Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,3.99,4.0,3.92,3.94,3.94,258557
2021-01-05,3.94,4.0,3.9,4.0,4.0,367529
2021-01-06,4.0,4.0,3.92,3.92,3.92,200412
2021-01-07,3.97,3.97,3.9,3.95,3.95,235884
2021-01-08,3.89,3.95,3.85,3.9,3.9,232364
2021-01-11,3.88,3.99,3.82,3.82,3.82,97118
2021-01-12,3.83,3.83,3.5,3.6,3.6,463434
2021-01-13,3.62,3.75,3.61,3.74,3.74,310543
2021-01-14,3.73,3.73,3.61,3.7,3.7,263209
2021-01-15,3.6,3.7,3.58,3.58,3.58,229111
2021-01-18,3.58,3.58,3.42,3.47,3.47,217658
2021-01-19,3.57,3.57,3.31,3.39,3.39,319194
2021-01-20,3.39,3.39,3.31,3.36,3.36,177418
2021-01-21,3.36,3.36,3.24,3.3,3.3,258603
2021-01-22,3.3,3.3,3.18,3.18,3.18,273399
2021-01-25,3.13,3.16,3.09,3.15,3.15,347073
2021-01-26,3.1,3.16,3.1,3.15,3.15,159384
2021-01-27,3.15,3.16,3.1,3.15,3.15,193737
2021-01-28,3.13,3.15,3.08,3.14,3.14,155197
2021-01-29,3.14,3.18,3.1,3.12,3.12,104681
2021-02-01,3.0,3.13,3.0,3.13,3.13,191000
2021-02-02,3.13,3.13,3.11,3.11,3.11,110588
2021-02-03,3.11,3.13,3.1,3.11,3.11,191859
2021-02-04,3.11,3.42,3.06,3.42,3.42,390223
2021-02-05,3.4,3.73,3.4,3.68,3.68,652580
2021-02-17,3.68,3.8,3.68,3.76,3.76,567813
2021-02-18,3.76,3.76,3.6,3.6,3.6,208412
2021-02-19,3.55,3.56,3.5,3.51,3.51,175280
2021-02-22,3.3,3.49,3.3,3.4,3.4,254429
2021-02-23,3.35,3.62,3.35,3.46,3.46,295000
2021-02-24,3.5,3.62,3.5,3.52,3.52,211582
2021-02-25,3.52,3.55,3.39,3.5,3.5,228485
2021-02-26,3.59,3.59,3.45,3.45,3.45,191999
2021-03-02,3.55,3.55,3.4,3.42,3.42,182209
2021-03-03,3.42,3.42,3.37,3.39,3.39,118030
2021-03-04,3.39,3.4,3.37,3.37,3.37,237405
2021-03-05,3.38,3.38,3.35,3.37,3.37,142030
2021-03-08,3.41,3.7,3.41,3.69,3.69,664499
2021-03-09,3.59,3.59,3.45,3.53,3.53,352889
2021-03-10,3.5,3.57,3.5,3.55,3.55,173574
2021-03-11,3.5,3.59,3.5,3.54,3.54,106113
2021-03-12,3.54,3.6,3.47,3.54,3.54,178088
2021-03-15,3.43,3.59,3.43,3.5,3.5,122560
2021-03-16,3.5,3.5,3.41,3.45,3.45,407982
2021-03-17,3.5,3.5,3.4,3.45,3.45,504530
2021-03-18,3.43,3.48,3.41,3.46,3.46,312222
2021-03-19,3.63,3.63,3.38,3.44,3.44,167604
2021-03-22,3.42,3.44,3.4,3.41,3.41,209200
2021-03-23,3.43,3.43,3.25,3.25,3.25,542913
2021-03-24,3.3,3.35,3.25,3.31,3.31,349702
2021-03-25,3.32,3.32,3.25,3.29,3.29,613203
2021-03-26,3.26,3.4,3.26,3.32,3.32,512747
2021-03-29,3.33,3.34,3.23,3.3,3.3,246989
2021-03-30,3.16,3.29,3.16,3.18,3.18,313153
2021-03-31,3.22,3.26,3.17,3.2,3.2,353410
2021-04-01,3.17,3.19,3.1,3.17,3.17,408711
2021-04-07,2.58,2.58,2.58,2.58,2.58,665606
2021-04-08,2.33,2.83,2.33,2.83,2.83,3053219
2021-04-09,2.89,2.99,2.83,2.83,2.83,1779980
2021-04-12,2.98,2.98,2.85,2.92,2.92,409807
2021-04-13,3.0,3.05,3.0,3.05,3.05,588944
2021-04-14,3.17,3.17,3.14,3.14,3.14,465710
2021-04-15,3.14,3.14,3.03,3.04,3.04,214500
