Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,21.0,21.200001,20.5,21.1,21.1,3041936
2021-01-05,21.15,21.700001,20.75,20.85,20.85,1781098
2021-01-06,20.950001,21.0,19.9,20.1,20.1,3169061
2021-01-07,20.1,20.75,20.049999,20.15,20.15,1484101
2021-01-08,20.15,20.200001,19.65,20.0,20.0,1607653
2021-01-11,20.1,20.4,19.799999,20.299999,20.299999,1652796
2021-01-12,20.299999,20.299999,19.6,19.65,19.65,1464827
2021-01-13,19.799999,19.9,19.6,19.65,19.65,883883
2021-01-14,19.450001,19.700001,19.35,19.5,19.5,1184050
2021-01-15,19.700001,19.700001,18.6,18.950001,18.950001,1488120
2021-01-18,18.950001,19.0,17.5,18.4,18.4,2179150
2021-01-19,18.6,19.25,18.5,18.6,18.6,1021813
2021-01-20,19.0,19.0,17.6,17.75,17.75,1321734
2021-01-21,17.75,18.049999,17.200001,17.35,17.35,1062242
2021-01-22,17.35,17.9,17.0,17.200001,17.200001,893738
2021-01-25,17.200001,18.5,17.200001,18.1,18.1,1384859
2021-01-26,18.1,18.200001,17.6,17.75,17.75,603198
2021-01-27,18.1,18.200001,17.65,17.85,17.85,521397
2021-01-28,17.6,18.049999,17.35,17.85,17.85,503068
2021-01-29,17.9,18.0,17.299999,17.549999,17.549999,558414
2021-02-01,17.25,17.450001,16.85,17.049999,17.049999,729205
2021-02-02,17.299999,18.25,17.1,17.799999,17.799999,839989
2021-02-03,17.9,18.35,17.9,17.9,17.9,591004
2021-02-04,17.85,18.200001,17.85,18.1,18.1,331002
2021-02-05,18.15,18.25,17.950001,18.049999,18.049999,295001
2021-02-17,18.200001,19.75,18.200001,19.299999,19.299999,1261108
2021-02-18,19.299999,19.4,18.950001,19.25,19.25,717696
2021-02-19,19.799999,20.5,19.4,20.0,20.0,1942829
2021-02-22,20.35,22.0,20.200001,22.0,22.0,6637391
2021-02-23,22.0,22.1,21.15,21.6,21.6,4201061
2021-02-24,21.450001,22.0,21.450001,21.6,21.6,2038343
2021-02-25,21.75,22.0,21.6,21.700001,21.700001,1945457
2021-02-26,21.6,22.0,21.299999,21.799999,21.799999,1962111
2021-03-02,22.0,22.5,21.75,21.75,21.75,2199267
2021-03-03,21.75,22.65,21.5,22.1,22.1,2938748
2021-03-04,22.200001,23.15,22.1,22.5,22.5,3379708
2021-03-05,22.5,23.0,22.0,22.049999,22.049999,3463261
2021-03-08,22.15,22.4,21.6,21.950001,21.950001,1175217
2021-03-09,22.15,22.15,21.35,21.799999,21.799999,880751
2021-03-10,21.75,23.0,21.6,22.75,22.75,2449353
2021-03-11,22.75,23.1,22.299999,22.5,22.5,2264498
2021-03-12,22.5,23.35,22.5,22.700001,22.700001,4828901
2021-03-15,22.85,23.1,22.6,22.9,22.9,1269617
2021-03-16,23.0,23.299999,22.799999,22.799999,22.799999,1309834
2021-03-17,23.0,23.450001,22.75,22.799999,22.799999,1637158
2021-03-18,23.0,24.4,22.9,24.299999,24.299999,4955930
2021-03-19,24.299999,24.799999,22.5,22.700001,22.700001,7875871
2021-03-22,22.799999,24.6,22.700001,23.700001,23.700001,8962636
2021-03-23,23.549999,23.75,23.0,23.450001,23.450001,2021063
2021-03-24,23.450001,23.9,23.299999,23.549999,23.549999,921932
