Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,21.700001,22.200001,21.549999,21.6,21.6,2790405
2021-01-05,21.6,21.950001,21.4,21.4,21.4,2420016
2021-01-06,21.4,21.5,20.299999,20.4,20.4,4805998
2021-01-07,21.299999,22.4,21.15,22.4,22.4,10216512
2021-01-08,23.299999,23.4,21.049999,21.5,21.5,11997438
2021-01-11,21.5,22.35,20.85,21.799999,21.799999,4566111
2021-01-12,21.65,21.700001,21.0,21.0,21.0,3529512
2021-01-13,21.0,21.5,20.9,21.049999,21.049999,2724101
2021-01-14,21.0,21.6,20.950001,21.0,21.0,2664089
2021-01-15,21.1,21.25,20.450001,20.450001,20.450001,3845978
2021-01-18,21.0,21.0,19.950001,20.299999,20.299999,2531084
2021-01-19,20.4,21.5,20.200001,20.6,20.6,8498779
2021-01-20,20.700001,20.9,19.0,19.15,19.15,5672163
2021-01-21,19.4,19.65,18.200001,18.299999,18.299999,6788550
2021-01-22,18.700001,19.549999,18.700001,19.200001,19.200001,5582286
2021-01-25,19.450001,19.950001,18.65,19.4,19.4,3180907
2021-01-26,19.299999,19.35,18.700001,18.700001,18.700001,2828186
2021-01-27,19.200001,19.200001,18.200001,18.35,18.35,2411563
2021-01-28,18.15,18.5,17.799999,17.85,17.85,2664480
2021-01-29,17.950001,18.15,17.25,17.4,17.4,3484035
2021-02-01,17.4,17.799999,16.299999,17.65,17.65,3437515
2021-02-02,17.799999,18.200001,17.6,17.9,17.9,1715125
2021-02-03,17.9,19.299999,17.85,18.4,18.4,4593127
2021-02-04,18.0,18.25,17.700001,17.799999,17.799999,2401674
2021-02-05,18.0,18.0,17.700001,17.75,17.75,1471075
2021-02-17,17.9,18.65,17.9,18.6,18.6,2692965
2021-02-18,18.549999,19.0,18.35,19.0,19.0,2281488
2021-02-19,18.950001,19.950001,18.799999,19.65,19.65,4158851
2021-02-22,19.65,20.299999,19.65,20.15,20.15,4055287
2021-02-23,20.049999,20.200001,19.700001,19.75,19.75,2754428
2021-02-24,20.1,21.700001,20.049999,21.700001,21.700001,19013168
2021-02-25,21.200001,21.75,20.799999,21.299999,21.299999,12930936
2021-02-26,20.85,21.9,20.700001,21.5,21.5,7247952
2021-03-02,21.6,21.65,20.5,20.5,20.5,5680581
2021-03-03,20.35,21.0,20.1,20.65,20.65,3480984
2021-03-04,20.25,20.75,20.1,20.15,20.15,2633584
2021-03-05,19.950001,20.25,19.65,19.700001,19.700001,2567212
2021-03-08,20.0,20.299999,19.65,19.65,19.65,1721543
2021-03-09,19.6,19.950001,19.6,19.799999,19.799999,1281455
2021-03-10,20.0,21.299999,19.799999,20.799999,20.799999,4241236
2021-03-11,20.950001,21.15,20.299999,20.4,20.4,3275725
2021-03-12,20.549999,21.0,20.299999,20.65,20.65,3413993
2021-03-15,20.950001,21.299999,20.85,20.950001,20.950001,3891067
2021-03-16,21.1,21.15,20.6,20.6,20.6,2525749
2021-03-17,20.85,21.1,20.6,20.75,20.75,2786151
2021-03-18,21.1,22.15,21.049999,21.450001,21.450001,9299910
2021-03-19,21.200001,21.450001,20.75,20.9,20.9,4437172
2021-03-22,21.35,22.0,21.25,21.549999,21.549999,5438353
2021-03-23,21.75,21.85,20.549999,20.65,20.65,4358895
2021-03-24,20.6,21.0,20.5,20.65,20.65,2177785
2021-03-25,21.0,21.0,20.4,20.4,20.4,1972799
2021-03-26,20.35,20.4,19.700001,19.9,19.9,3965498
2021-03-29,20.0,20.9,19.9,20.5,20.5,3407635
2021-03-30,20.700001,20.799999,20.4,20.5,20.5,1678462
2021-03-31,20.549999,20.75,20.25,20.299999,20.299999,1951410
2021-04-01,20.299999,20.4,19.950001,20.0,20.0,2544844
2021-04-07,20.15,21.5,19.85,21.25,21.25,7733132
2021-04-08,21.25,23.25,21.0,22.4,22.4,18353983
2021-04-09,22.35,22.35,21.200001,21.950001,21.950001,8642586
2021-04-12,22.15,22.450001,21.200001,22.15,22.15,8573112
2021-04-13,22.299999,23.799999,22.200001,22.450001,22.450001,19456185
2021-04-14,22.450001,22.5,20.299999,21.25,21.25,10712965
2021-04-15,21.25,21.5,20.85,21.0,21.0,3061976
2021-04-16,21.200001,21.65,21.200001,21.25,21.25,2939345
2021-04-19,21.5,21.549999,20.700001,20.9,20.9,3922648
2021-04-20,21.049999,21.6,21.0,21.299999,21.299999,2586909
2021-04-21,21.4,21.6,21.0,21.049999,21.049999,2877923
2021-04-22,21.1,21.299999,20.200001,20.200001,20.200001,5804854
2021-04-23,20.25,20.85,20.049999,20.6,20.6,2101893
2021-04-26,20.6,20.9,20.25,20.35,20.35,2759559
2021-04-27,20.35,20.799999,20.299999,20.35,20.35,2185077
2021-04-28,20.35,20.6,20.1,20.200001,20.200001,2317605
2021-04-29,20.6,20.6,19.950001,19.950001,19.950001,3103060
2021-05-03,20.200001,20.450001,19.6,19.6,19.6,2994568
2021-05-04,19.700001,19.9,17.65,18.1,18.1,4437691
2021-05-05,18.200001,18.700001,18.0,18.200001,18.200001,1652738
