Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,74.509804,74.803925,73.627449,74.411766,65.586617,646135
2021-01-05,73.823532,74.117645,73.431374,73.431374,64.722496,1060051
2021-01-06,73.627449,74.803925,72.549019,72.941177,64.290436,1423348
2021-01-07,73.529411,75.490196,73.529411,75.490196,66.537148,1693455
2021-01-08,75.980392,76.274506,73.431374,73.92157,65.154556,2177054
2021-01-11,74.019608,74.509804,73.823532,74.313728,65.500206,490214
2021-01-12,74.509804,75.784309,73.627449,74.019608,65.240967,1186206
2021-01-13,74.411766,75.294121,74.313728,74.705879,65.845848,920292
2021-01-14,74.803925,75.588234,74.803925,75.490196,66.537148,960311
2021-01-15,76.176468,76.274506,73.627449,74.019608,65.240967,1366938
2021-01-18,74.019608,74.019608,71.07843,72.450981,63.858376,1195649
2021-01-19,72.745094,73.529411,72.647057,72.941177,64.290436,485964
2021-01-20,73.627449,73.627449,71.764702,71.764702,63.25349,1052179
2021-01-21,72.058823,72.941177,71.862747,72.352943,63.771965,598526
2021-01-22,73.137253,74.313728,72.15686,74.019608,65.240967,1676122
2021-01-25,75.686272,81.372551,75.490196,81.372551,71.721863,11835820
2021-01-26,81.274506,81.372551,76.470589,76.764702,67.660492,8169531
2021-01-27,77.549019,77.941177,75.784309,76.764702,67.660492,2460890
2021-01-28,74.901962,76.470589,74.509804,74.509804,65.673027,2138386
2021-01-29,75.196075,75.588234,73.529411,73.627449,64.895325,1987269
2021-02-01,73.529411,73.529411,72.352943,73.137253,64.463264,1187485
2021-02-02,73.137253,73.92157,73.039215,73.627449,64.895325,645155
2021-02-03,73.823532,73.92157,72.745094,73.137253,64.463264,812024
2021-02-04,72.745094,73.137253,72.647057,72.941177,64.290436,709764
2021-02-05,74.901962,75.098038,73.431374,73.725487,64.981728,2460247
2021-02-17,74.901962,76.470589,74.117645,76.274506,67.228432,1984690
2021-02-18,76.372551,79.019608,75.784309,78.627449,69.302322,2823973
2021-02-19,78.431374,78.529411,77.352943,77.745094,68.524612,1780485
2021-02-22,78.333336,78.823532,77.84314,78.235291,68.956673,1601039
2021-02-23,78.039215,80.098038,77.647057,79.215683,69.820793,2035218
2021-02-24,79.607841,80.098038,78.529411,78.92157,69.561562,1737789
2021-02-25,79.607841,80.098038,78.627449,79.705879,70.252853,1302230
2021-02-26,78.627449,79.019608,78.039215,78.823532,69.475151,1200744
2021-03-02,79.313728,79.705879,76.862747,77.058823,67.919739,1160968
2021-03-03,77.745094,77.745094,75.980392,77.352943,68.17897,774879
2021-03-04,76.960785,77.647057,75.980392,76.764702,67.660492,701971
2021-03-05,76.274506,76.764702,75.490196,76.274506,67.228432,816063
2021-03-08,76.666664,78.529411,76.470589,77.058823,67.919739,1136816
2021-03-09,77.254898,77.254898,75.980392,77.15686,68.006142,575485
2021-03-10,77.450981,77.941177,77.15686,77.84314,68.611031,451832
2021-03-11,77.84314,79.019608,77.84314,78.529411,69.215919,781512
2021-03-12,78.627449,78.823532,77.745094,78.039215,68.783859,678726
2021-03-15,78.431374,78.627449,77.647057,77.84314,68.611031,714698
2021-03-16,78.137253,79.411766,78.039215,78.823532,69.475151,1011040
2021-03-17,79.117645,80.882355,78.92157,80.196075,70.684914,2047587
2021-03-18,80.490196,80.686272,79.705879,80.392159,70.857742,915859
2021-03-19,80.196075,80.196075,78.92157,79.019608,69.647972,1149671
2021-03-22,79.117645,79.705879,78.725487,79.509804,70.080032,807925
2021-03-23,79.607841,82.941177,79.607841,81.470589,71.808273,2633896
2021-03-24,80.784309,84.803925,80.490196,83.725487,73.795738,5070844
2021-03-25,84.411766,84.509804,81.666664,82.058823,72.326736,3016766
2021-03-26,83.039215,84.705879,82.745094,83.725487,73.795738,2129902
2021-03-29,83.137253,83.137253,79.901962,80.294121,70.771332,4711615
2021-03-30,80.588234,80.882355,79.803925,80.196075,70.684914,1382589
2021-03-31,80.490196,80.588234,79.901962,80.392159,70.857742,1022486
