Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,14.05,14.5,14.05,14.45,14.09321,164569
2021-01-05,14.4,14.5,14.15,14.25,13.898149,182714
2021-01-06,14.15,14.2,13.8,13.9,13.55679,169350
2021-01-07,13.9,14.1,13.9,14.1,13.751852,78200
2021-01-08,14.0,14.15,13.95,13.95,13.605556,68690
2021-01-11,13.85,13.9,13.75,13.9,13.55679,88304
2021-01-12,13.7,14.0,13.65,14.0,13.654322,132069
2021-01-13,13.9,14.1,13.8,14.1,13.751852,72457
2021-01-14,14.05,14.15,13.95,14.15,13.800617,37291
2021-01-15,13.95,14.1,13.85,14.1,13.751852,101539
2021-01-18,14.0,14.15,13.8,14.15,13.800617,84200
2021-01-19,14.05,14.1,13.95,14.05,13.703087,53433
2021-01-20,13.85,13.85,13.5,13.8,13.45926,191326
2021-01-21,13.8,13.95,13.55,13.55,13.215432,91362
2021-01-22,13.65,13.7,13.4,13.4,13.069136,70480
2021-01-25,13.55,13.55,13.3,13.5,13.166667,46426
2021-01-26,13.5,13.55,13.2,13.5,13.166667,143664
2021-01-27,13.5,13.55,13.4,13.55,13.215432,29160
2021-01-28,13.4,13.5,13.25,13.25,12.92284,78219
2021-01-29,13.2,13.5,13.2,13.5,13.166667,79282
2021-02-01,13.3,13.5,13.3,13.35,13.02037,35209
2021-02-02,13.1,13.55,13.1,13.55,13.215432,56398
2021-02-03,13.3,13.65,13.3,13.65,13.312963,55200
2021-02-04,13.4,13.7,13.4,13.7,13.361729,64237
2021-02-05,13.7,13.9,13.55,13.85,13.508025,67613
2021-02-17,13.95,14.0,13.85,13.95,13.605556,90065
2021-02-18,13.95,14.2,13.9,14.0,13.654322,65000
2021-02-19,14.0,14.1,13.9,14.1,13.751852,105224
2021-02-22,14.15,14.3,14.05,14.3,13.946914,114415
2021-02-23,14.3,14.45,14.25,14.35,13.99568,130085
2021-02-24,14.2,14.4,14.1,14.3,13.946914,160783
2021-02-25,14.3,14.4,14.2,14.3,13.946914,119136
2021-02-26,14.35,14.35,14.0,14.35,13.99568,162283
2021-03-02,14.3,14.35,14.0,14.05,13.703087,201050
2021-03-03,14.1,14.25,14.05,14.15,13.800617,188276
2021-03-04,14.15,14.2,13.95,13.95,13.605556,116619
2021-03-05,13.95,14.15,13.9,14.1,13.751852,128000
2021-03-08,14.1,14.25,14.1,14.2,13.849382,95100
2021-03-09,14.2,14.2,14.0,14.15,13.800617,96059
2021-03-10,14.2,14.2,13.9,14.05,13.703087,133256
2021-03-11,14.05,14.2,14.05,14.05,13.703087,138562
2021-03-12,14.0,14.05,13.9,14.0,13.654322,73313
2021-03-15,14.0,14.15,14.0,14.1,13.751852,169769
2021-03-16,14.1,14.2,14.0,14.1,13.751852,244423
2021-03-17,14.15,14.2,14.0,14.15,13.800617,208638
2021-03-18,14.1,14.15,14.1,14.1,13.751852,278453
2021-03-19,14.1,14.1,13.9,14.05,13.703087,207525
2021-03-22,14.0,14.1,13.95,14.1,13.751852,165378
2021-03-23,14.1,14.2,14.0,14.15,13.800617,154451
2021-03-24,14.15,14.25,14.1,14.25,13.898149,134241
2021-03-25,14.25,14.25,14.15,14.25,13.898149,54227
2021-03-26,14.15,14.55,14.15,14.55,14.190742,198314
2021-03-29,14.1,14.35,13.95,13.95,13.605556,710723
2021-03-30,14.05,14.25,14.05,14.05,13.703087,101470
2021-03-31,14.1,14.15,13.95,14.15,13.800617,124299
2021-04-01,14.05,14.15,13.95,14.05,13.703087,101166
2021-04-07,14.0,14.1,13.9,14.1,13.751852,227612
2021-04-08,14.0,14.15,14.0,14.15,13.800617,170305
2021-04-09,14.2,14.25,14.15,14.25,13.898149,242510
2021-04-12,14.3,14.45,14.3,14.45,14.09321,574299
2021-04-13,14.5,15.05,14.5,14.95,14.580864,676488
2021-04-14,14.75,14.75,14.3,14.35,13.99568,383083
2021-04-15,14.35,14.6,14.15,14.6,14.239507,225185
2021-04-16,14.6,14.6,14.4,14.55,14.190742,228629
2021-04-19,14.9,14.9,14.4,14.6,14.239507,378780
2021-04-20,14.6,15.85,14.6,15.35,14.970988,1843100
2021-04-21,15.3,15.55,14.8,15.45,15.068519,567129
2021-04-22,15.55,15.95,15.5,15.6,15.214815,940214
2021-04-23,15.75,15.8,15.5,15.7,15.312346,489095
2021-04-26,15.85,16.299999,15.7,16.0,15.604939,742876
2021-04-27,16.049999,16.5,16.049999,16.450001,16.043829,814794
2021-04-28,16.450001,17.75,16.450001,17.549999,17.116667,1412429
2021-04-29,17.549999,17.9,17.15,17.6,17.165432,1121179
2021-05-03,17.1,17.1,15.9,15.9,15.507407,998736
2021-05-04,15.9,16.200001,14.9,15.3,14.922223,517451
2021-05-05,15.2,15.75,14.9,15.05,14.678395,401250
2021-05-06,15.05,15.55,15.05,15.05,14.678395,131307
2021-05-07,15.2,15.35,15.05,15.15,14.775926,162538
2021-05-10,15.1,15.2,14.9,15.0,14.62963,200800
2021-05-11,15.0,15.0,14.55,14.7,14.337037,261364
2021-05-12,14.55,14.55,13.25,14.0,13.654322,600315
2021-05-13,14.1,14.1,13.5,13.9,13.55679,272100
2021-05-14,13.9,14.0,13.6,13.9,13.55679,222035
2021-05-17,13.3,13.65,12.9,13.65,13.312963,286250
2021-05-18,13.65,14.1,13.65,14.0,13.654322,49252
2021-05-19,13.65,14.1,13.6,14.1,13.751852,98000
2021-05-20,14.0,14.05,13.8,14.05,13.703087,59241
2021-05-21,14.05,14.25,14.0,14.05,13.703087,35364
2021-05-24,13.85,14.15,13.75,14.15,13.800617,45040
2021-05-25,14.1,14.2,14.0,14.0,13.654322,51382
2021-05-26,14.0,14.05,13.85,14.05,13.703087,16214
2021-05-27,13.9,13.95,13.7,13.8,13.45926,81012
2021-05-28,13.8,14.1,13.8,13.95,13.605556,66664
2021-05-31,13.8,14.05,13.8,14.05,13.703087,33000
2021-06-01,14.05,14.05,13.9,13.9,13.55679,34135
2021-06-02,13.9,14.0,13.9,14.0,13.654322,24000
2021-06-03,14.05,14.05,13.9,14.05,13.703087,54239
2021-06-04,14.05,14.1,13.8,14.1,13.751852,102833
2021-06-07,13.9,14.0,13.9,13.95,13.605556,43000
2021-06-08,14.0,14.15,13.95,13.95,13.605556,41170
2021-06-09,13.95,14.35,13.95,14.35,13.99568,96150
2021-06-10,14.15,14.55,14.15,14.5,14.141975,61366
2021-06-11,14.6,14.6,14.35,14.35,13.99568,49209
2021-06-15,14.4,14.55,14.35,14.55,14.190742,30092
2021-06-16,14.6,14.6,14.35,14.6,14.239507,45100
2021-06-17,14.55,14.65,14.45,14.65,14.288272,20522
2021-06-18,14.6,15.5,14.6,15.4,15.019753,648107
2021-06-21,15.4,15.4,14.95,14.95,14.580864,117451
2021-06-22,14.95,15.05,14.8,14.9,14.532099,113060
2021-06-23,14.9,15.05,14.9,15.05,14.678395,55165
2021-06-24,15.0,15.1,14.95,15.05,14.678395,19087
2021-06-25,15.05,15.1,14.85,15.05,14.678395,381060
2021-06-28,15.05,15.1,14.95,15.1,14.727161,54305
2021-06-29,15.2,15.2,14.9,15.15,14.775926,84018
2021-06-30,15.0,15.1,15.0,15.05,14.678395,31212
2021-07-01,14.95,14.95,14.7,14.8,14.434568,226143
2021-07-02,14.85,14.9,14.5,14.75,14.385802,132424
2021-07-05,14.65,14.8,14.55,14.8,14.434568,137690
2021-07-06,14.8,14.85,14.7,14.85,14.483334,74749
2021-07-07,14.9,14.9,14.7,14.85,14.483334,47271
2021-07-08,14.9,15.15,14.75,15.15,14.775926,82000
2021-07-09,15.3,15.4,15.25,15.25,14.873457,289100
2021-07-12,15.25,15.35,15.2,15.3,14.922223,65359
2021-07-13,15.3,15.5,15.2,15.25,14.873457,125000
2021-07-14,15.25,15.25,15.05,15.2,14.824692,39238
2021-07-15,15.2,15.35,15.2,15.3,14.922223,20539
2021-07-16,15.3,15.4,15.2,15.4,15.019753,17066
2021-07-19,15.35,15.35,15.2,15.35,14.970988,29640
2021-07-20,15.2,15.4,15.2,15.4,15.019753,45000
2021-07-21,15.35,15.4,14.9,15.4,15.019753,137242
2021-07-22,15.3,15.35,15.1,15.35,14.970988,101000
2021-07-23,15.35,15.5,15.3,15.5,15.117284,199100
2021-07-26,15.5,15.5,15.3,15.4,15.019753,73035
2021-07-27,15.4,15.5,15.05,15.4,15.019753,129031
2021-07-28,15.2,15.4,15.15,15.35,14.970988,118084
2021-07-29,15.2,15.4,15.05,15.4,15.019753,118000
2021-07-30,15.2,15.5,15.2,15.5,15.117284,35000
2021-08-02,15.5,15.5,15.35,15.5,15.117284,46000
2021-08-03,15.3,15.6,15.3,15.55,15.16605,58000
2021-08-04,15.4,15.5,15.3,15.45,15.068519,89045
2021-08-05,15.45,15.5,15.4,15.5,15.117284,21170
2021-08-06,15.5,15.55,15.4,15.45,15.068519,42200
2021-08-09,15.45,15.55,15.2,15.45,15.068519,74156
2021-08-10,15.4,15.4,15.25,15.35,14.970988,44405
2021-08-11,15.35,15.4,15.15,15.4,15.019753,129100
2021-08-12,15.25,15.4,15.2,15.4,15.019753,55156
2021-08-13,15.25,15.25,15.15,15.15,14.775926,30042
2021-08-16,15.0,15.0,14.4,14.8,14.434568,176000
2021-08-17,14.4,14.65,14.05,14.35,13.99568,173135
2021-08-18,14.2,14.6,14.05,14.6,14.239507,54200
2021-08-19,14.4,14.6,14.25,14.6,14.239507,34180
2021-08-20,14.55,14.75,14.3,14.75,14.385802,44156
2021-08-23,14.7,14.8,14.7,14.8,14.434568,56068
2021-08-24,14.75,14.85,14.65,14.8,14.434568,40000
2021-08-25,14.7,14.85,14.7,14.85,14.483334,17035
2021-08-26,14.65,14.85,14.65,14.65,14.288272,52000
2021-08-27,14.6,14.75,14.6,14.7,14.337037,47000
2021-08-30,14.65,14.8,14.65,14.8,14.434568,21001
2021-08-31,14.75,14.75,14.6,14.6,14.239507,63215
2021-09-01,14.55,14.6,14.5,14.6,14.239507,62112
2021-09-02,14.55,14.65,14.55,14.55,14.190742,13050
2021-09-03,14.55,14.7,14.5,14.55,14.190742,56171
2021-09-06,14.5,14.5,14.4,14.45,14.09321,25038
2021-09-07,14.4,14.75,14.35,14.75,14.385802,63000
2021-09-08,14.55,14.7,14.5,14.7,14.337037,28383
2021-09-09,14.65,14.75,14.45,14.55,14.190742,68000
2021-09-10,14.5,14.65,14.5,14.6,14.239507,60102
2021-09-13,14.65,14.75,14.35,14.35,13.99568,64364
2021-09-14,14.4,14.5,14.4,14.45,14.09321,24035
2021-09-15,14.5,14.6,14.4,14.4,14.044444,46897
2021-09-16,14.45,14.5,14.4,14.5,14.141975,13260
2021-09-17,14.45,14.55,14.4,14.4,14.044444,25316
2021-09-22,14.15,14.15,14.0,14.1,13.751852,61465
2021-09-23,14.1,14.25,14.1,14.25,13.898149,21240
2021-09-24,14.3,14.35,14.2,14.2,13.849382,53269
2021-09-27,14.15,14.7,14.15,14.6,14.239507,108156
2021-09-28,14.6,14.7,14.3,14.4,14.044444,87310
2021-09-29,14.25,14.45,14.15,14.45,14.09321,46007
2021-09-30,14.5,14.7,14.5,14.7,14.337037,23000
2021-10-01,14.3,14.65,14.3,14.65,14.288272,139321
2021-10-04,14.45,14.6,14.35,14.55,14.190742,52100
2021-10-05,14.45,14.65,14.45,14.6,14.239507,34000
2021-10-06,14.55,14.65,14.5,14.65,14.288272,45367
2021-10-07,14.6,14.85,14.6,14.75,14.385802,83138
2021-10-08,14.7,14.85,14.7,14.8,14.434568,116622
2021-10-12,14.75,14.85,14.55,14.8,14.434568,91050
2021-10-13,14.6,14.8,14.6,14.8,14.434568,58003
2021-10-14,14.75,15.0,14.7,14.85,14.483334,40000
2021-10-15,14.8,14.85,14.65,14.65,14.288272,138430
2021-10-18,14.6,14.95,14.55,14.8,14.434568,94927
2021-10-19,14.75,14.95,14.7,14.85,14.483334,78000
2021-10-20,14.75,15.0,14.7,14.9,14.532099,96000
2021-10-21,14.8,14.95,14.75,14.9,14.532099,109033
2021-10-22,14.85,15.0,14.75,14.95,14.580864,80002
2021-10-25,14.9,15.05,14.8,15.05,14.678395,80067
2021-10-26,15.05,15.1,14.85,14.95,14.580864,80000
2021-10-27,14.95,15.0,14.9,15.0,14.62963,153535
2021-10-28,15.0,15.15,14.95,15.15,14.775926,166050
2021-10-29,15.15,15.25,15.1,15.2,14.824692,126000
2021-11-01,15.2,15.35,15.1,15.3,14.922223,208240
2021-11-02,15.3,15.85,15.2,15.85,15.458643,357008
2021-11-03,15.8,15.9,15.5,15.8,15.409877,253089
2021-11-04,15.75,15.85,15.55,15.85,15.458643,120752
2021-11-05,15.75,16.0,15.75,15.9,15.507407,316364
2021-11-08,15.9,16.1,15.9,16.049999,15.653703,242535
2021-11-09,16.15,16.700001,16.15,16.450001,16.043829,327600
2021-11-10,16.450001,16.450001,16.15,16.450001,16.043829,335521
2021-11-11,16.25,16.450001,16.200001,16.4,15.995062,117263
2021-11-12,16.200001,16.4,16.200001,16.4,15.995062,94000
2021-11-15,16.35,16.6,16.200001,16.6,16.190125,371935
2021-11-16,16.549999,16.65,16.35,16.450001,16.043829,201535
2021-11-17,16.4,16.549999,16.35,16.549999,16.141357,104491
2021-11-18,16.5,16.6,16.35,16.6,16.190125,106208
2021-11-19,16.6,16.6,16.4,16.450001,16.043829,66000
2021-11-22,16.4,16.65,16.4,16.65,16.23889,142000
2021-11-23,16.6,16.6,16.35,16.450001,16.043829,80000
2021-11-24,16.4,16.450001,16.25,16.450001,16.043829,86000
2021-11-25,16.4,16.549999,16.4,16.5,16.092592,64364
2021-11-26,16.5,16.5,15.9,16.35,15.946297,219000
2021-11-29,16.0,16.299999,16.0,16.299999,15.897531,43521
2021-11-30,16.25,16.299999,16.15,16.299999,15.897531,58560
2021-12-01,16.0,16.299999,16.0,16.25,15.848765,88080
2021-12-02,16.1,16.25,16.049999,16.25,15.848765,89544
2021-12-03,16.15,16.25,16.049999,16.200001,15.800001,96100
2021-12-06,16.1,16.299999,16.049999,16.200001,15.800001,106100
2021-12-07,16.200001,16.200001,16.0,16.1,15.70247,144140
2021-12-08,16.200001,16.200001,16.0,16.15,15.751234,128351
2021-12-09,16.15,16.299999,16.15,16.200001,15.800001,68943
2021-12-10,16.15,16.35,15.95,16.1,15.70247,154215
2021-12-13,16.049999,16.15,16.0,16.049999,15.653703,86117
2021-12-14,16.0,16.1,15.85,16.1,15.70247,92111
2021-12-15,16.0,16.25,16.0,16.200001,15.800001,85000
2021-12-16,16.15,16.200001,16.0,16.1,15.70247,70028
2021-12-17,16.049999,16.049999,15.8,15.8,15.409877,90150
