Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,14.65,14.7,14.35,14.5,13.111316,2513175
2021-01-05,14.55,15.0,14.5,14.7,13.292161,6270990
2021-01-06,14.85,14.9,14.0,14.05,12.704412,4296286
2021-01-07,14.25,14.5,13.9,14.45,13.066104,3285221
2021-01-08,14.65,14.9,14.1,14.25,12.885258,4617217
2021-01-11,14.3,14.35,13.8,13.9,12.568777,1906984
2021-01-12,13.9,13.9,13.05,13.1,11.845395,3548494
2021-01-13,13.1,13.45,13.1,13.3,12.026241,1476074
2021-01-14,13.5,13.75,13.25,13.3,12.026241,1152157
2021-01-15,13.4,13.45,12.65,12.95,11.709761,2335205
2021-01-18,12.95,13.25,12.5,12.85,11.619338,1572206
2021-01-19,12.95,13.15,12.7,12.85,11.619338,1240390
2021-01-20,12.8,12.8,12.2,12.25,11.076801,1932792
2021-01-21,12.3,12.6,12.25,12.45,11.257647,921253
2021-01-22,12.55,12.8,12.2,12.75,11.528915,1133726
2021-01-25,12.8,13.05,12.45,13.05,11.800184,977592
2021-01-26,13.0,13.0,12.45,12.55,11.348069,1515068
2021-01-27,12.6,12.6,12.35,12.4,11.212435,506511
2021-01-28,12.3,12.35,12.0,12.25,11.076801,545153
2021-01-29,12.3,12.5,12.05,12.05,10.895955,921587
2021-02-01,12.05,12.25,11.8,12.15,10.986378,748688
2021-02-02,12.2,12.35,12.15,12.3,11.122012,634874
2021-02-03,12.45,12.45,12.15,12.2,11.03159,413942
2021-02-04,12.15,12.3,12.05,12.1,10.941167,396462
2021-02-05,12.1,12.2,12.05,12.1,10.941167,603102
2021-02-17,12.35,12.8,12.3,12.75,11.528915,881226
2021-02-18,12.8,13.25,12.8,13.2,11.935818,1435625
2021-02-19,13.2,13.35,13.15,13.3,12.026241,672361
2021-02-22,13.55,13.95,13.55,13.85,12.523566,2699935
2021-02-23,14.0,14.55,14.0,14.35,12.97568,8071219
2021-02-24,14.4,14.4,13.8,13.95,12.613989,2785618
2021-02-25,14.05,14.15,13.8,14.0,12.659201,1399779
2021-02-26,13.85,14.45,13.75,14.05,12.704412,3287503
2021-03-02,14.25,14.25,13.7,13.7,12.387932,2140710
2021-03-03,13.75,14.1,13.7,13.9,12.568777,1550418
2021-03-04,13.7,14.25,13.65,13.95,12.613989,3433800
2021-03-05,13.7,13.8,13.55,13.65,12.34272,1976388
2021-03-08,13.85,14.05,13.75,13.85,12.523566,1948784
2021-03-09,14.1,14.25,13.9,13.95,12.613989,2511754
2021-03-10,13.8,13.8,13.6,13.6,12.297509,1189490
2021-03-11,13.65,13.8,13.5,13.55,12.252298,1218328
2021-03-12,13.65,13.65,13.4,13.55,12.252298,1102685
2021-03-15,13.6,13.65,13.45,13.45,12.161875,735019
2021-03-16,13.5,13.5,13.3,13.3,12.026241,901573
2021-03-17,13.4,13.4,13.2,13.25,11.98103,746102
2021-03-18,13.3,13.35,13.25,13.3,12.026241,674796
2021-03-19,13.3,13.3,13.05,13.05,11.800184,748312
2021-03-22,13.1,13.15,12.9,13.05,11.800184,1195526
2021-03-23,13.05,13.25,13.05,13.2,11.935818,592012
2021-03-24,13.2,13.2,12.95,13.0,11.754972,1111269
2021-03-25,13.05,13.25,13.0,13.2,11.935818,873019
2021-03-26,13.25,13.4,13.15,13.35,12.071452,959673
2021-03-29,13.45,13.55,13.4,13.45,12.161875,1172739
2021-03-30,13.45,13.45,13.3,13.35,12.071452,744983
2021-03-31,13.4,13.5,13.35,13.4,12.116663,667363
2021-04-01,13.45,13.45,13.35,13.4,12.116663,1066022
2021-04-07,14.05,14.1,13.75,14.0,12.659201,2701910
2021-04-08,14.15,15.3,14.1,15.1,13.653853,23534412
2021-04-09,15.2,15.3,14.4,14.65,13.246949,7181648
2021-04-12,14.9,16.1,14.8,16.1,14.558082,28052298
2021-04-13,16.4,16.4,15.55,15.7,14.196389,10206107
2021-04-14,15.6,16.4,15.1,15.7,14.196389,11129607
2021-04-15,15.95,16.200001,15.5,15.95,14.422446,6854322
2021-04-16,16.299999,17.299999,16.15,17.0,15.371886,22004443
2021-04-19,17.799999,18.700001,17.549999,18.700001,16.909077,21467263
2021-04-20,19.1,19.299999,17.700001,18.5,16.72823,19028225
2021-04-21,18.299999,18.6,17.5,18.200001,16.456963,13130075
2021-04-22,18.6,19.9,17.700001,18.0,16.276115,35382160
2021-04-23,18.200001,18.4,17.15,17.6,15.914425,8863341
2021-04-26,17.85,18.5,17.75,18.4,16.637806,8599300
2021-04-27,18.4,18.5,17.85,18.15,16.411749,7460525
2021-04-28,18.299999,18.4,17.799999,18.299999,16.547384,6020578
2021-04-29,18.549999,19.5,18.15,18.799999,16.999498,23466881
2021-05-03,19.5,20.5,19.1,19.25,17.406401,24995100
2021-05-04,19.25,19.75,17.35,17.5,15.824001,14821097
2021-05-05,17.75,18.799999,17.15,18.1,16.366539,10670708
2021-05-06,18.35,19.9,18.35,19.9,17.99415,35928946
2021-05-07,20.549999,21.1,19.0,20.25,18.310629,45247957
2021-05-10,20.85,22.25,20.35,22.25,20.119085,29209815
2021-05-11,21.9,24.4,21.1,22.6,20.435568,47651317
2021-05-12,22.6,23.35,20.35,20.35,18.401052,18016005
2021-05-13,18.549999,19.799999,18.35,18.35,16.592596,18307052
2021-05-14,19.1,19.25,16.799999,17.549999,15.869212,13310638
2021-05-17,15.8,17.0,15.8,15.8,14.286813,7950712
2021-05-18,16.299999,17.35,16.049999,17.35,15.688367,9038519
2021-05-19,17.65,19.049999,17.65,19.049999,17.225555,15754586
2021-05-20,18.1,19.0,17.4,17.6,15.914425,13516432
2021-05-21,18.0,18.450001,17.450001,18.25,16.502172,8182549
2021-05-24,17.6,18.700001,17.6,18.0,16.276115,6498731
2021-05-25,18.200001,18.4,17.5,17.75,16.050058,6070396
2021-05-26,17.75,18.200001,17.25,17.950001,16.230906,3993850
2021-05-27,18.25,19.35,18.049999,19.049999,17.225555,19449103
2021-05-28,19.6,20.75,19.6,20.1,18.174995,20446045
2021-05-31,20.700001,21.700001,19.799999,20.25,18.310629,25429169
2021-06-01,20.6,21.1,19.799999,20.799999,18.807955,10840594
2021-06-02,21.0,22.85,20.700001,22.85,20.661625,41482426
2021-06-03,22.799999,22.85,21.9,22.6,20.435568,28582052
2021-06-04,22.4,24.85,22.1,24.1,21.79191,78157160
2021-06-07,24.799999,24.799999,21.700001,22.15,20.028664,42329685
2021-06-08,22.0,24.049999,21.549999,23.0,20.79726,28369070
2021-06-09,23.1,23.5,22.15,22.85,20.661625,14606046
2021-06-10,23.049999,23.15,21.200001,22.700001,20.525991,16971555
