Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,14.2,14.7,14.2,14.3,13.775229,59751
2021-01-05,14.35,14.35,14.15,14.15,13.630733,37302
2021-01-06,14.3,14.3,14.0,14.1,13.582569,70042
2021-01-07,14.15,14.35,13.9,14.2,13.678899,66853
2021-01-08,14.3,14.45,13.95,14.05,13.534404,53298
2021-01-11,14.15,14.15,13.75,14.0,13.486238,74637
2021-01-12,13.9,13.95,13.85,13.95,13.438073,40733
2021-01-13,14.0,14.05,13.8,13.85,13.341743,27801
2021-01-14,13.8,14.05,13.8,13.8,13.293578,24000
2021-01-15,14.05,14.05,13.65,13.8,13.293578,81058
2021-01-18,13.95,14.3,13.8,14.0,13.486238,56909
2021-01-19,13.9,14.15,13.8,13.95,13.438073,44887
2021-01-20,14.0,14.0,13.55,13.6,13.100918,81000
2021-01-21,13.9,13.9,13.6,13.9,13.389908,69931
2021-01-22,14.05,14.05,13.75,13.75,13.245413,23424
2021-01-25,13.75,13.95,13.6,13.6,13.100918,37144
2021-01-26,13.75,13.8,13.6,13.6,13.100918,315001
2021-01-27,13.75,13.9,13.55,13.8,13.293578,350237
2021-01-28,13.7,14.1,13.7,13.95,13.438073,99999
2021-01-29,13.9,14.0,13.8,13.8,13.293578,21000
2021-02-01,14.0,14.0,13.45,13.8,13.293578,46111
2021-02-02,13.85,13.95,13.75,13.95,13.438073,25553
2021-02-03,13.7,13.9,13.7,13.75,13.245413,38000
2021-02-04,13.85,13.85,13.85,13.85,13.341743,1789
2021-02-05,13.9,13.95,13.7,13.95,13.438073,25212
2021-02-17,13.7,13.8,13.6,13.6,13.100918,26948
2021-02-18,13.8,13.8,13.4,13.6,13.100918,21415
2021-02-19,13.7,13.7,13.3,13.35,12.860092,47104
2021-02-22,13.35,13.45,13.0,13.1,12.619267,94004
2021-02-23,13.1,13.1,12.85,13.05,12.571101,56803
2021-02-24,13.2,13.2,12.75,12.85,12.378441,59600
2021-02-25,13.0,13.0,12.75,12.75,12.28211,76660
2021-02-26,12.75,12.8,12.6,12.6,12.137615,99344
