Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,38.400002,40.450001,37.599998,39.349998,39.159595,1594080
2021-01-05,39.349998,39.549999,38.599998,39.450001,39.259113,596400
2021-01-06,39.849998,39.900002,37.299999,37.900002,37.716614,1138038
2021-01-07,41.650002,41.650002,41.599998,41.650002,41.448471,1549569
2021-01-08,45.799999,45.799999,45.799999,45.799999,45.578388,1740967
2021-01-11,48.0,50.299999,47.049999,50.299999,50.056614,6647779
2021-01-12,54.900002,55.299999,53.0,55.299999,55.032417,13585865
2021-01-13,53.0,58.0,52.099998,55.299999,55.032417,17644333
2021-01-14,54.400002,60.799999,53.700001,58.0,57.719357,14051401
2021-01-15,58.0,58.0,55.099998,57.299999,57.022743,3775275
2021-01-18,57.0,63.0,54.400002,63.0,62.69516,4498159
2021-01-19,63.0,63.200001,60.099998,60.400002,60.107742,3792751
2021-01-20,60.700001,60.900002,54.599998,56.799999,56.525162,3565370
2021-01-21,58.299999,59.700001,56.200001,56.799999,56.525162,2045823
2021-01-22,56.200001,59.400002,56.200001,58.400002,58.11742,2130695
2021-01-25,58.299999,61.5,57.0,61.0,60.704838,2375393
2021-01-26,61.0,65.0,61.0,62.0,61.700001,5264096
2021-01-27,63.400002,68.199997,63.400002,68.199997,67.869995,6575276
2021-01-28,65.400002,75.0,65.400002,73.099998,72.746292,8326146
2021-01-29,74.699997,77.300003,65.800003,66.199997,65.879677,22002005
2021-02-01,66.199997,66.199997,59.599998,59.599998,59.311611,9448282
2021-02-02,60.900002,65.5,59.099998,65.5,65.183067,12389397
2021-02-03,67.5,72.0,67.5,72.0,71.651611,18930974
2021-02-04,73.400002,78.900002,68.0,71.900002,71.552101,56959144
2021-02-05,73.300003,76.0,72.5,74.800003,74.438065,34119260
2021-02-17,71.0,76.199997,70.0,72.599998,72.248711,18005573
2021-02-18,72.0,78.900002,71.800003,74.699997,74.338547,18413906
2021-02-19,74.199997,76.5,73.5,74.800003,74.438065,8309283
2021-02-22,77.0,77.900002,72.5,73.800003,73.442909,7863139
2021-02-23,74.0,74.0,72.0,72.199997,71.850639,3415614
2021-02-24,73.0,75.400002,71.5,71.599998,71.253548,5242429
2021-02-25,73.099998,73.900002,71.0,71.699997,71.353065,2849025
2021-02-26,69.5,73.300003,69.5,71.699997,71.353065,3189440
2021-03-02,73.699997,73.699997,69.099998,69.5,69.163712,3590879
2021-03-03,69.5,70.300003,65.300003,68.5,68.168549,4481175
2021-03-04,68.900002,69.400002,67.5,67.699997,67.372414,1861460
2021-03-05,66.400002,67.300003,64.099998,64.300003,63.988873,2207142
2021-03-08,65.300003,68.900002,64.5,64.5,64.187904,4101590
2021-03-09,64.599998,67.599998,63.200001,66.900002,66.576294,3216280
2021-03-10,67.400002,68.900002,65.300003,65.599998,65.282578,3238573
2021-03-11,65.300003,67.300003,65.300003,66.300003,65.979195,1336545
2021-03-12,66.599998,67.099998,65.5,66.300003,65.979195,1318931
2021-03-15,66.400002,67.900002,65.099998,67.199997,66.87484,1410181
2021-03-16,67.199997,67.699997,66.300003,66.599998,66.27774,1316266
2021-03-17,66.599998,72.400002,66.599998,68.0,67.670967,6825510
2021-03-18,70.0,72.099998,69.0,71.400002,71.05452,5690895
2021-03-19,70.199997,72.699997,70.0,70.400002,70.059357,3104596
2021-03-22,70.099998,71.199997,68.400002,69.099998,68.76564,1993970
2021-03-23,69.199997,74.199997,69.199997,69.900002,69.561775,5958166
2021-03-24,69.800003,71.300003,69.5,70.0,69.661293,1941710
2021-03-25,70.900002,71.300003,68.0,68.0,67.670967,1833976
2021-03-26,68.900002,69.099998,66.900002,67.699997,67.372414,1477661
2021-03-29,68.400002,70.0,66.599998,69.800003,69.462265,2411500
2021-03-30,70.5,70.599998,68.300003,68.5,68.168549,1666431
2021-03-31,68.900002,69.300003,68.0,68.199997,67.869995,632549
2021-04-01,68.900002,69.199997,67.199997,67.400002,67.073875,1158191
2021-04-07,69.5,72.400002,69.5,71.300003,70.955002,3863440
2021-04-08,71.400002,72.300003,70.099998,70.5,70.158875,1894769
2021-04-09,71.300003,71.300003,69.300003,70.199997,69.860321,1197131
2021-04-12,71.199997,71.199997,69.099998,69.599998,69.263222,902510
2021-04-13,70.5,74.300003,68.099998,68.099998,67.770485,5304866
