Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,14.35,14.75,14.1,14.55,13.420074,8450780
2021-01-05,14.55,14.95,14.4,14.9,13.742893,8611601
2021-01-06,14.9,15.15,13.85,14.1,13.00502,12219373
2021-01-07,14.15,14.65,14.1,14.55,13.420074,5362233
2021-01-08,14.65,14.7,14.2,14.25,13.143371,3714614
2021-01-11,14.55,14.9,14.45,14.8,13.65066,9476277
2021-01-12,14.9,15.4,14.5,14.5,13.373957,16605833
2021-01-13,14.6,15.55,14.5,15.55,14.342416,18757002
2021-01-14,16.5,16.799999,15.6,16.0,14.757469,55417416
2021-01-15,15.8,15.95,15.0,15.0,13.835127,19110893
2021-01-18,14.9,14.9,14.0,14.5,13.373957,9981269
2021-01-19,14.7,15.2,14.6,15.1,13.927361,11266363
2021-01-20,15.1,15.6,14.25,14.35,13.235605,17992935
2021-01-21,14.5,15.0,14.25,14.35,13.235605,7824750
2021-01-22,14.55,14.85,14.45,14.5,13.373957,5144554
2021-01-25,14.65,14.65,14.0,14.25,13.143371,4092500
2021-01-26,14.25,14.35,13.85,14.0,12.912786,5068006
2021-01-27,14.05,14.1,13.75,13.9,12.820551,3935611
2021-01-28,13.6,14.5,13.5,14.25,13.143371,12090500
2021-01-29,14.3,14.4,13.75,13.8,12.728317,6776161
2021-02-01,13.8,13.85,13.1,13.55,12.497732,4395247
2021-02-02,13.6,13.95,13.6,13.8,12.728317,2404504
2021-02-03,14.0,14.2,13.9,13.9,12.820551,2103086
2021-02-04,13.85,14.3,13.8,13.85,12.774435,4506200
2021-02-05,14.0,14.2,13.85,13.95,12.866669,2485373
2021-02-17,14.55,15.3,14.55,15.3,14.11183,22104189
2021-02-18,15.3,15.4,14.95,15.3,14.11183,11876637
2021-02-19,15.35,15.85,15.2,15.6,14.388533,10573034
2021-02-22,15.75,16.450001,15.7,16.1,14.849704,22623143
2021-02-23,16.1,16.25,15.7,16.1,14.849704,9281489
2021-02-24,16.25,16.549999,15.7,15.75,14.526884,11366219
2021-02-25,16.0,16.1,15.75,15.8,14.573001,5178133
2021-02-26,15.5,16.200001,15.4,16.049999,14.803586,6841395
2021-03-02,16.5,16.549999,15.65,15.75,14.526884,6593832
2021-03-03,15.9,16.0,15.25,15.7,14.480766,4799343
2021-03-04,15.7,15.9,15.35,15.4,14.204063,3450069
2021-03-05,15.15,15.4,15.0,15.1,13.927361,3478102
2021-03-08,15.4,15.4,14.9,15.15,13.973478,3509211
2021-03-09,15.05,15.15,14.65,14.85,13.696776,3100842
2021-03-10,15.05,15.35,15.05,15.1,13.927361,2925634
2021-03-11,15.3,15.7,15.2,15.45,14.250181,7192497
2021-03-12,15.7,15.7,15.4,15.7,14.480766,4088929
2021-03-15,15.9,15.95,15.7,15.85,14.619119,4112152
2021-03-16,16.0,16.0,15.7,15.85,14.619119,3216691
2021-03-17,15.9,16.200001,15.9,16.0,14.757469,6832759
2021-03-18,16.200001,16.35,16.1,16.25,14.988054,6970553
2021-03-19,16.0,16.299999,15.7,16.25,14.988054,5907709
2021-03-22,16.35,16.75,16.25,16.4,15.126406,10628955
2021-03-23,16.450001,16.450001,15.65,15.85,14.619119,8962537
2021-03-24,15.85,16.450001,15.85,16.1,14.849704,6325453
2021-03-25,16.450001,16.700001,16.1,16.15,14.89582,13954018
2021-03-26,16.4,16.6,16.15,16.450001,15.172523,6501458
2021-03-29,17.0,18.0,16.5,16.5,15.21864,33405089
2021-03-30,16.299999,16.35,15.95,16.15,14.89582,9943653
2021-03-31,16.4,16.4,16.0,16.049999,14.803586,4499061
2021-04-01,16.200001,16.200001,15.95,16.1,14.849704,3565480
2021-04-07,17.200001,18.450001,17.0,18.450001,17.017208,55096326
2021-04-08,19.049999,19.35,18.299999,18.9,17.432261,48731808
2021-04-09,18.9,18.950001,18.0,18.200001,16.786621,16384391
2021-04-12,18.700001,18.85,18.299999,18.450001,17.017208,11227078
2021-04-13,18.75,19.0,17.799999,18.15,16.740503,14105915
2021-04-14,18.299999,18.4,16.85,17.6,16.233217,11904669
2021-04-15,17.85,18.15,17.549999,18.049999,16.64827,5549442
2021-04-16,18.200001,18.65,18.049999,18.65,17.201675,8957332
2021-04-19,19.35,19.4,18.799999,18.85,17.386145,18181690
2021-04-20,18.799999,19.200001,18.450001,19.049999,17.570612,10845537
2021-04-21,19.049999,19.5,18.85,19.0,17.524494,12315031
2021-04-22,19.35,19.5,17.799999,18.1,16.694387,14414400
2021-04-23,18.200001,19.1,17.950001,18.950001,17.478378,12693099
2021-04-26,19.1,19.9,19.1,19.5,17.985666,19246712
2021-04-27,19.5,19.6,18.9,19.049999,17.570612,8869608
2021-04-28,19.1,19.6,18.700001,19.6,18.0779,11631104
2021-04-29,19.950001,19.950001,18.700001,18.85,17.386145,13536534
2021-05-03,18.700001,19.25,18.15,18.35,16.924973,8320711
2021-05-04,18.35,18.6,16.549999,17.700001,16.325451,14419557
2021-05-05,17.700001,18.15,17.15,17.200001,15.86428,6271009
2021-05-06,17.299999,17.75,16.700001,16.85,15.54146,6294248
2021-05-07,17.35,18.5,17.35,18.5,17.063324,14506700
2021-05-10,18.950001,19.5,18.25,19.200001,17.708963,17751536
2021-05-11,18.65,18.9,17.5,18.15,16.740503,9533275
2021-05-12,17.9,18.15,16.35,16.35,15.080289,14226516
2021-05-13,14.95,16.200001,14.75,15.3,14.11183,14120637
2021-05-14,15.7,16.200001,14.8,15.05,13.881245,7460006
2021-05-17,13.6,14.8,13.55,13.55,12.497732,9592476
2021-05-18,13.9,14.9,13.85,14.9,13.742893,6473022
2021-05-19,15.0,16.1,14.8,16.049999,14.803586,10887804
2021-05-20,15.9,16.15,15.3,15.35,14.157948,6807891
2021-05-21,15.75,16.0,15.4,15.6,14.388533,3495534
2021-05-24,15.45,16.6,15.2,16.25,14.988054,10305436
2021-05-25,16.5,16.950001,16.35,16.6,15.310875,9110534
2021-05-26,16.799999,17.799999,16.65,16.85,15.54146,21694952
2021-05-27,16.6,17.200001,16.450001,17.049999,15.725927,4934024
2021-05-28,17.299999,17.799999,17.15,17.5,16.140982,11251096
2021-05-31,17.65,17.799999,17.299999,17.4,16.048748,5048754
2021-06-01,17.6,18.35,17.450001,17.85,16.463802,8716396
2021-06-02,18.15,18.200001,17.450001,17.799999,16.417685,5132632
2021-06-03,17.9,18.25,17.700001,18.0,16.602154,4849860
2021-06-04,18.1,18.25,17.799999,18.049999,16.64827,4145806
2021-06-07,18.4,19.15,17.200001,17.700001,16.325451,21816678
2021-06-08,17.700001,18.450001,17.700001,18.4,16.971088,6249461
2021-06-09,18.200001,19.0,18.15,18.799999,17.340025,16223811
2021-06-10,18.9,19.4,18.5,18.799999,17.340025,29958885
2021-06-11,18.85,19.0,18.450001,18.85,17.386145,8321654
2021-06-15,19.0,19.1,18.799999,18.9,17.432261,8194409
2021-06-16,19.049999,19.200001,18.85,19.0,17.524494,15226200
2021-06-17,18.950001,20.9,18.9,20.799999,19.18471,55579805
2021-06-18,20.5,20.6,19.35,19.450001,17.939548,50631586
2021-06-21,19.200001,19.799999,18.450001,18.5,17.063324,38447532
2021-06-22,18.950001,19.049999,18.4,18.450001,17.017208,12256363
2021-06-23,18.549999,18.950001,18.5,18.950001,17.478378,8842400
2021-06-24,19.1,19.299999,18.75,19.299999,17.801197,7572489
2021-06-25,19.450001,19.65,19.049999,19.049999,17.570612,16806470
2021-06-28,19.15,19.700001,19.15,19.65,18.124016,12260800
2021-06-29,19.799999,19.85,19.049999,19.200001,17.708963,10948625
2021-06-30,19.35,19.6,19.299999,19.5,17.985666,6677895
2021-07-01,19.6,19.700001,19.0,19.4,17.893431,11650159
2021-07-02,19.5,20.200001,19.35,19.85,18.308485,22262382
2021-07-05,20.1,21.15,19.75,20.65,19.046358,29026172
2021-07-06,20.9,21.4,20.1,20.4,18.815773,31079483
2021-07-07,20.200001,21.15,20.200001,21.1,19.461412,22422057
2021-07-08,22.65,23.200001,22.4,23.200001,21.398331,30622433
2021-07-09,23.299999,25.0,23.25,24.0,22.136204,107778121
2021-07-12,25.65,26.4,24.799999,26.4,24.349823,56240647
2021-07-13,28.950001,29.0,26.200001,27.35,25.226049,101699115
2021-07-14,27.799999,28.200001,25.0,25.299999,23.335247,45609224
2021-07-15,25.299999,26.4,24.4,26.200001,24.165356,37471759
2021-07-16,25.6,26.65,25.450001,26.450001,24.395943,21884323
