Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,11.75,12.05,11.55,11.6,11.6,40660057
2021-01-05,11.55,11.6,11.15,11.2,11.2,19992870
2021-01-06,11.4,11.45,10.5,10.6,10.6,21082431
2021-01-07,10.85,10.85,10.2,10.5,10.5,19722109
2021-01-08,10.45,10.8,10.45,10.55,10.55,9743341
2021-01-11,10.6,11.0,10.6,10.7,10.7,12648194
2021-01-12,10.75,10.8,10.0,10.1,10.1,18729904
2021-01-13,10.25,10.35,10.1,10.15,10.15,8357528
2021-01-14,10.25,10.6,10.15,10.25,10.25,13180217
2021-01-15,10.3,10.3,9.82,9.9,9.9,20113637
2021-01-18,9.9,10.05,9.31,9.91,9.91,10674202
2021-01-19,10.05,10.4,9.8,9.82,9.82,11656114
2021-01-20,9.83,9.86,9.32,9.32,9.32,9542044
2021-01-21,9.39,9.74,9.28,9.31,9.31,8423954
2021-01-22,9.31,9.44,9.18,9.34,9.34,7278989
2021-01-25,9.44,9.54,9.35,9.4,9.4,5362866
2021-01-26,9.44,9.45,9.24,9.24,9.24,3820116
2021-01-27,9.25,9.35,9.17,9.2,9.2,3346221
2021-01-28,9.1,9.28,9.08,9.18,9.18,3947633
2021-01-29,9.21,9.25,9.0,9.01,9.01,5033556
2021-02-01,9.01,9.14,8.85,9.04,9.04,4759102
2021-02-02,9.05,9.42,8.96,9.28,9.28,7203134
2021-02-03,9.31,9.46,9.28,9.29,9.29,4744969
2021-02-04,9.39,9.4,9.26,9.35,9.35,3007334
2021-02-05,9.34,9.38,9.25,9.26,9.26,3205554
2021-02-17,9.4,9.54,9.3,9.51,9.51,4507536
2021-02-18,9.6,9.96,9.6,9.89,9.89,11091796
2021-02-19,9.89,9.89,9.67,9.85,9.85,4048285
2021-02-22,9.92,10.1,9.92,10.05,10.05,7211423
2021-02-23,10.05,10.2,10.0,10.05,10.05,4378321
2021-02-24,10.1,10.2,9.92,9.97,9.97,4972152
2021-02-25,10.0,10.15,9.96,10.05,10.05,5845619
2021-02-26,10.05,10.15,9.95,10.1,10.1,5086520
2021-03-02,10.15,10.35,10.0,10.0,10.0,6470389
2021-03-03,10.05,10.2,9.92,10.1,10.1,5161804
2021-03-04,10.05,10.15,9.99,10.1,10.1,4209983
2021-03-05,10.1,10.2,10.0,10.05,10.05,3074443
2021-03-08,10.15,10.25,10.05,10.05,10.05,3614741
2021-03-09,10.15,10.45,10.05,10.4,10.4,10121385
2021-03-10,10.55,10.6,10.35,10.4,10.4,7193981
2021-03-11,10.55,10.55,10.25,10.25,10.25,4634899
2021-03-12,10.35,10.4,10.2,10.3,10.3,3826201
2021-03-15,10.45,10.75,10.45,10.65,10.65,12399275
2021-03-16,10.7,10.8,10.5,10.5,10.5,8242396
2021-03-17,10.6,10.6,10.35,10.45,10.45,4362199
2021-03-18,10.55,10.7,10.35,10.5,10.5,7148910
