Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,39.75,40.150002,39.25,39.650002,34.712399,2636197
2021-01-05,39.849998,41.099998,39.700001,40.700001,35.631641,7318878
2021-01-06,41.0,41.25,38.799999,39.349998,34.449753,5482785
2021-01-07,39.700001,40.0,38.75,39.400002,34.49353,3110467
2021-01-08,39.700001,39.849998,38.799999,38.900002,34.055798,2604812
2021-01-11,39.049999,39.5,38.599998,38.650002,33.836929,2892499
2021-01-12,38.599998,38.599998,36.799999,37.0,32.392399,5165620
2021-01-13,37.200001,37.799999,36.400002,36.650002,32.085987,3943499
2021-01-14,36.650002,37.0,35.849998,36.099998,31.604477,5933492
2021-01-15,36.299999,36.400002,34.75,35.049999,30.685234,6784200
2021-01-18,35.150002,36.099998,34.049999,35.950001,31.473156,3869336
2021-01-19,35.950001,36.400002,35.5,35.849998,31.385607,2447608
2021-01-20,35.799999,35.799999,33.799999,34.099998,29.853537,4630578
2021-01-21,34.099998,34.900002,33.5,34.25,29.984858,1762145
2021-01-22,34.25,35.700001,34.25,35.450001,31.035423,2204005
2021-01-25,35.450001,36.5,34.099998,35.950001,31.473156,3180853
2021-01-26,35.950001,36.0,34.900002,35.049999,30.685234,1672515
2021-01-27,34.900002,35.299999,34.400002,34.75,30.422592,1757023
2021-01-28,34.200001,34.700001,34.200001,34.5,30.203724,1283405
2021-01-29,34.650002,34.75,34.099998,34.099998,29.853537,1470189
2021-02-01,34.0,34.099998,32.799999,33.700001,29.503347,2644003
2021-02-02,33.900002,34.900002,33.599998,34.799999,30.466364,1830003
2021-02-03,34.75,34.849998,34.299999,34.549999,30.247498,987265
2021-02-04,34.950001,35.75,34.700001,35.5,31.079195,2427987
2021-02-05,35.299999,36.0,35.200001,35.700001,31.25429,1835620
2021-02-17,36.5,36.650002,35.849998,36.400002,31.867121,2621072
2021-02-18,36.700001,38.25,36.700001,37.849998,33.136547,4691488
2021-02-19,38.099998,38.25,37.650002,37.75,33.049004,2270061
2021-02-22,38.5,39.599998,38.150002,39.0,34.143341,5217706
2021-02-23,39.400002,40.450001,39.400002,39.799999,34.843719,8945969
2021-02-24,40.450001,40.599998,38.75,38.799999,33.968246,5087224
2021-02-25,39.5,40.099998,39.150002,39.700001,34.756172,3985915
2021-02-26,39.299999,40.450001,38.950001,39.299999,34.405979,5083529
2021-03-02,39.400002,39.650002,38.299999,38.549999,33.749378,2597679
2021-03-03,38.849998,39.5,38.599998,39.150002,34.274662,1740135
2021-03-04,39.299999,40.299999,39.200001,39.650002,34.712399,5230613
2021-03-05,39.799999,40.099998,38.650002,38.849998,34.01202,3589670
2021-03-08,39.099998,39.799999,38.75,39.200001,34.318436,1948989
2021-03-09,40.150002,41.75,38.599998,39.400002,34.49353,13996862
