Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,29.4,29.65,27.75,28.0,26.803127,236537670
2021-01-05,28.200001,28.85,28.1,28.450001,27.233892,146243138
2021-01-06,28.75,28.9,27.049999,27.35,26.180914,192335930
2021-01-07,27.799999,28.15,26.700001,27.6,26.420227,143504316
2021-01-08,28.5,29.35,28.299999,29.0,27.760384,264734495
2021-01-11,28.950001,29.0,28.299999,28.450001,27.233892,120702431
2021-01-12,28.450001,28.85,27.15,27.299999,26.133049,143086440
2021-01-13,27.700001,28.200001,27.450001,27.700001,26.515951,74216197
2021-01-14,27.85,28.75,27.75,28.450001,27.233892,97366758
2021-01-15,28.75,28.9,27.5,27.5,26.324501,98043649
2021-01-18,27.1,27.15,24.9,25.75,24.649305,173288433
2021-01-19,26.049999,26.85,25.85,26.6,25.462971,102136005
2021-01-20,27.1,27.799999,25.9,26.25,25.127934,136998306
2021-01-21,26.700001,27.799999,26.65,27.0,25.845873,145657558
2021-01-22,27.35,28.0,27.200001,28.0,26.803127,100188093
2021-01-25,28.25,28.85,27.450001,28.799999,27.568932,164462057
2021-01-26,28.75,28.75,27.65,27.700001,26.515951,130118596
2021-01-27,27.950001,28.25,27.6,27.799999,26.611677,72129168
2021-01-28,26.9,27.1,26.5,26.5,25.367247,117118782
2021-01-29,27.0,27.5,26.450001,26.450001,25.319384,87022135
2021-02-01,26.549999,27.5,26.200001,27.450001,26.276638,88231676
2021-02-02,27.75,28.1,27.299999,27.35,26.180914,100481734
2021-02-03,27.65,28.25,27.450001,27.799999,26.611677,115686423
2021-02-04,27.75,28.200001,27.6,27.9,26.707401,61013991
2021-02-05,28.5,29.15,28.1,28.299999,27.090303,275333829
2021-02-17,29.4,30.299999,28.799999,29.049999,27.808243,204590383
2021-02-18,29.4,31.5,29.299999,31.5,30.153519,380961208
2021-02-19,31.1,31.15,29.799999,30.450001,29.148401,278530631
2021-02-22,31.4,32.5,30.9,30.9,29.579165,237155337
2021-02-23,30.799999,31.9,30.4,31.700001,30.344971,168783003
2021-02-24,31.950001,32.299999,30.6,30.700001,29.387716,193261599
2021-02-25,31.5,31.700001,30.75,31.450001,30.105658,123715304
2021-02-26,30.5,30.950001,30.4,30.549999,29.244127,104252323
2021-03-02,31.299999,31.6,29.85,29.950001,28.669775,101423621
2021-03-03,30.15,30.549999,29.049999,29.6,28.334736,107773014
2021-03-04,29.1,29.200001,28.1,28.25,27.042442,137374297
2021-03-05,27.200001,27.950001,26.950001,27.4,26.228775,104317026
2021-03-08,28.1,28.1,27.0,27.1,25.941599,73723647
2021-03-09,27.0,27.299999,26.200001,26.549999,25.415108,95053837
2021-03-10,27.1,27.299999,26.799999,26.85,25.702286,60138816
2021-03-11,27.049999,28.200001,27.049999,28.200001,26.994579,75764716
2021-03-12,28.65,28.85,28.049999,28.200001,26.994579,89100306
2021-03-15,28.200001,28.200001,27.700001,27.9,26.707401,42570543
2021-03-16,28.200001,28.450001,28.0,28.200001,26.994579,39967221
2021-03-17,28.4,28.5,28.049999,28.15,26.946714,35243442
