Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,109.5,110.0,108.5,109.5,102.983139,665282
2021-01-05,109.0,109.5,108.5,109.0,102.512894,371528
2021-01-06,110.0,110.0,106.0,106.5,100.16169,858221
2021-01-07,107.5,111.0,107.5,110.5,103.923622,1254289
2021-01-08,110.5,113.0,110.5,112.5,105.804596,925510
2021-01-11,112.5,113.0,109.5,110.5,103.923622,599878
2021-01-12,110.5,110.5,105.5,107.0,100.63192,944415
2021-01-13,107.0,108.0,106.0,107.0,100.63192,514214
2021-01-14,107.0,107.0,105.0,106.0,99.691444,572982
2021-01-15,105.0,105.5,103.0,104.0,97.810471,1124143
2021-01-18,104.0,104.0,101.0,102.5,96.399742,425405
2021-01-19,102.5,104.0,102.5,103.0,96.869987,298106
2021-01-20,103.0,103.0,100.0,100.0,94.048531,883707
2021-01-21,100.0,101.5,100.0,100.5,94.518776,264895
2021-01-22,101.0,101.0,100.0,100.5,94.518776,242310
2021-01-25,100.5,102.0,100.0,101.5,95.459251,212222
2021-01-26,102.0,102.5,100.0,101.0,94.989014,257300
2021-01-27,101.5,101.5,100.0,100.5,94.518776,324881
2021-01-28,100.0,101.0,100.0,101.0,94.989014,467440
2021-01-29,101.0,101.0,100.5,101.0,94.989014,388286
2021-02-01,101.5,104.0,100.5,102.0,95.929497,637549
2021-02-02,102.0,103.0,102.0,102.5,96.399742,254621
2021-02-03,103.0,103.5,101.5,102.0,95.929497,204563
2021-02-04,101.5,102.0,101.5,102.0,95.929497,81324
2021-02-05,102.5,102.5,101.5,102.0,95.929497,315469
2021-02-17,103.0,104.5,102.0,104.5,98.280716,554601
2021-02-18,105.0,106.0,104.5,104.5,98.280716,321438
2021-02-19,104.5,106.5,102.5,106.0,99.691444,451889
2021-02-22,106.0,106.0,104.0,104.5,98.280716,311624
2021-02-23,105.0,105.5,104.5,105.0,98.750954,521174
2021-02-24,105.0,105.0,102.5,103.5,97.340225,580425
2021-02-25,104.5,104.5,102.0,103.5,97.340225,637127
2021-02-26,103.0,104.0,102.0,103.5,97.340225,531682
2021-03-02,104.0,104.5,103.5,104.0,97.810471,277772
2021-03-03,104.0,106.5,103.0,105.5,99.221199,640029
2021-03-04,105.5,106.0,104.5,105.5,99.221199,296234
2021-03-05,104.5,106.0,104.0,106.0,99.691444,474887
2021-03-08,106.0,109.0,106.0,108.0,101.572411,868352
2021-03-09,108.5,109.0,108.0,108.5,102.042656,810869
2021-03-10,109.0,109.0,107.5,108.5,102.042656,423771
2021-03-11,108.5,112.0,108.5,110.0,103.453384,1421936
2021-03-12,110.0,112.0,108.5,111.5,104.864113,1029586
2021-03-15,111.5,112.0,109.5,110.0,103.453384,366332
