Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,42.0,42.900002,41.049999,41.299999,41.299999,12384309
2021-01-05,41.700001,42.450001,41.450001,41.5,41.5,10133119
2021-01-06,41.599998,41.900002,39.349998,39.549999,39.549999,19646753
2021-01-07,41.299999,43.5,40.799999,42.25,42.25,33440181
2021-01-08,42.25,42.25,40.200001,40.200001,40.200001,22228042
2021-01-11,39.5,40.5,38.799999,39.549999,39.549999,14263345
2021-01-12,39.549999,39.650002,37.549999,37.799999,37.799999,21074512
2021-01-13,37.900002,38.700001,37.099998,37.25,37.25,15575123
2021-01-14,37.349998,38.549999,36.099998,37.450001,37.450001,18012886
2021-01-15,37.450001,37.5,35.5,36.099998,36.099998,15681723
2021-01-18,36.150002,36.5,34.5,34.5,34.5,13417957
2021-01-19,34.5,37.0,33.599998,36.349998,36.349998,15447843
2021-01-20,36.799999,36.950001,33.700001,33.75,33.75,15395466
2021-01-21,34.700001,35.0,32.25,33.150002,33.150002,13837929
2021-01-22,34.5,35.400002,33.650002,34.299999,34.299999,13422071
2021-01-25,33.0,34.700001,33.0,33.900002,33.900002,8219518
2021-01-26,34.299999,34.650002,33.549999,33.549999,33.549999,7027760
2021-01-27,33.75,34.400002,33.0,33.200001,33.200001,5144731
2021-01-28,32.799999,33.200001,30.9,31.450001,31.450001,12096345
2021-01-29,31.6,32.0,30.5,30.5,30.5,8922777
2021-02-01,29.5,31.85,29.0,30.9,30.9,11917923
2021-02-02,31.700001,31.700001,30.4,31.25,31.25,6780057
2021-02-03,31.5,34.349998,31.4,34.349998,34.349998,17046465
2021-02-04,33.299999,34.5,32.700001,33.549999,33.549999,15040346
2021-02-05,34.150002,34.400002,33.099998,33.5,33.5,8132572
2021-02-17,34.400002,35.5,33.299999,35.200001,35.200001,11589000
2021-02-18,35.200001,35.849998,34.599998,35.25,35.25,8241957
2021-02-19,35.25,37.5,34.950001,36.900002,36.900002,13191042
2021-02-22,37.150002,38.299999,37.150002,37.900002,37.900002,15367394
2021-02-23,37.549999,37.700001,37.0,37.049999,37.049999,8811556
2021-02-24,37.349998,39.25,37.349998,37.799999,37.799999,18769342
2021-02-25,38.049999,38.799999,37.400002,37.400002,37.400002,10174764
2021-02-26,36.549999,38.0,36.049999,36.650002,36.650002,7505826
2021-03-02,37.5,37.5,35.549999,35.549999,35.549999,7263838
2021-03-03,36.400002,37.299999,35.599998,37.0,37.0,8440773
2021-03-04,36.599998,37.400002,36.049999,36.150002,36.150002,7832830
2021-03-05,34.299999,36.0,34.299999,35.150002,35.150002,5639008
2021-03-08,35.599998,37.349998,35.5,35.599998,35.599998,6141248
2021-03-09,36.0,36.25,34.799999,35.299999,35.299999,7119765
2021-03-10,36.049999,38.5,35.150002,37.799999,37.799999,18739727
2021-03-11,38.150002,38.450001,37.099998,37.799999,37.799999,13744330
2021-03-12,38.25,40.0,38.200001,40.0,40.0,40827311
2021-03-15,41.349998,42.650002,40.650002,42.400002,42.400002,44445710
2021-03-16,42.0,43.5,41.0,42.400002,42.400002,33047668
