Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,157.0,157.5,155.0,156.5,143.042755,2988709
2021-01-05,157.0,160.5,156.5,159.0,145.327774,4142587
2021-01-06,161.0,162.5,155.0,155.5,142.128723,6204674
2021-01-07,157.0,158.0,155.0,157.5,143.956757,2143770
2021-01-08,158.0,160.0,157.0,159.0,145.327774,2566080
2021-01-11,160.0,161.0,158.5,161.0,147.155807,2177651
2021-01-12,162.5,162.5,156.0,157.0,143.499756,2819338
2021-01-13,157.0,160.0,156.0,159.5,145.784775,2630305
2021-01-14,159.5,166.0,159.0,165.5,151.268845,6484195
2021-01-15,167.0,167.5,160.0,161.0,147.155807,5136821
2021-01-18,160.0,161.0,156.0,159.5,145.784775,2590970
2021-01-19,160.0,160.5,157.5,158.5,144.870773,2178323
2021-01-20,158.0,158.0,155.0,155.0,141.671738,2611120
2021-01-21,155.5,159.0,155.0,156.0,142.585739,2374703
2021-01-22,157.5,161.5,156.0,161.5,147.612793,3809925
2021-01-25,160.5,162.0,158.5,161.0,147.155807,2287292
2021-01-26,161.5,163.5,159.0,161.0,147.155807,2610648
2021-01-27,161.5,163.0,160.0,162.5,148.52681,2219340
2021-01-28,159.0,160.5,156.0,156.5,143.042755,3581465
2021-01-29,157.0,158.0,150.0,150.5,137.558685,3556785
2021-02-01,151.0,153.5,150.0,152.5,139.386703,1949088
2021-02-02,154.0,157.0,153.5,155.0,141.671738,2125175
2021-02-03,155.5,156.5,154.0,155.0,141.671738,1425683
2021-02-04,154.5,157.5,154.0,157.0,143.499756,1514095
2021-02-05,159.0,164.0,158.0,161.5,147.612793,6130013
2021-02-17,164.5,166.5,162.0,164.0,149.897827,3534651
2021-02-18,165.0,166.0,163.0,164.5,150.354828,2842712
2021-02-19,164.5,171.5,163.5,169.0,154.467896,6905689
2021-02-22,169.5,170.5,167.5,168.5,154.01088,2977752
2021-02-23,167.5,169.0,166.0,169.0,154.467896,1739916
2021-02-24,170.0,174.0,166.0,166.5,152.182861,4832158
2021-02-25,168.5,169.0,162.5,163.0,148.983826,5267634
2021-02-26,160.5,170.5,160.5,169.0,154.467896,8090460
2021-03-02,173.0,177.5,169.0,169.0,154.467896,7574132
2021-03-03,170.5,172.5,166.5,172.0,157.209915,2649721
2021-03-04,173.0,175.5,169.5,170.0,155.381897,3539305
2021-03-05,168.0,171.5,166.5,167.5,153.096878,3444826
2021-03-08,169.5,170.0,166.0,166.0,151.725845,1923732
2021-03-09,166.0,168.0,161.0,165.5,151.268845,2624868
2021-03-10,167.0,169.0,166.0,166.0,151.725845,1245592
2021-03-11,166.0,168.5,165.5,167.5,153.096878,2950069
2021-03-12,168.5,172.0,168.5,169.5,154.924896,2451162
2021-03-15,169.5,170.0,168.0,168.5,154.01088,971728
2021-03-16,169.0,170.0,167.5,170.0,155.381897,1606476
2021-03-17,169.5,170.0,168.0,168.0,153.553864,1255723
2021-03-18,168.5,169.5,168.5,169.0,154.467896,912297
2021-03-19,168.0,169.5,166.0,168.5,154.01088,1210956
2021-03-22,168.5,170.0,167.5,170.0,155.381897,1206503
2021-03-23,171.5,171.5,169.0,169.0,154.467896,917888
2021-03-24,169.0,170.0,167.0,168.0,153.553864,1146593
2021-03-25,168.0,168.0,165.0,165.0,150.811844,2143291
2021-03-26,166.5,167.5,165.0,166.5,152.182861,1349025
2021-03-29,168.0,171.5,167.5,171.0,156.295914,2683142
2021-03-30,171.0,171.0,169.0,170.0,155.381897,779561
2021-03-31,170.0,170.0,168.0,169.0,154.467896,872192
2021-04-01,170.0,170.0,167.5,168.5,154.01088,910031
2021-04-07,169.0,169.5,167.5,169.0,154.467896,1294463
2021-04-08,170.0,172.0,168.5,171.5,156.752914,2413392
2021-04-09,173.0,173.0,168.5,169.0,154.467896,2880201
2021-04-12,170.5,171.0,169.0,170.0,155.381897,1327316
2021-04-13,171.0,171.0,166.0,167.0,152.639862,1489867
2021-04-14,171.0,175.0,166.0,169.0,154.467896,6824279
2021-04-15,170.0,170.5,167.0,168.5,154.01088,1769680
2021-04-16,170.0,170.0,168.0,169.5,154.924896,1620786
2021-04-19,169.5,171.5,167.0,169.5,154.924896,3350780
2021-04-20,170.0,177.0,169.5,175.5,160.408966,7737442
2021-04-21,175.0,181.0,174.0,181.0,165.43602,5759928
2021-04-22,183.0,188.0,175.0,175.0,159.95195,7667367
2021-04-23,177.0,180.0,175.0,179.5,164.065002,2292814
2021-04-26,182.5,183.0,178.0,182.0,166.350037,2766618
