Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,186.0,200.0,185.0,200.0,191.472519,21091569
2021-01-05,207.5,216.5,197.0,209.0,200.088791,40250749
2021-01-06,209.0,215.5,203.0,205.5,196.738007,26824540
2021-01-07,209.5,218.5,207.0,212.5,203.43956,24357089
2021-01-08,213.5,217.5,210.5,216.0,206.790329,13611290
2021-01-11,216.0,222.5,214.0,221.0,211.577133,15528615
2021-01-12,219.0,224.0,213.5,222.0,212.5345,18767339
2021-01-13,226.5,234.0,220.0,220.0,210.619781,18241940
2021-01-14,216.5,226.0,216.0,224.0,214.449219,12280568
2021-01-15,221.0,224.0,217.5,219.0,209.662399,11232009
2021-01-18,218.0,223.5,216.0,223.0,213.491852,7082314
2021-01-19,225.0,227.0,219.5,221.0,211.577133,7511427
2021-01-20,222.5,224.5,214.5,216.5,207.269012,8859197
2021-01-21,218.5,231.5,217.0,230.5,220.672073,16507882
2021-01-22,229.0,253.5,226.0,253.5,242.691406,19744184
2021-01-25,253.5,258.0,229.0,233.5,223.544174,27921029
2021-01-26,235.0,250.0,232.0,238.0,227.852295,24994718
2021-01-27,239.0,250.0,232.0,248.0,237.425919,21571788
2021-01-28,237.0,243.0,232.0,236.0,225.937576,18933894
2021-01-29,241.0,243.5,226.0,226.0,216.363953,12510330
2021-02-01,226.5,234.0,221.0,233.0,223.065491,14270391
2021-02-02,234.0,247.5,233.0,246.0,235.5112,18286679
2021-02-03,247.0,254.0,238.5,243.5,233.117798,17496819
2021-02-04,244.0,254.5,241.0,254.0,243.170105,27019355
2021-02-05,256.0,274.0,250.0,265.0,253.70108,31734735
2021-02-17,283.0,289.0,276.5,286.5,274.284393,20139586
2021-02-18,283.0,294.5,280.5,288.0,275.720428,15746189
2021-02-19,286.0,297.0,283.5,290.0,277.635162,12731101
2021-02-22,293.0,304.0,292.0,294.5,281.943298,15109582
2021-02-23,291.5,293.0,283.5,286.0,273.805725,14742093
2021-02-24,297.0,314.5,292.0,295.0,282.421967,31162990
2021-02-25,309.5,322.0,302.5,306.0,292.952972,22885722
2021-02-26,295.0,313.0,294.0,299.0,286.251404,41254978
2021-03-02,311.5,314.0,289.0,291.0,278.592499,16787099
2021-03-03,293.5,297.0,272.5,280.5,268.540222,20128254
2021-03-04,281.0,285.0,276.0,278.5,266.625488,14693117
