Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,15.25,15.35,15.2,15.3,14.833537,464297
2021-01-05,15.3,15.3,15.25,15.3,14.833537,368000
2021-01-06,15.35,15.35,15.05,15.2,14.736586,1379416
2021-01-07,15.2,15.2,15.05,15.2,14.736586,594085
2021-01-08,15.2,15.2,15.05,15.2,14.736586,436700
2021-01-11,15.15,15.15,15.05,15.15,14.688109,459246
2021-01-12,15.15,15.3,15.05,15.1,14.639635,607101
2021-01-13,15.05,15.15,15.05,15.15,14.688109,714125
2021-01-14,15.15,15.2,15.05,15.1,14.639635,596754
2021-01-15,15.1,15.1,15.0,15.1,14.639635,685626
2021-01-18,15.05,15.05,14.8,15.05,14.591159,896547
2021-01-19,15.0,15.1,14.95,15.05,14.591159,322608
2021-01-20,15.05,15.05,14.8,14.9,14.445732,894824
2021-01-21,14.85,14.95,14.8,14.85,14.397257,749000
2021-01-22,14.85,14.95,14.8,14.85,14.397257,387575
2021-01-25,14.85,15.0,14.85,15.0,14.542684,528851
2021-01-26,15.0,15.0,14.85,15.0,14.542684,739208
2021-01-27,14.9,14.95,14.85,14.9,14.445732,482801
2021-01-28,14.8,14.9,14.75,14.9,14.445732,546051
2021-01-29,14.9,14.9,14.75,14.85,14.397257,333250
2021-02-01,14.85,14.9,14.75,14.8,14.348781,428128
2021-02-02,14.8,15.0,14.8,14.9,14.445732,301000
2021-02-03,14.85,15.0,14.85,14.9,14.445732,171075
2021-02-04,14.85,14.95,14.85,14.9,14.445732,320000
2021-02-05,15.0,15.05,14.95,15.0,14.542684,339150
2021-02-17,15.2,15.3,15.1,15.25,14.785062,613750
2021-02-18,15.25,15.6,15.25,15.5,15.027439,1374500
2021-02-19,15.55,15.55,15.4,15.5,15.027439,611148
2021-02-22,15.6,16.049999,15.5,15.85,15.366769,3280600
2021-02-23,15.85,16.0,15.5,15.85,15.366769,2417626
2021-02-24,15.85,16.049999,15.8,15.95,15.463719,1092953
2021-02-25,15.95,16.1,15.85,16.049999,15.560671,1047125
2021-02-26,15.9,16.0,15.85,15.95,15.463719,1140501
2021-03-02,16.0,16.15,16.0,16.0,15.512196,988546
2021-03-03,16.1,16.15,15.95,16.15,15.657622,1323595
