Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,15.0,15.1,14.95,15.1,15.1,50000
2021-01-05,15.1,15.1,14.85,14.95,14.95,58000
2021-01-06,14.85,15.05,14.85,14.85,14.85,144000
2021-01-07,14.85,15.9,14.85,15.8,15.8,1091000
2021-01-08,16.049999,16.049999,15.4,15.65,15.65,303000
2021-01-11,15.6,15.6,14.9,15.1,15.1,193288
2021-01-12,15.1,15.1,14.75,14.95,14.95,147000
2021-01-13,14.95,15.15,14.85,14.9,14.9,117005
2021-01-14,14.9,15.0,14.75,14.75,14.75,146000
2021-01-15,14.7,15.0,14.6,14.7,14.7,146000
2021-01-18,14.7,14.7,14.5,14.6,14.6,46000
2021-01-19,14.5,14.8,14.45,14.7,14.7,164000
2021-01-20,14.45,14.65,14.1,14.35,14.35,285001
2021-01-21,14.3,14.45,13.95,14.25,14.25,199000
2021-01-22,14.35,14.35,13.85,14.25,14.25,73000
2021-01-25,14.2,14.25,14.2,14.25,14.25,18000
2021-01-26,14.25,14.5,14.0,14.1,14.1,97000
2021-01-27,14.1,14.25,14.1,14.2,14.2,17000
2021-01-28,14.0,14.55,13.9,14.55,14.55,36000
2021-01-29,14.3,14.3,13.85,13.85,13.85,80001
2021-02-01,14.0,14.0,13.85,14.0,14.0,26000
2021-02-02,13.8,14.2,13.8,13.95,13.95,52634
2021-02-03,13.95,14.1,13.9,14.1,14.1,43000
2021-02-04,13.9,14.2,13.9,14.0,14.0,73000
2021-02-05,14.05,14.05,13.55,13.85,13.85,236057
2021-02-17,13.9,13.9,13.65,13.85,13.85,63000
2021-02-18,13.85,13.95,13.6,13.8,13.8,134000
2021-02-19,13.75,13.85,13.65,13.85,13.85,156000
2021-02-22,13.85,13.9,13.75,13.9,13.9,60000
2021-02-23,13.85,14.35,13.85,14.2,14.2,98000
2021-02-24,14.45,14.45,14.05,14.35,14.35,53954
2021-02-25,14.35,14.35,14.3,14.3,14.3,65044
2021-02-26,14.5,14.5,13.85,14.3,14.3,111000
2021-03-02,14.15,14.15,13.9,13.95,13.95,73000
2021-03-03,14.1,14.1,13.9,13.95,13.95,70000
2021-03-04,13.9,13.9,13.6,13.8,13.8,142124
2021-03-05,13.7,13.85,13.6,13.75,13.75,104006
2021-03-08,13.85,13.9,13.7,13.9,13.9,52000
2021-03-09,14.05,14.1,13.85,13.95,13.95,85356
2021-03-10,13.95,14.0,13.8,13.9,13.9,75000
2021-03-11,13.8,13.8,13.65,13.7,13.7,152000
2021-03-12,13.7,13.7,13.4,13.7,13.7,338001
2021-03-15,13.6,13.65,13.6,13.65,13.65,37000
2021-03-16,13.7,13.75,13.65,13.75,13.75,111302
2021-03-17,13.7,13.7,13.55,13.7,13.7,72520
2021-03-18,13.65,13.65,13.5,13.5,13.5,177003
2021-03-19,13.45,13.45,13.05,13.15,13.15,374003
2021-03-22,13.15,13.2,12.9,13.2,13.2,257100
2021-03-23,13.2,13.3,13.0,13.1,13.1,92100
2021-03-24,13.1,13.1,12.8,13.05,13.05,186000
2021-03-25,13.0,13.1,13.0,13.05,13.05,52000
2021-03-26,13.05,13.1,12.95,12.95,12.95,172000
2021-03-29,13.0,13.0,12.85,12.85,12.85,127000
2021-03-30,12.85,13.05,12.85,13.05,13.05,97000
2021-03-31,13.0,13.15,12.85,13.0,13.0,286100
2021-04-01,13.0,13.05,12.9,12.95,12.95,70000
2021-04-07,13.65,13.8,13.2,13.4,13.4,197000
2021-04-08,13.35,13.4,13.2,13.2,13.2,165000
2021-04-09,13.2,13.35,13.1,13.1,13.1,116000
2021-04-12,13.1,13.25,13.1,13.15,13.15,58001
2021-04-13,13.2,13.4,13.1,13.1,13.1,167000
2021-04-14,13.05,13.1,12.8,12.95,12.95,206000
2021-04-15,12.95,13.2,12.95,13.2,13.2,43000
2021-04-16,13.2,13.3,13.1,13.3,13.3,176000
2021-04-19,13.45,13.65,13.15,13.65,13.65,300573
2021-04-20,13.55,13.55,13.45,13.5,13.5,119503
2021-04-21,13.5,13.55,13.2,13.5,13.5,272241
2021-04-22,13.55,14.1,13.55,13.6,13.6,391001
2021-04-23,13.6,13.7,13.6,13.7,13.7,144163
2021-04-26,13.7,13.7,13.4,13.4,13.4,188214
2021-04-27,13.4,13.5,13.3,13.35,13.35,169000
2021-04-28,13.4,13.6,13.25,13.35,13.35,188000
2021-04-29,13.4,14.05,13.4,13.6,13.6,281001
2021-05-03,13.5,13.55,13.3,13.55,13.55,120000
2021-05-04,13.6,13.6,13.3,13.35,13.35,184000
2021-05-05,13.25,13.4,13.25,13.4,13.4,127000
2021-05-06,13.4,13.4,13.25,13.35,13.35,53100
2021-05-07,13.35,13.45,13.35,13.4,13.4,99000
2021-05-10,13.4,13.6,13.4,13.55,13.55,119000
2021-05-11,13.55,13.55,13.15,13.15,13.15,174000
2021-05-12,13.2,13.4,12.55,12.8,12.8,242164
