Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,27.651371,27.651371,26.624319,26.782328,26.561897,13499
2021-01-05,26.782328,27.098345,26.782328,27.098345,26.875313,8647
2021-01-06,26.861332,26.861332,26.624319,26.782328,26.561897,17387
2021-01-07,26.150297,26.466312,26.150297,26.466312,26.248484,8103
2021-01-08,24.965239,26.387308,24.965239,25.834282,25.621655,13928
2021-01-11,25.755278,25.755278,25.518265,25.597269,25.386593,16847
2021-01-12,24.096195,25.43926,24.096195,24.096195,23.897873,21695
2021-01-13,25.281254,25.281254,24.886234,24.886234,24.68141,19316
2021-01-14,24.886234,24.886234,24.649221,24.649221,24.446348,14881
2021-01-15,24.649221,25.281254,24.649221,25.281254,25.073177,24367
2021-01-18,24.886234,24.886234,24.649221,24.886234,24.68141,4973
2021-01-19,24.886234,25.281254,24.649221,25.281254,25.073177,10359
2021-01-20,25.123245,25.281254,23.701176,23.701176,23.506104,30733
2021-01-21,23.701176,24.254204,23.701176,24.1752,23.976227,21963
2021-01-22,23.780178,24.649221,23.780178,24.649221,24.446348,8090
2021-01-25,22.200102,25.281254,22.200102,24.649221,24.446348,13982
2021-01-26,24.096195,24.1752,24.096195,24.1752,23.976227,9255
2021-01-27,24.096195,24.333206,22.990141,23.069143,22.879274,12380
2021-01-28,23.069143,23.543167,22.990141,23.543167,23.349396,13781
2021-01-29,23.701176,25.044243,23.701176,24.649221,24.446348,36467
2021-02-01,24.570217,24.570217,23.780178,24.096195,23.897873,10513
2021-02-02,24.491215,24.570217,23.780178,23.780178,23.584457,11020
2021-02-03,23.780178,23.859182,23.701176,23.780178,23.584457,12593
2021-02-04,24.254204,24.254204,23.859182,23.859182,23.662811,13840
2021-02-05,24.254204,24.254204,23.701176,23.701176,23.506104,17305
2021-02-17,24.254204,24.254204,22.753128,23.543167,23.349396,23048
2021-02-18,24.096195,24.1752,24.096195,24.096195,23.897873,10193
2021-02-19,24.096195,24.491215,24.096195,24.491215,24.28964,17245
2021-02-22,24.491215,24.491215,24.096195,24.254204,24.054581,17286
2021-02-23,25.281254,25.281254,23.701176,23.780178,23.584457,14759
2021-02-24,23.859182,23.859182,23.701176,23.701176,23.506104,28884
2021-02-25,23.701176,23.701176,23.701176,23.701176,23.506104,15963
2021-02-26,23.701176,23.780178,23.701176,23.780178,23.584457,15028
2021-03-02,23.780178,23.780178,23.464163,23.622171,23.42775,17102
2021-03-03,23.701176,23.701176,23.543167,23.543167,23.349396,12883
2021-03-04,23.701176,23.701176,23.543167,23.543167,23.349396,19836
2021-03-05,23.622171,23.622171,22.911137,23.069143,22.879274,5912
2021-03-08,23.306154,23.306154,23.069143,23.306154,23.114334,29661
2021-03-09,23.306154,23.306154,23.306154,23.306154,23.114334,7040
2021-03-10,23.306154,23.701176,23.306154,23.701176,23.506104,19375
2021-03-11,24.096195,24.254204,23.701176,23.701176,23.506104,39965
2021-03-12,24.1752,24.254204,24.1752,24.254204,24.054581,31046
2021-03-15,24.333206,24.491215,24.333206,24.491215,24.28964,29381
2021-03-16,24.491215,26.940336,24.491215,26.940336,26.718605,63597
2021-03-17,29.626469,29.626469,29.626469,29.626469,29.382629,69601
2021-03-18,32.549614,32.549614,29.231449,29.231449,28.990862,240847
2021-03-19,28.44141,28.44141,26.466312,26.466312,26.248484,76447
2021-03-22,26.940336,29.073442,26.940336,29.073442,28.834154,65937
2021-03-23,29.942486,30.021488,29.231449,29.231449,28.990862,74144
2021-03-24,31.996588,31.996588,29.231449,30.416508,30.166166,40335
2021-03-25,30.021488,30.021488,28.520414,28.520414,28.285679,26558
2021-03-26,29.231449,29.231449,27.651371,29.231449,28.990862,15146
2021-03-29,29.231449,29.231449,28.44141,28.44141,28.207325,24491
2021-03-30,28.520414,28.520414,28.125395,28.125395,27.893909,13269
2021-03-31,28.046391,28.046391,27.651371,27.967386,27.737202,20718
2021-04-01,27.730375,28.915434,27.651371,28.44141,28.207325,23648
2021-04-07,27.730375,27.730375,27.256351,27.414358,27.188726,18653
2021-04-08,27.730375,28.046391,27.730375,27.967386,27.737202,21430
2021-04-09,27.651371,28.44141,27.651371,28.44141,28.207325,12818
2021-04-12,28.44141,30.416508,28.44141,30.416508,30.166166,71808
2021-04-13,30.416508,30.495512,29.626469,29.626469,29.382629,49380
2021-04-14,29.626469,29.626469,27.888384,28.83643,28.599092,20652
2021-04-15,28.757425,30.021488,28.44141,30.021488,29.774399,20295
2021-04-16,30.416508,30.416508,29.942486,29.942486,29.696045,38737
2021-04-19,29.942486,31.206547,29.942486,31.206547,30.949703,41289
2021-04-20,31.601566,31.601566,31.206547,31.601566,31.341471,109129
2021-04-21,31.601566,31.601566,29.310453,31.206547,30.949703,69475
2021-04-22,28.125395,28.125395,28.125395,28.125395,27.893909,139391
2021-04-23,25.360256,25.360256,25.360256,25.360256,25.151529,80351
2021-04-26,22.832132,26.861332,22.832132,26.071293,25.856714,579973
2021-04-27,23.543167,25.360256,23.543167,24.1752,23.976227,170551
2021-04-28,24.1752,25.597269,24.1752,25.597269,25.386593,135913
2021-04-29,25.597269,26.071293,25.597269,25.755278,25.543301,93043
2021-05-03,28.125395,28.283401,28.125395,28.283401,28.050617,156698
2021-05-04,31.04854,31.04854,28.283401,30.021488,29.774399,269227
2021-05-05,31.44356,31.44356,28.44141,28.520414,28.285679,95625
2021-05-06,28.520414,29.626469,28.046391,28.046391,27.815556,46362
2021-05-07,29.705473,29.705473,28.046391,28.83643,28.599092,51773
2021-05-10,28.44141,28.44141,27.651371,27.80938,27.580496,91464
2021-05-11,27.651371,27.730375,27.651371,27.651371,27.423788,65047
2021-05-12,27.098345,27.098345,24.886234,24.886234,24.68141,36202
2021-05-13,23.543167,26.782328,23.543167,26.071293,25.856714,37382
2021-05-14,26.071293,26.782328,26.071293,26.624319,26.40519,63863
2021-05-17,26.466312,26.466312,24.649221,24.649221,24.446348,23511
2021-05-18,25.281254,25.43926,24.80723,25.43926,25.229883,8686
2021-05-19,24.886234,25.281254,24.570217,24.80723,24.603056,16815
2021-05-20,25.281254,26.466312,25.281254,26.071293,25.856714,15616
2021-05-21,25.281254,26.150297,25.281254,25.992289,25.77836,17409
2021-05-24,25.992289,26.071293,25.676273,25.992289,25.77836,11162
2021-05-25,26.071293,26.071293,25.755278,25.834282,25.621655,14326
2021-05-26,25.834282,26.071293,25.755278,26.071293,25.856714,10517
2021-05-27,26.071293,26.071293,25.281254,26.071293,25.856714,11174
2021-05-28,26.071293,26.071293,25.360256,25.992289,25.77836,27148
2021-05-31,23.938187,25.913284,23.938187,25.518265,25.308237,30732
2021-06-01,24.965239,25.43926,24.965239,25.044243,24.838118,21267
2021-06-02,25.044243,25.123245,24.965239,24.965239,24.759764,27456
2021-06-03,25.123245,25.123245,24.886234,24.886234,24.68141,27334
2021-06-04,24.649221,24.80723,24.570217,24.80723,24.603056,19447
2021-06-07,24.491215,25.123245,24.491215,24.570217,24.367992,7549
2021-06-08,24.570217,24.649221,24.491215,24.649221,24.446348,18558
2021-06-09,24.965239,24.965239,24.728226,24.965239,24.759764,15214
2021-06-10,24.965239,25.281254,24.965239,25.281254,25.073177,23840
2021-06-11,25.676273,26.703323,25.676273,26.308304,26.091774,27340
2021-06-15,26.308304,26.308304,25.360256,25.360256,25.151529,8370
2021-06-16,25.913284,25.913284,24.965239,24.965239,24.759764,8334
2021-06-17,24.728226,24.886234,24.254204,24.254204,24.054581,15588
2021-06-18,24.80723,24.80723,24.570217,24.570217,24.367992,13809
2021-06-21,24.570217,25.123245,24.570217,24.886234,24.68141,9123
2021-06-22,24.886234,25.044243,24.886234,25.044243,24.838118,10158
2021-06-23,24.886234,24.886234,24.728226,24.728226,24.524702,13344
2021-06-24,24.728226,24.728226,24.254204,24.728226,24.524702,11411
2021-06-25,24.886234,25.676273,24.886234,25.360256,25.151529,12164
