Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,113.0,114.0,112.5,112.5,96.359589,1067000
2021-01-05,113.0,115.0,112.0,114.5,98.072647,1712055
2021-01-06,115.0,115.0,110.0,110.5,94.64653,2425033
2021-01-07,111.5,112.0,109.0,109.5,93.790001,1871204
2021-01-08,111.5,111.5,108.5,110.5,94.64653,1879020
2021-01-11,110.5,111.0,108.5,108.5,92.933464,1670118
2021-01-12,108.5,109.5,104.0,105.0,89.935616,2847050
2021-01-13,107.0,107.5,105.5,105.5,90.363876,1309120
2021-01-14,106.0,109.5,106.0,107.0,91.648674,2495696
2021-01-15,108.0,108.0,103.0,103.0,88.222557,2406300
2021-01-18,102.5,105.5,101.0,104.0,89.079086,1562141
2021-01-19,104.5,106.0,103.5,105.5,90.363876,975400
2021-01-20,106.5,106.5,101.5,101.5,86.937767,1162286
2021-01-21,102.0,103.5,101.5,102.0,87.366028,564500
2021-01-22,103.0,103.5,102.5,103.0,88.222557,584200
2021-01-25,103.5,104.5,102.5,104.0,89.079086,893686
2021-01-26,104.0,107.0,104.0,104.5,89.507355,1503171
2021-01-27,106.0,106.5,103.0,103.0,88.222557,1096205
2021-01-28,102.0,104.0,101.5,102.5,87.794289,792000
2021-01-29,104.0,104.0,101.0,101.0,86.509499,782000
2021-02-01,100.5,101.0,98.0,100.5,86.08123,1067000
2021-02-02,102.0,103.5,101.5,103.0,88.222557,704000
2021-02-03,104.0,104.5,102.5,102.5,87.794289,564010
2021-02-04,102.5,103.5,101.5,101.5,86.937767,704000
2021-02-05,102.0,102.5,99.699997,99.900002,85.567314,1232045
2021-02-17,100.5,101.5,99.5,99.800003,85.481667,1551399
2021-02-18,100.0,101.0,99.699997,100.0,85.652969,1442202
2021-02-19,99.199997,101.5,99.199997,100.5,86.08123,1551915
2021-02-22,101.0,104.0,101.0,102.0,87.366028,2281200
2021-02-23,102.0,109.5,101.5,107.0,91.648674,5003662
2021-02-24,107.0,108.5,103.5,104.0,89.079086,3212055
2021-02-25,105.5,106.0,103.0,103.5,88.650818,1085000
2021-02-26,102.0,103.5,101.5,102.5,87.794289,1056672
2021-03-02,103.5,105.0,103.0,103.0,88.222557,1455313
2021-03-03,103.5,105.5,103.5,103.5,88.650818,1302000
2021-03-04,104.0,104.5,102.0,103.0,88.222557,943100
2021-03-05,102.0,102.5,101.5,102.5,87.794289,588050
2021-03-08,105.0,106.5,103.5,103.5,88.650818,2180260
2021-03-09,105.0,106.0,103.5,104.5,89.507355,1601200
2021-03-10,106.0,106.5,104.5,104.5,89.507355,1206030
2021-03-11,105.5,107.5,105.5,107.0,91.648674,1829392
2021-03-12,109.0,109.5,107.5,109.0,93.361732,2316050
2021-03-15,110.0,111.5,108.5,108.5,92.933464,2165468
2021-03-16,109.0,109.5,106.5,107.0,91.648674,1461700
2021-03-17,107.0,107.5,105.0,106.0,90.792145,1224020
2021-03-18,106.5,108.0,106.0,107.5,92.076942,1117159
2021-03-19,107.0,107.5,105.0,106.0,90.792145,934990
2021-03-22,106.5,106.5,104.5,105.5,90.363876,826166
2021-03-23,105.5,106.0,104.0,104.0,89.079086,741112
2021-03-24,104.0,106.0,104.0,105.5,90.363876,676342
