Date,Open,High,Low,Close,Adj Close,Volume
2022-01-14,800.0,804.0,775.0,800.0,780.013428,1133200
2022-01-17,799.0,864.0,790.0,864.0,842.41449,2187364
2022-01-18,860.0,899.0,848.0,864.0,842.41449,1828983
2022-01-19,850.0,894.0,850.0,894.0,871.664978,1451278
2022-01-20,911.0,983.0,903.0,983.0,958.441467,2930007
2022-01-21,977.0,1015.0,954.0,971.0,946.741272,3215066
2022-01-24,950.0,977.0,944.0,960.0,936.016113,1411963
2022-01-25,945.0,951.0,864.0,864.0,842.41449,2405678
2022-01-26,837.0,848.0,796.0,814.0,793.663635,2456204
2022-02-07,830.0,840.0,733.0,809.0,788.788574,2731726
2022-02-08,788.0,800.0,770.0,772.0,752.712952,1100311
2022-02-09,776.0,812.0,776.0,810.0,789.763611,1076603
2022-02-10,804.0,807.0,768.0,783.0,763.43811,1073804
2022-02-11,764.0,788.0,760.0,771.0,751.737915,623485
2022-02-14,751.0,758.0,714.0,714.0,696.161987,1193673
2022-02-15,721.0,743.0,712.0,723.0,704.937134,585559
2022-02-16,748.0,775.0,738.0,751.0,732.23761,764355
2022-02-17,747.0,774.0,723.0,761.0,741.987793,979463
2022-02-18,761.0,814.0,758.0,808.0,787.813538,1295380
2022-02-21,794.0,821.0,780.0,808.0,787.813538,1087945
2022-02-22,798.0,821.0,780.0,813.0,792.68866,1308736
2022-02-23,819.0,822.0,784.0,790.0,770.263245,1230083
2022-02-24,769.0,795.0,753.0,765.0,745.887817,1556303
2022-02-25,788.0,793.0,771.0,776.0,756.613037,737273
2022-03-01,786.0,803.0,775.0,786.0,766.363159,734831
2022-03-02,780.0,792.0,775.0,786.0,766.363159,449428
2022-03-03,795.0,801.0,759.0,760.0,741.012756,1049341
2022-03-04,750.0,757.0,708.0,713.0,695.186951,1480387
2022-03-07,698.0,698.0,642.0,646.0,629.86084,1646973
2022-03-08,633.0,650.0,595.0,610.0,594.760254,1452141
2022-03-09,623.0,626.0,598.0,601.0,585.985107,860586
2022-03-10,621.0,661.0,617.0,661.0,644.486084,1292213
2022-03-11,646.0,646.0,595.0,610.0,594.760254,2206207
2022-03-14,598.0,609.0,563.0,576.0,561.60968,1477918
2022-03-15,580.0,580.0,524.0,530.0,516.758911,1536138
2022-03-16,549.0,557.0,529.0,551.0,537.234253,1074139
2022-03-17,584.0,594.0,555.0,561.0,546.984436,2219622
