Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,62.299999,65.300003,62.200001,64.900002,57.979046,1095032
2021-01-05,65.0,65.0,63.299999,64.5,57.6217,575500
2021-01-06,65.0,66.599998,64.0,64.099998,57.264351,1053005
2021-01-07,64.699997,64.900002,63.0,63.299999,56.549667,619008
2021-01-08,63.299999,63.900002,62.0,62.5,55.83498,538297
2021-01-11,62.200001,63.599998,61.0,62.5,55.83498,722100
2021-01-12,63.299999,63.700001,60.700001,60.900002,54.405605,707326
2021-01-13,61.099998,62.799999,61.099998,61.700001,55.120293,427607
2021-01-14,62.099998,64.599998,61.900002,64.300003,57.443031,1101022
2021-01-15,65.0,65.400002,62.5,63.099998,56.370995,703000
2021-01-18,62.799999,63.599998,60.799999,62.700001,56.013649,557168
2021-01-19,63.0,65.5,62.700001,62.700001,56.013649,932003
2021-01-20,62.299999,63.0,60.099998,60.299999,53.869587,700496
2021-01-21,60.799999,61.400002,57.799999,58.799999,52.529549,822524
2021-01-22,59.0,61.0,59.0,60.299999,53.869587,508103
2021-01-25,60.299999,61.700001,59.599998,61.200001,54.673611,373002
2021-01-26,61.200001,62.299999,59.900002,60.0,53.601582,333002
2021-01-27,60.900002,61.799999,60.400002,61.200001,54.673611,299116
2021-01-28,60.400002,61.099998,60.099998,60.5,54.04826,231075
2021-01-29,61.200001,61.400002,58.200001,58.5,52.261543,448001
2021-02-01,58.5,58.599998,56.5,57.599998,51.457516,435205
2021-02-02,58.299999,60.099998,58.0,59.0,52.708221,409001
2021-02-03,59.099998,59.599998,58.400002,58.5,52.261543,163001
2021-02-04,58.200001,58.700001,57.200001,57.400002,51.278847,227004
2021-02-05,57.799999,57.900002,56.099998,56.299999,50.296146,516006
2021-02-17,58.099998,61.900002,58.099998,61.099998,54.584274,1092072
2021-02-18,62.0,62.700001,60.900002,61.5,54.94162,728389
2021-02-19,61.5,63.5,61.299999,62.599998,55.924313,487041
2021-02-22,63.200001,64.699997,62.900002,64.099998,57.264351,946145
2021-02-23,64.5,65.0,62.700001,63.700001,56.907013,529068
2021-02-24,63.5,64.0,62.099998,62.700001,56.013649,610015
2021-02-25,64.199997,68.0,63.5,67.400002,60.212444,2666681
2021-02-26,65.400002,66.5,63.400002,64.300003,57.443031,1842311
2021-03-02,65.199997,66.0,61.700001,62.0,55.388298,944248
2021-03-03,62.900002,64.099998,61.0,63.299999,56.549667,609055
2021-03-04,62.299999,63.700001,61.599998,62.799999,56.102989,431906
2021-03-05,62.299999,62.799999,60.299999,62.099998,55.477634,292016
2021-03-08,63.400002,63.799999,61.599998,62.0,55.388298,308127
2021-03-09,62.0,62.299999,60.799999,61.799999,55.209625,267185
2021-03-10,63.0,66.0,62.299999,62.5,55.83498,1267037
2021-03-11,63.0,64.900002,62.799999,63.599998,56.817677,644114
2021-03-12,67.599998,68.0,63.0,63.299999,56.549667,1469009
2021-03-15,63.5,64.099998,63.299999,63.299999,56.549667,319021
2021-03-16,63.5,64.800003,63.5,64.5,57.6217,527592
2021-03-17,64.900002,65.099998,63.700001,63.700001,56.907013,476321
2021-03-18,64.0,65.400002,64.0,64.300003,57.443031,541310
2021-03-19,64.800003,65.099998,64.0,64.199997,57.353691,399158
2021-03-22,70.300003,70.599998,68.199997,70.599998,63.07119,3141080
2021-03-23,74.0,74.5,66.199997,67.0,59.855099,5384126
2021-03-24,66.800003,68.099998,65.5,65.900002,58.872406,2110037
2021-03-25,66.699997,66.800003,65.099998,65.300003,58.336388,676000
2021-03-26,65.699997,66.400002,64.900002,65.400002,58.425724,572240
2021-03-29,65.900002,66.300003,65.400002,65.900002,58.872406,532035
2021-03-30,66.0,66.199997,65.5,66.199997,59.140408,379107
2021-03-31,66.5,67.800003,66.199997,67.199997,60.033772,875331
2021-04-01,67.900002,68.199997,66.199997,66.300003,59.229748,774004
2021-04-07,67.900002,69.599998,67.099998,69.0,61.641819,1197203
2021-04-08,69.400002,70.300003,68.199997,69.0,61.641819,1149666
2021-04-09,74.5,74.900002,70.900002,71.5,63.875217,3215005
2021-04-12,72.300003,78.400002,72.300003,76.599998,68.431351,4255420
2021-04-13,77.800003,78.0,73.400002,74.099998,66.197952,2196512
2021-04-14,75.800003,77.699997,71.599998,73.0,65.215256,2796172
2021-04-15,73.800003,75.800003,72.5,75.800003,67.71666,1213382
2021-04-16,77.5,78.400002,74.699997,76.800003,68.610023,1999198
2021-04-19,77.099998,77.5,73.300003,73.900002,66.019279,1380696
2021-04-20,73.5,73.5,71.0,71.400002,63.785885,1570742
2021-04-21,71.900002,72.699997,71.5,71.5,63.875217,725215
2021-04-22,72.0,72.099998,67.699997,67.900002,60.659126,1631644
2021-04-23,68.199997,70.5,68.0,70.0,62.535175,938200
2021-04-26,70.699997,71.5,69.5,70.300003,62.803188,660016
2021-04-27,70.5,71.400002,69.599998,71.199997,63.607208,447200
2021-04-28,71.800003,71.800003,69.699997,69.699997,62.267166,541221
2021-04-29,70.0,71.800003,69.099998,70.300003,62.803188,578014
2021-05-03,70.599998,70.800003,66.900002,67.099998,59.944431,817074
2021-05-04,66.800003,68.199997,61.599998,65.599998,58.604397,1166110
2021-05-05,64.699997,67.900002,64.0,66.5,59.408421,514063
2021-05-06,67.800003,69.5,65.5,67.099998,59.944431,476000
2021-05-07,67.900002,69.900002,67.900002,69.900002,62.445843,587792
2021-05-10,73.5,73.5,70.400002,70.599998,63.07119,1605554
2021-05-11,68.699997,69.199997,64.099998,65.400002,58.425724,1015191
2021-05-12,65.0,67.199997,60.0,62.599998,55.924313,1169400
2021-05-13,61.700001,64.199997,60.700001,62.700001,56.013649,710090
2021-05-14,63.900002,65.400002,60.700001,61.5,54.94162,790200
2021-05-17,56.200001,60.5,55.5,56.200001,50.206814,707999
2021-05-18,58.299999,61.200001,57.400002,61.200001,54.673611,522040
2021-05-19,60.599998,62.299999,60.099998,61.0,54.494942,420110
2021-05-20,61.0,61.599998,59.400002,60.0,53.601582,481041
2021-05-21,61.5,61.799999,60.400002,61.799999,55.209625,345152
2021-05-24,61.299999,62.799999,61.0,62.099998,55.477634,373001
2021-05-25,62.900002,64.599998,62.599998,63.599998,56.817677,598000
2021-05-26,63.599998,65.0,63.400002,64.400002,57.532364,272015
2021-05-27,64.0,65.099998,63.400002,64.300003,57.443031,297199
2021-05-28,65.0,65.800003,64.800003,65.199997,58.247047,433387
