Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,15.05,15.2,14.8,14.95,14.078032,6309206
2021-01-05,14.95,15.1,14.6,14.75,13.889697,8357125
2021-01-06,14.75,14.85,13.9,14.0,13.183442,16056882
2021-01-07,14.2,14.3,14.05,14.25,13.41886,5156200
2021-01-08,14.35,14.35,13.75,13.9,13.089274,7359121
2021-01-11,14.0,14.4,13.95,14.05,13.230526,7801269
2021-01-12,14.05,14.15,13.6,13.65,12.853856,6907533
2021-01-13,13.65,13.9,13.6,13.75,12.948024,3509624
2021-01-14,13.8,14.55,13.8,14.4,13.560111,18440964
2021-01-15,14.05,14.2,13.7,13.75,12.948024,7116198
2021-01-18,13.65,13.7,13.1,13.6,12.806772,4721420
2021-01-19,13.6,13.8,13.5,13.5,12.712605,2984430
2021-01-20,13.45,13.45,12.85,13.0,12.241768,7766040
2021-01-21,13.0,13.4,12.95,13.05,12.288852,3839418
2021-01-22,13.1,13.2,12.9,13.15,12.383018,2335906
2021-01-25,13.1,13.4,13.05,13.3,12.52427,2387520
2021-01-26,13.35,13.4,13.05,13.2,12.430101,1766804
2021-01-27,13.3,13.3,13.0,13.05,12.288852,1767761
2021-01-28,13.0,13.05,12.85,12.95,12.194684,2544520
2021-01-29,12.95,13.0,12.5,12.6,11.865098,6363553
2021-02-01,12.6,13.05,12.45,12.85,12.100516,3014210
2021-02-02,12.85,13.3,12.75,13.25,12.477186,4515304
2021-02-03,13.25,13.4,13.05,13.3,12.52427,1763051
2021-02-04,13.2,13.35,13.2,13.2,12.430101,1305670
2021-02-05,13.2,13.4,13.1,13.25,12.477186,1497985
2021-02-17,13.45,13.75,13.3,13.55,12.759689,4249878
2021-02-18,13.6,14.3,13.55,14.0,13.183442,5759507
2021-02-19,14.0,14.0,13.75,13.95,13.136358,2111007
2021-02-22,13.95,14.05,13.85,14.0,13.183442,2592441
2021-02-23,13.95,14.6,13.9,14.45,13.607195,8623959
2021-02-24,14.55,14.55,14.25,14.35,13.513028,5720423
2021-02-25,14.5,15.0,14.25,14.9,14.030949,14371597
2021-02-26,14.65,15.0,14.5,14.95,14.078032,8935699
2021-03-02,15.05,15.1,14.5,14.65,13.795529,7109750
2021-03-03,14.65,15.0,14.55,14.9,14.030949,5340760
2021-03-04,14.85,15.25,14.7,14.95,14.078032,13206747
2021-03-05,14.95,14.95,14.45,14.65,13.795529,10227205
2021-03-08,14.65,15.35,14.65,15.2,14.313452,19170949
2021-03-09,15.4,15.55,15.0,15.15,14.266367,13089193
2021-03-10,15.05,15.1,14.7,14.8,13.936782,5867103
2021-03-11,14.85,15.0,14.75,14.85,13.983866,4915076
2021-03-12,14.85,15.1,14.7,15.0,14.125116,4624824
2021-03-15,14.85,15.05,14.85,14.9,14.030949,3407556
2021-03-16,14.9,15.0,14.85,14.9,14.030949,3181884
2021-03-17,14.9,14.95,14.7,14.85,13.983866,2640705
2021-03-18,15.05,15.15,14.85,14.9,14.030949,4906563
2021-03-19,14.9,15.0,14.8,14.9,14.030949,3855181
2021-03-22,15.05,16.35,15.05,16.35,15.396378,40993858
2021-03-23,16.4,16.5,15.6,16.049999,15.113874,34219903
2021-03-24,15.95,16.299999,15.75,15.95,15.019707,10161537
2021-03-25,16.15,17.5,16.1,17.5,16.479303,67856439
2021-03-26,18.35,19.25,17.9,19.25,18.127234,119074461
2021-03-29,20.4,20.700001,18.950001,19.25,18.127234,193706800
2021-03-30,19.25,19.450001,18.65,19.15,18.033064,41982416
2021-03-31,19.0,19.799999,18.799999,19.25,18.127234,44974295
2021-04-01,19.25,19.299999,18.85,18.9,17.797647,18288121
2021-04-07,19.6,20.0,19.4,19.6,18.45682,22523954
2021-04-08,19.75,21.549999,19.700001,21.549999,20.293083,51663313
2021-04-09,22.700001,23.4,21.9,22.1,20.811005,108617238
2021-04-12,23.200001,24.299999,22.700001,24.299999,22.882687,97665425
2021-04-13,25.049999,25.700001,23.049999,23.049999,21.705595,84755992
2021-04-14,23.299999,24.049999,22.1,23.6,22.223516,51990989
2021-04-15,23.799999,24.5,23.0,24.049999,22.64727,35672396
2021-04-16,24.25,25.4,24.049999,24.799999,23.353525,38703434
2021-04-19,25.0,26.0,24.799999,24.950001,23.494778,48746787
2021-04-20,25.0,25.049999,24.049999,24.6,23.165192,25316225
2021-04-21,24.700001,25.85,24.6,25.200001,23.730196,45741009
2021-04-22,27.0,27.700001,26.0,27.700001,26.084383,95515262
2021-04-23,28.700001,28.799999,26.1,26.85,25.283958,87686199
2021-04-26,26.85,27.299999,26.25,27.0,25.425209,30432337
2021-04-27,27.4,28.65,27.049999,27.200001,25.613544,46299525
2021-04-28,27.450001,28.200001,26.9,28.200001,26.55522,38143069
2021-04-29,28.9,30.0,28.049999,28.25,26.602303,66605930
2021-05-03,29.6,31.049999,29.1,31.049999,29.238989,130521509
2021-05-04,31.4,32.950001,27.950001,28.049999,26.413967,179031847
2021-05-05,27.6,29.75,26.450001,28.200001,26.55522,67153793
2021-05-06,29.0,30.5,28.0,29.75,28.014814,70363546
2021-05-07,30.5,31.0,28.35,29.299999,27.591059,52390514
2021-05-10,29.5,32.0,29.049999,31.65,29.803995,76452495
2021-05-11,31.85,34.799999,30.5,33.599998,31.640261,149838936
2021-05-12,34.400002,35.299999,30.25,30.25,28.485651,108577920
2021-05-13,27.25,28.950001,27.25,27.25,25.660627,64021111
2021-05-14,27.25,27.9,24.549999,24.549999,23.118107,71084208
2021-05-17,22.1,22.9,22.1,22.1,20.811005,39860325
2021-05-18,22.25,24.200001,21.25,23.6,22.223516,119627764
2021-05-19,23.4,24.6,22.65,24.200001,22.788523,75826877
2021-05-20,23.85,25.75,23.4,23.5,22.129351,84444560
2021-05-21,24.200001,25.85,23.85,25.85,24.342283,73636034
2021-05-24,26.049999,28.4,25.5,28.4,26.743553,112118419
2021-05-25,29.799999,31.200001,27.0,28.049999,26.413967,183858289
2021-05-26,28.299999,30.200001,27.299999,28.35,26.69647,122138020
2021-05-27,28.299999,29.200001,27.85,28.049999,26.413967,46019947
2021-05-28,28.6,29.4,28.1,28.450001,26.790638,48798193
2021-05-31,28.75,29.0,27.799999,28.0,26.366884,34395678
2021-06-01,28.15,28.450001,27.4,28.450001,26.790638,34125001
2021-06-02,28.799999,29.0,28.25,28.4,26.743553,42002472
2021-06-03,29.0,31.200001,28.950001,31.200001,29.380241,88621222
2021-06-04,32.099998,32.650002,29.549999,29.6,27.873564,196613379
2021-06-07,30.200001,31.450001,28.799999,29.75,28.014814,90970038
2021-06-08,29.950001,30.549999,29.6,29.85,28.108982,24217518
2021-06-09,30.0,30.35,28.6,28.799999,27.120222,25962242
2021-06-10,28.549999,28.799999,26.0,27.15,25.566462,77382182
2021-06-11,27.15,27.799999,26.700001,27.0,25.425209,35899564
2021-06-15,26.9,27.15,26.299999,26.75,25.189791,21210378
2021-06-16,26.9,27.4,26.1,26.15,24.624786,19967048
2021-06-17,26.0,27.35,25.700001,27.200001,25.613544,19862248
2021-06-18,27.6,27.6,26.6,26.75,25.189791,18703125
2021-06-21,26.5,27.200001,26.0,26.1,24.577703,18109579
2021-06-22,27.0,27.799999,26.549999,27.5,25.896048,37967536
2021-06-23,28.0,28.15,26.85,27.0,25.425209,26032647
2021-06-24,27.450001,28.1,27.049999,27.450001,25.848965,25284409
2021-06-25,28.450001,28.450001,27.15,27.25,25.660627,19157215
2021-06-28,27.4,28.0,27.0,28.0,26.366884,27204318
2021-06-29,28.200001,28.450001,27.5,27.6,25.990213,25934340
2021-06-30,27.6,29.700001,27.450001,29.549999,27.826479,83430274
2021-07-01,30.299999,31.0,28.6,28.85,27.167309,87772775
2021-07-02,29.200001,30.5,28.35,28.5,26.837721,58471995
2021-07-05,28.950001,28.950001,27.85,27.950001,26.319799,27262635
2021-07-06,28.0,28.35,27.799999,27.950001,26.319799,14465344
2021-07-07,28.049999,28.35,27.65,27.75,26.131464,17117831
2021-07-08,28.1,28.6,27.9,28.450001,26.790638,19976431
2021-07-09,28.25,28.35,27.6,27.6,25.990213,13847415
2021-07-12,27.9,28.299999,27.200001,27.25,25.660627,12524650
2021-07-13,27.799999,27.799999,25.85,25.9,24.389368,31573132
2021-07-14,25.9,25.950001,24.6,25.35,23.871447,21308438
2021-07-15,25.6,26.549999,25.200001,26.549999,25.001455,17474016
2021-07-16,26.4,26.700001,25.85,26.15,24.624786,13485135
2021-07-19,25.799999,26.299999,25.549999,25.85,24.342283,8648147
2021-07-20,25.450001,25.65,24.85,24.9,23.447693,11491347
2021-07-21,25.25,25.5,24.049999,24.299999,22.882687,12736549
2021-07-22,24.549999,24.950001,24.1,24.450001,23.023941,8746846
2021-07-23,24.6,26.15,24.35,25.9,24.389368,17704733
2021-07-26,25.9,25.9,24.6,24.75,23.306442,14716749
2021-07-27,24.9,25.15,24.4,24.4,22.976856,7272990
2021-07-28,24.35,24.65,23.450001,24.049999,22.64727,7569509
2021-07-29,24.5,25.0,24.1,24.950001,23.494778,7267890
2021-07-30,25.0,25.0,24.25,24.25,22.835606,4962001
2021-08-02,24.4,24.799999,24.0,24.799999,23.353525,5297219
2021-08-03,24.75,24.799999,24.4,24.549999,23.118107,3053228
2021-08-04,24.65,24.950001,24.65,24.75,23.306442,4812384
2021-08-05,24.65,24.65,24.25,24.25,23.163166,4770424
2021-08-06,24.299999,24.700001,24.1,24.15,23.067646,7038544
2021-08-09,24.25,24.35,23.85,23.9,22.828852,4244668
