Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,14.75,14.95,14.55,14.85,14.85,48275
2021-01-05,14.85,14.85,14.0,14.8,14.8,71000
2021-01-06,14.5,14.6,14.2,14.2,14.2,48000
2021-01-07,13.45,14.7,13.45,14.2,14.2,58000
2021-01-08,13.9,13.9,13.3,13.4,13.4,43071
2021-01-11,13.2,13.5,12.7,12.85,12.85,40000
2021-01-12,12.6,12.85,12.4,12.8,12.8,50001
2021-01-13,12.7,12.8,12.25,12.75,12.75,73001
2021-01-14,12.55,12.7,12.4,12.5,12.5,61000
2021-01-15,12.4,13.75,12.4,13.75,13.75,159000
2021-01-18,14.8,15.1,14.8,15.1,15.1,118358
2021-01-19,15.0,15.0,13.6,13.6,13.6,182000
2021-01-20,13.15,13.15,12.4,12.7,12.7,115000
2021-01-21,12.5,12.85,12.5,12.65,12.65,39000
2021-01-22,12.75,12.8,12.55,12.75,12.75,48000
2021-01-25,12.85,12.85,12.5,12.85,12.85,42411
2021-01-26,12.6,12.9,12.6,12.75,12.75,48000
2021-01-27,12.75,12.9,12.5,12.9,12.9,62000
2021-01-28,12.6,12.8,12.5,12.75,12.75,38001
2021-01-29,12.5,12.7,12.0,12.6,12.6,88001
2021-02-01,12.4,12.65,12.35,12.6,12.6,27000
2021-02-02,12.45,12.7,12.35,12.7,12.7,40000
2021-02-03,12.6,13.85,12.45,13.75,13.75,96000
2021-02-04,13.4,14.7,13.0,14.3,14.3,60001
2021-02-05,14.25,14.55,13.85,14.35,14.35,65000
2021-02-17,14.35,14.45,14.05,14.4,14.4,36000
2021-02-18,14.0,14.5,14.0,14.45,14.45,39000
2021-02-19,14.1,14.45,13.8,14.4,14.4,27000
2021-02-22,14.0,14.3,13.9,14.3,14.3,50000
2021-02-23,14.0,14.3,13.9,14.2,14.2,66060
2021-02-24,13.85,14.25,13.75,14.15,14.15,41000
2021-02-25,14.1,14.1,13.35,14.1,14.1,88000
2021-02-26,13.85,14.25,13.3,13.9,13.9,83000
2021-03-02,13.45,15.25,13.4,15.25,15.25,162040
2021-03-03,14.65,16.1,14.3,15.45,15.45,145050
2021-03-04,15.2,15.3,13.95,14.95,14.95,156002
2021-03-05,14.65,14.65,14.2,14.45,14.45,71000
2021-03-08,14.35,15.85,14.0,15.5,15.5,161000
2021-03-09,15.3,15.35,14.7,15.25,15.25,65000
2021-03-10,15.55,15.55,15.25,15.4,15.4,26000
2021-03-11,15.55,15.65,15.0,15.5,15.5,65000
2021-03-12,15.2,15.5,14.25,15.4,15.4,68000
2021-03-15,14.95,15.25,14.75,14.8,14.8,49000
2021-03-16,14.7,14.7,13.85,14.3,14.3,118000
2021-03-17,14.2,14.6,14.0,14.35,14.35,33000
2021-03-18,14.25,14.35,14.0,14.35,14.35,71000
2021-03-19,14.1,14.3,13.85,14.2,14.2,61000
2021-03-22,13.85,14.15,13.6,14.15,14.15,102000
2021-03-23,14.05,14.05,13.55,14.0,14.0,45000
2021-03-24,13.9,14.0,13.55,13.9,13.9,44000
2021-03-25,13.55,14.1,13.5,13.9,13.9,64000
2021-03-26,13.9,14.05,13.9,14.05,14.05,30000
2021-03-29,14.1,14.35,13.8,14.15,14.15,59000
2021-03-30,13.8,14.25,13.75,14.25,14.25,57074
2021-03-31,14.05,14.2,13.8,14.2,14.2,67000
2021-04-01,13.75,14.15,13.6,14.05,14.05,78000
2021-04-07,13.95,14.2,13.7,14.1,14.1,122000
2021-04-08,13.7,14.1,13.65,14.05,14.05,101000
2021-04-09,13.75,14.05,13.7,14.05,14.05,106000
2021-04-12,13.85,14.1,13.65,14.1,14.1,124000
2021-04-13,13.95,14.05,13.7,13.7,13.7,145000
2021-04-14,13.7,13.7,13.5,13.5,13.5,46000
2021-04-15,13.5,13.8,13.2,13.75,13.75,74000
2021-04-16,13.55,13.8,13.5,13.8,13.8,51000
2021-04-19,13.55,13.85,13.55,13.8,13.8,63001
2021-04-20,13.75,13.85,13.55,13.85,13.85,81000
2021-04-21,13.6,13.9,13.6,13.9,13.9,73000
2021-04-22,13.7,14.0,13.7,13.95,13.95,80023
2021-04-23,14.0,15.3,14.0,15.3,15.3,370006
2021-04-26,16.799999,16.799999,16.799999,16.799999,16.799999,137000
2021-04-27,16.450001,16.65,15.15,15.5,15.5,280001
2021-04-28,14.6,15.4,14.6,15.0,15.0,86570
2021-04-29,14.65,15.8,14.5,15.5,15.5,154001
2021-05-03,15.45,15.5,14.5,15.45,15.45,116000
2021-05-04,15.0,15.2,14.5,15.0,15.0,74002
2021-05-05,14.95,14.95,14.3,14.85,14.85,107000
2021-05-06,14.65,15.35,14.35,15.05,15.05,69000
2021-05-07,15.1,15.4,14.05,15.35,15.35,104001
2021-05-10,14.95,15.3,14.6,15.1,15.1,85001
2021-05-11,14.7,14.9,13.95,14.1,14.1,130000
2021-05-12,13.65,14.0,12.7,13.2,13.2,109005
2021-05-13,12.9,13.15,12.05,12.55,12.55,149001
2021-05-14,12.35,12.7,12.35,12.45,12.45,49001
2021-05-17,12.55,12.55,11.25,11.25,11.25,88000
2021-05-18,11.1,11.95,10.9,11.35,11.35,59001
2021-05-19,11.0,11.3,10.9,10.95,10.95,59000
2021-05-20,11.3,12.0,11.3,12.0,12.0,95000
2021-05-21,11.9,13.2,11.9,13.15,13.15,193001
2021-05-24,13.0,13.25,12.5,13.2,13.2,86000
2021-05-25,13.1,13.15,12.8,12.95,12.95,80000
2021-05-26,13.0,13.0,12.9,12.9,12.9,29002
2021-05-27,12.85,12.9,12.35,12.65,12.65,49000
2021-05-28,12.6,12.75,12.1,12.6,12.6,114000
2021-05-31,12.4,12.5,12.1,12.3,12.3,52000
2021-06-01,12.3,12.3,12.0,12.0,12.0,39000
2021-06-02,11.9,12.1,11.8,12.1,12.1,50133
2021-06-03,12.1,12.9,12.05,12.6,12.6,82000
2021-06-04,12.45,12.5,12.15,12.4,12.4,44000
2021-06-07,12.3,12.35,12.1,12.25,12.25,32699
2021-06-08,12.25,12.35,12.2,12.35,12.35,40011
2021-06-09,12.25,12.35,12.05,12.1,12.1,43015
2021-06-10,12.1,12.1,11.85,11.9,11.9,40000
2021-06-11,11.9,13.05,11.85,12.2,12.2,123000
2021-06-15,12.35,12.5,11.9,11.95,11.95,85000
2021-06-16,12.0,12.1,12.0,12.05,12.05,39005
2021-06-17,12.1,12.2,11.95,12.2,12.2,39000
2021-06-18,12.2,12.3,12.05,12.05,12.05,40400
2021-06-21,12.0,12.05,11.8,11.9,11.9,55000
2021-06-22,11.9,12.35,11.9,12.15,12.15,60001
2021-06-23,12.15,12.45,12.15,12.2,12.2,37000
2021-06-24,12.25,12.6,12.2,12.25,12.25,42000
2021-06-25,12.3,12.5,12.3,12.3,12.3,37000
2021-06-28,12.2,12.3,11.95,12.2,12.2,61000
2021-06-29,12.3,12.3,12.0,12.0,12.0,35362
2021-06-30,12.3,12.4,12.1,12.4,12.4,44000
2021-07-01,12.7,13.45,12.5,12.55,12.55,103000
2021-07-02,12.5,12.5,12.25,12.3,12.3,60000
2021-07-05,12.25,12.45,12.2,12.35,12.35,49000
2021-07-06,12.3,12.5,12.2,12.25,12.25,47000
2021-07-07,12.4,12.4,12.2,12.25,12.25,44000
2021-07-08,12.1,12.3,11.9,12.05,12.05,99002
2021-07-09,12.0,12.0,10.9,10.9,10.9,258001
2021-07-12,11.2,11.7,11.0,11.5,11.5,100000
2021-07-13,11.45,11.5,11.15,11.4,11.4,50087
2021-07-14,11.45,11.45,11.2,11.4,11.4,34030
2021-07-15,11.3,11.6,11.3,11.5,11.5,43150
2021-07-16,11.35,11.5,11.2,11.5,11.5,44001
2021-07-19,11.5,11.5,11.15,11.5,11.5,37027
2021-07-20,11.5,11.55,11.05,11.2,11.2,64000
2021-07-21,11.3,11.4,11.2,11.25,11.25,39000
2021-07-22,11.35,11.45,11.2,11.2,11.2,36000
2021-07-23,11.25,11.45,11.25,11.3,11.3,35201
2021-07-26,11.3,11.4,11.25,11.35,11.35,34113
2021-07-27,11.4,11.45,11.25,11.25,11.25,33001
2021-07-28,11.3,11.4,11.05,11.25,11.25,48000
2021-07-29,11.4,11.55,11.3,11.45,11.45,33000
2021-07-30,11.45,11.5,11.3,11.3,11.3,37000
2021-08-02,11.3,11.5,11.3,11.35,11.35,40000
2021-08-03,11.35,11.5,11.35,11.45,11.45,30000
2021-08-04,11.5,11.6,11.45,11.6,11.6,33000
2021-08-05,11.55,12.75,11.55,12.75,12.75,173000
2021-08-06,13.1,14.0,12.8,14.0,14.0,401020
2021-08-09,13.3,13.7,12.6,13.45,13.45,279000
2021-08-10,12.9,13.35,12.3,13.15,13.15,91000
2021-08-11,12.75,13.0,12.25,12.55,12.55,78200
2021-08-12,12.5,12.55,12.2,12.55,12.55,56000
2021-08-13,12.5,12.5,12.1,12.3,12.3,56000
2021-08-16,12.05,12.2,11.65,11.9,11.9,46200
2021-08-17,11.9,11.9,11.9,11.9,11.9,0
2021-08-18,11.25,11.45,10.9,11.4,11.4,73000
2021-08-19,11.35,11.4,10.8,11.2,11.2,66000
2021-08-20,11.15,11.2,11.0,11.15,11.15,54000
2021-08-23,11.15,11.75,11.15,11.65,11.65,56000
2021-08-24,11.65,11.9,11.55,11.75,11.75,46006
2021-08-25,11.85,12.2,11.6,12.0,12.0,50000
2021-08-26,11.95,12.15,11.7,11.9,11.9,41000
2021-08-27,11.9,12.05,11.65,12.0,12.0,42000
2021-08-30,11.8,12.2,11.7,12.15,12.15,46000
2021-08-31,11.8,12.1,11.7,12.1,12.1,60000
2021-09-01,11.75,12.3,11.75,12.25,12.25,56000
2021-09-02,12.05,12.1,11.8,12.0,12.0,50001
2021-09-03,11.8,12.25,11.8,12.25,12.25,62000
2021-09-06,11.9,12.2,11.85,12.2,12.2,58000
2021-09-07,11.85,12.05,11.75,11.95,11.95,67000
2021-09-08,11.8,11.85,11.65,11.8,11.8,61000
2021-09-09,11.8,11.9,11.6,11.75,11.75,43000
2021-09-10,11.6,11.95,11.5,11.95,11.95,52000
2021-09-13,11.75,12.0,11.6,12.0,12.0,64005
2021-09-14,11.8,11.85,11.55,11.75,11.75,78000
2021-09-15,11.75,11.75,11.5,11.65,11.65,68001
2021-09-16,11.75,11.75,11.45,11.65,11.65,52000
2021-09-17,11.65,11.7,11.5,11.7,11.7,55000
2021-09-22,11.5,11.65,11.4,11.55,11.55,56005
2021-09-23,11.65,11.65,11.45,11.65,11.65,58000
2021-09-24,11.45,11.95,11.45,11.95,11.95,61000
2021-09-27,11.6,11.9,11.6,11.85,11.85,71000
2021-09-28,11.6,11.75,11.5,11.75,11.75,51000
2021-09-29,11.7,11.7,11.45,11.65,11.65,64000
2021-09-30,11.55,11.7,11.45,11.7,11.7,78000
2021-10-01,11.55,11.6,11.45,11.55,11.55,75000
2021-10-04,11.6,11.65,11.35,11.55,11.55,66000
2021-10-05,11.35,11.6,11.3,11.6,11.6,63013
2021-10-06,11.4,11.6,11.4,11.6,11.6,67000
2021-10-07,11.5,11.65,11.4,11.65,11.65,73000
2021-10-08,11.7,12.8,11.6,12.8,12.8,194000
2021-10-12,12.8,13.1,12.65,13.0,13.0,178000
2021-10-13,13.0,13.4,12.65,13.0,13.0,108000
2021-10-14,12.95,13.3,12.6,12.95,12.95,61000
2021-10-15,12.55,13.1,12.5,12.95,12.95,55000
2021-10-18,12.9,13.0,12.7,13.0,13.0,59000
2021-10-19,13.0,13.05,12.8,13.05,13.05,49000
2021-10-20,13.0,13.0,12.6,13.0,13.0,56000
2021-10-21,12.85,12.95,12.7,12.95,12.95,48079
2021-10-22,12.95,13.05,12.75,12.95,12.95,39000
2021-10-25,12.95,13.15,12.6,13.1,13.1,57000
2021-10-26,13.0,13.0,12.7,13.0,13.0,66000
2021-10-27,12.9,13.0,12.7,13.0,13.0,57420
2021-10-28,12.9,12.9,12.65,12.9,12.9,69000
2021-10-29,12.8,12.8,12.6,12.8,12.8,71000
2021-11-01,12.75,12.8,12.6,12.8,12.8,68187
2021-11-02,12.8,12.8,12.6,12.8,12.8,58000
2021-11-03,12.7,13.45,12.7,13.35,13.35,56000
2021-11-04,13.45,13.5,12.8,13.45,13.45,61000
2021-11-05,13.2,13.2,12.9,13.15,13.15,63000
2021-11-08,13.05,13.1,12.8,13.1,13.1,58000
2021-11-09,12.8,13.15,12.7,13.15,13.15,85000
2021-11-10,12.85,13.0,12.75,12.95,12.95,76000
2021-11-11,12.65,12.85,12.6,12.85,12.85,63000
2021-11-12,12.8,12.85,12.65,12.8,12.8,59000
2021-11-15,12.75,13.15,12.55,13.15,13.15,82001
2021-11-16,13.0,13.2,12.8,13.05,13.05,61000
2021-11-17,13.0,13.1,12.8,13.05,13.05,47000
