Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,12.2,12.2,12.0,12.1,11.167811,3085052
2021-01-05,12.2,12.5,12.1,12.2,11.260106,6047407
2021-01-06,12.4,12.4,11.75,11.8,10.890923,4468449
2021-01-07,11.9,12.1,11.9,12.0,11.075515,2533632
2021-01-08,12.0,12.1,11.9,12.0,11.075515,1558548
2021-01-11,12.1,12.4,12.05,12.1,11.167811,3448874
2021-01-12,12.15,12.15,11.8,11.85,10.937071,2966654
2021-01-13,11.9,12.25,11.85,12.0,11.075515,2737359
2021-01-14,12.05,12.1,11.95,11.95,11.029366,1715882
2021-01-15,12.05,12.05,11.75,11.75,10.844775,2263139
2021-01-18,11.65,11.7,11.3,11.55,10.660183,1986207
2021-01-19,11.55,11.7,11.45,11.5,10.614035,1403971
2021-01-20,11.5,11.5,11.0,11.05,10.198704,3447354
2021-01-21,11.1,11.35,10.8,10.9,10.060258,2131827
2021-01-22,11.05,11.1,10.7,10.75,9.921815,1458340
2021-01-25,10.85,11.0,10.8,10.9,10.060258,1799081
2021-01-26,10.95,11.0,10.6,10.6,9.783372,1557295
2021-01-27,10.65,10.85,10.6,10.85,10.014112,1266169
2021-01-28,10.65,10.85,10.65,10.8,9.967963,894177
2021-01-29,10.8,10.8,10.55,10.6,9.783372,1000000
2021-02-01,10.55,10.7,10.5,10.65,9.829518,514904
2021-02-02,10.65,10.85,10.5,10.6,9.783372,1992392
2021-02-03,10.6,10.8,10.6,10.7,9.875668,680941
2021-02-04,10.65,10.75,10.5,10.55,9.737223,1857654
2021-02-05,10.6,10.7,10.55,10.65,9.829518,1722614
2021-02-17,10.7,11.15,10.6,11.0,10.152555,3312570
2021-02-18,11.0,11.3,10.9,11.15,10.290998,2091436
2021-02-19,11.1,11.1,10.95,11.1,10.244851,1067841
2021-02-22,11.2,11.25,11.1,11.15,10.290998,1638258
2021-02-23,11.15,11.5,11.15,11.4,10.521739,2451914
2021-02-24,11.5,11.8,11.3,11.4,10.521739,4025772
2021-02-25,11.5,11.75,11.25,11.3,10.429443,2635557
2021-02-26,11.1,11.2,11.0,11.1,10.244851,1643531
2021-03-02,11.2,11.25,10.9,10.95,10.106407,1186477
2021-03-03,11.1,11.35,11.0,11.25,10.383294,1593799
2021-03-04,11.2,11.35,10.95,11.3,10.429443,4356672
2021-03-05,11.15,11.2,11.1,11.15,10.290998,1276763
2021-03-08,11.2,11.3,11.15,11.15,10.290998,964350
2021-03-09,11.25,11.35,11.1,11.2,10.337147,2045502
2021-03-10,11.3,11.4,11.25,11.3,10.429443,948874
2021-03-11,11.35,11.55,11.35,11.35,10.475591,1516109
2021-03-12,11.35,11.45,11.25,11.35,10.475591,1154191
2021-03-15,11.35,11.35,11.2,11.3,10.429443,825001
2021-03-16,11.3,11.35,11.2,11.3,10.429443,722604
2021-03-17,11.3,11.3,11.15,11.15,10.290998,806044
2021-03-18,11.2,11.3,11.15,11.25,10.383294,1060593
2021-03-19,11.1,11.15,11.0,11.0,10.152555,1929311
2021-03-22,10.95,11.1,10.9,11.1,10.244851,1707524
2021-03-23,11.1,11.15,11.0,11.1,10.244851,1743781
2021-03-24,11.0,11.1,11.0,11.05,10.198704,676012
2021-03-25,11.15,11.15,11.05,11.05,10.198704,461906
2021-03-26,11.05,11.2,11.05,11.1,10.244851,1413210
2021-03-29,11.2,11.45,11.2,11.35,10.475591,3540739
2021-03-30,11.55,11.55,11.35,11.55,10.660183,2305412
2021-03-31,11.6,11.65,11.35,11.45,10.567886,2550680
2021-04-01,11.55,11.55,11.45,11.55,10.660183,1142513
2021-04-07,11.7,11.8,11.65,11.7,10.798626,1682122
2021-04-08,11.7,11.95,11.7,11.9,10.983218,3123544
2021-04-09,11.95,11.95,11.7,11.75,10.844775,1859954
2021-04-12,11.75,11.9,11.6,11.75,10.844775,2346809
2021-04-13,11.75,11.85,11.65,11.7,10.798626,2202687
2021-04-14,11.7,11.75,11.45,11.55,10.660183,2458969
2021-04-15,11.65,11.65,11.55,11.6,10.70633,1190478
2021-04-16,11.6,12.15,11.6,12.1,11.167811,6937559
2021-04-19,12.4,12.6,12.2,12.5,11.536994,11280969
