Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,32.400002,32.75,31.950001,32.0,29.487991,965005
2021-01-05,31.85,32.799999,31.25,32.400002,29.856592,2827671
2021-01-06,32.900002,32.900002,30.200001,30.950001,28.520418,2416125
2021-01-07,31.049999,31.549999,30.35,30.700001,28.290041,1396714
2021-01-08,30.700001,30.75,28.200001,28.450001,26.216669,4961594
2021-01-11,28.450001,30.35,28.0,30.0,27.644993,3192204
2021-01-12,30.0,30.450001,28.65,28.799999,26.53919,1441201
2021-01-13,28.85,29.549999,28.799999,28.950001,26.677418,1016287
2021-01-14,29.1,29.200001,28.65,28.85,26.585268,813499
2021-01-15,28.85,29.1,27.299999,27.549999,25.387316,1843884
2021-01-18,27.549999,27.799999,25.6,27.5,25.341244,1771456
2021-01-19,27.549999,28.85,27.0,27.700001,25.525543,1274471
2021-01-20,27.5,27.9,25.549999,25.549999,23.544317,2219601
2021-01-21,25.549999,26.450001,25.0,25.200001,23.221794,1502284
2021-01-22,25.5,27.65,25.5,27.4,25.249092,2560907
2021-01-25,27.0,27.65,26.1,27.299999,25.156942,1519422
2021-01-26,27.200001,28.049999,26.450001,26.700001,24.604044,819169
2021-01-27,27.0,27.35,26.6,26.85,24.742268,564959
2021-01-28,26.450001,27.049999,25.6,26.35,24.281519,485148
2021-01-29,26.4,26.9,25.700001,25.799999,23.774691,886618
2021-02-01,25.799999,25.799999,24.700001,25.5,23.498241,762521
2021-02-02,25.4,25.65,25.299999,25.4,23.406092,422241
2021-02-03,25.5,26.700001,25.4,25.6,23.590393,732787
2021-02-04,25.5,25.9,25.450001,25.65,23.636467,434728
2021-02-05,25.799999,25.9,25.15,25.299999,23.313944,808995
2021-02-17,25.6,26.5,25.299999,26.35,24.281519,997518
2021-02-18,26.450001,28.1,26.25,27.6,25.433393,1279387
2021-02-19,27.9,28.200001,27.049999,28.200001,25.986292,1494480
2021-02-22,28.700001,31.0,28.700001,31.0,28.56649,4008473
2021-02-23,30.200001,30.950001,29.799999,30.75,28.336117,2239854
2021-02-24,30.6,30.700001,29.5,29.549999,27.230316,1779058
2021-02-25,30.1,30.200001,29.35,29.4,27.092091,1013555
2021-02-26,29.049999,29.299999,28.6,28.9,26.631342,675496
2021-03-02,28.9,29.35,28.0,28.049999,25.848066,674186
2021-03-03,28.549999,30.5,28.049999,29.85,27.506767,1486453
2021-03-04,29.85,29.950001,29.1,29.4,27.092091,617327
2021-03-05,29.1,29.15,28.6,28.6,26.354893,872052
2021-03-08,29.049999,29.35,28.299999,28.4,26.170591,551596
2021-03-09,28.450001,29.1,28.35,28.700001,26.447042,390343
2021-03-10,28.700001,29.35,28.700001,28.85,26.585268,549084
2021-03-11,29.049999,29.9,29.049999,29.299999,26.999941,707385
2021-03-12,29.299999,29.9,29.299999,29.85,27.506767,696527
2021-03-15,29.9,31.0,29.85,30.450001,28.059668,1556017
2021-03-16,30.549999,30.9,29.85,30.0,27.644993,927483
2021-03-17,30.1,30.35,29.200001,29.200001,26.907793,1112562
2021-03-18,29.25,30.25,29.25,30.049999,27.691065,812834
2021-03-19,30.0,30.0,29.450001,29.549999,27.230316,589722
2021-03-22,29.75,30.4,29.35,30.35,27.967516,1027150
2021-03-23,30.5,31.200001,29.799999,29.85,27.506767,3025984
2021-03-24,29.9,30.299999,29.85,30.15,27.783216,522384
2021-03-25,30.15,30.200001,29.65,29.75,27.414616,389082
2021-03-26,29.9,30.15,29.5,29.65,27.322466,540929
2021-03-29,31.0,31.0,30.0,30.200001,27.82929,1205514
2021-03-30,30.35,30.799999,30.049999,30.1,27.737143,914005
2021-03-31,30.299999,30.450001,29.85,29.9,27.552841,581676
2021-04-01,30.049999,30.700001,30.0,30.450001,28.059668,1402743
2021-04-07,32.5,32.950001,31.799999,32.75,30.179115,2397594
2021-04-08,34.400002,34.650002,33.299999,34.25,31.561365,4266718
2021-04-09,35.200001,35.200001,33.599998,33.700001,31.054541,2048265
