Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,19.700001,19.700001,19.4,19.5,19.181307,63000
2021-01-05,19.65,19.700001,19.4,19.4,19.082941,53000
2021-01-06,19.5,19.5,18.85,18.950001,18.640297,192000
2021-01-07,19.049999,19.049999,18.35,18.549999,18.246832,191003
2021-01-08,18.6,18.799999,18.5,18.65,18.345198,67001
2021-01-11,19.0,19.450001,18.799999,19.049999,18.738661,201160
2021-01-12,19.049999,19.049999,18.85,18.85,18.541931,43749
2021-01-13,18.9,18.950001,18.799999,18.799999,18.492746,53000
2021-01-14,18.799999,19.049999,18.6,18.799999,18.492746,79000
2021-01-15,19.0,19.049999,18.6,18.85,18.541931,65050
2021-01-18,18.85,18.85,18.5,18.700001,18.394382,55003
2021-01-19,18.65,18.65,18.4,18.6,18.296017,35334
2021-01-20,18.5,18.5,17.65,18.049999,17.755003,172000
2021-01-21,18.0,18.0,17.65,17.950001,17.656639,115002
2021-01-22,17.950001,17.950001,17.799999,17.85,17.558273,64002
2021-01-25,17.5,17.950001,17.5,17.950001,17.656639,68180
2021-01-26,18.200001,18.200001,17.950001,17.950001,17.656639,13000
2021-01-27,18.450001,18.450001,18.1,18.15,17.853371,33000
2021-01-28,18.0,18.0,17.700001,18.0,17.705822,94154
2021-01-29,17.950001,18.049999,17.700001,18.049999,17.755003,69000
2021-02-01,17.950001,18.200001,17.700001,18.200001,17.902554,38000
2021-02-02,17.9,18.450001,17.9,18.4,18.099283,28012
2021-02-03,18.25,18.549999,18.25,18.549999,18.246832,20000
2021-02-04,18.15,18.5,18.15,18.450001,18.148468,26000
2021-02-05,18.200001,18.450001,18.0,18.450001,18.148468,52000
2021-02-17,18.4,18.4,18.049999,18.35,18.050102,22000
2021-02-18,18.25,18.450001,18.1,18.35,18.050102,36003
2021-02-19,18.799999,18.799999,18.35,18.549999,18.246832,57045
2021-02-22,18.4,18.6,18.1,18.6,18.296017,64005
2021-02-23,18.65,18.75,18.299999,18.75,18.443563,59001
2021-02-24,18.75,18.950001,18.65,18.950001,18.640297,63000
2021-02-25,18.950001,19.450001,18.950001,19.1,18.787844,129000
2021-02-26,18.950001,19.1,18.950001,19.0,18.689478,19001
2021-03-02,19.25,19.25,18.700001,18.799999,18.492746,24003
