Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,20.66799,20.66799,20.461309,20.543982,18.728529,107775
2021-01-05,20.916004,20.916004,20.502645,20.502645,18.690844,85563
2021-01-06,20.502645,20.626654,20.130621,20.254629,18.464746,205635
2021-01-07,20.585318,20.585318,20.171957,20.171957,18.38938,74394
2021-01-08,20.254629,20.626654,20.089285,20.626654,18.803894,159778
2021-01-11,20.585318,20.626654,20.378637,20.378637,18.577793,97260
2021-01-12,20.337301,20.419973,20.171957,20.295965,18.502428,81046
2021-01-13,20.295965,20.419973,20.254629,20.419973,18.615479,102211
2021-01-14,20.585318,20.585318,20.419973,20.419973,18.615479,67794
2021-01-15,20.419973,20.419973,19.841269,19.923941,18.163279,122953
2021-01-18,19.923941,20.047949,19.551916,19.634588,17.899496,153755
2021-01-19,19.634588,19.841269,19.634588,19.71726,17.974863,114887
2021-01-20,19.510582,19.593252,19.262566,19.262566,17.560349,179020
2021-01-21,19.345238,19.510582,19.262566,19.262566,17.560349,101705
2021-01-22,19.262566,20.66799,19.262566,19.345238,17.635717,66595
2021-01-25,19.345238,19.675924,19.345238,19.593252,17.861813,57215
2021-01-26,20.171957,20.171957,19.42791,19.42791,17.711082,61931
2021-01-27,20.089285,20.089285,19.469246,19.469246,17.748766,11007
2021-01-28,19.42791,19.469246,19.303902,19.345238,17.635717,43600
2021-01-29,19.262566,19.469246,19.179893,19.179893,17.484982,154375
2021-02-01,19.510582,19.510582,19.014549,19.055885,17.371933,95678
2021-02-02,19.138557,19.262566,19.055885,19.262566,17.560349,120853
2021-02-03,19.262566,19.469246,19.262566,19.262566,17.560349,29030
2021-02-04,19.179893,19.262566,19.138557,19.138557,17.4473,21927
2021-02-05,19.138557,19.345238,19.138557,19.345238,17.635717,66648
2021-02-17,19.593252,19.841269,19.551916,19.758596,18.012547,103668
2021-02-18,19.758596,20.295965,19.758596,20.006613,18.238646,95923
2021-02-19,19.923941,20.213293,19.923941,20.130621,18.351696,135112
2021-02-22,20.171957,20.502645,20.171957,20.461309,18.65316,208783
2021-02-23,20.66799,20.833332,20.543982,20.833332,18.992308,362542
2021-02-24,20.833332,21.081348,20.750662,20.833332,18.992308,230671
2021-02-25,20.998676,20.998676,20.833332,20.833332,18.992308,183980
2021-02-26,20.66799,20.750662,20.254629,20.543982,18.728529,179328
2021-03-02,20.750662,20.833332,20.66799,20.66799,18.841578,268773
2021-03-03,20.66799,20.833332,20.585318,20.66799,18.841578,163296
2021-03-04,20.66799,20.791998,20.626654,20.791998,18.954628,131967
2021-03-05,20.750662,20.750662,20.66799,20.750662,18.916943,89631
2021-03-08,20.95734,20.95734,20.750662,20.791998,18.954628,106444
