Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,16.5,16.5,15.3,15.45,14.214,674599
2021-01-05,15.6,16.5,15.6,15.65,14.398,653016
2021-01-06,16.0,16.299999,14.8,14.8,13.616,617875
2021-01-07,14.95,15.3,14.25,15.1,13.892,1042030
2021-01-08,15.3,15.35,14.7,14.9,13.708,289253
2021-01-11,15.7,15.7,14.8,14.9,13.708,259318
2021-01-12,14.9,15.0,14.75,14.8,13.616,330027
2021-01-13,14.95,15.1,14.85,14.9,13.708,230999
2021-01-14,14.9,14.95,14.8,14.9,13.708,147848
2021-01-15,14.9,15.0,14.45,14.55,13.386001,306314
2021-01-18,14.5,15.45,14.5,15.05,13.846001,327000
2021-01-19,15.0,15.2,14.8,14.9,13.708,191203
2021-01-20,14.9,14.9,14.45,14.45,13.294,296165
2021-01-21,14.55,14.9,14.4,14.65,13.478,208538
2021-01-22,14.85,14.85,14.35,14.5,13.34,161581
2021-01-25,14.55,15.95,14.4,15.95,14.674,336790
2021-01-26,16.4,17.35,15.9,16.25,14.95,1435112
2021-01-27,16.25,16.299999,15.5,15.95,14.674,341914
2021-01-28,15.9,15.9,15.45,15.55,14.306001,156087
2021-01-29,15.6,16.200001,15.2,15.3,14.076,205300
2021-02-01,15.5,15.5,14.95,14.95,13.754,127000
2021-02-02,14.95,15.95,14.95,15.5,14.26,197607
2021-02-03,16.1,16.1,15.3,15.3,14.076,183311
2021-02-04,15.25,15.8,14.95,15.3,14.076,144534
2021-02-05,15.4,15.5,15.0,15.25,14.030001,98267
2021-02-17,15.4,16.299999,15.0,15.9,14.628,499044
2021-02-18,16.299999,16.700001,16.0,16.15,14.858,350273
2021-02-19,16.15,17.25,15.5,17.1,15.732,970302
2021-02-22,17.65,17.65,16.65,16.799999,15.455999,742500
2021-02-23,16.799999,17.200001,16.75,16.799999,15.455999,495000
2021-02-24,17.15,17.15,16.549999,16.549999,15.226,317000
2021-02-25,16.75,17.049999,16.549999,16.75,15.41,163230
2021-02-26,16.700001,17.0,16.549999,16.6,15.272,186003
2021-03-02,16.85,17.450001,16.6,17.0,15.64,465342
2021-03-03,17.15,18.700001,17.0,18.700001,17.204,2083365
2021-03-04,19.049999,20.549999,19.049999,20.549999,18.906,4478280
2021-03-05,20.4,20.4,18.5,18.5,17.02,4049182
2021-03-08,18.5,19.15,18.049999,18.15,16.698,761500
2021-03-09,18.1,19.0,17.9,18.65,17.157999,610988
2021-03-10,19.75,19.75,18.700001,18.75,17.25,782011
2021-03-11,18.9,19.0,18.15,18.5,17.02,475200
2021-03-12,18.549999,18.799999,18.200001,18.4,16.927999,519017
2021-03-15,19.0,19.049999,18.5,18.65,17.157999,538632
2021-03-16,18.799999,19.799999,18.700001,19.5,17.940001,458071
2021-03-17,20.1,20.15,18.5,18.75,17.25,655892
2021-03-18,18.75,19.0,18.549999,18.85,17.342001,286274
2021-03-19,18.85,18.85,18.299999,18.299999,16.836,276161
2021-03-22,18.450001,18.6,17.799999,18.200001,16.744001,267677
2021-03-23,18.299999,18.299999,17.799999,17.799999,16.375999,264408
2021-03-24,17.799999,18.0,17.5,17.9,16.468,208500
2021-03-25,17.9,17.9,17.200001,17.4,16.007999,240560
2021-03-26,17.4,17.85,17.200001,17.75,16.33,209893
2021-03-29,17.9,18.299999,17.85,18.25,16.790001,295177
2021-03-30,18.200001,18.200001,17.799999,17.950001,16.514002,170969
2021-03-31,18.1,18.1,17.700001,17.9,16.468,83227
2021-04-01,17.9,17.9,17.4,17.549999,16.146,214120
2021-04-07,17.35,17.799999,17.25,17.35,15.962001,165799
2021-04-08,17.25,18.0,17.25,17.799999,16.375999,257010
2021-04-09,17.9,18.049999,17.549999,17.950001,16.514002,210036
2021-04-12,17.549999,17.950001,17.299999,17.6,16.192001,262278
2021-04-13,17.799999,19.35,17.799999,18.1,16.652,1397100
2021-04-14,18.200001,18.700001,17.4,17.950001,16.514002,642400
2021-04-15,17.950001,18.049999,17.65,17.75,16.33,175300
2021-04-16,18.0,19.200001,18.0,18.9,17.388,580505
2021-04-19,19.299999,19.799999,18.75,19.35,17.802,1119528
2021-04-20,19.9,19.9,19.0,19.15,17.618,598052
2021-04-21,19.15,19.4,19.0,19.299999,17.756001,325380
2021-04-22,19.9,19.950001,18.5,18.549999,17.066,642177
2021-04-23,18.4,19.5,18.15,19.15,17.618,480182
2021-04-26,19.25,19.299999,18.85,18.950001,17.434002,226502
2021-04-27,18.9,19.15,18.6,18.85,17.342001,112004
2021-04-28,18.85,19.6,18.799999,19.6,18.032001,799500
2021-04-29,20.25,20.25,19.1,19.200001,17.664001,599661
2021-05-03,19.200001,19.25,18.6,18.65,17.157999,270724
2021-05-04,18.85,19.0,16.9,17.6,16.192001,687000
2021-05-05,18.1,18.6,17.35,18.049999,16.605999,415243
2021-05-06,18.4,19.5,18.4,18.85,17.342001,542832
2021-05-07,19.0,20.700001,19.0,20.700001,19.044001,3169208
2021-05-10,21.200001,21.299999,18.75,18.950001,17.434002,3114203
2021-05-11,18.1,19.75,17.6,17.65,16.238001,5171216
2021-05-12,17.700001,18.450001,16.0,16.4,15.088,1283851
2021-05-13,15.8,16.4,14.9,15.85,14.582001,886277
2021-05-14,16.25,16.549999,15.85,16.200001,14.904001,429199
2021-05-17,14.85,15.95,14.6,14.6,13.432,599000
2021-05-18,14.75,16.049999,14.75,16.049999,14.766,330000
2021-05-19,16.200001,17.0,15.7,16.65,15.318,389000
2021-05-20,16.65,16.9,16.15,16.5,15.18,181047
2021-05-21,16.950001,18.0,16.65,17.4,16.007999,475284
2021-05-24,17.4,18.299999,17.299999,17.700001,16.284,290022
2021-05-25,17.75,18.299999,17.299999,17.6,16.192001,366000
2021-05-26,17.700001,17.799999,17.35,17.799999,16.375999,124000
2021-05-27,18.0,18.0,17.299999,17.4,16.007999,151398
2021-05-28,17.299999,17.75,17.299999,17.450001,16.054001,157153
2021-05-31,17.5,17.6,17.0,17.25,15.87,220287
2021-06-01,17.700001,17.700001,17.200001,17.200001,15.824001,112000
2021-06-02,17.200001,17.35,17.0,17.15,15.778,181004
2021-06-03,17.200001,17.75,17.200001,17.4,16.007999,208963
2021-06-04,17.4,17.6,17.15,17.549999,16.146,239395
2021-06-07,17.5,18.0,17.0,17.299999,15.915999,289142
2021-06-08,17.450001,17.700001,17.450001,17.65,16.238001,177105
2021-06-09,19.0,19.4,18.5,19.4,17.848,1110594
2021-06-10,21.0,21.299999,18.950001,19.75,18.17,4572554
2021-06-11,20.1,20.799999,19.049999,19.35,17.802,923007
2021-06-15,19.1,19.700001,18.5,19.299999,17.756001,812028
2021-06-16,19.299999,19.700001,18.6,18.9,17.388,353000
2021-06-17,18.9,19.0,18.549999,18.65,17.157999,177200
2021-06-18,18.950001,20.0,18.9,19.200001,17.664001,886696
2021-06-21,19.1,19.700001,18.6,18.700001,17.204,457073
2021-06-22,18.9,19.0,18.35,18.799999,17.296,217001
2021-06-23,19.0,19.1,18.65,18.65,17.157999,108000
2021-06-24,18.75,18.9,18.5,18.799999,17.296,150417
2021-06-25,19.15,19.450001,18.950001,19.299999,17.756001,285436
2021-06-28,19.25,20.299999,19.200001,19.85,18.262001,673653
2021-06-29,20.0,20.049999,19.0,19.0,17.48,349014
2021-06-30,19.0,19.6,19.0,19.5,17.940001,366144
2021-07-01,19.700001,21.450001,19.299999,21.450001,19.734001,4303449
2021-07-02,22.299999,23.1,20.6,21.65,19.917999,4788657
2021-07-05,22.1,22.1,19.549999,19.799999,18.216,2024010
2021-07-06,19.85,19.950001,19.200001,19.25,17.710001,692302
2021-07-07,19.15,20.200001,19.049999,19.950001,18.354,795002
2021-07-08,20.0,21.0,19.6,20.5,18.860001,890700
2021-07-09,20.950001,21.1,19.75,19.799999,18.216,708821
2021-07-12,20.049999,21.35,19.75,21.0,19.32,1343939
2021-07-13,20.6,21.25,19.700001,20.049999,18.445999,1278835
2021-07-14,19.5,21.200001,19.5,20.700001,19.044001,1127020
2021-07-15,20.75,21.0,20.35,20.75,19.09,473150
2021-07-16,20.700001,21.5,20.700001,20.85,19.182001,599000
2021-07-19,21.299999,22.9,21.0,22.9,21.068001,1788513
2021-07-20,23.5,24.299999,21.35,23.200001,21.344002,3427819
2021-07-21,23.299999,23.549999,21.4,21.700001,19.964001,1663208
2021-07-22,21.9,22.299999,21.049999,21.299999,19.595999,803659
2021-07-23,21.299999,22.65,21.299999,22.6,20.792,786610
2021-07-26,23.1,23.299999,22.25,23.200001,21.344002,882949
2021-07-27,23.25,23.450001,22.299999,22.35,20.562,612870
2021-07-28,22.700001,24.549999,21.200001,24.549999,22.586,2379859
2021-07-29,24.5,24.5,23.1,24.049999,22.125999,2116120
2021-07-30,23.65,26.450001,23.6,26.450001,24.334002,2792095
2021-08-02,27.450001,29.049999,27.0,29.049999,26.726,2686606
2021-08-03,31.950001,31.950001,27.700001,29.0,26.68,9473626
2021-08-04,28.5,29.450001,27.549999,28.5,26.220001,4354277
2021-08-05,28.6,29.5,27.75,29.450001,27.094002,2680116
2021-08-06,29.25,29.549999,26.549999,26.65,24.518,2838200
2021-08-09,27.299999,28.0,25.35,25.5,23.460001,2124000
2021-08-10,25.65,25.75,24.15,25.25,23.23,1236200
2021-08-11,26.4,26.4,24.15,25.1,23.092001,1657634
2021-08-12,25.200001,26.1,24.5,25.4,23.368,805020
2021-08-13,26.049999,26.299999,25.35,25.450001,23.414001,1059200
2021-08-16,25.6,27.950001,25.6,27.950001,25.714001,2352013
2021-08-17,27.950001,27.950001,27.950001,27.950001,25.714001,0
2021-08-18,26.6,27.35,25.700001,26.25,24.15,874167
2021-08-19,26.700001,28.549999,26.299999,27.200001,25.024002,2794100
2021-08-20,27.6,27.9,26.65,27.0,24.84,1206010
2021-08-23,27.299999,28.0,27.1,27.5,25.300001,791400
2021-08-24,28.4,28.450001,27.200001,27.4,25.208,959123
2021-08-25,27.4,28.049999,27.35,27.6,25.392,486000
2021-08-26,27.700001,29.0,27.450001,28.299999,26.035999,1475400
2021-08-27,28.6,28.799999,27.85,28.299999,26.035999,693760
2021-08-30,28.4,30.4,28.4,29.700001,27.324001,1948781
2021-08-31,29.799999,31.299999,29.15,30.75,28.290001,2147663
2021-09-01,31.6,31.6,27.75,27.950001,25.714001,3313600
2021-09-02,27.6,28.15,27.15,27.200001,25.024002,1509641
2021-09-03,27.450001,27.450001,26.0,26.15,24.058001,1369232
2021-09-06,26.0,26.450001,25.299999,25.700001,23.644001,755000
2021-09-07,25.549999,26.15,25.1,25.200001,23.184002,587600
2021-09-08,25.5,26.4,25.200001,25.6,23.552,771000
2021-09-09,25.6,26.4,25.200001,25.299999,23.275999,666153
2021-09-10,25.5,25.950001,25.200001,25.299999,23.275999,431100
2021-09-13,25.35,25.85,25.200001,25.85,23.782001,307789
2021-09-14,26.0,26.200001,25.4,25.5,23.460001,218527
2021-09-15,25.4,25.4,24.85,25.049999,23.046,318020
2021-09-16,25.35,25.4,24.75,25.0,23.0,183431
2021-09-17,24.950001,25.15,24.5,24.5,22.540001,255018
2021-09-22,23.799999,24.299999,23.65,24.049999,22.125999,250000
2021-09-23,24.299999,25.9,24.299999,25.15,23.138,450206
2021-09-24,25.549999,25.799999,25.200001,25.450001,23.414001,328277
2021-09-27,25.5,26.1,25.5,26.1,24.012001,303280
2021-09-28,25.75,26.450001,25.75,26.299999,24.195999,325197
