Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,158.5,158.5,158.5,158.5,142.662552,1058
2021-01-05,158.5,158.5,158.5,158.5,142.662552,0
2021-01-06,156.5,156.5,156.5,156.5,140.862396,1006
2021-01-07,156.5,156.5,156.5,156.5,140.862396,0
2021-01-08,156.0,156.0,155.0,155.0,139.512299,4068
2021-01-11,154.5,154.5,154.0,154.0,138.612213,2000
2021-01-12,153.0,153.0,151.0,152.5,137.262085,10100
2021-01-13,151.5,153.0,151.5,153.0,137.712128,4040
2021-01-14,155.0,155.0,154.0,154.0,138.612213,2010
2021-01-15,153.5,154.0,153.5,154.0,138.612213,3000
2021-01-18,153.5,153.5,151.0,151.0,135.911972,3141
2021-01-19,151.0,151.0,151.0,151.0,135.911972,0
2021-01-20,153.0,153.0,153.0,153.0,137.712128,3100
2021-01-21,152.5,154.0,152.5,154.0,138.612213,2151
2021-01-22,154.0,154.0,154.0,154.0,138.612213,2000
2021-01-25,155.0,155.0,155.0,155.0,139.512299,6063
2021-01-26,155.0,155.0,154.0,154.0,138.612213,11011
2021-01-27,155.0,156.0,154.5,154.5,139.062256,8000
2021-01-28,154.5,156.0,154.5,155.5,139.962326,6006
2021-01-29,155.5,157.0,155.5,157.0,141.312439,5150
2021-02-01,158.0,158.0,157.0,157.5,141.762482,10076
2021-02-02,157.5,159.5,157.5,159.0,143.112595,9254
2021-02-03,159.0,160.0,159.0,159.5,143.562637,15094
2021-02-04,159.5,161.0,159.5,161.0,144.91275,12792
2021-02-05,161.5,165.0,161.5,164.0,147.612991,28253
2021-02-17,163.0,163.5,163.0,163.0,146.712921,14191
2021-02-18,163.0,164.0,163.0,164.0,147.612991,8000
2021-02-19,163.0,165.0,163.0,165.0,148.513077,12800
2021-02-22,165.0,166.0,165.0,166.0,149.413162,14118
2021-02-23,166.0,166.5,165.0,165.5,148.96312,11832
2021-02-24,165.5,166.5,165.5,166.0,149.413162,6006
2021-02-25,166.0,167.0,166.0,166.0,149.413162,10059
2021-02-26,166.0,166.0,165.0,165.5,148.96312,8000
2021-03-02,164.5,165.5,164.5,165.5,148.96312,6065
2021-03-03,166.0,167.0,166.0,166.5,149.86319,7026
2021-03-04,167.0,167.5,167.0,167.5,150.763275,4089
2021-03-05,167.5,168.0,167.0,167.5,150.763275,5513
2021-03-08,166.5,168.5,166.5,168.5,151.663361,5001
2021-03-09,167.5,167.5,167.5,167.5,150.763275,4071
2021-03-10,166.5,166.5,163.0,164.0,147.612991,9070
2021-03-11,164.0,165.0,163.0,163.5,147.162949,12074
2021-03-12,162.5,162.5,159.0,160.0,144.01268,15135
2021-03-15,160.0,160.0,160.0,160.0,144.01268,0
2021-03-16,162.0,162.0,162.0,162.0,145.812836,1100
