Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,99.690002,100.209999,95.510002,98.470001,97.504433,1161100
2021-01-05,98.980003,99.790001,98.580002,99.650002,98.672859,624900
2021-01-06,97.160004,100.190002,96.910004,98.980003,98.00943,750500
2021-01-07,100.120003,103.910004,100.120003,103.279999,102.267265,739000
2021-01-08,104.260002,105.849998,103.779999,104.849998,103.821869,1206100
2021-01-11,102.269997,102.690002,101.010002,101.959999,100.960205,945600
2021-01-12,102.459999,102.75,101.040001,101.93,100.930504,489800
2021-01-13,103.209999,104.5,102.889999,103.720001,102.70295,537800
2021-01-14,102.760002,104.529999,102.660004,103.809998,102.792061,1236200
2021-01-15,103.220001,103.800003,100.470001,100.910004,99.920509,809000
2021-01-19,102.949997,103.440002,96.260002,97.730003,96.77169,3431300
2021-01-20,100.519997,102.199997,98.940002,100.400002,99.415504,1656400
2021-01-21,102.5,105.559998,101.739998,104.93,103.901085,1344500
2021-01-22,103.239998,104.639999,103.120003,104.199997,103.178238,767000
2021-01-25,105.160004,105.970001,102.82,104.650002,103.623833,1057500
2021-01-26,103.650002,104.279999,101.629997,102.599998,101.593933,683100
2021-01-27,102.43,107.870003,101.150002,106.980003,105.930984,1596500
2021-01-28,106.989998,109.720001,106.25,107.18,106.129021,1001900
2021-01-29,105.0,105.860001,102.5,104.919998,103.891182,1055800
2021-02-01,105.540001,106.370003,104.529999,105.949997,104.911079,677800
2021-02-02,107.629997,110.529999,107.480003,109.860001,108.782745,903000
2021-02-03,110.400002,110.400002,108.339996,109.150002,108.079704,689000
2021-02-04,109.639999,109.93,108.099998,109.699997,108.624306,593300
2021-02-05,110.199997,111.919998,109.949997,111.849998,110.753227,668800
2021-02-08,112.5,114.75,112.160004,113.82,112.703911,951200
2021-02-09,114.309998,116.870003,114.290001,116.129997,114.991257,653600
2021-02-10,117.540001,117.589996,114.860001,115.800003,114.664497,584800
2021-02-11,116.699997,118.68,116.330002,118.629997,117.466743,765500
