Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,342.0,342.630005,326.01001,335.920013,335.920013,1313100
2021-01-05,335.040009,340.0,330.415009,333.279999,333.279999,897000
2021-01-06,327.01001,328.295013,317.5,318.089996,318.089996,1600100
2021-01-07,323.309998,335.059998,321.579987,334.570007,334.570007,1340300
2021-01-08,338.75,345.820007,335.950012,345.0,345.0,1121700
2021-01-11,339.140015,347.171997,333.0,342.579987,342.579987,1038600
2021-01-12,345.100006,349.574005,339.869995,348.029999,348.029999,869400
2021-01-13,350.049988,359.100006,343.359985,354.75,354.75,869500
2021-01-14,353.700012,360.820007,339.625,340.0,340.0,1058200
2021-01-15,342.0,345.769989,327.475006,328.76001,328.76001,1250800
2021-01-19,332.579987,334.619995,325.130005,333.920013,333.920013,1136200
2021-01-20,337.609985,340.339996,333.309998,336.380005,336.380005,792100
2021-01-21,339.049988,345.079987,337.040009,342.049988,342.049988,705000
2021-01-22,340.121002,344.350006,338.21701,341.899994,341.899994,759200
2021-01-25,343.98999,347.0,314.140015,318.390015,318.390015,2105400
2021-01-26,320.0,320.799988,303.315002,305.5,305.5,1970500
2021-01-27,300.0,313.519989,284.950012,296.380005,296.380005,1524700
2021-01-28,298.119995,319.25,295.980011,317.160004,317.160004,2100000
2021-01-29,312.809998,315.23999,300.829987,309.869995,309.869995,1595800
2021-02-01,312.140015,319.230011,305.329987,317.799988,317.799988,907800
2021-02-02,317.570007,333.359985,317.5,332.329987,332.329987,1003400
2021-02-03,333.649994,334.809998,322.0,326.519989,326.519989,753800
2021-02-04,330.429993,342.328003,328.450012,340.799988,340.799988,978900
2021-02-05,340.01001,352.26001,339.959991,351.0,351.0,1039900
2021-02-08,350.899994,359.890015,350.630005,359.649994,359.649994,1040800
2021-02-09,358.730011,363.839996,352.420013,352.649994,352.649994,854900
2021-02-10,357.540009,363.045013,349.399994,358.089996,358.089996,765000
2021-02-11,360.0,366.799988,354.950012,366.790009,366.790009,697500
2021-02-12,365.950012,370.459991,362.209991,366.51001,366.51001,666100
2021-02-16,366.5,368.0,350.380005,357.519989,357.519989,890000
2021-02-17,350.670013,361.403992,345.01001,359.75,359.75,963600
2021-02-18,352.839996,372.727997,351.881012,369.920013,369.920013,1019500
2021-02-19,371.720001,377.041992,365.559998,369.640015,369.640015,791400
2021-02-22,364.0,365.220001,344.049988,344.049988,344.049988,991100
2021-02-23,325.679993,341.940002,316.466003,339.579987,339.579987,1245200
2021-02-24,335.899994,349.320007,324.894989,348.26001,348.26001,1268100
2021-02-25,344.079987,352.0,331.480011,336.369995,336.369995,2283900
2021-02-26,343.220001,349.040009,325.859985,346.26001,346.26001,1217600
2021-03-01,351.660004,355.709991,344.279999,350.98999,350.98999,851400
2021-03-02,354.75,355.25,337.850006,340.160004,340.160004,748100
2021-03-03,336.549988,337.98999,308.100006,310.559998,310.559998,1629600
2021-03-04,308.76001,319.519989,289.690002,299.799988,299.799988,2249800
2021-03-05,305.940002,307.859985,277.369995,285.799988,285.799988,2693700
2021-03-08,293.959991,297.339996,266.519989,267.549988,267.549988,2399000
2021-03-09,283.869995,292.619995,274.690002,290.660004,290.660004,1608100
2021-03-10,293.26001,296.5,271.450012,275.279999,275.279999,1491800
2021-03-11,285.631989,291.395996,281.980011,288.149994,288.149994,1079000
2021-03-12,281.01001,281.51001,270.36499,277.51001,277.51001,1652500
2021-03-15,277.980011,282.0,269.51001,281.76001,281.76001,1718600
2021-03-16,285.730011,286.220001,268.959991,271.940002,271.940002,1967000
2021-03-17,263.109985,263.109985,244.630005,258.890015,258.890015,4444400
2021-03-18,252.565002,254.169998,247.009995,249.449997,249.449997,1974900
2021-03-19,250.970001,254.300003,246.179993,248.729996,248.729996,1699500
2021-03-22,250.380005,260.75,250.0,258.040009,258.040009,1845300
2021-03-23,257.089996,265.459991,256.420013,260.980011,260.980011,1499600
2021-03-24,261.100006,261.390015,251.070007,253.0,253.0,2226900
2021-03-25,246.960007,250.559998,241.520004,243.770004,243.770004,1884500
2021-03-26,243.559998,250.779999,237.610001,246.0,246.0,1391700
2021-03-29,245.75,248.639999,236.0,242.220001,242.220001,1804800
2021-03-30,239.0,239.960007,235.009995,238.649994,238.649994,1650200
2021-03-31,244.440002,257.299988,242.0,254.479996,254.479996,1799200
2021-04-01,260.790009,268.329987,257.799988,262.279999,262.279999,1487400
2021-04-05,262.859985,265.98999,253.880005,255.990005,255.990005,1342600
2021-04-06,255.289993,266.0,252.320007,265.0,265.0,1047100
2021-04-07,265.200012,268.540009,261.309998,263.279999,263.279999,696100
2021-04-08,267.48999,273.290009,264.213989,265.5,265.5,912300
2021-04-09,265.0,265.359985,258.51001,265.26001,265.26001,807300
2021-04-12,261.23999,269.700012,258.490997,268.459991,268.459991,908500
2021-04-13,270.609985,279.950012,270.505005,279.309998,279.309998,1515100
2021-04-14,279.369995,281.149994,261.480011,262.700012,262.700012,1398900
2021-04-15,268.359985,277.359985,266.299988,276.820007,276.820007,1073300
2021-04-16,275.040009,275.140015,268.626007,270.459991,270.459991,629400
2021-04-19,270.410004,273.825012,261.320007,263.470001,263.470001,908500
2021-04-20,268.679993,269.649994,254.770004,258.380005,258.380005,1237800
2021-04-21,257.839996,265.899994,256.01001,263.100006,263.100006,739200
2021-04-22,263.570007,274.890015,263.570007,264.98999,264.98999,1162300
2021-04-23,269.600006,273.359985,265.01001,268.130005,268.130005,774500
2021-04-26,267.809998,274.140015,263.880005,273.230011,273.230011,792100
2021-04-27,274.5,276.0,268.799988,271.380005,271.380005,350000
2021-04-28,271.160004,275.350006,265.570007,274.160004,274.160004,974600
2021-04-29,275.01001,275.290985,263.089996,268.970001,268.970001,818200
2021-04-30,265.839996,276.529999,264.807007,269.040009,269.040009,1188800
2021-05-03,269.100006,270.670013,257.809998,258.269989,258.269989,923300
2021-05-04,252.089996,252.940002,236.160004,245.529999,245.529999,1613200
2021-05-05,249.25,251.360001,236.009995,238.059998,238.059998,1011000
2021-05-06,237.699997,238.570007,229.089996,234.899994,234.899994,1421500
2021-05-07,239.600006,246.830002,235.449997,237.839996,237.839996,920600
2021-05-10,235.009995,237.550003,231.470001,234.529999,234.529999,840900
2021-05-11,225.880005,239.479996,224.210007,235.759995,235.759995,1491100
2021-05-12,230.029999,239.380005,228.835007,232.419998,232.419998,1521500
2021-05-13,234.190002,237.729996,220.190002,223.800003,223.800003,1198200
2021-05-14,227.080002,231.309998,224.5,231.039993,231.039993,908300
2021-05-17,230.429993,230.429993,220.570007,225.729996,225.729996,1126800
2021-05-18,225.710007,232.845001,225.25,226.360001,226.360001,1351300
2021-05-19,221.070007,226.145004,219.054993,225.919998,225.919998,1163300
2021-05-20,228.570007,236.886002,228.429993,233.229996,233.229996,1798300
2021-05-21,237.050003,237.699997,231.529999,233.899994,233.899994,723400
2021-05-24,237.110001,241.600006,235.75,239.110001,239.110001,749400
2021-05-25,240.289993,242.910004,236.119995,239.020004,239.020004,874400
2021-05-26,240.990005,243.660004,238.080002,241.25,241.25,979800
2021-05-27,238.009995,241.720001,234.735001,239.039993,239.039993,1313200
2021-05-28,240.600006,245.169998,238.020004,238.199997,238.199997,767100
2021-06-01,238.160004,239.740005,232.470001,234.070007,234.070007,751100
2021-06-02,235.449997,238.300003,233.289993,234.210007,234.210007,670500
2021-06-03,232.229996,233.559998,224.949997,225.300003,225.300003,1021900
2021-06-04,227.240005,234.410004,226.960007,230.229996,230.229996,899400
2021-06-07,228.690002,238.309998,227.589996,236.729996,236.729996,2246800
2021-06-08,217.600006,225.850006,215.309998,217.399994,217.399994,6616900
2021-06-09,219.25,221.684998,215.0,217.360001,217.360001,1804100
2021-06-10,218.031998,225.410004,215.990005,223.470001,223.470001,1551500
2021-06-11,223.649994,234.660004,222.524994,234.259995,234.259995,1888800
2021-06-14,235.399994,242.160004,233.729996,239.110001,239.110001,1151500
2021-06-15,237.830002,238.354996,230.070007,230.880005,230.880005,938700
2021-06-16,230.619995,234.100006,227.850006,232.029999,232.029999,662600
2021-06-17,229.979996,243.279999,229.979996,240.630005,240.630005,1041700
2021-06-18,240.580002,246.869995,239.0,245.820007,245.820007,1436600
2021-06-21,244.820007,245.479996,238.839996,240.710007,240.710007,997300
2021-06-22,241.320007,249.059998,240.104996,248.25,248.25,1207700
2021-06-23,248.699997,253.710007,245.264008,247.820007,247.820007,971800
2021-06-24,249.188004,254.610001,248.800003,254.520004,254.520004,1118500
2021-06-25,254.410004,256.820007,250.190002,255.610001,255.610001,1104300
2021-06-28,258.670013,266.779999,258.670013,262.540009,262.540009,1017500
2021-06-29,262.839996,271.579987,261.619995,270.720001,270.720001,1292700
2021-06-30,269.51001,269.850006,258.920013,262.109985,262.109985,1281300
2021-07-01,260.519989,265.600006,258.309998,262.25,262.25,873100
2021-07-02,263.700012,266.5,262.959991,265.040009,265.040009,474200
2021-07-06,265.980011,277.769989,265.040009,277.339996,277.339996,1717200
