Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,321.809998,327.230011,307.01001,311.350006,311.350006,955500
2021-01-05,306.609985,323.0,305.0,316.809998,316.809998,858200
2021-01-06,332.089996,375.0,328.769989,348.130005,348.130005,3143900
2021-01-07,360.0,371.540009,350.440002,365.970001,365.970001,1616200
2021-01-08,374.100006,377.0,348.579987,356.109985,356.109985,1331000
2021-01-11,343.899994,356.660004,337.0,352.049988,352.049988,802700
2021-01-12,360.329987,361.5,343.149994,346.299988,346.299988,818600
2021-01-13,348.299988,351.049988,331.029999,335.399994,335.399994,1143500
2021-01-14,340.0,350.98999,334.519989,335.399994,335.399994,916900
2021-01-15,329.559998,330.929993,281.829987,282.26001,282.26001,3579400
2021-01-19,296.690002,301.0,291.119995,295.049988,295.049988,2329300
2021-01-20,303.109985,312.390015,295.959991,297.179993,297.179993,1664200
2021-01-21,312.75,317.799988,302.109985,317.179993,317.179993,2502400
2021-01-22,309.01001,321.75,307.005005,321.119995,321.119995,1201800
2021-01-25,323.5,331.5,303.630005,310.119995,310.119995,1323600
2021-01-26,312.019989,317.519989,293.179993,296.679993,296.679993,1361200
2021-01-27,285.0,299.75,266.01001,285.51001,285.51001,1495800
2021-01-28,294.0,311.350006,286.359985,309.73999,309.73999,1209600
2021-01-29,306.109985,311.0,281.859985,288.329987,288.329987,1387100
2021-02-01,294.899994,301.859985,285.619995,300.820007,300.820007,930900
2021-02-02,305.019989,311.579987,302.01001,307.049988,307.049988,1100700
2021-02-03,310.0,312.0,300.25,307.079987,307.079987,865000
2021-02-04,308.070007,309.130005,297.549988,301.700012,301.700012,827200
2021-02-05,304.399994,309.299988,297.779999,308.23999,308.23999,584700
2021-02-08,309.809998,324.799988,309.809998,318.829987,318.829987,833000
2021-02-09,316.160004,328.299988,315.596008,325.920013,325.920013,750900
2021-02-10,333.0,344.880005,317.338989,320.399994,320.399994,1243800
2021-02-11,324.980011,333.640015,322.100006,330.779999,330.779999,873300
2021-02-12,320.003998,334.885986,320.003998,330.890015,330.890015,653300
2021-02-16,337.751007,349.390015,322.890015,331.350006,331.350006,1920100
2021-02-17,328.51001,342.950012,310.869995,334.799988,334.799988,1869900
2021-02-18,321.049988,329.73999,306.75,316.089996,316.089996,1773000
2021-02-19,322.450012,326.149994,315.575012,321.98999,321.98999,931900
2021-02-22,310.76001,313.880005,287.880005,288.700012,288.700012,1404200
2021-02-23,280.0,296.730011,264.526001,295.579987,295.579987,1392400
2021-02-24,293.0,310.48999,283.459991,308.149994,308.149994,1043600
2021-02-25,299.75,308.0,282.649994,284.329987,284.329987,902200
