Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,219.509995,227.580002,213.759995,216.800003,216.800003,12433800
2021-01-05,213.429993,218.110001,212.130005,214.0,214.0,7476000
2021-01-06,212.779999,213.339996,203.619995,203.970001,203.970001,8420100
2021-01-07,207.710007,213.389999,204.300003,207.889999,207.889999,11035800
2021-01-08,227.059998,241.0,218.0,240.25,240.25,22768900
2021-01-11,244.509995,248.979996,218.410004,219.550003,219.550003,17602200
2021-01-12,227.0,244.199997,221.619995,239.449997,239.449997,17878800
2021-01-13,242.009995,243.429993,230.449997,236.940002,236.940002,11318600
2021-01-14,240.100006,258.730011,240.0,249.0,249.0,15909500
2021-01-15,245.270004,251.210007,237.860001,238.869995,238.869995,8408300
2021-01-19,250.0,257.429993,247.880005,250.419998,250.419998,10017300
2021-01-20,260.0,264.940002,253.320007,260.899994,260.899994,14013600
2021-01-21,263.5,263.940002,250.679993,251.910004,251.910004,8330400
2021-01-22,253.389999,259.700012,251.080002,252.75,252.75,6743200
2021-01-25,261.119995,261.899994,242.130005,254.869995,254.869995,8549900
2021-01-26,254.570007,256.880005,246.679993,248.300003,248.300003,5764600
2021-01-27,236.75,244.440002,233.399994,237.179993,237.179993,9230900
2021-01-28,233.110001,245.949997,230.080002,244.869995,244.869995,7107200
2021-01-29,240.300003,241.800003,233.100006,235.020004,235.020004,7357800
2021-02-01,239.350006,243.550003,235.880005,241.889999,241.889999,4379700
2021-02-02,245.089996,250.869995,242.880005,250.520004,250.520004,4861300
2021-02-03,249.070007,255.380005,248.130005,251.279999,251.279999,5480400
2021-02-04,255.360001,261.359985,255.110001,258.429993,258.429993,6843900
2021-02-05,261.559998,271.529999,256.720001,270.130005,270.130005,8173200
2021-02-08,275.0,282.0,272.880005,276.600006,276.600006,6997900
2021-02-09,279.600006,304.23999,279.040009,295.040009,295.040009,10979600
2021-02-10,309.920013,322.890015,296.600006,304.049988,304.049988,17283400
2021-02-11,308.970001,312.200012,301.109985,309.589996,309.589996,5538300
2021-02-12,303.0,319.0,298.200012,313.0,313.0,5009700
2021-02-16,317.140015,326.5,315.850006,326.200012,326.200012,9400900
2021-02-17,318.01001,321.5,306.029999,308.679993,308.679993,8407600
2021-02-18,296.299988,298.48999,288.149994,298.01001,298.01001,13651300
2021-02-19,305.630005,346.0,301.190002,339.910004,339.910004,17149400
2021-02-22,322.450012,354.820007,317.23999,335.790009,335.790009,20677100
2021-02-23,315.0,324.799988,290.0,322.609985,322.609985,16835400
2021-02-24,309.76001,313.5,300.0,304.01001,304.01001,12274800
2021-02-25,303.98999,309.51001,288.799988,294.200012,294.200012,13827900
2021-02-26,288.609985,295.48999,274.179993,283.459991,283.459991,15213900
2021-03-01,303.339996,303.899994,291.079987,295.579987,295.579987,9804900
2021-03-02,296.880005,308.5,294.0,301.929993,301.929993,10498100
2021-03-03,304.200012,311.179993,271.890015,277.799988,277.799988,12461600
2021-03-04,272.220001,279.160004,253.539993,260.589996,260.589996,20227700
2021-03-05,266.25,271.0,233.899994,261.720001,261.720001,15975600
2021-03-08,254.0,256.040009,226.779999,232.679993,232.679993,11561800
2021-03-09,249.369995,265.649994,246.0,264.279999,264.279999,12673400
2021-03-10,271.019989,272.48999,246.479996,255.139999,255.139999,12941800
2021-03-11,263.679993,272.790009,260.980011,272.380005,272.380005,11878600
2021-03-12,264.109985,266.589996,257.559998,264.25,264.25,6225800
2021-03-15,262.970001,270.75,259.380005,265.529999,265.529999,6922500
2021-03-16,264.01001,274.059998,262.98999,266.779999,266.779999,7172600
2021-03-17,260.0,278.209991,256.0,277.130005,277.130005,10573900
2021-03-18,269.290009,271.839996,263.369995,264.850006,264.850006,9282500
2021-03-19,263.0,264.26001,255.029999,257.470001,257.470001,9759300
2021-03-22,262.359985,267.149994,256.679993,266.130005,266.130005,8212800
2021-03-23,258.220001,263.709991,249.199997,261.549988,261.549988,15378700
2021-03-24,258.119995,260.0,236.839996,239.190002,239.190002,11833500
2021-03-25,224.979996,235.570007,199.360001,204.570007,204.570007,24457400
2021-03-26,190.839996,209.320007,174.050003,208.610001,208.610001,121645000
2021-03-29,212.490005,215.389999,195.949997,204.699997,204.699997,58823400
2021-03-30,208.75,223.5,205.850006,218.229996,218.229996,42247600
2021-03-31,222.0,222.110001,213.660004,217.550003,217.550003,20366800
2021-04-01,224.0,227.389999,215.619995,219.699997,219.699997,14936500
2021-04-05,222.0,223.490005,216.080002,222.289993,222.289993,9339800
2021-04-06,223.300003,228.529999,221.270004,226.550003,226.550003,8299100
2021-04-07,223.800003,226.199997,220.5,222.0,222.0,7130100
2021-04-08,223.5,228.460007,221.740005,226.770004,226.770004,7050400
2021-04-09,222.949997,224.529999,217.080002,219.669998,219.669998,7438600
2021-04-12,217.490005,219.119995,211.559998,214.139999,214.139999,8174100
2021-04-13,209.600006,217.389999,207.690002,216.559998,216.559998,9235800
2021-04-14,218.910004,222.949997,215.210007,216.259995,216.259995,6312800
2021-04-15,216.940002,217.820007,208.300003,210.229996,210.229996,9041900
2021-04-16,212.289993,215.470001,209.029999,213.559998,213.559998,5852000
2021-04-19,216.210007,218.0,208.449997,209.899994,209.899994,7318000
2021-04-20,209.990005,210.440002,204.880005,207.990005,207.990005,6296900
2021-04-21,206.399994,214.649994,205.509995,214.639999,214.639999,4414300
2021-04-22,215.789993,220.059998,213.339996,214.559998,214.559998,5462300
2021-04-23,218.5,222.679993,217.25,220.940002,220.940002,5407900
2021-04-26,218.100006,219.320007,214.199997,216.460007,216.460007,5844700
2021-04-27,218.199997,221.740005,215.919998,216.399994,216.399994,4821400
2021-04-28,216.5,219.559998,215.139999,215.830002,215.830002,4005100
2021-04-29,218.789993,218.869995,210.729996,212.289993,212.289993,6120500
2021-04-30,210.490005,214.419998,209.660004,210.330002,210.330002,3909000
2021-05-03,210.550003,212.710007,204.320007,204.940002,204.940002,5713600
