Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,130.75,130.880005,126.269997,128.330002,126.532318,1123700
2021-01-05,128.0,128.330002,126.779999,127.629997,125.842117,780300
2021-01-06,127.699997,128.100006,125.5,125.769997,124.008179,1329400
2021-01-07,126.309998,128.880005,126.029999,128.440002,126.640778,892700
2021-01-08,129.389999,131.110001,128.220001,130.850006,129.017014,1039500
2021-01-11,130.520004,131.929993,129.119995,129.649994,127.833832,990200
2021-01-12,128.539993,133.660004,128.539993,133.139999,131.274948,1354100
2021-01-13,133.160004,133.199997,130.389999,131.479996,129.638184,1030700
2021-01-14,132.509995,132.919998,130.869995,131.990005,130.141052,1190700
2021-01-15,130.880005,132.960007,130.539993,132.0,130.150909,1003700
2021-01-19,132.490005,137.009995,130.559998,135.360001,133.463837,3263300
2021-01-20,136.119995,136.5,132.490005,132.580002,130.722794,1740500
2021-01-21,134.169998,134.169998,126.940002,127.349998,125.56604,2288200
2021-01-22,127.059998,127.449997,124.879997,126.75,124.974449,1236500
2021-01-25,127.980003,131.770004,127.0,131.630005,129.786102,2915400
2021-01-26,132.320007,139.190002,131.350006,139.100006,137.151459,1773700
2021-01-27,139.240005,145.190002,138.720001,144.470001,142.446228,3148500
2021-01-28,141.5,144.440002,136.320007,136.399994,134.489258,3776800
2021-01-29,136.0,138.0,133.139999,133.309998,131.442566,2059900
2021-02-01,133.470001,134.429993,130.679993,132.509995,130.653748,1366100
2021-02-02,132.630005,134.5,131.229996,133.119995,131.255203,1285100
2021-02-03,132.779999,134.330002,131.229996,132.389999,130.535446,860600
2021-02-04,132.350006,133.240005,131.139999,132.539993,130.683334,842000
2021-02-05,131.869995,133.380005,131.199997,131.820007,129.973434,664600
2021-02-08,132.960007,134.110001,131.949997,134.070007,132.191925,905100
2021-02-09,134.940002,137.0,134.279999,136.089996,134.183624,676000
2021-02-10,137.350006,137.440002,135.009995,136.929993,135.011841,693800
2021-02-11,137.330002,138.639999,137.0,137.789993,135.859802,839500
2021-02-12,137.300003,137.740005,135.479996,137.679993,135.751343,560100
2021-02-16,137.970001,138.740005,136.419998,136.690002,134.775223,875500
2021-02-17,135.179993,136.369995,132.809998,134.080002,132.201767,1066000
2021-02-18,133.380005,133.490005,131.210007,132.089996,130.239655,877500
2021-02-19,132.910004,133.339996,130.600006,132.960007,131.097473,1088200
2021-02-22,133.070007,135.789993,132.110001,135.100006,133.207474,1114600
2021-02-23,134.949997,138.699997,133.970001,136.809998,134.893524,1731100
2021-02-24,135.690002,137.779999,135.050003,137.0,135.080856,1030900
2021-02-25,136.100006,139.669998,135.910004,138.860001,136.914795,1553400
2021-02-26,137.610001,139.100006,132.169998,133.580002,131.708786,3070200
2021-03-01,134.770004,138.860001,133.789993,138.649994,136.707748,1231200
2021-03-02,139.220001,139.490005,135.169998,136.720001,134.804794,796200
2021-03-03,136.919998,136.919998,130.809998,132.229996,130.377686,1155800
2021-03-04,132.649994,136.139999,130.830002,131.089996,129.253647,1453500
2021-03-05,132.110001,135.649994,130.190002,135.470001,133.572296,1086900
2021-03-08,135.080002,135.199997,131.149994,131.360001,129.519867,1056900
2021-03-09,133.389999,134.929993,131.929993,132.419998,130.565018,1146500
2021-03-10,133.210007,134.809998,131.639999,131.779999,129.933975,1148900
2021-03-11,132.779999,136.649994,132.199997,135.210007,133.691315,1325500
2021-03-12,134.110001,134.779999,132.990005,133.479996,131.980743,732800
2021-03-15,133.220001,135.309998,132.369995,134.970001,133.45401,811700
2021-03-16,135.339996,136.380005,134.050003,136.169998,134.640518,831900
2021-03-17,136.470001,136.470001,132.860001,133.449997,131.951065,1434400
2021-03-18,132.139999,132.300003,128.649994,131.5,130.022995,1571500
2021-03-19,131.169998,134.529999,131.070007,133.570007,132.069748,2123900
2021-03-22,134.529999,138.220001,134.020004,137.740005,136.192886,1012800
2021-03-23,137.990005,140.339996,137.559998,138.360001,136.805939,831500
2021-03-24,137.220001,137.600006,134.979996,135.029999,133.513336,976200
2021-03-25,134.710007,136.990005,133.580002,135.089996,133.572647,1171600
2021-03-26,133.690002,136.759995,133.690002,136.639999,135.105255,997400
2021-03-29,137.070007,140.550003,136.539993,138.839996,137.280533,1203300
2021-03-30,137.050003,138.679993,134.25,138.389999,136.835602,1389800
2021-03-31,138.869995,141.880005,138.389999,140.360001,138.783463,1233700
2021-04-01,140.070007,142.350006,138.949997,140.320007,138.743912,858200
2021-04-05,138.550003,142.729996,138.320007,142.490005,140.889542,889000
2021-04-06,142.009995,143.710007,140.399994,141.979996,140.385254,838600
2021-04-07,143.240005,143.979996,142.529999,142.679993,141.077408,1206800
2021-04-08,143.820007,143.910004,142.240005,142.770004,141.166397,705700
2021-04-09,142.529999,142.940002,141.679993,142.339996,140.741211,779500
2021-04-12,141.160004,142.270004,141.160004,142.059998,140.464371,798900
2021-04-13,140.820007,141.300003,136.75,139.0,137.438736,1308500
2021-04-14,139.0,139.380005,136.899994,137.759995,136.212662,1073800
2021-04-15,137.589996,139.25,136.5,138.830002,137.270645,988700
2021-04-16,139.320007,141.070007,138.639999,140.5,138.92189,779700
2021-04-19,139.929993,140.669998,137.559998,138.850006,137.290436,892100
2021-04-20,138.130005,140.460007,137.75,138.119995,136.568619,555700
2021-04-21,140.940002,144.470001,140.449997,141.5,139.91066,1639600
2021-04-22,139.75,142.059998,139.75,140.300003,138.724136,1424400
2021-04-23,140.229996,141.720001,138.490005,140.479996,138.9021,749300
2021-04-26,140.800003,142.080002,139.5,140.600006,139.020782,1091100
2021-04-27,140.360001,141.449997,139.0,140.339996,138.763687,658500
2021-04-28,141.270004,141.279999,138.240005,138.509995,136.954239,1083400
2021-04-29,124.370003,130.919998,124.0,128.020004,126.582069,4297300
2021-04-30,126.510002,127.540001,122.870003,123.849998,122.458908,2446300
2021-05-03,123.260002,124.040001,121.389999,123.400002,122.013962,1974000
2021-05-04,122.309998,122.519997,118.050003,119.199997,117.861137,1849000
2021-05-05,119.900002,120.489998,118.599998,119.18,117.841362,964100
2021-05-06,118.839996,121.790001,118.400002,121.690002,120.323166,1093700
2021-05-07,123.110001,123.68,120.809998,121.029999,119.670586,1009600
2021-05-10,120.690002,120.889999,118.660004,119.290001,117.950127,1116600
2021-05-11,117.489998,119.650002,116.610001,119.239998,117.900688,1047700
2021-05-12,118.519997,119.480003,116.559998,116.800003,115.488091,1203400
2021-05-13,117.150002,118.410004,116.370003,116.720001,115.408997,1122100
2021-05-14,117.760002,118.360001,117.290001,117.709999,116.387878,749400
2021-05-17,117.269997,117.580002,115.93,116.870003,115.55732,784800
2021-05-18,116.889999,117.230003,115.529999,115.800003,114.499329,1052200
2021-05-19,115.099998,115.519997,113.830002,115.389999,114.093925,894200
2021-05-20,115.849998,117.82,115.610001,115.779999,114.479546,1760700
2021-05-21,115.980003,116.669998,115.669998,115.809998,114.509209,1136700
2021-05-24,116.800003,117.339996,115.739998,115.839996,114.538879,747500
2021-05-25,116.059998,116.650002,114.739998,115.230003,113.93573,1107700
2021-05-26,114.870003,116.470001,114.470001,114.830002,113.540222,931000
2021-05-27,115.059998,115.580002,113.470001,113.68,112.403137,1978800
2021-05-28,113.970001,115.900002,113.970001,114.959999,113.668762,1627400
2021-06-01,115.160004,115.68,113.730003,113.870003,112.591003,1289400
2021-06-02,113.919998,115.830002,113.68,114.889999,113.599548,1698900
2021-06-03,114.110001,116.809998,113.839996,116.550003,115.240906,1345300
2021-06-04,116.900002,119.629997,116.709999,119.139999,117.801811,1153400
2021-06-07,119.360001,119.360001,116.529999,117.059998,115.745171,667700
2021-06-08,117.830002,118.889999,117.410004,118.440002,117.10968,1148300
2021-06-09,118.489998,118.849998,117.0,118.07,116.743828,964500
2021-06-10,117.989998,118.830002,116.910004,118.650002,117.686111,849300
2021-06-11,118.650002,120.629997,118.290001,120.410004,119.431808,1085000
2021-06-14,121.010002,121.870003,120.550003,120.660004,119.679787,1180300
2021-06-15,120.75,121.199997,119.709999,119.879997,118.906113,1256800
2021-06-16,119.860001,120.690002,117.029999,117.610001,116.654556,918900
2021-06-17,117.029999,119.489998,116.760002,118.110001,117.150497,981800
2021-06-18,117.800003,118.0,115.080002,115.809998,114.869179,2072500
2021-06-21,115.220001,116.669998,114.099998,116.059998,115.117149,924500
2021-06-22,115.900002,116.550003,114.339996,114.790001,113.857468,1077900
2021-06-23,114.68,114.82,112.980003,113.339996,112.419243,1227100
2021-06-24,113.949997,114.989998,113.25,114.519997,113.589653,815000
2021-06-25,114.519997,116.150002,114.489998,115.959999,115.01796,1171000
2021-06-28,117.120003,119.220001,116.610001,117.370003,116.416504,1292400
2021-06-29,116.879997,117.93,116.370003,117.879997,116.922356,491200
2021-06-30,118.25,118.25,117.07,117.269997,116.317314,584700
2021-07-01,117.150002,117.739998,116.309998,117.400002,116.446266,640700
2021-07-02,117.949997,119.07,117.089996,118.93,117.963837,619900
2021-07-06,118.529999,118.650002,115.739998,116.059998,115.117149,1037600
2021-07-07,116.910004,117.949997,115.550003,117.220001,116.267731,765200
2021-07-08,116.169998,117.760002,115.07,116.870003,115.92057,1244400
2021-07-09,116.720001,117.190002,115.57,116.169998,115.22625,878700
2021-07-12,116.620003,116.75,113.900002,113.970001,113.044128,1094400
2021-07-13,113.959999,114.800003,112.860001,113.580002,112.657303,1007300
2021-07-14,114.239998,115.93,113.809998,115.779999,114.839424,1007800
2021-07-15,115.980003,116.739998,114.32,114.989998,114.05584,982100
2021-07-16,115.43,116.599998,114.790001,116.239998,115.295685,1021400
2021-07-19,115.980003,116.120003,112.919998,113.940002,113.014374,873300
2021-07-20,114.410004,115.720001,114.110001,114.720001,113.788033,870400
2021-07-21,115.309998,115.669998,113.580002,114.040001,113.113564,701900
2021-07-22,113.629997,114.919998,113.220001,114.489998,113.559906,539500
2021-07-23,115.0,115.169998,113.57,114.93,113.99633,527200
2021-07-26,114.870003,115.18,114.0,114.769997,113.837624,528500
2021-07-27,114.970001,115.129997,112.959999,114.709999,113.778114,627100
2021-07-28,114.620003,115.330002,114.139999,114.550003,113.619423,827800
2021-07-29,94.730003,99.68,94.660004,99.0,98.195747,9859000
2021-07-30,99.0,101.449997,96.709999,100.75,99.931526,2712100
2021-08-02,100.279999,103.940002,99.129997,103.57,102.728615,3044300
2021-08-03,103.110001,103.68,102.449997,103.0,102.163246,2710800
2021-08-04,102.540001,103.18,100.400002,100.93,100.110062,4452400
2021-08-05,100.769997,101.459999,99.410004,101.25,100.427467,3209700
2021-08-06,101.580002,102.410004,99.849998,101.389999,100.566322,2874600
2021-08-09,101.300003,101.760002,100.699997,101.480003,100.655594,1852300
2021-08-10,101.419998,101.75,100.629997,100.870003,100.050552,3489900
2021-08-11,101.220001,102.400002,100.57,102.260002,101.42926,1019700
2021-08-12,102.050003,102.519997,101.410004,102.089996,101.260635,2524700
2021-08-13,101.860001,102.419998,101.220001,102.110001,101.280479,1022200
2021-08-16,102.32,102.639999,101.919998,102.169998,101.339989,1737400
2021-08-17,101.900002,102.610001,101.57,102.540001,101.706985,830800
2021-08-18,102.290001,102.559998,101.419998,102.449997,101.617714,1579000
2021-08-19,102.550003,102.93,102.129997,102.480003,101.647476,2527600
2021-08-20,101.779999,103.519997,101.779999,103.220001,102.381462,1024200
