Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,253.320007,254.259995,243.125,253.149994,253.149994,525700
2021-01-05,250.080002,259.670013,249.789993,259.25,259.25,399400
2021-01-06,252.940002,254.389999,247.509995,247.860001,247.860001,669000
2021-01-07,250.100006,257.01001,249.940002,252.479996,252.479996,477100
2021-01-08,255.199997,265.290009,255.199997,263.529999,263.529999,626900
2021-01-11,261.01001,272.149994,257.869995,266.109985,266.109985,498400
2021-01-12,268.019989,268.880005,257.559998,260.829987,260.829987,570100
2021-01-13,263.820007,264.0,253.5,253.509995,253.509995,428700
2021-01-14,254.020004,257.98999,248.0,248.509995,248.509995,525100
2021-01-15,250.179993,251.990005,240.589996,241.279999,241.279999,751900
2021-01-19,245.119995,250.589996,239.162003,249.839996,249.839996,529900
2021-01-20,256.019989,259.679993,251.070007,251.619995,251.619995,596500
2021-01-21,252.720001,255.0,247.0,248.919998,248.919998,382600
2021-01-22,247.0,250.326004,245.899994,249.490005,249.490005,369800
2021-01-25,249.990005,256.214996,246.919998,254.800003,254.800003,762700
2021-01-26,254.690002,255.466995,246.529999,246.619995,246.619995,694400
2021-01-27,243.505005,249.699997,236.899994,244.5,244.5,922900
2021-01-28,245.0,250.360001,243.25,248.240005,248.240005,634800
2021-01-29,247.479996,250.649994,240.110001,247.050003,247.050003,457900
2021-02-01,248.589996,262.070007,248.009995,259.98999,259.98999,552700
2021-02-02,263.23999,277.920013,262.804993,277.059998,277.059998,789000
2021-02-03,279.859985,283.320007,274.959991,277.619995,277.619995,448800
2021-02-04,279.920013,282.809998,276.177002,278.339996,278.339996,492100
2021-02-05,283.0,286.149994,275.355988,277.130005,277.130005,396600
2021-02-08,277.190002,282.910004,274.519989,282.209991,282.209991,380500
2021-02-09,282.98999,286.720001,277.720001,283.51001,283.51001,464000
2021-02-10,286.220001,295.48999,282.850006,290.519989,290.519989,453200
2021-02-11,291.01001,296.980011,288.0,295.809998,295.809998,550000
2021-02-12,295.51001,295.769989,290.540009,292.809998,292.809998,492400
2021-02-16,294.660004,297.200012,278.529999,279.459991,279.459991,864500
2021-02-17,292.290009,304.0,275.01001,302.160004,302.160004,2298700
2021-02-18,296.200012,353.149994,296.0,344.119995,344.119995,3684600
2021-02-19,343.26001,362.070007,342.769989,353.089996,353.089996,1646200
2021-02-22,345.0,349.209991,328.440002,335.829987,335.829987,1139900
2021-02-23,320.5,344.549988,307.109985,339.109985,339.109985,1195100
2021-02-24,336.859985,354.225006,327.559998,351.170013,351.170013,708200
2021-02-25,346.084991,360.130005,328.839996,333.5,333.5,959000
2021-02-26,334.019989,355.0,333.559998,348.570007,348.570007,1041800
2021-03-01,354.549988,361.619995,338.170013,340.519989,340.519989,737600
2021-03-02,348.220001,351.980011,339.339996,342.940002,342.940002,601500
2021-03-03,340.769989,342.109985,318.660004,320.670013,320.670013,775400
2021-03-04,318.440002,322.320007,299.220001,304.01001,304.01001,1220600
2021-03-05,308.410004,310.98999,285.609985,308.730011,308.730011,948100
2021-03-08,306.059998,313.019989,279.01001,279.76001,279.76001,714800
2021-03-09,294.070007,308.399994,291.26001,304.619995,304.619995,722100
2021-03-10,311.0,313.850006,289.019012,291.209991,291.209991,632500
2021-03-11,303.5,307.529999,294.0,303.670013,303.670013,463200
2021-03-12,297.690002,300.630005,290.589996,300.220001,300.220001,353700
2021-03-15,302.700012,304.940002,294.209991,301.200012,301.200012,250700
2021-03-16,302.170013,311.980011,298.25,301.529999,301.529999,507900
2021-03-17,297.0,310.535004,289.48999,309.440002,309.440002,478200
2021-03-18,303.660004,303.660004,293.0,298.5,298.5,499800
2021-03-19,296.820007,298.440002,287.518005,289.600006,289.600006,723500
2021-03-22,292.459991,299.660004,292.049988,296.209991,296.209991,518000
2021-03-23,299.850006,304.059998,291.320007,292.470001,292.470001,303200
2021-03-24,295.170013,296.380005,277.149994,277.76001,277.76001,694600
2021-03-25,273.570007,282.220001,268.23999,270.480011,270.480011,957100
2021-03-26,271.829987,281.350006,269.450012,280.779999,280.779999,639300
2021-03-29,277.690002,279.899994,263.660004,270.320007,270.320007,626600
2021-03-30,267.959991,271.679993,264.589996,266.98999,266.98999,604400
2021-03-31,270.0,280.980011,269.410004,279.220001,279.220001,886900
2021-04-01,289.149994,295.299988,286.630005,293.299988,293.299988,629200
2021-04-05,298.109985,300.0,293.299988,298.0,298.0,596900
2021-04-06,300.0,306.320007,295.01001,299.399994,299.399994,382700
2021-04-07,296.799988,303.684998,293.220001,299.929993,299.929993,263200
2021-04-08,306.299988,307.429993,300.679993,301.459991,301.459991,447800
2021-04-09,298.880005,301.619995,291.059998,298.179993,298.179993,544600
2021-04-12,294.640015,294.640015,286.75,288.200012,288.200012,364400
2021-04-13,292.640015,297.920013,291.209991,294.420013,294.420013,464600
2021-04-14,296.220001,302.369995,287.769989,290.049988,290.049988,321100
2021-04-15,292.089996,296.970001,290.25,295.220001,295.220001,337300
2021-04-16,296.809998,297.829987,292.869995,295.25,295.25,310400
2021-04-19,294.359985,295.049988,283.890015,289.059998,289.059998,369700
2021-04-20,289.01001,291.529999,285.929993,290.579987,290.579987,309200
2021-04-21,288.149994,293.480011,287.059998,292.519989,292.519989,254400
2021-04-22,293.059998,301.48999,293.059998,295.899994,295.899994,439800
2021-04-23,294.290009,300.269989,293.589996,296.100006,296.100006,459100
2021-04-26,298.320007,309.779999,298.160004,309.109985,309.109985,270900
2021-04-27,313.230011,318.779999,308.170013,309.850006,309.850006,367300
2021-04-28,309.48999,324.589996,307.690002,323.950012,323.950012,531200
2021-04-29,327.519989,329.0,319.589996,324.25,324.25,437400
2021-04-30,317.660004,326.220001,316.25,317.880005,317.880005,302600
2021-05-03,316.329987,322.700012,312.809998,313.640015,313.640015,474500
2021-05-04,310.01001,310.859985,287.220001,289.450012,289.450012,1148700
2021-05-05,292.399994,297.983002,285.269989,286.899994,286.899994,308600
2021-05-06,284.339996,284.339996,275.720001,278.0,278.0,860000
2021-05-07,283.720001,293.5,278.279999,288.790009,288.790009,554500
2021-05-10,284.529999,285.98999,273.179993,281.589996,281.589996,543100
2021-05-11,270.019989,292.079987,267.559998,289.899994,289.899994,851100
2021-05-12,262.480011,266.959991,233.339996,239.679993,239.679993,5587300
