Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,80.599998,80.650002,75.599998,77.343002,77.343002,12177000
2021-01-05,77.676003,80.0,77.199203,78.853996,78.853996,8202000
2021-01-06,76.665398,77.278,73.833,74.060997,74.060997,14599000
2021-01-07,75.5,76.450401,74.050499,76.303001,76.303001,14377000
2021-01-08,77.198997,80.193398,76.300003,79.581001,79.581001,10808000
2021-01-11,77.600998,79.859497,76.599998,77.929001,77.929001,6510000
2021-01-12,78.883003,81.458298,78.301003,80.559998,80.559998,7891000
2021-01-13,81.099998,81.599998,78.351997,78.544998,78.544998,6738000
2021-01-14,79.165001,79.978996,77.152298,77.529999,77.529999,6386000
2021-01-15,77.529999,79.116997,76.716698,78.536003,78.536003,5218000
2021-01-19,79.226997,79.615997,76.599998,78.061996,78.061996,6422000
2021-01-20,78.705002,81.498001,78.0,81.098999,81.098999,6973000
2021-01-21,83.390999,83.928001,81.237999,81.303001,81.303001,7616000
2021-01-22,81.169998,82.099998,80.0,81.295998,81.295998,3781000
2021-01-25,81.714996,82.643997,76.600304,78.558998,78.558998,7658000
2021-01-26,79.300003,79.514999,77.223,77.628998,77.628998,4511000
2021-01-27,75.900002,77.940002,73.112,75.629997,75.629997,7074000
2021-01-28,77.499496,80.397301,76.800003,79.452003,79.452003,7933000
2021-01-29,78.656998,79.792,75.365799,76.598999,76.598999,5824000
2021-02-01,78.247002,79.944,77.110001,79.320999,79.320999,6812000
2021-02-02,81.0,83.5,80.639999,83.144997,83.144997,6527000
2021-02-03,85.000999,87.514,83.728996,83.915001,83.915001,8364000
2021-02-04,85.099998,85.981796,84.011902,85.402,85.402,4105000
2021-02-05,86.430603,87.142502,84.489998,85.505997,85.505997,5764000
2021-02-08,86.5,87.801003,85.105003,85.231003,85.231003,4854000
2021-02-09,85.0,87.0,83.849998,86.460999,86.460999,4265000
2021-02-10,87.141998,87.823997,84.122101,86.192001,86.192001,5360000
2021-02-11,86.700996,87.056999,84.703003,86.683998,86.683998,3960000
2021-02-12,86.100998,87.415001,85.713997,86.400002,86.400002,4074000
2021-02-16,86.953003,88.089996,84.794998,86.898003,86.898003,6879000
2021-02-17,85.099998,85.653,81.660004,84.442001,84.442001,7628000
2021-02-18,83.569,84.989998,82.344002,84.650002,84.650002,8884000
2021-02-19,84.098999,92.112,83.599998,90.334999,90.334999,23760000
2021-02-22,88.472,90.217003,84.408997,84.522003,84.522003,11643000
2021-02-23,81.0,81.0,74.501404,79.109001,79.109001,14834000
2021-02-24,79.052002,79.389999,75.702003,78.103996,78.103996,6837000
2021-02-25,77.292999,79.599998,74.5,75.459,75.459,7966000
2021-02-26,76.529999,81.272003,76.150002,80.539001,80.539001,9060000
2021-03-01,81.980003,83.400002,79.715698,83.234001,83.234001,5125000
2021-03-02,83.5,83.5,79.689003,79.791,79.791,4627000
2021-03-03,79.120003,79.1688,69.099998,69.593002,69.593002,18668000
2021-03-04,69.000999,69.499001,61.492001,64.015999,64.015999,21327000
2021-03-05,65.0,66.5,56.102001,65.417,65.417,30282000
2021-03-08,67.802002,72.338997,66.100998,67.893997,67.893997,24636000
2021-03-09,71.900002,72.777,68.178001,71.931999,71.931999,13768000
2021-03-10,73.599998,74.917999,70.574997,72.261002,72.261002,7753000
2021-03-11,74.503998,75.903,72.836998,75.650002,75.650002,6744000
2021-03-12,73.501999,75.324997,72.737999,75.122002,75.122002,5833000
2021-03-15,75.205002,76.199997,74.127998,75.825996,75.825996,5480000
2021-03-16,76.43,80.5,75.503098,76.891998,76.891998,11218000
2021-03-17,74.763,77.971001,73.012901,77.151001,77.151001,8103000
2021-03-18,74.902,75.314003,69.357002,70.010002,70.010002,9635000
2021-03-19,70.5,73.800003,69.700996,73.320999,73.320999,7993000
2021-03-22,74.225403,75.299004,72.914001,74.084999,74.084999,5633000
2021-03-23,74.212997,75.0,71.555,72.431,72.431,4746000
2021-03-24,72.460999,72.544502,66.2855,66.806,66.806,8322000
