Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,82.519997,84.599998,80.330002,82.279999,81.275192,551400
2021-01-05,81.739998,84.019997,81.739998,82.879997,81.867859,381600
2021-01-06,83.07,87.010002,82.300003,85.309998,84.268188,483500
2021-01-07,86.400002,91.599998,86.349998,91.330002,90.214668,476300
2021-01-08,92.919998,93.849998,90.529999,92.709999,91.57782,459400
2021-01-11,91.57,93.919998,91.57,93.800003,92.654495,275200
2021-01-12,94.529999,97.089996,94.089996,96.760002,95.578362,347100
2021-01-13,97.129997,97.300003,94.279999,94.830002,93.671936,514000
2021-01-14,95.959999,99.050003,95.529999,96.239998,95.064697,288600
2021-01-15,95.830002,95.830002,91.800003,92.019997,90.896248,406300
2021-01-19,93.839996,94.919998,89.709999,93.110001,91.972931,754600
2021-01-20,93.989998,94.800003,91.0,92.239998,91.113571,381500
2021-01-21,93.800003,93.800003,92.330002,93.059998,91.923538,276400
2021-01-22,91.660004,94.669998,91.57,94.370003,93.217545,265500
2021-01-25,94.669998,95.730003,90.480003,92.940002,91.805016,199400
2021-01-26,92.699997,94.489998,90.300003,90.5,89.394806,372900
2021-01-27,88.080002,89.120003,83.18,84.080002,83.053215,544700
2021-01-28,85.839996,85.980003,83.370003,84.18,83.151985,417300
2021-01-29,84.150002,85.730003,80.510002,80.550003,79.566322,613100
2021-02-01,82.550003,85.010002,81.309998,84.57,83.537224,449000
2021-02-02,86.599998,89.440002,84.699997,88.900002,87.814346,933900
2021-02-03,86.230003,88.940002,80.269997,82.809998,81.798706,1025000
2021-02-04,82.169998,86.349998,82.010002,86.339996,85.285606,543300
2021-02-05,87.720001,88.0,82.889999,86.190002,85.137444,420400
2021-02-08,83.739998,87.730003,83.739998,87.57,86.50058,374300
2021-02-09,87.160004,89.639999,86.620003,89.400002,88.308235,388800
2021-02-10,90.639999,91.0,88.129997,88.68,87.597031,284700
2021-02-11,89.809998,92.68,89.330002,92.099998,90.975266,502800
2021-02-12,92.099998,93.660004,91.510002,92.550003,91.419777,293900
2021-02-16,92.940002,94.389999,91.019997,91.239998,90.125763,432700
2021-02-17,89.629997,92.809998,88.559998,92.449997,91.320992,406800
2021-02-18,91.720001,91.980003,89.050003,91.389999,90.273941,341200
2021-02-19,92.550003,95.959999,92.550003,95.190002,94.027534,566200
2021-02-22,93.580002,95.339996,91.709999,92.760002,91.627205,397000
2021-02-23,91.459999,92.480003,88.440002,91.760002,90.63942,558000
2021-02-24,90.980003,94.0,89.75,92.790001,91.656837,478600
2021-02-25,91.839996,92.379997,85.260002,85.43,84.505112,386700
2021-02-26,85.480003,89.360001,84.540001,88.370003,87.413292,382500
2021-03-01,90.349998,91.370003,88.669998,91.349998,90.361015,334500
2021-03-02,91.529999,91.529999,87.300003,87.349998,86.40432,470700
2021-03-03,88.480003,88.480003,85.910004,86.620003,85.682243,329900
2021-03-04,86.529999,87.290001,81.800003,82.949997,82.051956,442900
2021-03-05,85.25,85.449997,80.440002,83.120003,82.220123,848500
2021-03-08,82.550003,82.889999,77.410004,77.82,76.977501,405000
2021-03-09,80.32,82.910004,80.0,81.699997,80.815498,522200
2021-03-10,83.190002,83.709999,80.589996,80.82,79.945023,387200
2021-03-11,83.589996,84.529999,83.019997,84.339996,83.42691,327700
2021-03-12,82.690002,83.5,81.220001,82.529999,81.636505,489700
2021-03-15,82.330002,83.339996,81.370003,83.309998,82.408066,273100
2021-03-16,84.43,85.0,83.080002,83.519997,82.615784,338500
2021-03-17,82.879997,85.0,81.370003,84.720001,83.802795,260800
2021-03-18,83.379997,83.699997,80.029999,80.300003,79.430656,287700
2021-03-19,80.050003,82.599998,79.5,82.309998,81.418892,1005600
2021-03-22,83.860001,84.129997,81.440002,82.730003,81.834358,236700
2021-03-23,82.400002,82.480003,79.440002,79.989998,79.124008,340500
2021-03-24,81.389999,82.669998,78.760002,78.849998,77.996346,500500
2021-03-25,77.860001,79.57,75.800003,78.730003,77.877647,285900
2021-03-26,78.849998,83.18,78.57,83.120003,82.220123,303900
2021-03-29,82.290001,83.18,78.830002,79.169998,78.312881,249000
2021-03-30,78.68,79.639999,77.260002,79.129997,78.273308,205600
2021-03-31,80.290001,82.25,79.410004,81.480003,80.597878,324400
2021-04-01,82.93,85.519997,82.540001,85.400002,84.475441,237200
2021-04-05,86.68,86.68,83.739998,84.800003,83.881935,366300
2021-04-06,84.449997,85.5,83.199997,84.339996,83.42691,235200
2021-04-07,84.559998,84.940002,81.050003,81.360001,80.479172,388500
2021-04-08,82.510002,83.110001,81.029999,81.720001,80.835274,323400
2021-04-09,80.919998,81.510002,79.669998,81.059998,80.182419,303900
2021-04-12,80.309998,81.32,79.559998,80.809998,79.935127,204400
2021-04-13,81.57,82.0,79.699997,80.870003,79.994484,235500
2021-04-14,80.389999,82.209999,80.349998,80.870003,79.994484,204300
2021-04-15,82.150002,83.0,81.269997,82.550003,81.656296,165100
2021-04-16,82.959999,83.089996,81.970001,82.709999,81.814552,323300
2021-04-19,81.790001,82.239998,79.779999,80.400002,79.529572,336400
2021-04-20,79.669998,80.160004,77.120003,78.290001,77.442413,331600
2021-04-21,78.050003,82.089996,76.410004,82.019997,81.132027,380900
2021-04-22,82.370003,83.370003,81.150002,81.910004,81.023224,254000
2021-04-23,83.07,85.769997,83.07,85.410004,84.485336,291800
2021-04-26,85.989998,88.07,84.150002,84.510002,83.59507,681900
2021-04-27,85.25,85.25,82.720001,83.389999,82.487198,273700
2021-04-28,82.720001,83.870003,81.599998,83.769997,82.863083,243800
2021-04-29,82.809998,85.059998,81.919998,84.099998,83.189499,359200
2021-04-30,81.489998,86.940002,81.25,82.809998,81.913467,607000
2021-05-03,84.110001,84.370003,80.480003,80.540001,79.66806,421900
2021-05-04,79.669998,81.0,77.300003,78.209999,77.363281,503300
2021-05-05,79.279999,80.93,78.010002,80.610001,79.737289,343000
2021-05-06,80.080002,81.699997,79.050003,80.839996,79.964806,631400
2021-05-07,81.989998,82.599998,80.839996,82.480003,81.587059,212800
2021-05-10,81.669998,81.739998,77.919998,78.050003,77.205017,424600
2021-05-11,74.889999,77.620003,74.510002,77.080002,76.245514,284000
2021-05-12,75.910004,76.900002,73.360001,73.650002,72.852638,321600
2021-05-13,74.739998,76.150002,73.370003,74.68,73.87149,484500
2021-05-14,75.870003,77.790001,75.059998,77.029999,76.196053,240200
2021-05-17,75.93,76.629997,74.410004,76.139999,75.315689,488500
2021-05-18,76.860001,77.720001,74.75,74.769997,73.96051,328300
2021-05-19,73.040001,77.309998,73.040001,76.940002,76.107025,288800
2021-05-20,77.489998,79.300003,76.349998,79.089996,78.233757,281600
2021-05-21,79.809998,79.809998,78.059998,78.230003,77.383072,356100
2021-05-24,79.559998,80.470001,78.940002,79.989998,79.124008,224900
2021-05-25,80.580002,81.650002,80.32,80.610001,79.737289,260100
2021-05-26,81.010002,82.559998,80.830002,82.129997,81.240845,268900
2021-05-27,81.639999,82.959999,81.010002,81.75,80.993156,433100
2021-05-28,81.720001,82.769997,81.309998,82.190002,81.429077,191700
2021-06-01,82.419998,82.75,79.279999,80.239998,79.497131,534000
2021-06-02,80.300003,81.279999,80.099998,80.910004,80.160934,202400
2021-06-03,79.900002,80.110001,78.879997,79.32,78.585648,167100
2021-06-04,80.0,81.57,80.0,81.199997,80.448242,131900
2021-06-07,80.599998,81.07,80.199997,80.330002,79.586304,180600
2021-06-08,81.07,81.120003,78.910004,80.480003,79.734909,167800
2021-06-09,80.980003,81.129997,79.300003,79.489998,78.754074,189100
2021-06-10,79.720001,80.269997,79.019997,80.089996,79.348518,203000
2021-06-11,80.18,80.790001,79.559998,80.720001,79.972694,199000
2021-06-14,80.989998,84.120003,80.720001,84.040001,83.261948,352600
2021-06-15,83.830002,84.900002,82.120003,82.620003,81.85511,211100
2021-06-16,83.010002,83.809998,81.769997,82.199997,81.43898,190200
2021-06-17,81.720001,83.769997,81.709999,82.529999,81.76593,134900
2021-06-18,81.300003,81.93,78.610001,78.82,78.090279,462400
2021-06-21,79.610001,79.970001,78.010002,79.0,78.268616,236800
2021-06-22,78.919998,78.919998,77.330002,78.529999,77.802963,290600
2021-06-23,78.449997,79.769997,78.339996,79.18,78.446953,314100
2021-06-24,80.040001,81.849998,80.040001,81.260002,80.507698,133000
2021-06-25,81.410004,82.120003,80.519997,80.669998,79.923149,454500
2021-06-28,80.940002,82.089996,80.790001,81.650002,80.894081,196900
2021-06-29,81.279999,83.139999,80.860001,83.029999,82.261307,189400
2021-06-30,82.489998,82.839996,81.370003,82.059998,81.300278,223500
2021-07-01,82.07,83.150002,81.900002,82.540001,81.775841,260300
2021-07-02,81.809998,83.900002,81.809998,83.529999,82.756676,400800
2021-07-06,83.690002,83.690002,80.580002,83.279999,82.50898,382500
2021-07-07,83.980003,84.550003,81.980003,82.589996,81.825371,346500
2021-07-08,80.629997,82.080002,78.730003,81.099998,80.349167,265300
2021-07-09,81.68,83.510002,81.349998,82.43,81.666855,172700
2021-07-12,82.830002,82.830002,81.370003,82.489998,81.726295,208300
2021-07-13,82.0,82.419998,80.940002,81.93,81.171486,126300
2021-07-14,83.139999,83.720001,81.949997,81.980003,81.221031,247400
2021-07-15,80.940002,81.360001,79.059998,79.949997,79.209808,295600
2021-07-16,80.620003,81.089996,78.209999,78.269997,77.545364,268800
2021-07-19,76.830002,79.07,76.309998,78.230003,77.505753,279900
2021-07-20,77.790001,80.93,77.790001,79.980003,79.23954,295100
2021-07-21,80.199997,84.720001,80.080002,84.5,83.717697,377900
2021-07-22,83.709999,83.730003,81.639999,82.300003,81.538063,222900
2021-07-23,82.760002,84.660004,82.260002,84.440002,83.658249,224600
2021-07-26,84.220001,84.660004,83.860001,84.43,83.648346,217300
2021-07-27,84.0,84.059998,79.129997,81.129997,80.378891,229000
2021-07-28,81.709999,83.0,81.410004,82.470001,81.706505,416000
2021-07-29,83.07,85.389999,82.309998,85.010002,84.222969,506700
2021-07-30,90.0,97.43,88.5,96.989998,96.092056,1273700
2021-08-02,98.25,99.980003,96.019997,96.419998,95.527344,559600
2021-08-03,96.760002,98.190002,95.529999,97.230003,96.329834,460700
2021-08-04,97.379997,99.900002,97.379997,99.169998,98.251877,262100
2021-08-05,99.75,99.93,97.730003,99.339996,98.420303,267200
2021-08-06,99.050003,99.970001,98.879997,99.620003,98.697716,174200
2021-08-09,99.839996,99.949997,98.519997,98.870003,97.954659,164700
2021-08-10,99.220001,99.360001,97.650002,99.099998,98.182526,152800
2021-08-11,96.449997,99.410004,96.449997,98.800003,97.8853,177200
2021-08-12,98.57,98.769997,96.720001,97.82,96.914375,190000
2021-08-13,98.010002,98.5,97.360001,98.5,97.588074,142800
2021-08-16,98.510002,99.300003,97.449997,98.620003,97.70697,210600
2021-08-17,98.029999,98.029999,95.279999,96.800003,95.903824,238200
2021-08-18,96.0,99.32,96.0,98.089996,97.181862,278400
2021-08-19,98.089996,99.410004,96.900002,98.739998,97.825859,580700
2021-08-20,98.75,102.32,98.540001,100.0,99.074188,358800
2021-08-23,101.43,103.580002,101.349998,101.769997,100.827805,334300
2021-08-24,102.089996,104.040001,101.889999,103.720001,102.759758,591300
2021-08-25,104.489998,105.970001,103.910004,104.510002,103.54245,342200
2021-08-26,104.839996,107.599998,104.209999,105.309998,104.335037,306700
2021-08-27,105.290001,108.459999,105.290001,108.449997,107.445961,405000
2021-08-30,109.550003,110.610001,108.040001,109.760002,108.874344,301800
2021-08-31,109.989998,110.150002,106.919998,108.639999,107.763382,557100
2021-09-01,108.870003,109.830002,106.68,108.349998,107.475716,323800
2021-09-02,109.139999,110.660004,107.93,110.160004,109.271118,279500
2021-09-03,109.580002,110.400002,108.830002,109.830002,108.943779,217700
2021-09-07,110.0,110.639999,108.57,109.0,108.120483,268600
2021-09-08,108.279999,108.459999,105.720001,107.660004,106.791298,246000
2021-09-09,107.459999,109.040001,107.120003,107.559998,106.692093,282600
2021-09-10,108.720001,110.269997,107.360001,107.510002,106.642502,231100
2021-09-13,108.230003,109.32,106.809998,109.300003,108.41806,251200
2021-09-14,109.769997,109.779999,107.760002,108.360001,107.485641,258800
2021-09-15,108.57,109.529999,106.989998,109.529999,108.646194,241100
2021-09-16,108.93,109.949997,108.120003,109.309998,108.427971,267300
2021-09-17,108.989998,109.550003,106.0,107.190002,106.325081,1168900
2021-09-20,104.730003,107.089996,103.379997,105.639999,104.78759,285300
2021-09-21,106.239998,106.510002,103.830002,105.309998,104.460251,221800
2021-09-22,106.209999,106.639999,105.400002,106.209999,105.352997,399700
2021-09-23,106.800003,107.849998,105.5,106.540001,105.680328,258500
2021-09-24,105.589996,107.629997,105.260002,106.269997,105.412498,246500
2021-09-27,105.209999,107.110001,104.150002,106.18,105.323227,181400
2021-09-28,104.57,104.57,101.529999,101.900002,101.077766,232700
2021-09-29,102.309998,102.75,99.459999,99.849998,99.044312,235100
2021-09-30,101.059998,102.339996,98.739998,98.989998,98.191246,332300
2021-10-01,99.68,101.0,97.610001,100.449997,99.639465,309200
2021-10-04,99.629997,99.629997,96.589996,97.300003,96.514885,331000
2021-10-05,98.040001,99.860001,97.709999,98.870003,98.072212,317400
2021-10-06,97.629997,99.639999,97.550003,98.889999,98.092049,222000
2021-10-07,100.209999,102.059998,99.68,100.110001,99.302208,286500
2021-10-08,100.139999,100.139999,98.480003,99.550003,98.746735,170300
2021-10-11,99.0,100.580002,98.040001,98.309998,97.516731,137500
2021-10-12,99.160004,99.550003,97.870003,98.419998,97.625847,180600
2021-10-13,99.0,100.389999,97.610001,97.940002,97.149727,184900
2021-10-14,99.739998,101.75,97.699997,99.160004,98.359879,213000
2021-10-15,100.730003,101.400002,98.25,98.339996,97.546486,238400
2021-10-18,97.459999,98.650002,96.919998,98.080002,97.288589,193200
2021-10-19,98.410004,98.870003,96.480003,98.779999,97.982941,269600
2021-10-20,98.75,99.610001,98.18,99.489998,98.68721,194800
2021-10-21,99.25,102.400002,99.059998,102.190002,101.365433,377200
2021-10-22,101.800003,103.0,101.370003,102.0,101.176956,236800
2021-10-25,102.5,103.910004,101.779999,103.050003,102.218491,196700
2021-10-26,103.900002,103.900002,100.93,101.150002,100.333824,221900
2021-10-27,100.589996,103.449997,99.080002,99.160004,98.359879,263000
2021-10-28,100.660004,107.120003,100.660004,106.989998,106.126694,464300
2021-10-29,102.900002,105.959999,100.480003,103.209999,102.377197,560200
2021-11-01,103.790001,105.620003,103.300003,104.279999,103.43856,293300
2021-11-02,104.449997,105.18,101.25,102.279999,101.454689,243900
2021-11-03,102.68,103.949997,101.93,102.790001,101.960579,235300
2021-11-04,103.25,104.440002,101.800003,102.199997,101.375343,290700
2021-11-05,102.839996,104.279999,101.290001,101.470001,100.651237,292800
2021-11-08,102.650002,105.279999,102.019997,102.349998,101.524132,320700
2021-11-09,102.389999,104.32,99.980003,101.370003,100.552048,290500
2021-11-10,99.989998,100.800003,97.339996,98.18,97.387779,285800
2021-11-11,99.610001,101.620003,99.199997,101.5,100.680992,251300
2021-11-12,102.239998,103.93,101.230003,103.589996,102.754128,250400
2021-11-15,105.470001,105.910004,103.220001,105.800003,104.946297,320400
2021-11-16,106.699997,109.120003,104.32,108.900002,108.021286,440100
2021-11-17,109.910004,109.910004,105.760002,106.389999,105.53154,399500
2021-11-18,107.57,108.989998,106.519997,107.639999,106.771446,440000
2021-11-19,107.889999,108.629997,106.660004,106.779999,105.918381,296100
2021-11-22,107.129997,110.43,104.510002,105.339996,104.490005,304100
2021-11-23,105.489998,106.93,103.290001,105.419998,104.569359,275800
2021-11-24,104.239998,105.559998,102.809998,104.970001,104.123009,204600
2021-11-26,102.5,104.970001,100.889999,102.379997,101.553894,294100
2021-11-29,104.199997,105.160004,102.459999,103.720001,103.034042,264000
2021-11-30,103.07,104.730003,99.25,100.029999,99.368446,484100
2021-12-01,102.400002,104.160004,99.400002,99.400002,98.742607,432200
2021-12-02,98.610001,100.220001,97.489998,99.139999,98.484329,416300
2021-12-03,100.050003,100.93,95.419998,97.699997,97.053848,681800
2021-12-06,92.879997,92.940002,87.660004,90.089996,89.494179,1109000
2021-12-07,92.110001,95.970001,91.980003,95.949997,95.315422,636800
2021-12-08,95.010002,95.370003,90.870003,93.580002,92.961105,926000
2021-12-09,92.669998,94.68,89.5,89.540001,88.947815,709900
2021-12-10,91.769997,92.18,86.610001,87.82,87.239197,597500
2021-12-13,88.18,88.919998,85.5,86.239998,85.669647,596500
2021-12-14,85.400002,87.870003,84.919998,87.199997,86.623299,644900
2021-12-15,87.830002,89.919998,84.900002,89.790001,89.196167,780500
2021-12-16,90.010002,90.68,85.449997,86.360001,85.788857,689100
2021-12-17,86.080002,89.190002,84.709999,87.370003,86.792175,11130900
2021-12-20,86.639999,87.099998,84.809998,85.980003,85.411377,805500
2021-12-21,87.300003,87.68,85.230003,87.440002,86.86171,527000
2021-12-22,87.589996,89.110001,87.309998,88.690002,88.103447,337700
2021-12-23,89.099998,90.739998,88.839996,89.370003,88.778954,252800
2021-12-27,89.480003,94.209999,89.480003,94.089996,93.46772,486100
2021-12-28,94.080002,94.379997,91.510002,91.809998,91.202805,437500
2021-12-29,92.620003,94.199997,91.68,93.129997,92.514076,311700
2021-12-30,92.720001,94.360001,92.519997,92.690002,92.076996,234500
2021-12-31,93.150002,93.529999,92.529999,92.889999,92.275658,173600
2022-01-03,93.0,94.419998,92.040001,92.540001,91.927986,321100
2022-01-04,94.580002,94.580002,89.779999,91.529999,90.92466,404300
2022-01-05,89.589996,91.290001,86.589996,86.629997,86.057068,412400
2022-01-06,86.419998,88.660004,85.599998,87.75,87.169655,330000
2022-01-07,87.370003,89.059998,84.989998,85.110001,84.547119,371600
2022-01-10,83.839996,85.150002,82.019997,85.050003,84.487518,449400
2022-01-11,85.050003,86.650002,84.029999,85.639999,85.073616,368700
2022-01-12,86.019997,87.25,84.150002,84.419998,83.861679,471200
2022-01-13,86.540001,86.629997,83.129997,83.410004,82.85836,728300
2022-01-14,82.550003,85.290001,82.0,85.0,84.437843,347100
2022-01-18,83.120003,84.239998,81.720001,82.690002,82.143127,502800
2022-01-19,82.93,84.07,80.120003,80.519997,79.987473,417700
2022-01-20,81.160004,82.839996,78.330002,78.360001,77.841759,460400
2022-01-21,77.949997,80.82,77.900002,78.160004,77.643089,592000
2022-01-24,77.0,80.110001,75.459999,79.940002,79.411316,661800
2022-01-25,77.75,79.129997,76.080002,77.120003,76.609962,582300
2022-01-26,79.0,81.860001,77.860001,79.110001,78.5868,511500
2022-01-27,80.099998,80.779999,75.019997,75.370003,74.871536,383200
2022-01-28,74.400002,75.57,72.5,75.43,74.931137,699900
2022-01-31,76.260002,80.82,75.809998,80.709999,80.176216,768700
2022-02-01,80.959999,81.25,78.660004,79.949997,79.421249,456800
2022-02-02,80.809998,82.099998,79.660004,81.07,80.533836,355500
2022-02-03,79.790001,80.809998,78.660004,79.129997,78.606674,678900
2022-02-04,83.589996,83.589996,78.349998,83.110001,82.560341,887300
2022-02-07,84.010002,85.120003,83.029999,83.809998,83.255714,528300
2022-02-08,82.839996,86.800003,82.839996,86.510002,85.937866,592700
2022-02-09,87.849998,89.699997,86.599998,89.410004,88.818687,391000
2022-02-10,86.989998,89.540001,86.400002,86.870003,86.295479,469100
2022-02-11,87.540001,89.040001,84.089996,84.519997,83.961021,550400
2022-02-14,84.730003,87.489998,83.760002,84.889999,84.328568,655800
2022-02-15,86.269997,90.75,86.07,90.610001,90.010742,574500
2022-02-16,89.25,92.959999,88.639999,92.879997,92.265724,633500
2022-02-17,91.239998,94.139999,91.239998,91.57,90.964394,610500
2022-02-18,92.07,92.370003,89.629997,89.639999,89.047157,458200
2022-02-22,88.370003,90.610001,86.900002,87.75,87.169655,480400
2022-02-23,89.199997,89.599998,86.239998,86.489998,85.917992,346500
