Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,304.109985,307.829987,293.049988,296.839996,296.839996,1406900
2021-01-05,297.839996,302.51001,296.540009,301.700012,301.700012,1636900
2021-01-06,294.149994,309.950012,294.130005,302.869995,302.869995,1557700
2021-01-07,305.450012,316.450012,305.01001,315.200012,315.200012,1527600
2021-01-08,316.410004,320.429993,315.079987,319.850006,319.850006,1196700
2021-01-11,317.429993,319.839996,313.75,317.809998,317.809998,1232900
2021-01-12,320.0,320.940002,317.109985,320.130005,320.130005,859500
2021-01-13,320.75,321.130005,313.070007,314.329987,314.329987,1182000
2021-01-14,314.079987,316.109985,310.059998,311.109985,311.109985,1269700
2021-01-15,311.73999,316.350006,308.029999,308.51001,308.51001,1248300
2021-01-19,314.829987,315.470001,310.25,310.970001,310.970001,1414000
2021-01-20,311.519989,315.26001,307.420013,308.579987,308.579987,1794500
2021-01-21,309.23999,309.959991,305.339996,306.459991,306.459991,2000800
2021-01-22,303.0,306.5,296.51001,299.170013,299.170013,2590200
2021-01-25,301.76001,302.48999,289.519989,293.640015,293.640015,2697900
2021-01-26,294.0,295.940002,291.320007,291.75,291.75,2134200
2021-01-27,285.320007,285.320007,272.700012,273.470001,273.470001,2714700
2021-01-28,277.160004,289.399994,276.700012,284.220001,284.220001,1752700
2021-01-29,281.679993,283.630005,274.630005,277.429993,277.429993,1611200
2021-02-01,280.410004,287.730011,279.329987,286.320007,286.320007,1159900
2021-02-02,288.619995,296.769989,288.619995,294.609985,294.609985,1146100
2021-02-03,294.450012,295.940002,292.730011,292.850006,292.850006,856000
2021-02-04,294.359985,300.670013,291.720001,300.48999,300.48999,930900
2021-02-05,302.98999,307.859985,301.880005,305.859985,305.859985,1086200
2021-02-08,308.329987,310.070007,302.119995,302.809998,302.809998,945200
2021-02-09,308.149994,308.149994,302.769989,304.5,304.5,1399900
2021-02-10,305.559998,306.200012,299.649994,301.709991,301.709991,1195600
2021-02-11,304.48999,305.480011,298.320007,300.209991,300.209991,1612300
2021-02-12,297.929993,305.5,295.320007,305.140015,305.140015,1529900
2021-02-16,307.950012,316.309998,307.299988,308.220001,308.220001,1571900
2021-02-17,306.100006,307.190002,296.440002,302.519989,302.519989,891000
2021-02-18,299.0,301.779999,292.859985,300.720001,300.720001,1264600
2021-02-19,301.73999,310.049988,301.109985,305.399994,305.399994,1208100
2021-02-22,301.459991,303.149994,297.670013,297.700012,297.700012,954500
2021-02-23,292.410004,293.519989,284.559998,290.25,290.25,1487200
2021-02-24,281.329987,299.149994,280.619995,298.910004,298.910004,1397400
2021-02-25,294.809998,298.769989,282.25,284.029999,284.029999,1489300
2021-02-26,283.450012,291.980011,274.820007,276.0,276.0,2529200
2021-03-01,279.859985,284.720001,278.070007,284.269989,284.269989,1831000
2021-03-02,285.549988,286.899994,277.329987,277.920013,277.920013,1267200
2021-03-03,275.700012,276.820007,267.040009,269.299988,269.299988,1409100
2021-03-04,266.799988,273.279999,263.019989,265.440002,265.440002,1812600
2021-03-05,270.329987,270.329987,255.020004,267.390015,267.390015,1835500
2021-03-08,265.209991,268.279999,252.600006,253.100006,253.100006,1623200
2021-03-09,262.23999,266.429993,260.029999,263.970001,263.970001,2708400
2021-03-10,269.76001,271.75,262.320007,263.640015,263.640015,1420700
2021-03-11,270.920013,276.0,269.019989,274.359985,274.359985,2029300
2021-03-12,270.070007,272.0,264.399994,268.109985,268.109985,926000
2021-03-15,267.980011,273.75,266.299988,273.019989,273.019989,864900
2021-03-16,275.209991,277.700012,272.01001,275.01001,275.01001,1041300
2021-03-17,272.019989,275.309998,265.089996,272.839996,272.839996,1092200
2021-03-18,265.559998,271.0,263.140015,263.440002,263.440002,1355700
2021-03-19,261.790009,265.209991,258.850006,261.5,261.5,2320400
2021-03-22,261.029999,269.290009,261.029999,265.959991,265.959991,1863400
2021-03-23,268.910004,274.829987,267.01001,269.0,269.0,1313600
2021-03-24,270.0,270.970001,262.970001,263.179993,263.179993,1191700
2021-03-25,262.209991,263.339996,257.320007,262.190002,262.190002,906200
2021-03-26,261.350006,269.220001,260.880005,269.01001,269.01001,1642200
2021-03-29,266.970001,273.100006,265.5,270.779999,270.779999,1311200
2021-03-30,268.179993,271.899994,264.470001,268.429993,268.429993,904400
2021-03-31,269.790009,279.660004,269.649994,277.149994,277.149994,1666100
2021-04-01,277.839996,285.640015,277.839996,283.899994,283.899994,1509400
2021-04-05,285.73999,289.420013,284.290009,288.320007,288.320007,950800
2021-04-06,286.859985,288.630005,284.649994,285.5,285.5,898400
2021-04-07,286.829987,287.589996,283.23999,286.119995,286.119995,718700
2021-04-08,290.0,297.76001,288.649994,293.429993,293.429993,1220400
2021-04-09,292.559998,297.899994,290.380005,297.570007,297.570007,1032700
2021-04-12,294.0,296.25,293.0,294.5,294.5,1378600
2021-04-13,295.339996,298.660004,293.119995,295.350006,295.350006,1007800
