Date,Open,High,Low,Close,Adj Close,Volume
2021-04-22,19.950001,25.940001,19.51,24.139999,24.139999,6202700
2021-04-23,24.92,25.07,22.030001,23.059999,23.059999,888500
2021-04-26,23.059999,23.586,22.01,23.030001,23.030001,290500
2021-04-27,23.58,26.98,23.268,24.34,24.34,753200
2021-04-28,24.23,25.1,23.0,24.75,24.75,931300
2021-04-29,25.82,25.950001,23.440001,23.780001,23.780001,292200
2021-04-30,23.799999,24.35,22.98,22.98,22.98,114300
2021-05-03,22.93,23.84,22.799999,23.129999,23.129999,87100
2021-05-04,22.790001,22.889999,21.200001,22.16,22.16,197900
2021-05-05,22.6,22.99,19.41,19.9,19.9,355900
2021-05-06,20.0,20.1,18.4,18.75,18.75,490000
2021-05-07,19.030001,19.76,18.85,19.290001,19.290001,146800
2021-05-10,18.75,19.128,18.41,18.6,18.6,248900
2021-05-11,18.07,18.629999,17.77,17.780001,17.780001,692500
2021-05-12,18.049999,18.440001,17.1,17.549999,17.549999,315200
2021-05-13,17.629999,18.370001,17.1,17.549999,17.549999,287700
2021-05-14,18.1,19.469999,18.0,18.690001,18.690001,210500
2021-05-17,19.139999,19.620001,18.83,19.1,19.1,167100
2021-05-18,19.49,19.639999,18.83,19.35,19.35,115000
2021-05-19,19.18,20.330999,18.6,19.48,19.48,279300
2021-05-20,20.0,21.0,16.77,17.65,17.65,771400
2021-05-21,17.85,18.290001,17.535,17.77,17.77,248500
2021-05-24,17.940001,17.959999,17.360001,17.639999,17.639999,105200
2021-05-25,17.76,18.013,17.65,17.85,17.85,91400
2021-05-26,18.190001,18.5,17.91,18.07,18.07,116400
2021-05-27,18.18,18.6,17.98,18.42,18.42,185200
2021-05-28,18.49,18.959999,18.450001,18.65,18.65,117200
2021-06-01,18.879999,18.940001,18.465,18.620001,18.620001,72600
2021-06-02,18.620001,19.879999,18.49,19.76,19.76,133500
2021-06-03,19.76,20.07,19.52,19.77,19.77,88200
2021-06-04,19.790001,19.82,18.9,19.35,19.35,114100
2021-06-07,19.48,19.48,18.450001,18.5,18.5,97500
2021-06-08,18.57,19.0,18.450001,18.68,18.68,124000
2021-06-09,18.860001,19.0,18.51,18.52,18.52,49400
2021-06-10,18.68,19.799999,18.549999,19.719999,19.719999,146600
2021-06-11,19.809999,20.110001,19.190001,19.799999,19.799999,96200
2021-06-14,19.959999,22.5,19.860001,21.790001,21.790001,311600
2021-06-15,21.790001,22.93,21.75,22.440001,22.440001,228400
2021-06-16,22.75,24.0,22.75,23.9,23.9,304600
2021-06-17,24.200001,30.639999,23.971001,29.799999,29.799999,1345400
2021-06-18,28.954,34.360001,28.705,33.66,33.66,4312000
2021-06-21,32.41,35.400002,32.299999,35.07,35.07,1103200
2021-06-22,34.77,35.68,33.209999,35.040001,35.040001,558300
2021-06-23,35.0,36.665001,34.674999,35.16,35.16,501500
2021-06-24,34.669998,35.900002,34.509998,35.82,35.82,407600
2021-06-25,36.0,36.599998,32.16,33.259998,33.259998,702100
2021-06-28,32.93,33.720001,32.57,33.369999,33.369999,279800
2021-06-29,33.470001,34.419998,32.780998,33.27,33.27,270600
2021-06-30,33.27,34.363998,30.66,31.27,31.27,524700
2021-07-01,30.540001,31.15,28.379999,28.940001,28.940001,378800
2021-07-02,28.76,29.627001,27.23,27.43,27.43,229200
2021-07-06,27.5,29.959999,26.99,29.549999,29.549999,320000
2021-07-07,29.423,33.639999,28.58,32.279999,32.279999,907700
2021-07-08,31.0,31.309999,29.09,30.440001,30.440001,408200
2021-07-09,31.1,33.599998,30.99,33.25,33.25,477900
2021-07-12,33.169998,33.32,29.9,30.209999,30.209999,915900
2021-07-13,30.040001,31.68,28.302,30.190001,30.190001,491200
2021-07-14,31.0,31.99,28.690001,29.08,29.08,513700
2021-07-15,28.27,28.5,26.0,26.32,26.32,856300
2021-07-16,26.33,27.0,24.700001,24.82,24.82,396000
2021-07-19,24.48,28.299999,24.09,26.59,26.59,767400
2021-07-20,26.77,27.370001,25.290001,26.959999,26.959999,269300
2021-07-21,27.540001,29.049,27.41,28.530001,28.530001,263100
2021-07-22,28.709999,28.709999,27.389999,28.27,28.27,120300
2021-07-23,28.6,28.6,26.700001,26.91,26.91,173800
2021-07-26,27.040001,28.0,24.52,24.68,24.68,514100
2021-07-27,25.4,25.625,22.57,22.860001,22.860001,571900
2021-07-28,23.0,24.360001,22.35,22.58,22.58,424100
2021-07-29,22.5,23.495001,21.190001,21.52,21.52,445400
2021-07-30,21.5,22.719999,21.209999,21.209999,21.209999,548800
2021-08-02,21.200001,23.91,19.5,22.18,22.18,2095400
2021-08-03,22.5,23.200001,21.09,21.620001,21.620001,955800
2021-08-04,21.690001,21.915001,20.549999,20.879999,20.879999,269400
2021-08-05,21.190001,21.365,20.129999,21.309999,21.309999,393400
2021-08-06,21.0,21.0,19.719999,20.059999,20.059999,382800
2021-08-09,20.15,21.319,19.870001,21.200001,21.200001,166800
2021-08-10,20.15,22.82,20.125,21.48,21.48,558000
2021-08-11,21.219999,21.43,20.49,21.030001,21.030001,650700
2021-08-12,23.059999,27.790001,23.0,26.48,26.48,9464800
2021-08-13,26.0,27.52,25.08,25.620001,25.620001,1916400
2021-08-16,25.52,25.92,23.709999,24.889999,24.889999,646500
2021-08-17,25.0,25.4,23.780001,23.860001,23.860001,739000
2021-08-18,23.620001,24.4,22.504999,23.84,23.84,479000
2021-08-19,23.6,23.940001,22.26,23.85,23.85,529600
2021-08-20,23.73,24.639999,22.851,23.0,23.0,402100
2021-08-23,22.99,23.43,21.870001,22.48,22.48,630300
2021-08-24,22.27,23.181999,21.83,22.49,22.49,560300
2021-08-25,22.726999,23.49,22.219999,22.469999,22.469999,775200
2021-08-26,22.440001,24.745001,22.280001,24.559999,24.559999,743200
2021-08-27,24.280001,24.549999,23.620001,24.0,24.0,803300
2021-08-30,24.389999,25.73,23.860001,24.389999,24.389999,765900
2021-08-31,24.49,25.17,23.76,24.610001,24.610001,1308400
2021-09-01,24.66,24.67,22.200001,23.879999,23.879999,518000
2021-09-02,24.190001,25.378,23.809999,25.09,25.09,447600
2021-09-03,25.459999,27.57,25.120001,27.4,27.4,1291200
2021-09-07,28.471001,28.559999,25.6,27.09,27.09,618300
2021-09-08,27.51,27.878,24.82,25.040001,25.040001,815300
2021-09-09,25.049999,26.690001,24.719999,25.280001,25.280001,492000
2021-09-10,25.719999,26.98,25.5,26.52,26.52,803500
2021-09-13,26.24,26.940001,24.52,25.0,25.0,866700
2021-09-14,25.16,26.25,24.700001,24.99,24.99,628200
2021-09-15,25.309999,26.07,24.290001,25.51,25.51,596400
2021-09-16,25.5,26.57,24.809999,25.42,25.42,777300
2021-09-17,25.459999,26.450001,24.337999,24.84,24.84,1653100
2021-09-20,24.120001,25.18,23.1,23.780001,23.780001,815500
2021-09-21,24.200001,24.879999,23.9,24.73,24.73,368100
2021-09-22,25.02,25.139999,23.700001,24.309999,24.309999,622800
2021-09-23,24.4,24.98,23.759001,24.9,24.9,316500
2021-09-24,25.25,25.309999,23.5,23.98,23.98,532500
2021-09-27,23.620001,24.195,23.094999,23.870001,23.870001,323400
2021-09-28,23.41,23.75,21.83,22.129999,22.129999,568600
2021-09-29,22.549999,23.1,21.870001,21.99,21.99,348600
2021-09-30,22.360001,22.6,20.540001,21.959999,21.959999,1021000
2021-10-01,22.209999,22.469999,21.5,22.07,22.07,263600
2021-10-04,22.200001,22.41,20.450001,21.15,21.15,404500
2021-10-05,21.290001,23.32,21.01,22.709999,22.709999,487600
2021-10-06,22.15,23.799999,22.0,23.530001,23.530001,452500
2021-10-07,23.959999,25.014999,23.65,24.530001,24.530001,295600
2021-10-08,24.66,25.440001,23.75,23.92,23.92,478100
2021-10-11,23.879999,23.879999,21.150999,21.93,21.93,652100
2021-10-12,22.25,22.445,21.25,22.0,22.0,338100
2021-10-13,22.4,23.0,22.264999,22.32,22.32,254400
2021-10-14,22.73,23.1,22.299999,22.879999,22.879999,274700
2021-10-15,22.66,22.66,21.639999,22.48,22.48,384500
2021-10-18,22.219999,23.280001,22.219999,23.18,23.18,179400
2021-10-19,23.51,24.040001,22.879999,23.299999,23.299999,328700
2021-10-20,23.639999,23.93,22.629999,23.35,23.35,224300
2021-10-21,23.530001,24.5,23.42,23.950001,23.950001,541500
2021-10-22,24.299999,24.299999,22.74,22.74,22.74,416100
2021-10-25,22.690001,24.190001,22.65,23.25,23.25,432700
2021-10-26,23.41,23.41,22.049999,22.870001,22.870001,398100
2021-10-27,23.0,23.66,22.68,22.870001,22.870001,204500
2021-10-28,23.040001,24.17,22.940001,23.049999,23.049999,371500
2021-10-29,23.309999,24.200001,22.91,23.379999,23.379999,202800
2021-11-01,23.49,24.610001,23.129999,24.25,24.25,479400
2021-11-02,24.0,24.379999,23.290001,23.68,23.68,466000
2021-11-03,25.855,25.855,23.700001,23.93,23.93,1200800
2021-11-04,25.5,27.530001,25.190001,26.98,26.98,2342500
2021-11-05,26.049999,26.98,25.34,26.0,26.0,1233700
2021-11-08,26.049999,27.67,25.959999,26.0,26.0,1190700
2021-11-09,25.620001,27.4,25.0,27.4,27.4,1480900
2021-11-10,26.83,27.190001,25.83,26.290001,26.290001,623300
2021-11-11,28.0,29.5,25.82,26.0,26.0,4276900
2021-11-12,26.0,27.190001,25.559999,25.709999,25.709999,1388400
2021-11-15,26.075001,26.075001,24.85,25.25,25.25,1111600
2021-11-16,25.5,26.049999,24.610001,25.799999,25.799999,2024200
2021-11-17,25.51,25.540001,23.82,24.25,24.25,1559600
2021-11-18,24.309999,24.309999,22.83,24.0,24.0,772800
2021-11-19,24.1,24.450001,23.02,23.6,23.6,581900
2021-11-22,23.23,23.549999,22.4,22.940001,22.940001,1481700
2021-11-23,22.629999,23.08,22.17,22.540001,22.540001,1208700
2021-11-24,22.290001,23.08,21.76,22.290001,22.290001,913600
2021-11-26,22.084999,22.719999,22.0,22.68,22.68,367900
2021-11-29,22.92,23.190001,22.125,22.32,22.32,908600
2021-11-30,22.1,22.67,21.5,22.559999,22.559999,1911500
2021-12-01,22.98,23.0,21.9,22.129999,22.129999,1073300
2021-12-02,22.18,22.870001,21.700001,22.02,22.02,823800
2021-12-03,22.41,22.459999,21.27,21.889999,21.889999,823600
2021-12-06,21.59,22.07,21.1,21.5,21.5,505800
2021-12-07,22.27,24.174999,22.040001,23.58,23.58,1894200
2021-12-08,23.42,24.280001,23.15,23.66,23.66,610100
2021-12-09,23.690001,23.959999,22.75,23.08,23.08,465100
2021-12-10,23.02,23.719999,22.049999,22.809999,22.809999,857300
2021-12-13,22.85,24.17,22.415001,23.360001,23.360001,534800
2021-12-14,22.559999,23.540001,22.5,23.4,23.4,502300
2021-12-15,23.450001,24.040001,22.75,23.860001,23.860001,774300
2021-12-16,23.74,24.610001,22.805,23.209999,23.209999,886500
2021-12-17,22.889999,23.66,22.58,23.139999,23.139999,1655300
2021-12-20,22.75,23.59,22.52,23.049999,23.049999,630300
2021-12-21,22.91,23.49,21.85,23.0,23.0,874300
2021-12-22,22.93,23.59,22.559999,23.17,23.17,360600
2021-12-23,23.049999,23.629999,22.959999,23.209999,23.209999,256200
2021-12-27,23.049999,24.0,22.91,23.74,23.74,491600
2021-12-28,23.969999,23.969999,23.01,23.379999,23.379999,805400
2021-12-29,23.23,23.52,22.4,22.58,22.58,818200
2021-12-30,22.98,23.959999,22.01,23.33,23.33,997600
2021-12-31,23.41,23.84,22.889999,22.940001,22.940001,303800
2022-01-03,23.209999,23.209999,21.860001,22.190001,22.190001,503300
2022-01-04,22.299999,22.98,21.25,22.52,22.52,1600600
2022-01-05,22.25,22.715,21.75,22.08,22.08,1476400
2022-01-06,21.66,22.379999,21.18,21.52,21.52,654700
2022-01-07,21.26,22.0,21.075001,21.23,21.23,468700
2022-01-10,21.08,21.950001,20.860001,21.65,21.65,772300
2022-01-11,21.65,23.0,21.5,22.139999,22.139999,826500
2022-01-12,22.870001,22.99,22.26,22.66,22.66,1620000
2022-01-13,22.639999,23.23,20.35,20.559999,20.559999,675300
