Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,122.459999,123.970001,114.290001,115.720001,115.720001,712700
2021-01-05,114.400002,115.599998,112.029999,113.339996,113.339996,351100
2021-01-06,112.629997,116.860001,111.43,115.300003,115.300003,390700
2021-01-07,115.589996,120.650002,115.5,120.110001,120.110001,343400
2021-01-08,121.480003,123.809998,120.18,122.18,122.18,335600
2021-01-11,120.589996,123.449997,117.639999,121.779999,121.779999,279000
2021-01-12,121.470001,123.690002,119.870003,121.550003,121.550003,265200
2021-01-13,121.300003,122.769997,116.220001,116.889999,116.889999,417100
2021-01-14,116.860001,119.230003,116.860001,118.57,118.57,341300
2021-01-15,117.870003,123.550003,117.870003,119.989998,119.989998,344200
2021-01-19,121.260002,124.790001,120.010002,124.089996,124.089996,312900
2021-01-20,125.089996,128.279999,123.540001,124.980003,124.980003,297200
2021-01-21,125.519997,126.209999,121.300003,121.529999,121.529999,239600
2021-01-22,121.529999,126.779999,121.529999,126.279999,126.279999,309700
2021-01-25,127.900002,134.559998,127.730003,131.419998,131.419998,812500
2021-01-26,133.220001,135.440002,128.860001,131.720001,131.720001,384800
2021-01-27,130.589996,148.839996,129.740005,145.300003,145.300003,1414000
2021-01-28,144.630005,147.139999,137.679993,137.830002,137.830002,824800
2021-01-29,136.669998,139.779999,135.630005,138.470001,138.470001,432000
2021-02-01,141.630005,143.899994,136.580002,143.320007,143.320007,359500
2021-02-02,143.080002,145.179993,141.190002,142.600006,142.600006,303100
2021-02-03,138.240005,140.179993,123.050003,124.650002,124.650002,1256100
2021-02-04,126.220001,127.459999,121.169998,122.900002,122.900002,533400
2021-02-05,123.230003,124.690002,121.639999,124.639999,124.639999,319600
2021-02-08,125.699997,127.580002,123.809998,126.790001,126.790001,387300
2021-02-09,127.32,130.320007,125.139999,129.779999,129.779999,353000
2021-02-10,126.449997,126.489998,116.75,117.5,117.5,1179700
2021-02-11,107.010002,108.0,100.040001,105.07,105.07,2031100
2021-02-12,105.25,106.879997,102.089996,103.540001,103.540001,723600
2021-02-16,104.970001,107.040001,102.209999,103.75,103.75,631800
2021-02-17,103.669998,104.389999,101.5,104.029999,104.029999,568100
2021-02-18,103.300003,103.610001,101.019997,101.949997,101.949997,560900
2021-02-19,102.519997,103.959999,101.279999,102.470001,102.470001,837500
2021-02-22,102.519997,102.519997,98.150002,99.760002,99.760002,771000
2021-02-23,98.190002,99.550003,94.620003,99.339996,99.339996,628000
2021-02-24,99.650002,102.190002,98.559998,101.239998,101.239998,548100
2021-02-25,101.040001,102.150002,96.379997,97.230003,97.230003,519300
2021-02-26,98.139999,99.5,96.459999,97.160004,97.160004,472400
2021-03-01,98.550003,99.790001,96.589996,99.75,99.75,450400
2021-03-02,100.269997,100.269997,96.82,97.470001,97.470001,344300
2021-03-03,97.720001,97.940002,91.730003,91.75,91.75,664100
2021-03-04,91.870003,93.610001,90.260002,91.849998,91.849998,535000
2021-03-05,92.879997,97.059998,90.879997,96.889999,96.889999,791600
2021-03-08,95.699997,99.940002,95.57,97.75,97.75,564500
2021-03-09,100.540001,103.790001,98.150002,98.510002,98.510002,578500
2021-03-10,100.339996,102.629997,97.309998,97.43,97.43,389300
2021-03-11,98.730003,102.959999,98.730003,100.720001,100.720001,313600
2021-03-12,99.639999,100.889999,97.300003,100.529999,100.529999,381200
2021-03-15,101.279999,104.309998,101.209999,103.599998,103.599998,454200
2021-03-16,104.220001,106.0,102.480003,103.019997,103.019997,480600
2021-03-17,101.669998,104.260002,99.059998,102.900002,102.900002,493500
2021-03-18,101.300003,102.449997,97.559998,97.669998,97.669998,400700
2021-03-19,98.0,101.830002,97.0,100.769997,100.769997,1193600
2021-03-22,100.720001,106.839996,100.720001,105.580002,105.580002,574700
2021-03-23,104.43,107.330002,101.25,105.480003,105.480003,602100
2021-03-24,105.43,105.529999,100.5,100.68,100.68,540800
2021-03-25,100.029999,101.519997,98.959999,100.330002,100.330002,358100
2021-03-26,100.779999,105.470001,100.32,105.330002,105.330002,491500
2021-03-29,105.25,108.199997,105.18,105.949997,105.949997,490000
2021-03-30,104.550003,105.239998,102.029999,103.790001,103.790001,334800
2021-03-31,104.660004,105.940002,104.099998,104.779999,104.779999,335900
2021-04-01,106.029999,107.639999,102.760002,103.879997,103.879997,385800
2021-04-05,104.629997,106.080002,103.760002,105.970001,105.970001,312300
2021-04-06,103.879997,106.669998,103.400002,105.169998,105.169998,281700
2021-04-07,105.470001,105.470001,102.620003,102.949997,102.949997,266300
2021-04-08,104.07,105.43,103.459999,103.779999,103.779999,220100
2021-04-09,103.690002,104.379997,101.279999,104.160004,104.160004,237200
2021-04-12,104.260002,106.809998,102.779999,105.480003,105.480003,274700
2021-04-13,106.349998,108.029999,104.190002,106.050003,106.050003,294000
2021-04-14,105.800003,107.889999,105.089996,105.379997,105.379997,340000
2021-04-15,106.440002,107.790001,105.550003,107.379997,107.379997,238600
2021-04-16,107.379997,107.379997,104.120003,104.790001,104.790001,551700
2021-04-19,105.120003,107.019997,104.720001,106.440002,106.440002,396400
2021-04-20,106.720001,107.5,102.480003,103.650002,103.650002,504200
2021-04-21,103.120003,105.910004,101.230003,105.480003,105.480003,390100
2021-04-22,105.629997,107.5,104.580002,105.029999,105.029999,302800
2021-04-23,104.769997,104.910004,102.739998,102.889999,102.889999,416300
2021-04-26,106.489998,108.980003,104.620003,108.330002,108.330002,510700
2021-04-27,108.419998,108.870003,106.489998,107.300003,107.300003,321500
2021-04-28,107.400002,107.779999,104.68,104.849998,104.849998,297500
2021-04-29,105.400002,106.529999,103.360001,103.769997,103.769997,287700
2021-04-30,103.099998,104.690002,101.190002,101.360001,101.360001,418300
2021-05-03,101.510002,102.519997,98.779999,99.389999,99.389999,557100
2021-05-04,97.739998,98.0,94.470001,94.879997,94.879997,447900
2021-05-05,95.889999,96.75,93.260002,94.379997,94.379997,535800
2021-05-06,102.959999,102.959999,92.0,98.209999,98.209999,1052300
2021-05-07,98.309998,99.599998,96.489998,97.93,97.93,907200
2021-05-10,98.139999,102.879997,96.68,100.760002,100.760002,605500
2021-05-11,98.57,103.0,97.110001,101.239998,101.239998,627100
2021-05-12,99.889999,101.709999,97.870003,98.18,98.18,334000
2021-05-13,98.669998,100.190002,96.370003,97.059998,97.059998,374900
2021-05-14,97.620003,100.0,97.599998,99.830002,99.830002,242400
2021-05-17,99.220001,99.629997,96.75,97.860001,97.860001,217700
2021-05-18,98.050003,99.559998,97.68,97.720001,97.720001,237400
2021-05-19,95.610001,96.959999,95.019997,96.790001,96.790001,243400
2021-05-20,97.059998,99.169998,97.059998,98.5,98.5,247800
2021-05-21,99.440002,99.989998,97.449997,99.419998,99.419998,603700
2021-05-24,100.550003,100.949997,99.279999,99.660004,99.660004,173200
2021-05-25,100.339996,101.309998,98.550003,98.68,98.68,255800
2021-05-26,99.529999,100.400002,98.0,98.019997,98.019997,339800
2021-05-27,97.790001,98.059998,96.199997,97.269997,97.269997,444900
2021-05-28,97.080002,98.0,96.589996,96.68,96.68,288800
2021-06-01,96.919998,97.57,95.0,96.980003,96.980003,367500
2021-06-02,97.400002,98.879997,97.190002,98.760002,98.760002,268700
2021-06-03,97.760002,99.360001,97.419998,98.760002,98.760002,294500
2021-06-04,99.099998,100.300003,98.610001,100.040001,100.040001,206500
2021-06-07,99.809998,100.760002,99.059998,99.519997,99.519997,253800
2021-06-08,100.32,102.739998,100.300003,102.199997,102.199997,194000
2021-06-09,102.989998,103.589996,100.599998,101.709999,101.709999,166100
2021-06-10,101.709999,103.93,100.949997,103.050003,103.050003,227400
2021-06-11,103.360001,103.82,101.910004,102.870003,102.870003,178400
2021-06-14,102.760002,102.870003,99.900002,100.959999,100.959999,495400
2021-06-15,101.0,104.279999,100.690002,104.150002,104.150002,459000
2021-06-16,104.0,105.620003,103.349998,105.010002,105.010002,419800
2021-06-17,105.389999,108.489998,104.550003,108.029999,108.029999,469300
2021-06-18,107.779999,108.980003,105.449997,105.949997,105.949997,1396800
2021-06-21,105.910004,105.910004,103.629997,103.790001,103.790001,398600
2021-06-22,103.43,104.32,102.730003,103.459999,103.459999,254500
2021-06-23,103.220001,103.910004,101.519997,102.089996,102.089996,239100
2021-06-24,103.050003,103.580002,101.5,101.739998,101.739998,202000
2021-06-25,102.120003,102.529999,100.980003,101.540001,101.540001,541500
2021-06-28,101.870003,104.580002,101.870003,102.599998,102.599998,249400
2021-06-29,102.650002,102.779999,101.309998,102.57,102.57,170800
2021-06-30,102.550003,102.75,100.68,100.690002,100.690002,173300
2021-07-01,100.690002,102.339996,100.290001,100.940002,100.940002,189900
2021-07-02,101.349998,102.449997,101.150002,102.300003,102.300003,197300
2021-07-06,102.639999,107.139999,102.040001,106.82,106.82,352100
2021-07-07,107.400002,108.459999,105.389999,105.949997,105.949997,243400
2021-07-08,104.0,108.160004,103.019997,106.690002,106.690002,266800
2021-07-09,106.360001,107.410004,105.720001,106.690002,106.690002,208900
2021-07-12,106.970001,107.470001,103.559998,104.849998,104.849998,311200
2021-07-13,104.379997,106.779999,103.230003,104.690002,104.690002,173900
2021-07-14,105.400002,105.510002,101.209999,101.209999,101.209999,298400
2021-07-15,101.110001,101.110001,97.900002,98.68,98.68,293200
2021-07-16,99.610001,101.949997,99.209999,99.75,99.75,483500
2021-07-19,98.660004,101.239998,98.419998,99.440002,99.440002,315400
2021-07-20,101.0,103.269997,99.169998,102.139999,102.139999,272000
2021-07-21,101.940002,101.989998,99.489998,99.860001,99.860001,341100
2021-07-22,100.010002,100.980003,99.540001,99.889999,99.889999,297200
2021-07-23,100.080002,100.849998,99.099998,100.449997,100.449997,379100
2021-07-26,99.610001,100.800003,99.0,100.050003,100.050003,275800
2021-07-27,100.050003,100.5,97.019997,98.690002,98.690002,313600
2021-07-28,99.620003,101.620003,99.059998,100.900002,100.900002,269900
2021-07-29,101.400002,103.120003,101.400002,102.400002,102.400002,376000
2021-07-30,102.040001,103.5,101.489998,101.559998,101.559998,163200
2021-08-02,101.699997,103.269997,100.440002,102.830002,102.830002,190500
2021-08-03,102.650002,105.720001,102.650002,104.279999,104.279999,195000
2021-08-04,104.160004,105.370003,103.190002,103.970001,103.970001,122900
2021-08-05,104.489998,105.709999,103.919998,105.160004,105.160004,331000
2021-08-06,104.449997,105.980003,101.68,102.370003,102.370003,258800
2021-08-09,102.800003,105.849998,102.760002,105.110001,105.110001,419200
2021-08-10,110.0,114.68,108.019997,110.080002,110.080002,800000
2021-08-11,109.57,111.0,106.830002,107.019997,107.019997,339000
2021-08-12,107.0,111.330002,106.550003,110.949997,110.949997,478400
2021-08-13,111.599998,111.900002,110.209999,110.559998,110.559998,241800
2021-08-16,110.0,110.0,107.669998,108.940002,108.940002,213500
2021-08-17,108.709999,109.669998,107.620003,109.639999,109.639999,162300
2021-08-18,110.029999,110.43,108.110001,108.25,108.25,209800
2021-08-19,107.519997,110.800003,107.099998,109.769997,109.769997,315100
2021-08-20,109.879997,110.879997,108.660004,109.699997,109.699997,381600
2021-08-23,109.739998,110.07,108.620003,109.699997,109.699997,328600
2021-08-24,109.900002,112.339996,109.900002,112.029999,112.029999,319400
2021-08-25,112.629997,115.489998,112.470001,114.879997,114.879997,309300
2021-08-26,114.739998,116.0,113.809998,114.610001,114.610001,169300
2021-08-27,113.970001,115.43,113.809998,115.0,115.0,286900
2021-08-30,115.190002,116.349998,115.110001,116.089996,116.089996,224900
2021-08-31,116.18,117.800003,115.389999,117.379997,117.379997,271300
2021-09-01,117.209999,118.940002,116.949997,118.309998,118.309998,190600
2021-09-02,119.209999,120.480003,118.93,119.599998,119.599998,321500
2021-09-03,119.089996,120.260002,118.769997,119.669998,119.669998,204300
2021-09-07,119.239998,119.239998,115.93,116.43,116.43,231100
2021-09-08,115.809998,118.769997,115.260002,117.529999,117.529999,196600
2021-09-09,117.849998,118.550003,117.209999,117.239998,117.239998,180900
2021-09-10,116.879997,117.529999,114.620003,114.860001,114.860001,244700
2021-09-13,114.940002,119.449997,114.730003,119.209999,119.209999,332100
2021-09-14,118.900002,120.279999,117.230003,119.290001,119.290001,252500
2021-09-15,119.239998,120.25,118.330002,119.519997,119.519997,200800
2021-09-16,119.660004,119.660004,118.300003,119.360001,119.360001,212600
2021-09-17,120.82,121.07,117.720001,119.300003,119.300003,957000
2021-09-20,117.269997,118.650002,113.550003,115.269997,115.269997,245400
2021-09-21,116.029999,117.68,115.199997,115.900002,115.900002,170600
2021-09-22,116.360001,118.739998,116.029999,116.959999,116.959999,277900
2021-09-23,118.110001,119.949997,117.459999,119.760002,119.760002,156100
2021-09-24,119.699997,120.75,118.269997,119.230003,119.230003,177100
2021-09-27,119.160004,119.160004,115.75,116.32,116.32,156900
2021-09-28,114.709999,115.099998,111.480003,111.669998,111.669998,220800
2021-09-29,112.32,113.360001,110.419998,110.959999,110.959999,209100
2021-09-30,111.32,113.519997,111.029999,111.290001,111.290001,233600
2021-10-01,111.919998,112.599998,109.370003,111.370003,111.370003,376800
2021-10-04,110.589996,110.589996,107.080002,108.43,108.43,290400
2021-10-05,109.699997,111.809998,108.669998,109.68,109.68,231000
2021-10-06,108.730003,111.620003,106.480003,111.150002,111.150002,173800
2021-10-07,111.550003,114.650002,111.550003,112.669998,112.669998,255800
2021-10-08,112.669998,113.93,109.660004,109.900002,109.900002,137400
2021-10-11,108.82,111.190002,108.610001,109.870003,109.870003,222700
2021-10-12,110.040001,112.779999,109.360001,110.220001,110.220001,206800
2021-10-13,111.199997,114.260002,111.199997,114.139999,114.139999,282200
2021-10-14,115.459999,115.489998,114.160004,114.980003,114.980003,233100
2021-10-15,115.779999,115.900002,114.07,114.349998,114.349998,358400
2021-10-18,114.349998,117.919998,114.059998,114.349998,114.349998,230300
2021-10-19,114.379997,115.949997,113.199997,114.949997,114.949997,231800
2021-10-20,115.07,115.550003,112.57,114.839996,114.839996,211700
2021-10-21,114.690002,116.839996,114.620003,116.5,116.5,185700
2021-10-22,116.5,118.139999,115.389999,117.360001,117.360001,277200
2021-10-25,116.830002,120.120003,116.540001,118.760002,118.760002,255400
2021-10-26,119.099998,119.900002,118.0,119.07,119.07,155600
2021-10-27,119.459999,120.150002,117.860001,118.050003,118.050003,340900
