Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,17.6,18.24,17.51,18.040001,18.040001,10495300
2021-01-05,18.290001,18.655001,17.926001,18.639999,18.639999,11896200
2021-01-06,18.49,19.07,18.4,18.610001,18.610001,10370100
2021-01-07,18.610001,18.9,18.461,18.82,18.82,8240600
2021-01-08,19.16,19.645,18.74,19.610001,19.610001,9291900
2021-01-11,19.530001,20.09,19.084999,20.01,20.01,15417500
2021-01-12,19.51,19.65,18.83,19.469999,19.469999,13040600
2021-01-13,19.209999,19.65,18.870001,19.309999,19.309999,10888300
2021-01-14,19.48,20.025,19.34,19.85,19.85,6397600
2021-01-15,19.9,19.995001,19.48,19.76,19.76,5603100
2021-01-19,19.459999,19.879999,19.33,19.49,19.49,7325700
2021-01-20,19.51,21.355,19.51,21.139999,21.139999,19500800
2021-01-21,20.905001,21.059999,20.43,20.860001,20.860001,9851700
2021-01-22,20.52,20.809999,20.02,20.620001,20.620001,8660600
2021-01-25,20.98,21.6,20.719999,20.799999,20.799999,5990800
2021-01-26,20.83,21.040001,20.280001,20.889999,20.889999,5895400
2021-01-27,20.469999,22.82,20.41,21.799999,21.799999,21611900
2021-01-28,21.92,22.040001,21.205,21.93,21.93,19866500
2021-01-29,21.68,22.549999,21.540001,21.85,21.85,7518900
2021-02-01,21.91,22.34,21.719999,21.889999,21.889999,4385600
2021-02-02,22.0,22.559999,21.610001,22.219999,22.219999,9224100
2021-02-03,22.219999,23.120001,22.1,22.82,22.82,14033800
2021-02-04,23.4,23.57,22.975,23.200001,23.200001,12130600
2021-02-05,23.41,23.459999,22.752001,23.209999,23.209999,7112400
2021-02-08,23.219999,23.59,22.92,23.549999,23.549999,4743200
2021-02-09,23.610001,25.15,23.450001,25.0,25.0,9729100
2021-02-10,25.174999,25.815001,24.485001,25.139999,25.139999,15370900
2021-02-11,25.15,26.76,25.1,26.32,26.32,10673300
2021-02-12,26.18,26.82,25.9,26.459999,26.459999,9625600
2021-02-16,26.860001,26.889999,24.51,25.110001,25.110001,27598900
2021-02-17,24.459999,25.011,24.120001,24.98,24.98,9946200
2021-02-18,22.15,25.639999,22.15,25.610001,25.610001,16915200
2021-02-19,25.42,25.6,24.25,24.719999,24.719999,8835300
2021-02-22,23.434999,23.99,23.280001,23.879999,23.879999,9154000
2021-02-23,23.24,24.780001,22.290001,24.75,24.75,10920800
2021-02-24,24.4,24.889999,23.559999,24.870001,24.870001,9062700
2021-02-25,24.674999,25.299999,24.290001,25.26,25.26,9136900
2021-02-26,25.0,25.799999,24.219999,25.33,25.33,18228900
2021-03-01,25.540001,25.620001,24.870001,25.450001,25.450001,5914100
2021-03-02,25.219999,26.0,25.209999,25.93,25.93,8216200
2021-03-03,25.93,26.42,25.48,26.389999,26.389999,6201700
2021-03-04,25.73,26.08,24.719999,25.620001,25.620001,23070600
2021-03-05,25.190001,26.115,24.98,26.07,26.07,14991500
2021-03-08,25.23,25.940001,24.82,25.76,25.76,13127900
2021-03-09,25.879999,27.129999,25.34,27.09,27.09,12611500
2021-03-10,26.92,27.85,26.65,27.83,27.83,14387000
2021-03-11,27.98,28.219999,27.370001,27.690001,27.690001,13419700
2021-03-12,27.1,27.290001,26.285,26.440001,26.440001,8683400
2021-03-15,26.43,26.5,24.865,25.139999,25.139999,14066200
2021-03-16,25.25,25.6,25.07,25.5,25.5,4404500
2021-03-17,24.4,26.190001,23.959999,26.030001,26.030001,9923700
2021-03-18,25.85,26.68,25.440001,26.629999,26.629999,7262800
2021-03-19,26.76,27.959999,26.57,27.77,27.77,9291300
2021-03-22,27.940001,28.059999,27.4,28.040001,28.040001,4581300
2021-03-23,27.6,28.969999,27.27,28.91,28.91,13049200
2021-03-24,28.9,28.91,22.190001,23.17,23.17,36969700
2021-03-25,22.860001,23.440001,19.15,20.08,20.08,26511200
2021-03-26,19.719999,21.684999,14.6,17.43,17.43,140136400
2021-03-29,17.92,18.49,16.0,16.549999,16.549999,137934700
2021-03-30,17.1,18.1,16.700001,17.209999,17.209999,55386400
2021-03-31,17.799999,17.98,16.42,16.620001,16.620001,35220300
2021-04-01,17.031,17.360001,16.605,16.639999,16.639999,24228700
2021-04-05,17.0,17.33,16.57,16.99,16.99,21887600
2021-04-06,17.25,19.0,17.209999,18.68,18.68,31818400
2021-04-07,18.68,18.950001,17.43,17.6,17.6,16958800
2021-04-08,18.0,18.09,17.15,17.24,17.24,16504900
2021-04-09,17.290001,17.290001,16.639999,16.799999,16.799999,18940000
2021-04-12,16.889999,17.02,16.120001,16.16,16.16,16330800
2021-04-13,16.379999,16.83,16.200001,16.66,16.66,10567800
2021-04-14,16.1,16.4,15.3,15.35,15.35,63980300
2021-04-15,15.605,15.898,15.08,15.17,15.17,27789300
2021-04-16,15.373,15.47,14.7,15.22,15.22,29929900
2021-04-19,15.38,15.38,14.91,15.0,15.0,16123000
2021-04-20,14.97,15.0,14.085,14.15,14.15,27380200
2021-04-21,14.17,15.34,14.09,15.26,15.26,25696000
2021-04-22,15.52,15.7,15.155,15.43,15.43,15899500
2021-04-23,15.51,15.75,15.27,15.6,15.6,11471200
2021-04-26,15.75,15.85,15.36,15.73,15.73,17816800
2021-04-27,15.95,16.219999,15.78,15.86,15.86,9226200
2021-04-28,15.943,16.08,15.435,15.47,15.47,13730500
2021-04-29,15.64,15.64,14.905,15.08,15.08,14941700
2021-04-30,14.982,15.22,14.65,14.71,14.71,11242900
2021-05-03,14.82,15.44,14.79,15.06,15.06,13360900
2021-05-04,14.901,15.25,14.54,14.61,14.61,21684200
2021-05-05,14.73,14.76,14.18,14.21,14.21,10589900
2021-05-06,14.32,14.39,13.66,14.11,14.11,12641000
