Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,160.330002,165.839996,158.619995,162.039993,157.852585,2931600
2021-01-05,161.529999,165.970001,161.119995,165.669998,161.388809,1980600
2021-01-06,164.610001,171.800003,164.610001,168.720001,164.35997,2686500
2021-01-07,172.089996,176.5,171.929993,174.990005,170.467941,2485500
2021-01-08,181.380005,182.550003,171.5,175.029999,170.506897,2827900
2021-01-11,174.389999,176.460007,171.929993,173.210007,168.733963,3000900
2021-01-12,174.289993,179.0,173.229996,176.080002,171.529785,3112100
2021-01-13,177.990005,177.990005,176.179993,177.419998,172.835129,1750300
2021-01-14,178.619995,181.089996,178.619995,180.0,175.34848,2617400
2021-01-15,179.639999,179.839996,168.449997,172.220001,167.769516,3598600
2021-01-19,177.309998,178.5,174.539993,175.0,170.477692,2522300
2021-01-20,178.860001,180.309998,173.710007,174.490005,169.980865,2590700
2021-01-21,176.639999,176.75,171.729996,173.619995,169.133331,2187400
2021-01-22,172.570007,175.169998,171.919998,172.300003,167.847473,1974000
2021-01-25,176.690002,176.75,171.029999,174.419998,169.912659,2006000
2021-01-26,174.419998,174.460007,168.660004,168.75,164.389206,2231100
2021-01-27,162.720001,164.429993,156.020004,160.559998,156.410812,3714500
2021-01-28,166.529999,166.800003,162.380005,164.330002,160.083435,2484700
2021-01-29,164.149994,167.550003,159.809998,160.470001,156.323181,3535400
2021-02-01,166.440002,172.440002,166.100006,171.529999,167.097366,4953000
2021-02-02,180.0,183.0,170.699997,177.210007,172.630569,6621800
2021-02-03,179.990005,181.740005,173.110001,174.100006,169.600922,3272600
2021-02-04,175.889999,181.449997,175.149994,181.449997,176.761002,2703100
2021-02-05,182.949997,184.130005,181.059998,181.990005,177.287048,3031400
2021-02-08,184.699997,188.149994,184.0,188.119995,183.258636,2332800
2021-02-09,187.350006,188.399994,184.470001,188.039993,183.18071,1702800
2021-02-10,191.610001,191.929993,183.389999,187.899994,183.044327,2839800
2021-02-11,188.399994,194.759995,188.399994,194.0,188.986694,2611700
2021-02-12,193.169998,195.889999,190.860001,194.389999,189.366608,1671700
2021-02-16,199.460007,200.190002,193.690002,195.429993,190.37973,2177800
2021-02-17,192.580002,194.940002,187.910004,189.690002,184.788071,2395200
2021-02-18,187.5,188.949997,183.050003,185.880005,181.076538,2770100
2021-02-19,189.410004,192.759995,188.490005,191.589996,186.638962,2193900
2021-02-22,190.800003,192.399994,184.970001,185.610001,180.813507,2407800
2021-02-23,183.869995,183.869995,175.330002,181.080002,176.400558,5191300
2021-02-24,178.0,186.820007,176.929993,186.210007,181.39801,3161700
2021-02-25,186.509995,188.0,178.050003,178.520004,173.906723,3366300
2021-02-26,182.039993,184.169998,177.119995,182.550003,177.832596,2929000
2021-03-01,186.520004,187.899994,183.320007,187.300003,182.459854,4355200
2021-03-02,189.0,189.759995,182.059998,182.270004,177.55983,2770600
2021-03-03,182.600006,184.169998,175.529999,175.990005,171.442093,2418900
2021-03-04,173.589996,176.679993,164.190002,167.279999,162.957199,3754500
2021-03-05,174.229996,182.059998,166.039993,180.899994,176.22522,5076200
2021-03-08,178.820007,183.580002,170.149994,171.0,166.581039,3168600
2021-03-09,176.130005,185.240005,175.0,183.820007,179.069748,3687700
2021-03-10,186.039993,187.350006,180.229996,180.429993,175.767365,2240200
2021-03-11,186.690002,189.490005,185.029999,188.5,183.628845,3206900
2021-03-12,184.889999,186.660004,181.789993,183.470001,179.264221,2078000
2021-03-15,196.800003,200.0,194.210007,199.910004,195.327362,12102100
2021-03-16,201.100006,206.210007,200.639999,202.779999,198.131577,6890100
2021-03-17,199.559998,209.589996,199.0,208.339996,203.564102,7321600
2021-03-18,204.149994,208.25,197.690002,198.589996,194.037598,8297300
2021-03-19,196.350006,204.529999,193.220001,202.039993,197.408524,53102200
2021-03-22,203.110001,206.119995,196.649994,200.399994,195.806137,5876600
2021-03-23,200.110001,200.229996,189.789993,191.619995,187.227386,4748000
2021-03-24,193.25,194.509995,187.25,187.279999,182.986877,2893000
2021-03-25,182.660004,192.0,182.279999,191.309998,186.924484,3512600
2021-03-26,190.789993,199.429993,189.070007,199.0,194.438232,3096200
2021-03-29,196.910004,197.660004,191.880005,194.139999,189.689636,2707300
2021-03-30,192.389999,198.809998,192.270004,197.770004,193.23642,2324500
2021-03-31,200.020004,203.199997,198.0,201.339996,196.724579,2854000
2021-04-01,205.270004,208.309998,204.139999,208.080002,203.310059,2662800
2021-04-05,211.339996,216.429993,209.630005,214.699997,209.77832,2663700
2021-04-06,212.610001,214.699997,208.660004,212.910004,208.029358,2177500
2021-04-07,211.899994,213.389999,210.259995,212.139999,207.277023,1522500
2021-04-08,209.0,210.669998,207.089996,209.210007,204.414185,3177300
2021-04-09,207.449997,209.520004,206.039993,209.190002,204.394638,1878000
2021-04-12,207.979996,208.220001,204.869995,207.940002,203.173279,1686200
2021-04-13,207.320007,207.789993,200.720001,202.0,197.369446,3033300
2021-04-14,201.199997,203.330002,198.589996,199.889999,195.307816,2879000
2021-04-15,202.759995,202.759995,198.529999,201.770004,197.144714,1858100
2021-04-16,201.190002,202.080002,199.009995,199.380005,194.809525,2187600
2021-04-19,199.369995,199.559998,191.990005,194.759995,190.295395,2686000
2021-04-20,193.860001,196.589996,192.360001,193.860001,189.416046,3197900
2021-04-21,194.160004,201.350006,192.460007,201.130005,196.519394,2747800
2021-04-22,201.240005,202.070007,195.880005,196.25,191.751251,2379900
2021-04-23,198.089996,202.770004,197.940002,201.559998,196.939529,3210500
2021-04-26,202.399994,206.720001,202.100006,205.020004,200.320221,3238900
2021-04-27,207.779999,209.190002,202.460007,203.399994,198.737335,2790700
2021-04-28,203.889999,203.889999,198.350006,198.649994,194.096237,2191500
2021-04-29,201.199997,201.660004,196.399994,200.759995,196.157852,1982500
2021-04-30,197.270004,198.330002,191.050003,192.509995,188.096985,3704600
2021-05-03,194.75,195.940002,190.470001,191.839996,187.442352,2245300
2021-05-04,188.5,191.75,185.199997,191.089996,186.709549,4444300
2021-05-05,192.020004,192.729996,188.470001,190.410004,186.045135,4243000
2021-05-06,189.419998,192.619995,186.259995,192.520004,188.106766,2785600
2021-05-07,195.0,198.5,193.330002,197.919998,193.382996,3321400
2021-05-10,195.300003,196.410004,188.910004,189.029999,184.696762,2850400
2021-05-11,183.419998,192.830002,182.589996,192.539993,188.126312,3037300
2021-05-12,187.789993,189.990005,181.720001,182.779999,178.590027,3820500
2021-05-13,184.850006,189.130005,184.690002,186.440002,182.166153,2586100
2021-05-14,188.800003,194.949997,188.160004,192.270004,187.862503,2953800
2021-05-17,190.259995,191.470001,187.240005,191.179993,186.79747,2244600
2021-05-18,193.070007,195.350006,191.179993,191.25,186.865875,2288500
2021-05-19,187.160004,195.809998,186.119995,194.940002,190.471283,2748900
2021-05-20,195.589996,200.619995,195.589996,199.669998,195.092865,2641400
2021-05-21,201.130005,202.320007,199.179993,199.839996,195.258972,2237200
2021-05-24,200.740005,205.699997,200.740005,204.380005,199.694901,2092100
2021-05-25,206.0,206.639999,204.130005,204.759995,200.066162,1916500
2021-05-26,204.690002,207.860001,204.020004,206.139999,201.414551,1983300
2021-05-27,206.509995,210.410004,205.0,210.220001,205.401031,3503800
2021-05-28,210.5,213.289993,209.699997,211.419998,206.573486,2239000
2021-06-01,212.850006,214.300003,207.649994,207.910004,203.143967,2264800
2021-06-02,207.119995,208.559998,205.490005,207.850006,203.085342,1764800
2021-06-03,205.589996,205.770004,200.630005,200.75,196.148102,3895100
2021-06-04,201.350006,203.25,200.669998,202.0,197.369446,3485600
