Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,385.75,387.0,372.459991,378.130005,378.130005,432600
2021-01-05,376.51001,381.809998,374.970001,380.570007,380.570007,374700
2021-01-06,377.220001,397.119995,377.220001,394.820007,394.820007,419500
2021-01-07,395.899994,411.959991,395.149994,409.100006,409.100006,379900
2021-01-08,410.0,415.450012,404.640015,405.470001,405.470001,348500
2021-01-11,402.119995,414.540009,400.190002,413.790009,413.790009,312600
2021-01-12,410.670013,419.209991,403.329987,407.950012,407.950012,313100
2021-01-13,409.200012,414.190002,406.820007,412.450012,412.450012,214700
2021-01-14,413.619995,418.75,411.549988,411.980011,411.980011,247200
2021-01-15,410.73999,414.269989,406.630005,409.220001,409.220001,305800
2021-01-19,417.100006,417.779999,403.420013,405.839996,405.839996,291500
2021-01-20,409.470001,411.5,405.019989,406.549988,406.549988,241900
2021-01-21,407.51001,409.01001,402.970001,406.200012,406.200012,161600
2021-01-22,405.399994,410.579987,403.600006,408.839996,408.839996,259300
2021-01-25,409.230011,412.399994,400.380005,402.630005,402.630005,192500
2021-01-26,403.179993,404.359985,394.01001,395.160004,395.160004,234600
2021-01-27,392.98999,396.470001,380.640015,391.359985,391.359985,314400
2021-01-28,391.049988,398.679993,390.290009,393.029999,393.029999,199100
2021-01-29,390.309998,397.690002,382.48999,387.829987,387.829987,298900
2021-02-01,391.670013,400.329987,388.459991,397.329987,397.329987,252500
2021-02-02,396.380005,410.309998,396.380005,405.190002,405.190002,263400
2021-02-03,411.0,412.140015,401.779999,403.690002,403.690002,206900
2021-02-04,404.470001,409.359985,403.309998,407.339996,407.339996,180400
2021-02-05,409.269989,411.890015,405.600006,407.109985,407.109985,232100
2021-02-08,411.959991,420.309998,410.01001,420.309998,420.309998,187400
2021-02-09,419.519989,425.399994,418.070007,425.269989,425.269989,305500
2021-02-10,425.880005,429.26001,422.190002,427.470001,427.470001,470600
2021-02-11,445.529999,477.679993,441.01001,470.079987,470.079987,562600
2021-02-12,470.459991,479.179993,464.0,477.73999,477.73999,497700
2021-02-16,478.119995,488.529999,474.480011,486.01001,486.01001,532800
2021-02-17,482.480011,484.98999,469.970001,479.579987,479.579987,533700
2021-02-18,471.859985,481.809998,471.859985,477.649994,477.649994,617900
2021-02-19,483.920013,494.910004,480.299988,490.940002,490.940002,477300
2021-02-22,486.25,491.450012,483.519989,488.309998,488.309998,502100
2021-02-23,482.600006,500.269989,480.420013,498.019989,498.019989,886300
2021-02-24,493.730011,515.820007,493.730011,512.690002,512.690002,462900
2021-02-25,511.309998,514.950012,488.980011,497.619995,497.619995,722100
2021-02-26,498.630005,503.970001,489.790009,499.429993,499.429993,551600
2021-03-01,508.309998,512.849976,501.649994,511.480011,511.480011,341100
2021-03-02,516.789978,516.789978,498.380005,501.619995,501.619995,264000
2021-03-03,500.269989,502.850006,489.149994,489.549988,489.549988,652600
2021-03-04,485.970001,499.320007,476.730011,479.640015,479.640015,855300
2021-03-05,484.809998,486.109985,454.160004,478.149994,478.149994,533100
2021-03-08,478.140015,478.660004,460.559998,460.640015,460.640015,336000
2021-03-09,468.619995,477.559998,465.779999,468.350006,468.350006,454400
2021-03-10,476.339996,476.549988,467.429993,470.51001,470.51001,320500
2021-03-11,476.880005,483.899994,473.929993,480.75,480.75,272300
2021-03-12,477.5,477.5,464.799988,472.850006,472.850006,376300
2021-03-15,473.380005,478.809998,470.630005,478.109985,478.109985,276000
2021-03-16,481.190002,482.200012,471.01001,473.899994,473.899994,238100
2021-03-17,474.420013,476.01001,467.940002,473.279999,473.279999,484500
2021-03-18,471.820007,473.850006,460.309998,461.109985,461.109985,505100
2021-03-19,462.589996,465.540009,454.200012,459.950012,459.950012,747100
2021-03-22,459.630005,468.25,459.160004,463.769989,463.769989,486500
2021-03-23,475.809998,478.899994,458.75,462.649994,462.649994,589200
2021-03-24,463.339996,469.01001,457.040009,463.809998,463.809998,324400
2021-03-25,457.75,464.23999,451.679993,461.26001,461.26001,349000
2021-03-26,462.910004,477.519989,462.820007,476.959991,476.959991,261300
2021-03-29,473.649994,476.940002,464.149994,467.070007,467.070007,235500
2021-03-30,462.779999,477.149994,460.820007,474.829987,474.829987,251400
2021-03-31,475.579987,488.600006,475.579987,485.179993,485.179993,330200
2021-04-01,489.920013,494.950012,483.290009,491.779999,491.779999,267500
2021-04-05,492.190002,496.630005,490.059998,492.799988,492.799988,226000
2021-04-06,492.799988,493.920013,489.01001,491.160004,491.160004,181900
2021-04-07,488.100006,493.440002,484.329987,485.309998,485.309998,203200
2021-04-08,490.679993,503.399994,488.929993,502.899994,502.899994,268900
2021-04-09,498.899994,508.040009,493.529999,507.51001,507.51001,195700
2021-04-12,507.829987,508.0,501.149994,505.5,505.5,193000
2021-04-13,510.079987,511.329987,501.549988,504.559998,504.559998,278200
2021-04-14,503.630005,508.920013,498.350006,500.649994,500.649994,286400
2021-04-15,504.359985,509.570007,502.559998,507.850006,507.850006,189900
2021-04-16,510.920013,515.630005,505.359985,513.48999,513.48999,208900
2021-04-19,513.48999,518.659973,506.790009,509.630005,509.630005,177000
2021-04-20,505.390015,511.070007,496.709991,499.559998,499.559998,209300
2021-04-21,486.809998,493.690002,483.690002,491.369995,491.369995,349300
2021-04-22,496.029999,496.029999,485.75,487.350006,487.350006,324400
2021-04-23,491.619995,498.049988,490.01001,497.410004,497.410004,320900
2021-04-26,498.399994,503.049988,497.470001,498.5,498.5,216900
2021-04-27,498.600006,502.820007,494.480011,501.75,501.75,138800
2021-04-28,499.609985,503.029999,495.0,496.600006,496.600006,199700
2021-04-29,500.0,502.410004,492.589996,496.630005,496.630005,168500
2021-04-30,491.029999,494.910004,486.309998,487.73999,487.73999,353500
2021-05-03,492.130005,492.130005,475.089996,479.049988,479.049988,487000
2021-05-04,478.059998,480.609985,455.709991,470.619995,470.619995,514600
2021-05-05,483.619995,485.390015,472.359985,482.420013,482.420013,446000
2021-05-06,475.320007,478.0,463.0,471.410004,471.410004,549300
2021-05-07,471.410004,489.980011,469.609985,488.579987,488.579987,330700
2021-05-10,486.790009,489.410004,480.450012,484.040009,484.040009,346300
2021-05-11,473.730011,487.290009,466.690002,485.670013,485.670013,395700
2021-05-12,478.459991,484.0,464.149994,464.390015,464.390015,356000
2021-05-13,466.179993,477.649994,466.179993,471.970001,471.970001,187700
2021-05-14,476.839996,487.859985,475.730011,486.730011,486.730011,239500
2021-05-17,482.829987,486.200012,478.0,482.01001,482.01001,186800
2021-05-18,486.170013,487.959991,477.179993,477.549988,477.549988,198300
2021-05-19,468.809998,484.730011,468.809998,484.720001,484.720001,203500
2021-05-20,484.98999,495.869995,482.369995,493.880005,493.880005,228800
2021-05-21,496.640015,501.75,493.839996,494.329987,494.329987,238200
2021-05-24,498.380005,503.890015,498.0,501.619995,501.619995,246800
2021-05-25,504.0,508.329987,500.420013,501.920013,501.920013,261500
2021-05-26,504.019989,506.570007,499.700012,501.329987,501.329987,267700
2021-05-27,501.059998,507.839996,497.350006,498.100006,498.100006,810300
2021-05-28,498.970001,501.839996,495.149994,497.049988,497.049988,219500
2021-06-01,502.070007,507.049988,500.309998,502.920013,502.920013,226600
2021-06-02,501.869995,506.040009,499.720001,504.769989,504.769989,231900
2021-06-03,503.98999,509.23999,500.160004,506.040009,506.040009,209800
2021-06-04,509.940002,517.0,506.980011,516.570007,516.570007,286500
2021-06-07,516.5,517.940002,503.959991,506.179993,506.179993,225000
2021-06-08,505.399994,508.630005,501.880005,505.570007,505.570007,245700
2021-06-09,508.059998,508.179993,502.170013,505.350006,505.350006,205600
2021-06-10,506.670013,511.600006,505.799988,508.630005,508.630005,149800
2021-06-11,511.019989,511.480011,505.809998,508.480011,508.480011,157800
2021-06-14,509.100006,511.279999,505.48999,509.920013,509.920013,208500
2021-06-15,509.920013,509.920013,504.320007,506.100006,506.100006,184900
2021-06-16,506.869995,513.090027,504.399994,506.700012,506.700012,196600
2021-06-17,506.609985,509.309998,499.01001,502.089996,502.089996,189400
2021-06-18,499.25,500.399994,484.339996,493.429993,493.429993,487100
2021-06-21,494.390015,504.5,492.679993,504.130005,504.130005,301200
2021-06-22,501.890015,507.0,498.929993,506.440002,506.440002,239200
2021-06-23,504.480011,506.480011,500.0,502.880005,502.880005,167800
2021-06-24,505.309998,511.290009,501.5,510.390015,510.390015,258500
2021-06-25,513.169983,514.599976,506.470001,510.649994,510.649994,251400
2021-06-28,511.920013,529.01001,510.559998,527.130005,527.130005,380500
2021-06-29,529.690002,536.780029,528.289978,536.059998,536.059998,327800
2021-06-30,535.820007,538.51001,527.590027,529.48999,529.48999,273200
2021-07-01,530.0,533.22998,521.02002,532.02002,532.02002,227500
2021-07-02,537.01001,541.26001,534.140015,539.940002,539.940002,205400
2021-07-06,540.690002,545.460022,534.289978,544.349976,544.349976,306100
2021-07-07,546.450012,547.799988,531.02002,546.650024,546.650024,232100
2021-07-08,539.219971,546.840027,534.0,539.840027,539.840027,229200
2021-07-09,542.469971,548.469971,541.22998,547.72998,547.72998,158900
2021-07-12,548.789978,549.97998,539.039978,548.099976,548.099976,212100
2021-07-13,546.359985,546.359985,531.940002,533.619995,533.619995,229100
2021-07-14,537.73999,539.47998,528.400024,530.140015,530.140015,190100
2021-07-15,528.859985,531.919983,517.909973,522.619995,522.619995,246000
2021-07-16,523.700012,525.469971,517.909973,518.330017,518.330017,162500
2021-07-19,509.589996,514.450012,502.630005,506.910004,506.910004,274400
2021-07-20,510.980011,524.179993,507.269989,519.669983,519.669983,276000
