Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,35.25,35.630001,34.93,35.369999,33.938721,1143700
2021-01-05,35.18,36.48,35.18,36.150002,34.687157,690000
2021-01-06,36.43,37.330002,36.23,37.150002,35.64669,1931800
2021-01-07,37.48,37.98,36.860001,37.919998,36.385529,857800
2021-01-08,37.799999,38.48,37.360001,37.959999,36.42392,750700
2021-01-11,37.27,38.389999,37.060001,38.27,36.721375,532000
2021-01-12,38.419998,38.82,38.259998,38.470001,36.91328,710800
2021-01-13,38.189999,38.41,37.75,38.009998,36.471889,482400
2021-01-14,38.139999,38.93,37.959999,38.540001,36.980446,567200
2021-01-15,38.450001,38.830002,38.099998,38.610001,37.047611,847500
2021-01-19,39.0,40.200001,38.860001,39.93,38.314194,1280400
2021-01-20,41.259998,42.299999,40.189999,40.389999,38.755585,1363000
2021-01-21,40.34,40.48,39.130001,39.580002,37.978359,1145300
2021-01-22,39.040001,39.5,38.610001,39.290001,37.700092,1163200
2021-01-25,39.290001,39.740002,38.82,39.220001,37.632927,1241600
2021-01-26,39.740002,39.740002,37.93,38.759998,37.19154,2587200
2021-01-27,37.830002,38.790001,36.799999,37.700001,36.174438,1749700
2021-01-28,38.110001,38.5,35.599998,35.91,34.456867,1729700
2021-01-29,36.09,36.639999,34.82,35.310001,33.881153,2184800
2021-02-01,35.560001,37.060001,35.41,36.830002,35.339642,694700
2021-02-02,37.389999,37.400002,36.189999,36.57,35.090164,1179500
2021-02-03,36.450001,37.220001,35.77,36.369999,34.898254,847700
2021-02-04,37.18,37.57,36.009998,37.099998,35.598713,749700
2021-02-05,37.5,37.959999,36.68,37.700001,36.174438,735600
2021-02-08,37.709999,38.549999,37.709999,38.549999,36.99004,528600
2021-02-09,38.580002,38.740002,38.009998,38.439999,36.884491,531400
2021-02-10,38.669998,39.0,38.169998,38.490002,36.932472,594400
2021-02-11,38.540001,38.900002,37.740002,38.849998,37.277901,628500
2021-02-12,38.759998,39.34,38.279999,38.900002,37.325878,407800
2021-02-16,38.82,39.580002,38.75,39.330002,37.738476,513700
2021-02-17,39.240002,39.75,38.5,38.860001,37.287495,446000
2021-02-18,38.689999,39.029999,37.77,37.810001,36.279984,398100
2021-02-19,38.049999,38.73,37.75,38.529999,36.970852,697600
2021-02-22,38.610001,38.610001,37.810001,37.869999,36.337559,438200
2021-02-23,38.639999,38.639999,36.470001,37.459999,35.944149,434600
2021-02-24,37.650002,38.459999,37.650002,38.139999,36.59663,806700
2021-02-25,37.689999,38.07,37.130001,37.330002,35.819412,3023800
2021-02-26,37.68,38.419998,37.139999,38.07,36.529461,1424700
2021-03-01,38.990002,39.790001,38.689999,39.439999,37.844025,787900
2021-03-02,39.290001,39.610001,38.73,38.790001,37.220337,579800
2021-03-03,38.880001,39.240002,38.18,38.349998,36.798134,791500
2021-03-04,38.16,38.849998,36.5,37.650002,36.126461,1071100
2021-03-05,38.169998,39.029999,36.599998,39.0,37.421829,1598300
2021-03-08,39.380001,39.950001,39.0,39.259998,37.671307,985800
2021-03-09,39.389999,39.810001,38.799999,38.970001,37.594135,818600
2021-03-10,39.459999,39.459999,38.540001,38.799999,37.430138,894900
2021-03-11,39.119999,39.369999,38.150002,39.16,37.777424,1064500
2021-03-12,39.810001,39.84,39.09,39.389999,37.99931,624200
2021-03-15,39.48,40.650002,38.990002,40.52,39.089417,680800
2021-03-16,40.549999,40.98,39.860001,40.23,38.80965,729200
2021-03-17,40.099998,41.529999,39.139999,41.450001,39.98658,937900
2021-03-18,41.41,42.490002,40.880001,41.009998,39.562111,1134200
2021-03-19,40.919998,41.360001,40.32,40.529999,39.099056,1000400
2021-03-22,40.380001,40.869999,39.939999,40.389999,38.964001,390800
2021-03-23,40.18,40.759998,38.360001,38.59,37.227551,736200
2021-03-24,38.959999,39.869999,38.639999,38.68,37.314373,677500
2021-03-25,38.299999,40.080002,38.040001,39.939999,38.529888,515000
2021-03-26,40.150002,41.470001,39.779999,41.400002,39.938343,550700
2021-03-29,40.959999,41.619999,40.23,40.41,38.983295,700300
2021-03-30,40.41,41.279999,40.32,41.119999,39.668224,459900
2021-03-31,41.009998,41.869999,41.009998,41.509998,40.04446,519100
2021-04-01,41.529999,42.029999,41.419998,42.02,40.536453,382300
2021-04-05,42.549999,43.259998,42.459999,42.98,41.462555,883100
2021-04-06,42.950001,43.630001,42.599998,43.490002,41.954556,1376200
2021-04-07,43.439999,43.700001,42.91,42.98,41.462555,854800
2021-04-08,42.939999,43.240002,42.669998,43.119999,41.597614,952900
2021-04-09,43.119999,43.32,42.990002,43.259998,41.73267,802700
2021-04-12,43.34,43.52,43.040001,43.330002,41.800209,561700
2021-04-13,43.419998,43.889999,43.419998,43.720001,42.17643,1061900
2021-04-14,43.700001,44.689999,43.540001,44.16,42.600899,1085800
2021-04-15,44.389999,44.470001,43.84,44.040001,42.485138,537500
2021-04-16,44.439999,44.610001,43.91,44.25,42.687721,767000
2021-04-19,44.299999,44.919998,43.700001,43.889999,42.340427,451400
2021-04-20,43.709999,43.759998,42.799999,43.049999,41.530087,532600
2021-04-21,43.07,43.799999,42.860001,43.66,42.118553,701100
2021-04-22,43.43,44.259998,43.189999,43.470001,41.935257,727300
2021-04-23,43.959999,44.369999,43.48,44.169998,42.610542,348600
2021-04-26,44.48,44.66,44.189999,44.459999,42.890308,429000
2021-04-27,44.490002,44.759998,44.16,44.369999,42.803486,479300
2021-04-28,44.400002,44.400002,43.52,43.650002,42.108906,704200
2021-04-29,44.169998,44.709999,43.790001,44.169998,42.610542,787400
2021-04-30,44.549999,44.549999,43.43,43.919998,42.36937,821900
2021-05-03,44.5,44.630001,43.709999,43.759998,42.215015,572200
2021-05-04,43.43,43.93,42.450001,42.720001,41.211742,1072800
2021-05-05,42.959999,43.240002,42.450001,43.060001,41.539738,1876300
2021-05-06,43.02,43.68,42.369999,43.5,41.964199,1648800
2021-05-07,43.349998,44.810001,43.18,44.75,43.170067,1413800
2021-05-10,44.939999,45.32,44.09,44.119999,42.562305,739300
2021-05-11,43.09,43.349998,42.060001,42.77,41.259972,1057900
2021-05-12,42.389999,42.580002,41.279999,41.32,39.861172,841700
2021-05-13,41.540001,42.860001,41.540001,42.450001,40.951275,777400
2021-05-14,42.75,43.630001,42.459999,43.470001,41.935257,555200
2021-05-17,43.209999,44.240002,42.700001,44.080002,42.523724,539900
2021-05-18,44.09,44.290001,43.57,43.650002,42.108906,553400
2021-05-19,42.810001,43.950001,42.610001,43.91,42.359722,567900
2021-05-20,43.950001,44.59,43.450001,44.549999,42.977127,769500
2021-05-21,44.779999,45.0,44.349998,44.580002,43.006077,327000
2021-05-24,44.779999,45.080002,43.700001,44.860001,43.276188,473400
2021-05-25,45.09,45.43,44.200001,44.299999,42.735954,386100
2021-05-26,44.689999,44.880001,44.18,44.450001,42.880657,442600
2021-05-27,44.84,45.0,44.41,44.470001,42.899956,685100
2021-05-28,44.59,44.59,43.639999,44.060001,42.504436,713900
2021-06-01,44.400002,44.630001,43.849998,44.299999,42.735954,685200
2021-06-02,44.540001,44.59,43.880001,44.189999,42.629837,541500
2021-06-03,43.830002,44.0,43.560001,43.700001,42.157146,729900
2021-06-04,43.93,44.049999,43.610001,43.950001,42.398319,585700
2021-06-07,43.950001,44.040001,43.060001,43.48,41.944908,622100
2021-06-08,43.279999,44.009998,43.02,43.939999,42.604237,614400
