Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,240.110001,240.679993,224.399994,228.080002,228.080002,3332800
2021-01-05,226.570007,227.309998,223.520004,225.360001,225.360001,2773800
2021-01-06,221.75,224.889999,217.850006,220.0,220.0,2292600
2021-01-07,222.869995,228.0,222.610001,226.210007,226.210007,1939000
2021-01-08,226.0,229.429993,224.839996,227.649994,227.649994,1666600
2021-01-11,226.949997,229.910004,224.080002,228.830002,228.830002,1655000
2021-01-12,229.160004,229.559998,222.529999,225.619995,225.619995,1345000
2021-01-13,228.0,231.699997,227.050003,229.070007,229.070007,1709100
2021-01-14,229.899994,235.690002,227.020004,227.330002,227.330002,1411200
2021-01-15,231.979996,231.979996,222.350006,222.559998,222.559998,2249400
2021-01-19,223.5,225.649994,218.229996,221.039993,221.039993,2015500
2021-01-20,223.910004,228.679993,221.25,226.789993,226.789993,2607900
2021-01-21,227.429993,231.970001,225.589996,229.389999,229.389999,1500900
2021-01-22,231.919998,236.059998,230.529999,235.529999,235.529999,1791700
2021-01-25,237.589996,240.600006,230.350006,234.990005,234.990005,1999900
2021-01-26,235.229996,236.559998,232.729996,235.600006,235.600006,1701500
2021-01-27,229.169998,232.470001,221.270004,223.449997,223.449997,2509400
2021-01-28,223.559998,230.220001,221.800003,228.559998,228.559998,2054400
2021-01-29,225.5,228.990005,222.800003,227.529999,227.529999,2835800
2021-02-01,228.520004,241.649994,228.520004,236.690002,236.690002,4139100
2021-02-02,238.899994,259.100006,237.710007,257.76001,257.76001,5640000
2021-02-03,253.710007,261.619995,253.369995,258.630005,258.630005,3595100
2021-02-04,259.0,265.5,258.269989,264.190002,264.190002,1723400
2021-02-05,264.190002,266.179993,261.279999,263.950012,263.950012,1852500
2021-02-08,269.0,273.339996,268.529999,272.790009,272.790009,2107800
2021-02-09,270.220001,275.869995,267.429993,275.369995,275.369995,1588900
2021-02-10,276.0,277.410004,272.200012,274.089996,274.089996,1259700
2021-02-11,274.429993,278.140015,273.679993,275.98999,275.98999,1510500
2021-02-12,276.829987,282.109985,273.98999,281.359985,281.359985,1763800
2021-02-16,280.149994,282.769989,272.209991,274.869995,274.869995,2376300
2021-02-17,268.079987,272.679993,266.089996,271.049988,271.049988,1644900
2021-02-18,268.709991,274.309998,266.440002,272.790009,272.790009,1432300
2021-02-19,274.929993,277.130005,273.809998,276.339996,276.339996,1366200
2021-02-22,271.369995,273.390015,266.549988,269.950012,269.950012,1846600
2021-02-23,260.589996,265.51001,254.169998,261.730011,261.730011,1943500
2021-02-24,261.149994,263.170013,255.229996,262.779999,262.779999,1841700
2021-02-25,261.0,264.940002,249.580002,251.190002,251.190002,2311600
2021-02-26,251.179993,258.670013,242.820007,245.179993,245.179993,4430200
2021-03-01,248.669998,253.520004,244.75,252.800003,252.800003,2794300
2021-03-02,256.779999,256.779999,247.740005,247.960007,247.960007,1333600
2021-03-03,245.830002,246.649994,235.880005,236.699997,236.699997,1868100
2021-03-04,234.679993,237.179993,226.440002,230.350006,230.350006,2396500
2021-03-05,234.529999,237.580002,222.529999,237.020004,237.020004,2699700
2021-03-08,236.470001,240.460007,230.639999,231.070007,231.070007,1588100
2021-03-09,243.929993,248.0,240.940002,245.919998,245.919998,3271700
2021-03-10,250.539993,252.460007,242.520004,242.710007,242.710007,2032200
2021-03-11,248.289993,258.98999,247.669998,257.269989,257.269989,2353800
2021-03-12,250.360001,252.949997,246.559998,252.729996,252.729996,1829400
2021-03-15,251.089996,254.960007,246.869995,254.880005,254.880005,1356000
2021-03-16,256.670013,260.470001,254.190002,257.119995,257.119995,1590900
2021-03-17,253.759995,263.279999,250.490005,260.720001,260.720001,1429000
2021-03-18,254.050003,257.399994,248.490005,249.139999,249.139999,1704200
2021-03-19,250.139999,255.699997,247.970001,251.229996,251.229996,1562000
2021-03-22,254.089996,259.850006,251.630005,257.269989,257.269989,1322500
2021-03-23,258.769989,261.980011,256.559998,257.390015,257.390015,789200
2021-03-24,256.730011,258.0,245.220001,246.070007,246.070007,1543700
2021-03-25,244.160004,249.919998,243.110001,246.149994,246.149994,1257200
2021-03-26,246.960007,251.630005,243.309998,249.660004,249.660004,1059600
2021-03-29,248.600006,248.839996,240.419998,243.119995,243.119995,1194000
2021-03-30,242.449997,244.619995,237.789993,243.229996,243.229996,850700
2021-03-31,244.940002,252.259995,243.789993,248.429993,248.429993,1293700
2021-04-01,253.259995,259.850006,251.910004,254.970001,254.970001,1451000
2021-04-05,255.350006,259.309998,252.639999,255.0,255.0,1112700
2021-04-06,253.809998,260.420013,251.789993,254.899994,254.899994,1086200
2021-04-07,254.339996,255.889999,251.220001,251.929993,251.929993,794800
2021-04-08,256.149994,259.029999,253.710007,257.040009,257.040009,1193300
2021-04-09,255.240005,258.649994,253.740005,257.609985,257.609985,986500
2021-04-12,255.089996,259.98999,253.080002,259.51001,259.51001,1010900
2021-04-13,260.019989,268.880005,260.019989,265.929993,265.929993,1847800
2021-04-14,267.959991,268.160004,259.26001,259.850006,259.850006,1170900
2021-04-15,262.26001,263.709991,254.149994,260.290009,260.290009,3172900
2021-04-16,255.639999,258.480011,253.889999,256.350006,256.350006,1364400
2021-04-19,254.639999,257.48999,251.389999,254.509995,254.509995,1210000
2021-04-20,253.809998,255.509995,248.589996,249.919998,249.919998,1012100
2021-04-21,249.679993,252.460007,248.020004,251.619995,251.619995,679600
