Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,88.0,88.124496,85.357002,86.306503,86.306503,37324000
2021-01-05,86.254501,87.341499,85.845001,87.002502,87.002502,20360000
2021-01-06,85.013,87.198502,84.805,86.143997,86.143997,46588000
2021-01-07,86.337997,88.890999,86.337997,88.717003,88.717003,41936000
2021-01-08,88.858002,89.968002,88.060997,89.891502,89.891502,35484000
2021-01-11,88.850998,89.219002,87.607002,87.814499,87.814499,34796000
2021-01-12,87.267998,88.394997,85.819,86.871498,86.871498,29528000
2021-01-13,86.365997,87.819504,86.365997,87.362503,87.362503,23432000
2021-01-14,87.443497,88.377502,86.303497,86.545998,86.545998,29212000
2021-01-15,86.450996,87.380997,85.585503,86.380997,86.380997,31444000
2021-01-19,87.150002,90.192001,86.641502,89.223503,89.223503,41660000
2021-01-20,91.318497,94.986,90.975502,94.003502,94.003502,64152000
2021-01-21,94.682503,96.603996,93.970497,94.207497,94.207497,58634000
2021-01-22,94.572998,95.219498,93.824997,94.627998,94.627998,32744000
2021-01-25,95.637001,96.091003,92.958,94.713997,94.713997,50586000
2021-01-26,94.2995,95.787498,93.806503,95.397499,95.397499,31462000
2021-01-27,93.745499,94.023499,89.863998,90.946999,90.946999,82512000
2021-01-28,91.550003,94.399498,91.550003,92.660004,92.660004,55278000
2021-01-29,91.700996,92.376999,90.078003,91.367996,91.367996,44530000
2021-02-01,92.2295,95.777,92.2295,94.653503,94.653503,40252000
2021-02-02,95.656502,97.468498,95.318497,95.956001,95.956001,66332000
2021-02-03,103.280502,105.331001,100.677498,102.944,102.944,97882000
2021-02-04,103.030998,103.464996,101.754997,102.681503,102.681503,48596000
2021-02-05,102.977997,104.796997,102.5,104.441498,104.441498,29866000
2021-02-08,105.0,105.75,103.167503,104.225998,104.225998,28828000
2021-02-09,103.739998,104.925499,103.5,103.769501,103.769501,21892000
2021-02-10,104.156998,104.944,102.612,104.323997,104.323997,25102000
2021-02-11,104.550003,104.699997,103.443001,104.4375,104.4375,20480000
2021-02-12,103.988503,104.974998,103.678497,104.751503,104.751503,18990000
2021-02-16,104.587502,107.257004,104.587502,105.535004,105.535004,31004000
2021-02-17,104.698997,106.122002,104.417503,105.931,105.931,20294000
2021-02-18,105.25,106.099503,104.666496,105.290497,105.290497,22546000
2021-02-19,105.389503,105.929001,104.171501,104.440498,104.440498,37938000
2021-02-22,102.68,104.016502,102.400002,102.712997,102.712997,29466000
2021-02-23,100.699501,103.625,99.511497,103.005997,103.005997,34658000
2021-02-24,101.501999,104.416,101.376503,104.190498,104.190498,22608000
2021-02-25,102.796501,104.150002,100.324501,100.797501,100.797501,41548000
2021-02-26,101.497498,102.825996,100.050499,101.095497,101.095497,40042000
2021-03-01,102.400002,103.811501,101.721001,103.483002,103.483002,26060000
2021-03-02,103.241997,104.737,102.833504,103.223999,103.223999,25564000
2021-03-03,102.597504,103.7995,99.699997,100.570503,100.570503,33892000
2021-03-04,100.7435,103.7295,100.2715,101.696503,101.696503,49216000
2021-03-05,103.057503,105.309998,101.389,104.8535,104.8535,53100000
2021-03-08,104.203003,105.686996,100.259499,100.375,100.375,36868000
2021-03-09,102.487503,103.195999,101.779999,102.017998,102.017998,33920000
2021-03-10,103.07,103.07,100.966499,101.809502,101.809502,27100000
2021-03-11,102.911003,105.563499,102.822502,105.027,105.027,27702000
2021-03-12,103.820503,103.880501,101.621002,102.5,102.5,33818000
2021-03-15,102.249001,102.749496,101.389503,102.722,102.722,26168000
2021-03-16,103.2995,105.683998,102.9645,104.194504,104.194504,31900000
2021-03-17,103.4235,104.949997,102.206001,104.111,104.111,26382000
2021-03-18,102.408997,103.4375,100.959,101.067001,101.067001,31700000
2021-03-19,101.486504,101.851997,100.1465,101.348,101.348,46072000
2021-03-22,101.3815,102.417,100.699997,101.5345,101.5345,33536000
2021-03-23,101.997498,103.205498,101.400002,102.066498,102.066498,28510000
