Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,130.300003,132.399994,129.699997,130.699997,130.699997,396000
2021-01-05,131.199997,132.509995,130.059998,131.25,131.25,265300
2021-01-06,130.600006,139.179993,128.520004,137.729996,137.729996,530900
2021-01-07,138.089996,142.279999,133.149994,141.440002,141.440002,488000
2021-01-08,142.710007,145.410004,140.360001,142.589996,142.589996,315200
2021-01-11,141.529999,143.330002,139.449997,143.029999,143.029999,218900
2021-01-12,143.130005,145.169998,141.210007,144.630005,144.630005,344700
2021-01-13,144.860001,144.990005,139.0,140.970001,140.970001,362400
2021-01-14,141.070007,144.639999,140.509995,141.399994,141.399994,314200
2021-01-15,141.889999,145.0,140.990005,141.800003,141.800003,444800
2021-01-19,143.860001,145.899994,143.419998,144.149994,144.149994,475900
2021-01-20,145.289993,147.529999,144.360001,144.779999,144.779999,328700
2021-01-21,145.320007,145.75,143.419998,143.649994,143.649994,336000
2021-01-22,142.770004,143.850006,141.470001,142.380005,142.380005,189400
2021-01-25,141.880005,144.009995,138.690002,142.169998,142.169998,317300
2021-01-26,143.210007,145.389999,140.619995,142.75,142.75,447800
2021-01-27,141.809998,142.75,137.729996,138.320007,138.320007,718900
2021-01-28,134.509995,140.910004,130.470001,134.720001,134.720001,786200
2021-01-29,135.050003,136.110001,132.380005,133.899994,133.899994,1143800
2021-02-01,134.0,135.789993,131.380005,134.130005,134.130005,486000
2021-02-02,134.059998,137.399994,133.860001,136.860001,136.860001,653300
2021-02-03,142.380005,143.429993,139.460007,142.050003,142.050003,923100
2021-02-04,142.759995,144.539993,142.050003,144.139999,144.139999,471600
2021-02-05,145.0,151.690002,144.009995,151.440002,151.440002,904900
2021-02-08,152.300003,157.119995,152.160004,157.029999,157.029999,423700
2021-02-09,156.110001,160.800003,156.110001,158.479996,158.479996,539400
2021-02-10,158.139999,160.0,155.639999,155.960007,155.960007,414100
2021-02-11,156.240005,157.570007,155.279999,156.820007,156.820007,267100
2021-02-12,157.410004,158.899994,155.360001,158.649994,158.649994,405000
2021-02-16,162.240005,162.559998,155.509995,157.240005,157.240005,317500
2021-02-17,155.830002,157.509995,154.419998,156.139999,156.139999,209200
2021-02-18,155.160004,156.960007,152.860001,155.300003,155.300003,279700
2021-02-19,156.350006,157.869995,154.960007,155.350006,155.350006,198500
2021-02-22,154.220001,154.600006,151.550003,153.139999,153.139999,308300
2021-02-23,153.020004,154.210007,149.119995,153.5,153.5,328200
2021-02-24,152.229996,155.110001,151.029999,154.339996,154.339996,255400
2021-02-25,154.470001,154.899994,149.899994,150.479996,150.479996,287100
2021-02-26,150.850006,152.770004,148.630005,150.509995,150.509995,305400
2021-03-01,153.380005,154.419998,152.580002,153.660004,153.660004,244800
2021-03-02,154.460007,154.460007,150.509995,151.610001,151.610001,204700
2021-03-03,151.020004,152.869995,149.130005,149.940002,149.940002,348700
2021-03-04,150.449997,153.369995,146.380005,148.360001,148.360001,421300
2021-03-05,149.889999,150.139999,144.960007,149.5,149.5,453900
2021-03-08,150.490005,151.190002,146.080002,146.479996,146.479996,242400
2021-03-09,148.449997,152.610001,144.880005,151.229996,151.229996,332600
2021-03-10,152.929993,155.130005,148.690002,149.229996,149.229996,359700
2021-03-11,150.059998,153.279999,150.059998,151.330002,151.330002,331300
2021-03-12,150.0,151.580002,149.25,150.539993,150.539993,342400
2021-03-15,150.169998,151.570007,149.679993,150.800003,150.800003,277900
2021-03-16,152.139999,152.360001,148.919998,150.0,150.0,193800
2021-03-17,148.729996,150.410004,147.240005,149.529999,149.529999,272500
2021-03-18,148.880005,151.259995,144.110001,145.130005,145.130005,472500
2021-03-19,144.910004,149.929993,144.070007,148.820007,148.820007,482100
