Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,49.889999,51.389999,49.400002,49.669998,47.195313,46102500
2021-01-05,49.450001,50.830002,49.330002,50.610001,48.088486,24866600
2021-01-06,50.439999,52.150002,50.200001,51.099998,48.554073,36809600
2021-01-07,51.490002,52.689999,51.299999,52.189999,49.589764,32092300
2021-01-08,52.450001,52.529999,51.27,51.650002,49.076675,34625400
2021-01-11,51.290001,52.240002,51.25,51.540001,48.972153,32925000
2021-01-12,51.900002,53.849998,51.560001,53.240002,50.587452,39883900
2021-01-13,59.5,60.25,56.900002,56.950001,54.11261,124070700
2021-01-14,58.450001,60.139999,57.84,59.25,56.298019,74680900
2021-01-15,58.849998,59.650002,57.5,57.580002,54.711227,50265400
2021-01-19,57.939999,58.34,57.099998,57.990002,55.100792,35647100
2021-01-20,58.240002,59.220001,58.09,58.669998,55.746918,28701300
2021-01-21,59.040001,63.950001,58.220001,62.459999,59.348091,86519500
2021-01-22,58.849998,59.619999,56.650002,56.66,53.837055,85729300
2021-01-25,56.380001,56.5,54.060001,55.439999,52.677837,61968500
2021-01-26,55.279999,56.200001,54.849998,55.209999,52.459305,31485900
2021-01-27,54.610001,54.849998,53.299999,53.59,50.920013,49722900
2021-01-28,54.790001,57.400002,54.700001,56.07,53.276459,49202600
2021-01-29,55.98,57.16,55.360001,55.509998,52.744358,37256200
2021-02-01,55.950001,57.389999,55.709999,56.689999,53.865562,26926600
2021-02-02,57.189999,58.279999,56.880001,58.0,55.110298,23580900
2021-02-03,57.889999,58.330002,57.380001,57.68,54.80624,21893200
2021-02-04,57.610001,58.880001,57.189999,58.790001,56.200008,29853800
2021-02-05,59.0,59.080002,58.119999,58.18,55.616886,23432600
2021-02-08,58.380001,59.220001,57.950001,59.16,56.553711,34358300
2021-02-09,58.77,59.310001,57.939999,58.779999,56.190453,28754100
2021-02-10,59.299999,59.419998,58.119999,58.860001,56.266926,16325100
2021-02-11,59.099998,60.990002,58.860001,60.66,57.987625,27539100
2021-02-12,60.599998,62.509998,60.43,61.810001,59.086964,26214200
2021-02-16,62.0,62.869999,61.700001,62.470001,59.717892,26326300
2021-02-17,61.490002,62.189999,61.209999,61.849998,59.125202,21055400
2021-02-18,60.650002,61.98,60.639999,61.610001,58.895775,17846100
2021-02-19,61.91,63.259998,61.849998,63.009998,60.234097,28290100
2021-02-22,61.880001,62.700001,60.66,60.709999,58.035423,32288200
2021-02-23,60.48,61.5,59.169998,61.119999,58.427361,27374600
2021-02-24,60.529999,63.279999,60.380001,63.189999,60.406166,24669900
2021-02-25,62.41,63.540001,60.130001,60.400002,57.739086,36394000
2021-02-26,60.889999,61.689999,59.68,60.779999,58.102341,38216800
2021-03-01,61.720001,63.080002,61.650002,62.880001,60.109825,28495400
2021-03-02,62.799999,63.139999,61.110001,61.240002,58.542076,23320000
2021-03-03,60.639999,61.52,59.700001,59.900002,57.261108,28740400
2021-03-04,59.830002,60.240002,57.91,58.330002,55.760277,40210400
2021-03-05,59.259998,61.18,58.509998,60.740002,58.064106,39511700
2021-03-08,60.470001,61.700001,59.720001,59.849998,57.21331,33112400
2021-03-09,61.18,63.169998,60.84,62.669998,59.909073,36387500
2021-03-10,63.220001,64.120003,62.130001,62.25,59.507576,27160300
2021-03-11,62.939999,64.089996,62.389999,63.310001,60.520885,30701800
2021-03-12,62.650002,63.299999,62.240002,62.900002,60.128944,20173000
2021-03-15,63.610001,63.880001,62.48,63.790001,60.979736,21247400
2021-03-16,64.150002,65.730003,64.080002,64.779999,61.926121,30186600
2021-03-17,64.220001,66.290001,63.709999,65.779999,62.882069,32394700
2021-03-18,65.629997,65.699997,63.650002,63.73,60.922379,30094200
2021-03-19,63.18,64.989998,62.919998,63.759998,60.95105,54951700
2021-03-22,64.82,66.379997,64.559998,65.629997,62.73867,34380100
2021-03-23,66.0,66.050003,63.169998,63.48,60.683392,35160000
2021-03-24,66.580002,67.440002,61.990002,62.040001,59.306831,74584700
2021-03-25,61.66,62.439999,60.98,62.02,59.287712,35401400
2021-03-26,61.799999,64.970001,61.77,64.870003,62.012157,34705800
2021-03-29,64.010002,65.129997,63.610001,64.5,61.658459,26161600
2021-03-30,63.77,64.0,63.150002,63.77,60.960617,20709500
2021-03-31,64.010002,64.489998,63.580002,64.0,61.180485,33013200
2021-04-01,64.720001,64.889999,63.580002,64.550003,61.706257,31416300
2021-04-05,64.949997,66.739998,64.699997,66.540001,63.608589,27947500
2021-04-06,66.059998,66.580002,65.290001,65.559998,62.671753,28771400
2021-04-07,65.669998,66.57,65.360001,66.25,63.331352,17793300
2021-04-08,66.970001,67.290001,66.360001,67.050003,64.096123,22224200
2021-04-09,66.800003,68.400002,66.629997,68.260002,65.2528,27177100
2021-04-12,68.199997,68.489998,64.709999,65.410004,62.528362,51266900
2021-04-13,65.610001,65.629997,64.209999,65.220001,62.346737,26822000
2021-04-14,65.309998,65.379997,63.84,64.190002,61.362114,25768400
2021-04-15,63.970001,65.220001,63.68,65.019997,62.155544,24927700
2021-04-16,65.330002,65.519997,64.57,64.75,61.897438,24625500
2021-04-19,64.699997,64.739998,63.07,63.630001,60.826786,23997700
2021-04-20,63.639999,63.759998,62.41,62.700001,59.937756,19872100
2021-04-21,62.790001,63.779999,62.299999,63.700001,60.893703,24364200
2021-04-22,63.349998,63.91,62.279999,62.57,59.813477,38257600
2021-04-23,59.16,60.0,57.900002,59.240002,56.630184,77479500
2021-04-26,59.099998,59.52,58.459999,58.759998,56.171329,39645900
2021-04-27,58.560001,58.630001,57.77,57.970001,55.416138,38167700
2021-04-28,57.52,58.16,57.150002,57.619999,55.081554,30387400
2021-04-29,57.880001,58.299999,57.470001,58.279999,55.712475,23290600
2021-04-30,57.610001,58.43,57.07,57.529999,54.995514,30731800
2021-05-03,57.860001,57.880001,56.84,57.259998,54.737415,22281700
2021-05-04,56.880001,56.98,55.810001,56.900002,54.393272,35323600
2021-05-05,56.959999,57.299999,56.459999,56.849998,54.34547,21001900
2021-05-06,56.619999,57.25,56.25,57.189999,55.007217,25529300
2021-05-07,57.700001,58.009998,57.240002,57.669998,55.468895,19959000
2021-05-10,57.150002,57.23,55.880001,55.970001,53.833782,35046500
2021-05-11,55.049999,55.630001,54.299999,55.040001,52.939281,35968100
2021-05-12,54.389999,54.650002,53.419998,53.619999,51.573475,30232300
2021-05-13,54.040001,54.389999,53.459999,54.009998,51.948589,29192500
2021-05-14,54.599998,55.849998,54.259998,55.349998,53.237446,28158300
2021-05-17,55.290001,55.889999,54.759998,55.330002,53.218208,20010200
2021-05-18,55.950001,56.139999,54.799999,54.84,52.746914,18703400
2021-05-19,54.07,55.43,53.84,55.360001,53.247066,23769700
2021-05-20,55.57,56.240002,55.360001,55.950001,53.814548,23145200
2021-05-21,56.419998,56.709999,55.98,56.080002,53.939587,17723100
2021-05-24,56.650002,57.389999,56.400002,56.959999,54.785992,19164400
2021-05-25,57.560001,57.560001,56.419998,56.869999,54.699429,22309900
2021-05-26,57.049999,57.23,56.59,56.919998,54.74752,15173600
2021-05-27,57.110001,57.880001,57.0,57.73,55.526608,32387600
2021-05-28,57.549999,57.650002,56.939999,57.119999,54.939892,20303900
2021-06-01,57.610001,57.82,56.59,56.889999,54.71867,20326400
2021-06-02,56.91,57.689999,56.759998,57.48,55.286152,18483600
2021-06-03,56.98,57.099998,56.09,56.240002,54.093479,21831300
2021-06-04,56.549999,57.75,56.540001,57.369999,55.180344,21493800
2021-06-07,57.41,57.439999,56.779999,57.09,54.911034,17364400
2021-06-08,57.450001,57.639999,56.599998,57.0,54.824471,33254500
2021-06-09,57.360001,57.48,56.970001,57.0,54.824471,13904800
2021-06-10,57.150002,58.029999,56.93,57.380001,55.189968,26738100
2021-06-11,57.470001,57.939999,56.950001,57.849998,55.642025,18119700
2021-06-14,58.02,58.200001,57.23,58.189999,55.969051,21784500
