Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,46.049999,46.799999,44.880001,45.330002,45.330002,1125600
2021-01-05,45.16,46.380001,44.970001,45.650002,45.650002,762800
2021-01-06,45.27,46.330002,44.57,45.209999,45.209999,840600
2021-01-07,45.84,46.220001,45.529999,46.029999,46.029999,994900
2021-01-08,46.889999,46.889999,44.040001,44.540001,44.540001,985100
2021-01-11,44.029999,44.619999,43.700001,43.900002,43.900002,1295500
2021-01-12,44.810001,45.049999,42.32,42.77,42.77,1372400
2021-01-13,43.459999,43.57,42.75,43.029999,43.029999,726700
2021-01-14,43.099998,44.150002,43.099998,43.459999,43.459999,759300
2021-01-15,43.16,44.310001,42.830002,43.09,43.09,989000
2021-01-19,43.889999,44.41,42.950001,43.240002,43.240002,944500
2021-01-20,44.0,44.16,42.709999,43.139999,43.139999,935700
2021-01-21,43.580002,43.869999,42.5,43.490002,43.490002,685500
2021-01-22,43.119999,44.360001,42.950001,43.509998,43.509998,642200
2021-01-25,43.740002,44.220001,41.18,41.619999,41.619999,794700
2021-01-26,41.59,42.259998,40.310001,40.439999,40.439999,752300
2021-01-27,39.48,39.990002,37.380001,37.82,37.82,1583500
2021-01-28,38.720001,40.619999,38.150002,40.290001,40.290001,1271600
2021-01-29,40.57,41.189999,39.77,40.110001,40.110001,1507700
2021-02-01,40.68,42.759998,40.419998,42.389999,42.389999,1006200
2021-02-02,43.299999,44.080002,42.209999,43.889999,43.889999,1107700
2021-02-03,44.139999,44.73,42.349998,42.560001,42.560001,896600
2021-02-04,42.549999,43.080002,42.189999,42.849998,42.849998,702000
2021-02-05,43.099998,43.240002,42.290001,43.0,43.0,696100
2021-02-08,43.110001,44.580002,43.0,44.099998,44.099998,1081300
2021-02-09,43.700001,44.279999,42.810001,44.150002,44.150002,578400
2021-02-10,44.490002,45.290001,43.639999,44.720001,44.720001,682200
2021-02-11,45.25,46.939999,45.130001,46.849998,46.849998,741500
2021-02-12,46.549999,48.509998,46.099998,48.439999,48.439999,829700
2021-02-16,49.450001,50.049999,48.380001,48.630001,48.630001,1729100
2021-02-17,47.75,48.369999,45.470001,47.23,47.23,1531500
2021-02-18,46.720001,47.119999,45.950001,46.439999,46.439999,1047300
2021-02-19,46.810001,48.68,46.5,48.25,48.25,1166900
2021-02-22,47.290001,48.389999,46.330002,46.59,46.59,1064600
2021-02-23,45.740002,46.650002,43.990002,45.84,45.84,1185200
2021-02-24,46.310001,49.459999,45.849998,49.360001,49.360001,971500
2021-02-25,48.040001,49.490002,45.709999,46.150002,46.150002,1123600
2021-02-26,47.009998,48.919998,45.889999,48.119999,48.119999,1319800
2021-03-01,48.919998,51.310001,48.34,51.279999,51.279999,1620000
2021-03-02,51.200001,51.5,49.619999,49.66,49.66,1786200
2021-03-03,49.369999,50.169998,47.259998,47.560001,47.560001,1371600
2021-03-04,46.810001,47.560001,41.5,42.110001,42.110001,2101900
2021-03-05,43.27,43.27,39.119999,41.959999,41.959999,2991400
2021-03-08,41.91,42.790001,39.400002,39.490002,39.490002,2220000
2021-03-09,41.200001,43.48,40.970001,43.25,43.25,1456100
2021-03-10,44.150002,44.650002,41.830002,41.880001,41.880001,1050900
2021-03-11,43.48,44.490002,42.619999,44.119999,44.119999,1425600
2021-03-12,43.200001,45.150002,42.66,45.009998,45.009998,834500
2021-03-15,44.59,45.82,44.029999,45.66,45.66,808300
2021-03-16,46.32,47.900002,46.009998,46.740002,46.740002,696300
2021-03-17,45.939999,47.68,44.939999,47.52,47.52,1107500
2021-03-18,46.959999,46.959999,43.970001,44.0,44.0,1218700
