Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,340.399994,363.089996,339.200012,359.980011,359.980011,8598300
2021-01-05,360.390015,365.01001,349.0,360.829987,360.829987,4983500
2021-01-06,351.0,352.940002,341.920013,344.410004,344.410004,7124600
2021-01-07,346.0,354.480011,341.600006,342.5,342.5,5601200
2021-01-08,345.200012,350.0,340.339996,349.609985,349.609985,5009200
2021-01-11,344.980011,349.959991,336.850006,337.709991,337.709991,3360400
2021-01-12,333.200012,358.899994,331.100006,356.809998,356.809998,8934400
2021-01-13,360.0,384.230011,348.651001,364.630005,364.630005,14056500
2021-01-14,371.0,384.950012,370.5,383.23999,383.23999,9311000
2021-01-15,397.709991,404.440002,382.070007,384.529999,384.529999,12799500
2021-01-19,391.01001,396.769989,385.51001,393.869995,393.869995,5709400
2021-01-20,399.109985,399.529999,378.319,382.799988,382.799988,5713900
2021-01-21,383.029999,387.209991,372.029999,382.809998,382.809998,5180800
2021-01-22,380.98999,385.290009,376.380005,383.399994,383.399994,2791600
2021-01-25,388.98999,398.799988,378.269989,391.829987,391.829987,5178100
2021-01-26,391.079987,395.820007,372.200012,374.390015,374.390015,5151300
2021-01-27,367.5,384.253998,362.765991,370.73999,370.73999,4557500
2021-01-28,368.0,383.313995,363.859985,378.589996,378.589996,3374200
2021-01-29,379.0,385.910004,358.619995,372.070007,372.070007,3959000
2021-02-01,369.0,382.779999,368.130005,381.929993,381.929993,3443900
2021-02-02,384.5,394.890015,378.679993,391.839996,391.839996,3780100
2021-02-03,395.790009,395.790009,379.0,380.470001,380.470001,3433100
2021-02-04,383.5,390.0,376.869995,389.980011,389.980011,2528100
2021-02-05,387.859985,420.0,387.859985,419.589996,419.589996,9759100
2021-02-08,420.73999,422.0,406.5,410.809998,410.809998,3731500
2021-02-09,411.695007,434.670013,410.312988,430.029999,430.029999,5115400
2021-02-10,431.890015,441.220001,416.144012,431.0,431.0,4738300
2021-02-11,433.98999,443.75,429.51001,432.769989,432.769989,3502600
2021-02-12,431.519989,435.0,423.130005,433.109985,433.109985,2077800
2021-02-16,438.796997,451.769989,436.700012,444.51001,444.51001,4249200
2021-02-17,440.019989,441.200012,418.25,429.420013,429.420013,4006500
2021-02-18,426.75,428.880005,414.0,417.910004,417.910004,2645300
2021-02-19,419.220001,425.98999,414.5,417.26001,417.26001,2195000
2021-02-22,408.5,411.720001,390.600006,394.339996,394.339996,4340300
2021-02-23,371.01001,389.98999,351.809998,388.160004,388.160004,5558200
2021-02-24,383.130005,388.674988,375.619995,385.230011,385.230011,3442400
2021-02-25,383.779999,387.654999,361.01001,364.730011,364.730011,4585100
2021-02-26,367.950012,377.093994,356.17099,373.609985,373.609985,4702400
2021-03-01,388.660004,416.200012,387.01001,409.660004,409.660004,10044700
2021-03-02,439.600006,440.0,371.820007,372.790009,372.790009,18156600
2021-03-03,383.0,383.25,339.0,341.570007,341.570007,15526000
2021-03-04,347.799988,358.299988,333.0,343.089996,343.089996,10328100
2021-03-05,345.390015,347.75,314.380005,337.429993,337.429993,8255500
2021-03-08,334.98999,339.350006,309.0,310.929993,310.929993,6899100
2021-03-09,331.950012,343.575989,320.799988,342.109985,342.109985,5705200
2021-03-10,347.98999,355.690002,333.01001,336.029999,336.029999,4730000
2021-03-11,347.98999,357.39801,338.799988,355.170013,355.170013,3915400
2021-03-12,342.01001,350.440002,338.429993,346.390015,346.390015,2960800
2021-03-15,347.075989,351.559998,343.5,350.0,350.0,1988200
2021-03-16,351.98999,355.48999,333.690002,335.079987,335.079987,3333200
2021-03-17,328.570007,340.540009,322.660004,336.649994,336.649994,3593200
2021-03-18,330.0,330.329987,316.0,316.320007,316.320007,5434400
2021-03-19,316.829987,327.97699,313.630005,326.26001,326.26001,4981400
2021-03-22,329.450012,333.890015,327.01001,328.5,328.5,2947900
2021-03-23,330.0,347.399994,329.35199,339.76001,339.76001,5723800
2021-03-24,338.674988,339.98999,314.350006,314.959991,314.959991,4924500
2021-03-25,310.950012,320.630005,308.309998,314.850006,314.850006,3564800
2021-03-26,312.890015,320.0,306.75,319.950012,319.950012,3219800
2021-03-29,317.070007,322.970001,305.779999,308.390015,308.390015,3041400
2021-03-30,305.0,314.880005,302.320007,313.190002,313.190002,2837100
2021-03-31,315.234985,325.73999,311.130005,321.290009,321.290009,2773200
2021-04-01,325.980011,338.910004,325.5,326.230011,326.230011,2853900
2021-04-05,327.829987,328.5,313.100006,323.959991,323.959991,3024700
2021-04-06,323.75,332.660004,321.660004,329.790009,329.790009,3767100
2021-04-07,329.109985,333.440002,319.230011,323.079987,323.079987,4197700
2021-04-08,326.850006,333.98999,326.0,331.279999,331.279999,2821500
2021-04-09,329.102997,329.820007,319.420013,322.649994,322.649994,3216500
2021-04-12,318.100006,322.380005,315.190002,321.51001,321.51001,2964500
2021-04-13,327.358002,343.708008,325.5,342.75,342.75,5298200
2021-04-14,344.720001,345.019989,328.630005,329.200012,329.200012,2844900
2021-04-15,334.144989,338.420013,327.459991,332.380005,332.380005,3360700
2021-04-16,330.269989,333.75,326.869995,329.950012,329.950012,2476500
2021-04-19,327.519989,337.795013,320.5,324.329987,324.329987,3131900
2021-04-20,326.730011,327.549988,316.359985,321.779999,321.779999,2282500
2021-04-21,317.01001,323.109985,313.5,322.76001,322.76001,1917500
2021-04-22,322.665009,338.049988,322.665009,328.320007,328.320007,3328300
2021-04-23,331.48999,338.549988,328.23999,336.880005,336.880005,2454300
