Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,49.380001,50.02,46.509998,47.279999,47.279999,6214700
2021-01-05,47.02,49.240002,46.599998,48.849998,48.849998,5338100
2021-01-06,48.98,49.139999,46.919998,47.459999,47.459999,7678800
2021-01-07,48.09,49.27,48.09,48.84,48.84,6651100
2021-01-08,48.740002,48.950001,46.84,47.5,47.5,5068300
2021-01-11,46.619999,48.860001,46.060001,48.369999,48.369999,5472200
2021-01-12,48.459999,51.110001,47.490002,50.68,50.68,14867900
2021-01-13,50.139999,51.240002,49.139999,49.779999,49.779999,6696400
2021-01-14,50.279999,50.950001,48.209999,48.744999,48.744999,4646600
2021-01-15,48.630001,49.029999,47.544998,47.880001,47.880001,4187600
2021-01-19,48.619999,49.93,47.810001,48.959999,48.959999,6293000
2021-01-20,49.275002,50.25,48.529999,48.939999,48.939999,4810000
2021-01-21,49.09,49.259998,47.900002,48.099998,48.099998,4422400
2021-01-22,47.810001,48.049999,47.009998,47.810001,47.810001,3493400
2021-01-25,47.759998,47.759998,44.110001,47.139999,47.139999,7314400
2021-01-26,47.470001,48.785,46.759998,46.900002,46.900002,5446500
2021-01-27,45.640999,45.880001,42.939999,43.619999,43.619999,8946400
2021-01-28,44.75,46.860001,44.330002,46.220001,46.220001,6464700
2021-01-29,45.779999,46.150002,43.66,44.459999,44.459999,5631200
2021-02-01,45.560001,45.830002,44.75,45.509998,45.509998,6732600
2021-02-02,46.099998,48.32,46.099998,47.5,47.5,7043300
2021-02-03,47.889999,49.740002,47.209999,49.41,49.41,5047200
2021-02-04,49.84,52.310001,49.549999,51.77,51.77,6853200
2021-02-05,52.25,53.540001,52.139999,53.119999,53.119999,6222500
2021-02-08,53.310001,54.75,52.599998,53.41,53.41,5460000
2021-02-09,52.939999,54.790001,52.700001,53.639999,53.639999,11509000
2021-02-10,58.5,59.400002,55.259998,56.209999,56.209999,20503900
2021-02-11,55.759998,57.599998,55.400002,57.07,57.07,10478600
2021-02-12,56.200001,57.68,55.299999,57.650002,57.650002,6414900
2021-02-16,58.150002,58.919998,57.380001,58.455002,58.455002,7250300
2021-02-17,57.91,58.259998,55.759998,58.110001,58.110001,4477700
2021-02-18,57.0,58.32,56.450001,57.07,57.07,7219000
2021-02-19,57.669998,59.82,57.509998,58.93,58.93,9238000
2021-02-22,58.139999,59.470001,56.700001,56.82,56.82,7936000
2021-02-23,55.790001,58.25,54.540001,57.720001,57.720001,5851700
2021-02-24,57.639999,59.66,56.689999,59.130001,59.130001,6370900
2021-02-25,59.060001,59.490002,55.110001,55.91,55.91,7030300
2021-02-26,55.740002,57.189999,54.860001,55.700001,55.700001,4477400
2021-03-01,56.959999,58.355,56.639999,57.34,57.34,4094700
2021-03-02,57.509998,58.16,56.720001,57.060001,57.060001,3845300
2021-03-03,59.700001,63.580002,57.98,61.759998,61.759998,23938800
2021-03-04,61.5,63.259998,59.439999,61.869999,61.869999,13491600
2021-03-05,63.16,65.089996,60.98,64.120003,64.120003,14017600
2021-03-08,65.339996,65.949997,63.779999,64.309998,64.309998,8828300
2021-03-09,65.050003,65.18,61.759998,62.34,62.34,8113400
2021-03-10,62.68,63.900002,61.134998,61.310001,61.310001,7269700
2021-03-11,62.290001,64.910004,62.199001,62.720001,62.720001,5778600
2021-03-12,62.490002,66.900002,61.73,66.370003,66.370003,8332600
2021-03-15,66.330002,67.800003,64.870003,67.419998,67.419998,8146200
2021-03-16,67.339996,67.779999,63.939999,64.690002,64.690002,6503300
2021-03-17,64.989998,66.300003,64.235001,65.93,65.93,5639700
2021-03-18,66.43,68.279999,65.519997,66.080002,66.080002,8046800
2021-03-19,65.559998,67.470001,64.230003,66.559998,66.559998,6036300
2021-03-22,66.68,66.970001,63.959999,64.160004,64.160004,5067200
2021-03-23,63.801998,64.160004,60.860001,61.560001,61.560001,5399100
2021-03-24,62.369999,63.75,60.889999,60.970001,60.970001,3239300
2021-03-25,59.91,63.880001,59.540001,63.57,63.57,4677100
2021-03-26,64.714996,65.419998,63.349998,64.510002,64.510002,4384900
2021-03-29,64.489998,65.190002,63.450001,63.619999,63.619999,3171800
2021-03-30,63.610001,63.939999,62.330002,63.049999,63.049999,3475500
2021-03-31,62.970001,63.959999,61.41,63.18,63.18,5822100
2021-04-01,63.450001,64.684998,62.07,64.639999,64.639999,5154600
2021-04-05,65.550003,65.940002,63.549999,64.470001,64.470001,4202300
2021-04-06,64.529999,65.349998,64.120003,64.239998,64.239998,3730500
2021-04-07,63.849998,64.139999,60.790001,60.959999,60.959999,6128900
2021-04-08,61.110001,62.139999,60.52,62.009998,62.009998,4918700
2021-04-09,61.5,61.748001,59.709999,60.970001,60.970001,7642800
2021-04-12,61.257999,62.25,59.029999,59.849998,59.849998,8687600
2021-04-13,59.259998,62.380001,58.349998,62.330002,62.330002,5672900
2021-04-14,62.34,64.989998,62.290001,62.799999,62.799999,5163700
2021-04-15,63.470001,65.014999,62.740002,64.440002,64.440002,5304900
2021-04-16,64.470001,64.870003,63.139999,63.400002,63.400002,3292800
2021-04-19,62.939999,63.540001,61.615002,61.869999,61.869999,3871600
2021-04-20,61.73,62.040001,58.799999,60.799999,60.799999,5179600
2021-04-21,60.310001,61.380001,59.130001,60.740002,60.740002,5305500
2021-04-22,60.759998,62.52,59.91,61.0,61.0,4749200
2021-04-23,61.400002,63.810001,61.294998,63.700001,63.700001,4369000
2021-04-26,63.98,64.800003,62.945,63.060001,63.060001,4745000
2021-04-27,64.853996,65.639999,62.049999,62.139999,62.139999,9832700
2021-04-28,62.240002,64.080002,61.029999,63.400002,63.400002,4482200
2021-04-29,63.959999,63.959999,54.360001,57.099998,57.099998,27085900
2021-04-30,56.060001,58.060001,55.25,55.66,55.66,10841900
2021-05-03,56.299999,57.349998,56.029999,57.080002,57.080002,6547400
2021-05-04,56.189999,56.490002,53.48,56.189999,56.189999,14453700
2021-05-05,57.57,57.599998,52.0,52.630001,52.630001,25071200
2021-05-06,50.626999,51.27,48.709999,49.799999,49.799999,14933500
2021-05-07,50.549999,51.540001,49.645,50.07,50.07,7766100
2021-05-10,51.27,51.68,48.709999,49.16,49.16,7563700
2021-05-11,47.400002,49.849998,47.110001,48.82,48.82,6907100
2021-05-12,48.869999,49.77,46.34,46.889999,46.889999,10442500
2021-05-13,47.303001,48.255001,45.285,46.02,46.02,9573500
2021-05-14,47.110001,50.189999,46.970001,49.650002,49.650002,8314800
2021-05-17,49.25,50.119999,48.709999,49.709999,49.709999,4213300
2021-05-18,51.110001,53.16,51.039001,51.509998,51.509998,9206200
2021-05-19,49.889999,52.389999,49.75,52.209999,52.209999,5218200
2021-05-20,52.73,52.889999,50.509998,51.959999,51.959999,7883500
2021-05-21,52.490002,53.75,51.810001,52.32,52.32,4842100
2021-05-24,52.419998,54.0,51.98,53.310001,53.310001,5993700
2021-05-25,53.59,55.439999,52.650002,52.759998,52.759998,6658600
2021-05-26,53.099998,55.07,52.810001,54.919998,54.919998,6364700
2021-05-27,55.400002,56.330002,54.23,55.490002,55.490002,19935200
2021-05-28,55.290001,57.389999,55.220001,57.09,57.09,9039000
2021-06-01,57.341,59.0,56.73,58.759998,58.759998,6700900
2021-06-02,58.700001,59.120998,57.654999,58.459999,58.459999,4065400
2021-06-03,58.0,58.0,56.209999,56.32,56.32,4581300
2021-06-04,56.650002,57.514999,56.459999,57.400002,57.400002,2963100
2021-06-07,57.540001,59.080002,57.040001,58.560001,58.560001,4535400
2021-06-08,58.91,59.049999,56.349998,56.740002,56.740002,5714600
2021-06-09,56.939999,57.110001,55.360001,55.380001,55.380001,4140800
2021-06-10,56.130001,56.200001,54.540001,55.66,55.66,4991300
2021-06-11,55.73,56.400002,55.130001,56.110001,56.110001,3654300
2021-06-14,56.299999,60.299999,56.200001,58.41,58.41,8750900
2021-06-15,57.950001,58.27,56.700001,57.82,57.82,4098600
2021-06-16,57.830002,57.959999,56.040001,56.970001,56.970001,3881200
2021-06-17,56.75,59.68,56.619999,58.799999,58.799999,5242500
