Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,260.0,263.0,251.350006,254.699997,254.699997,979700
2021-01-05,254.759995,259.51001,253.789993,258.890015,258.890015,791800
2021-01-06,253.289993,255.039993,249.259995,249.699997,249.699997,854400
2021-01-07,252.679993,259.440002,252.229996,258.839996,258.839996,743500
2021-01-08,259.98999,264.329987,259.290009,262.799988,262.799988,630400
2021-01-11,258.160004,264.619995,258.160004,260.429993,260.429993,533300
2021-01-12,261.480011,261.839996,255.820007,258.579987,258.579987,560200
2021-01-13,258.950012,259.880005,253.460007,257.140015,257.140015,700800
2021-01-14,257.119995,260.480011,257.0,257.910004,257.910004,563000
2021-01-15,258.679993,260.859985,255.0,258.920013,258.920013,624200
2021-01-19,261.660004,268.640015,261.100006,268.200012,268.200012,819300
2021-01-20,270.829987,280.109985,270.829987,273.429993,273.429993,985500
2021-01-21,276.200012,276.200012,271.269989,272.869995,272.869995,600000
2021-01-22,273.230011,277.220001,269.75,270.140015,270.140015,562900
2021-01-25,273.25,274.48999,265.040009,269.630005,269.630005,475000
2021-01-26,269.829987,270.170013,265.309998,266.089996,266.089996,563300
2021-01-27,262.589996,266.51001,252.100006,254.529999,254.529999,812800
2021-01-28,257.5,264.179993,256.019989,259.160004,259.160004,835500
2021-01-29,257.079987,260.609985,253.720001,255.449997,255.449997,791300
2021-02-01,259.959991,264.820007,257.410004,263.570007,263.570007,643000
2021-02-02,264.01001,270.160004,264.01001,269.76001,269.76001,700000
2021-02-03,270.0,270.369995,263.519989,265.209991,265.209991,689000
2021-02-04,266.119995,270.269989,264.720001,270.089996,270.089996,500900
2021-02-05,271.859985,276.970001,271.609985,272.920013,272.920013,697500
2021-02-08,275.299988,278.390015,274.190002,276.480011,276.480011,625200
2021-02-09,276.480011,279.929993,275.410004,278.160004,278.160004,350300
2021-02-10,278.029999,280.23999,275.5,276.869995,276.869995,703300
2021-02-11,279.079987,287.109985,278.380005,286.700012,286.700012,666500
2021-02-12,286.709991,293.309998,285.089996,292.089996,292.089996,604700
2021-02-16,299.619995,300.910004,289.959991,290.670013,290.670013,1102400
2021-02-17,286.910004,287.940002,278.859985,283.76001,283.76001,929400
2021-02-18,278.100006,279.059998,269.290009,270.950012,270.950012,1160000
2021-02-19,272.609985,274.829987,267.350006,268.070007,268.070007,1111700
2021-02-22,265.829987,266.799988,253.869995,254.690002,254.690002,1150900
2021-02-23,251.740005,254.669998,246.089996,253.210007,253.210007,1567100
2021-02-24,248.889999,260.890015,247.0,260.679993,260.679993,1294500
2021-02-25,258.850006,259.730011,242.130005,244.089996,244.089996,1872600
2021-02-26,246.970001,250.119995,243.089996,245.210007,245.210007,1989600
2021-03-01,249.339996,254.309998,248.339996,254.169998,254.169998,1266700
2021-03-02,256.0,257.230011,246.199997,247.869995,247.869995,1001400
2021-03-03,245.740005,246.039993,235.949997,236.929993,236.929993,1471500
2021-03-04,235.610001,238.0,225.550003,229.800003,229.800003,1549100
2021-03-05,230.100006,231.630005,217.820007,227.800003,227.800003,1602700
2021-03-08,226.630005,226.770004,217.690002,218.490005,218.490005,1305500
2021-03-09,226.289993,232.940002,226.139999,228.399994,228.399994,1390100
2021-03-10,231.380005,237.910004,228.100006,228.839996,228.839996,1331600
2021-03-11,234.5,237.929993,233.179993,234.259995,234.259995,1059100
2021-03-12,230.770004,230.839996,226.800003,229.449997,229.449997,1342800
2021-03-15,229.479996,235.0,228.020004,234.869995,234.869995,858200
2021-03-16,239.75,239.75,232.410004,234.050003,234.050003,811300
2021-03-17,230.929993,237.350006,228.229996,235.610001,235.610001,1001500
2021-03-18,231.419998,233.440002,227.149994,227.389999,227.389999,1185100
2021-03-19,227.429993,230.779999,225.580002,227.860001,227.860001,1328100
