Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,104.099998,105.190002,97.5,100.449997,100.449997,479100
2021-01-05,100.089996,104.349998,100.036003,102.220001,102.220001,376400
2021-01-06,100.440002,101.629997,99.010002,100.07,100.07,468300
2021-01-07,100.849998,105.68,100.849998,105.5,105.5,302500
2021-01-08,106.5,107.18,104.010002,105.080002,105.080002,351800
2021-01-11,104.0,106.184998,102.699997,104.849998,104.849998,493000
2021-01-12,104.68,106.970001,104.300003,106.0,106.0,606200
2021-01-13,106.459999,108.669998,104.639999,107.690002,107.690002,262800
2021-01-14,102.0,104.629997,99.309998,99.790001,99.790001,1188400
2021-01-15,99.510002,100.349998,96.400002,97.610001,97.610001,941400
2021-01-19,97.110001,98.695,95.459999,97.940002,97.940002,487400
2021-01-20,99.580002,99.800003,96.769997,96.800003,96.800003,539000
2021-01-21,98.449997,98.449997,95.370003,95.589996,95.589996,504500
2021-01-22,95.589996,97.489998,94.779999,97.0,97.0,418900
2021-01-25,97.589996,99.910004,96.550003,97.860001,97.860001,447500
2021-01-26,99.290001,99.290001,95.735001,96.580002,96.580002,615700
2021-01-27,94.650002,98.544998,92.489998,97.82,97.82,584300
2021-01-28,98.010002,99.300003,95.219002,95.669998,95.669998,331400
2021-01-29,95.809998,96.565002,91.709999,92.919998,92.919998,407100
2021-02-01,93.870003,96.029999,92.5,95.559998,95.559998,306000
2021-02-02,96.900002,97.190002,95.629997,96.5,96.5,391800
2021-02-03,97.0,97.309998,94.855003,96.5,96.5,248200
2021-02-04,97.199997,97.464996,95.029999,96.279999,96.279999,432200
2021-02-05,96.809998,102.160004,96.050003,102.120003,102.120003,671900
2021-02-08,102.599998,104.25,100.625,101.349998,101.349998,362300
2021-02-09,101.959999,105.129997,101.959999,104.599998,104.599998,296700
2021-02-10,105.010002,107.179001,101.599998,101.879997,101.879997,370300
2021-02-11,102.599998,103.93,101.446999,102.849998,102.849998,288600
2021-02-12,102.010002,104.040001,101.016998,103.769997,103.769997,219200
2021-02-16,105.940002,106.595001,100.059998,100.620003,100.620003,355300
2021-02-17,99.419998,99.419998,94.730003,97.410004,97.410004,411100
2021-02-18,96.360001,98.264999,95.349998,97.690002,97.690002,228400
2021-02-19,98.57,100.839996,97.940002,99.290001,99.290001,309000
2021-02-22,98.0,98.690002,94.190002,94.669998,94.669998,281100
2021-02-23,91.940002,94.230003,88.560997,92.900002,92.900002,424700
2021-02-24,93.639999,94.086998,91.285004,92.870003,92.870003,378500
2021-02-25,92.910004,94.199997,87.110001,88.739998,88.739998,600600
2021-02-26,90.510002,91.110001,86.400002,87.879997,87.879997,636600
2021-03-01,89.68,94.605003,89.43,93.970001,93.970001,325100
2021-03-02,94.279999,94.574997,90.875,91.110001,91.110001,310400
2021-03-03,90.5,91.830002,86.809998,87.050003,87.050003,300200
2021-03-04,86.5,87.989998,83.07,84.720001,84.720001,413200
2021-03-05,85.75,86.82,81.559998,86.639999,86.639999,361400
2021-03-08,86.269997,87.699997,82.794998,83.029999,83.029999,277800
2021-03-09,85.629997,88.811996,85.629997,87.879997,87.879997,245200
2021-03-10,89.599998,91.169998,87.760002,88.279999,88.279999,283100
2021-03-11,89.82,92.110001,89.663002,92.040001,92.040001,230400
2021-03-12,90.110001,90.550003,86.684998,87.239998,87.239998,387700
2021-03-15,86.800003,89.519997,85.410004,89.230003,89.230003,321500
2021-03-16,90.050003,91.309998,87.800003,88.610001,88.610001,396500
2021-03-17,88.029999,89.879997,86.589996,88.589996,88.589996,227200
2021-03-18,86.709999,87.580002,83.639999,84.059998,84.059998,342500
2021-03-19,83.690002,86.690002,83.690002,86.529999,86.529999,582000
2021-03-22,87.459999,89.199997,87.220001,87.440002,87.440002,229800
2021-03-23,87.279999,88.129997,83.849998,84.550003,84.550003,297200
2021-03-24,85.360001,85.889999,81.830002,82.029999,82.029999,271000
2021-03-25,81.709999,83.720001,80.421997,83.410004,83.410004,308500
2021-03-26,83.489998,87.32,82.989998,87.129997,87.129997,301800
2021-03-29,87.239998,88.510002,84.230003,85.220001,85.220001,424900
2021-03-30,84.330002,85.349998,82.345001,84.150002,84.150002,278500
2021-03-31,85.279999,87.029999,84.565002,86.379997,86.379997,360300
2021-04-01,87.480003,89.5,86.529999,87.529999,87.529999,272200
2021-04-05,88.529999,88.989998,86.709999,88.32,88.32,343800
2021-04-06,87.889999,89.190002,86.639999,87.720001,87.720001,282800
2021-04-07,87.470001,87.565002,85.68,85.730003,85.730003,239800
2021-04-08,88.599998,90.720001,87.629997,89.879997,89.879997,514800
2021-04-09,88.980003,89.0,85.769997,88.779999,88.779999,359200
2021-04-12,88.660004,91.639999,87.440002,91.300003,91.300003,265200
2021-04-13,92.129997,94.18,91.529999,93.239998,93.239998,265500
2021-04-14,93.580002,95.695,93.529999,94.25,94.25,331800
2021-04-15,95.57,95.739998,92.25,94.160004,94.160004,363000
2021-04-16,94.220001,95.260002,92.449997,94.900002,94.900002,230200
2021-04-19,95.370003,95.370003,91.809998,92.75,92.75,284100
2021-04-20,92.910004,92.910004,87.949997,88.470001,88.470001,305900
2021-04-21,87.830002,90.610001,87.199997,90.559998,90.559998,178000
2021-04-22,90.82,91.980003,89.099998,90.160004,90.160004,181300
2021-04-23,90.860001,93.519997,90.779999,93.160004,93.160004,200100
2021-04-26,93.589996,94.940002,93.0,94.724998,94.724998,196800
2021-04-27,94.989998,95.650002,93.720001,95.230003,95.230003,183200
2021-04-28,95.199997,95.825996,93.089996,94.129997,94.129997,227700
2021-04-29,95.089996,95.290001,90.349998,92.389999,92.389999,223000
2021-04-30,91.330002,92.859001,89.095001,89.760002,89.760002,341300
2021-05-03,90.82,90.879997,89.169998,89.190002,89.190002,425000
2021-05-04,88.889999,90.370003,84.230003,85.639999,85.639999,700600
2021-05-05,85.809998,88.457001,83.220001,83.980003,83.980003,469800
2021-05-06,83.510002,84.129997,81.330002,84.059998,84.059998,319800
2021-05-07,84.589996,86.709999,84.5,85.07,85.07,245700
2021-05-10,84.239998,85.0,81.709999,82.830002,82.830002,246600
2021-05-11,80.610001,84.849998,80.000999,84.010002,84.010002,197000
2021-05-12,81.889999,83.669998,80.309998,81.660004,81.660004,295100
2021-05-13,82.57,84.580002,78.519997,80.260002,80.260002,299100
2021-05-14,81.480003,83.264999,80.620003,82.510002,82.510002,184600
2021-05-17,81.68,82.309998,78.945,79.510002,79.510002,238700
2021-05-18,79.970001,80.230003,78.589996,78.709999,78.709999,666800
2021-05-19,76.809998,78.919998,75.900002,78.400002,78.400002,334500
2021-05-20,78.809998,81.139999,78.809998,80.25,80.25,433500
2021-05-21,81.309998,82.300003,79.75,79.82,79.82,395300
2021-05-24,81.089996,81.760002,80.160004,81.540001,81.540001,329900
2021-05-25,82.089996,82.309998,81.089996,81.230003,81.230003,478800
2021-05-26,81.690002,82.639999,80.93,81.269997,81.269997,217800
2021-05-27,81.32,81.620003,79.980003,80.989998,80.989998,184800
2021-05-28,81.440002,82.519997,80.889999,81.879997,81.879997,245200
2021-06-01,82.07,82.519997,81.0,81.709999,81.709999,247500
2021-06-02,81.949997,82.459999,79.292,79.580002,79.580002,387300
2021-06-03,79.0,79.040001,76.794998,78.080002,78.080002,196800
2021-06-04,78.43,80.040001,78.385002,79.870003,79.870003,190100
2021-06-07,79.739998,80.940002,79.690002,80.309998,80.309998,219600
2021-06-08,80.779999,82.889999,80.779999,82.629997,82.629997,440200
2021-06-09,82.830002,83.110001,80.709999,81.0,81.0,196200
2021-06-10,81.389999,82.209999,80.690002,81.139999,81.139999,146800
2021-06-11,81.279999,82.639999,81.209999,82.599998,82.599998,154500
2021-06-14,83.220001,84.940002,83.129997,83.660004,83.660004,261400
2021-06-15,82.699997,83.510002,80.720001,81.339996,81.339996,201800
2021-06-16,81.339996,82.75,81.139999,82.269997,82.269997,222000
2021-06-17,81.580002,84.75,80.870003,83.580002,83.580002,313200
2021-06-18,83.195,84.470001,82.550003,83.290001,83.290001,421600
2021-06-21,83.290001,84.07,82.169998,83.160004,83.160004,204700
2021-06-22,83.230003,84.0,81.459999,83.470001,83.470001,252800
2021-06-23,83.779999,84.190002,82.510002,83.279999,83.279999,174900
2021-06-24,84.089996,85.209999,83.828003,84.559998,84.559998,154200
2021-06-25,84.879997,86.470001,84.230003,86.300003,86.300003,578100
2021-06-28,87.370003,87.959999,86.459999,87.040001,87.040001,164800
2021-06-29,86.620003,88.099998,86.449997,87.879997,87.879997,141900
2021-06-30,87.529999,87.529999,84.660004,84.699997,84.699997,203700
2021-07-01,84.32,86.470001,84.089996,86.389999,86.389999,186500
2021-07-02,86.82,87.459999,85.878998,86.309998,86.309998,133800
2021-07-06,86.900002,87.779999,84.980003,86.589996,86.589996,151600
2021-07-07,86.959999,87.5,84.709999,85.610001,85.610001,114900
2021-07-08,83.889999,85.919998,83.0,85.260002,85.260002,188700
2021-07-09,85.300003,87.106003,84.940002,86.870003,86.870003,95600
2021-07-12,86.580002,87.269997,85.760002,86.489998,86.489998,173800
2021-07-13,86.230003,86.230003,84.540001,85.440002,85.440002,162400
2021-07-14,86.120003,86.120003,84.470001,84.480003,84.480003,244700
2021-07-15,84.25,84.25,80.629997,80.959999,80.959999,206600
2021-07-16,82.269997,82.269997,79.910004,80.0,80.0,214200
2021-07-19,78.739998,81.029999,77.915001,78.989998,78.989998,413600
2021-07-20,79.650002,82.055,79.220001,81.239998,81.239998,452500
2021-07-21,81.339996,82.612999,81.290001,82.050003,82.050003,246000
2021-07-22,82.5,83.330002,80.809998,81.019997,81.019997,162500
2021-07-23,81.290001,82.394997,80.779999,82.18,82.18,130800
2021-07-26,82.059998,82.120003,80.230003,81.330002,81.330002,167500
2021-07-27,81.059998,81.190002,78.139999,80.169998,80.169998,259700
2021-07-28,80.849998,83.019997,80.199997,82.470001,82.470001,137400
2021-07-29,82.440002,84.190002,82.269997,83.440002,83.440002,129300
2021-07-30,82.309998,83.510002,82.110001,83.220001,83.220001,175700
2021-08-02,83.279999,85.129997,83.037003,84.330002,84.330002,278600
2021-08-03,84.550003,86.209999,83.620003,85.989998,85.989998,245600
2021-08-04,85.589996,86.279999,83.919998,84.029999,84.029999,112900
2021-08-05,84.199997,85.790001,84.055,85.410004,85.410004,217800
2021-08-06,92.529999,94.449997,87.720001,90.279999,90.279999,291500
2021-08-09,89.830002,89.870003,86.32,86.620003,86.620003,189900
2021-08-10,86.68,87.764999,85.129997,86.989998,86.989998,296700
2021-08-11,87.080002,87.080002,84.25,85.629997,85.629997,130700
2021-08-12,85.43,86.239998,84.599998,85.709999,85.709999,126100
2021-08-13,86.080002,86.080002,83.849998,83.860001,83.860001,124800
2021-08-16,83.25,83.491997,81.144997,81.510002,81.510002,180600
2021-08-17,80.57,82.588997,79.059998,79.150002,79.150002,230800
2021-08-18,79.010002,79.144997,77.0,77.099998,77.099998,235700
2021-08-19,76.540001,78.150002,75.559998,77.339996,77.339996,225900
2021-08-20,77.330002,79.599998,77.260002,79.5,79.5,260000
2021-08-23,79.769997,82.199997,79.709999,82.080002,82.080002,189700
2021-08-24,82.5,83.199997,81.129997,81.779999,81.779999,206700
2021-08-25,81.790001,82.265999,80.75,81.239998,81.239998,117000
2021-08-26,80.940002,82.150002,80.580002,81.129997,81.129997,160200
2021-08-27,81.07,83.879997,81.07,83.709999,83.709999,228400
2021-08-30,84.150002,84.230003,82.339996,83.330002,83.330002,184700
2021-08-31,83.489998,84.449997,82.629997,84.330002,84.330002,179400
2021-09-01,84.489998,85.379997,84.489998,85.279999,85.279999,107700
2021-09-02,85.82,86.285004,85.0,85.290001,85.290001,113800
2021-09-03,84.93,85.330002,83.624001,85.139999,85.139999,166100
2021-09-07,85.32,85.32,83.25,83.260002,83.260002,160100
2021-09-08,82.769997,83.089996,80.379997,80.580002,80.580002,257100
2021-09-09,80.160004,81.915001,79.345001,80.830002,80.830002,156700
2021-09-10,81.18,83.290001,79.485001,79.620003,79.620003,253800
2021-09-13,80.010002,80.5,78.675003,80.5,80.5,137100
