Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,43.5,43.889999,41.169998,42.419998,42.419998,1564000
2021-01-05,42.09,43.900002,41.060001,41.91,41.91,1579900
2021-01-06,45.166,48.369999,44.349998,47.040001,47.040001,3490100
2021-01-07,48.650002,51.470001,48.650002,49.700001,49.700001,2378600
2021-01-08,52.990002,54.779999,49.830002,50.759998,50.759998,2550800
2021-01-11,47.639999,52.029999,46.779999,51.0,51.0,1468600
2021-01-12,51.700001,52.235001,49.279999,51.009998,51.009998,1530400
2021-01-13,50.779999,51.279999,49.404999,49.5,49.5,1107100
2021-01-14,49.700001,51.360001,48.25,48.459999,48.459999,1579600
2021-01-15,48.419998,48.599998,45.02,45.93,45.93,1411700
2021-01-19,46.599998,48.389999,46.174999,48.360001,48.360001,1339000
2021-01-20,49.880001,50.466,47.619999,48.200001,48.200001,1086400
2021-01-21,47.619999,49.700001,47.450001,49.700001,49.700001,1102700
2021-01-22,49.32,51.049999,48.419998,51.049999,51.049999,1261300
2021-01-25,51.400002,52.764999,47.73,48.360001,48.360001,1664100
2021-01-26,48.639999,48.990002,45.73,45.91,45.91,1141900
2021-01-27,44.0,45.41,41.029999,41.279999,41.279999,2261100
2021-01-28,43.619999,43.650002,41.310001,42.259998,42.259998,1574800
2021-01-29,42.5,42.68,40.200001,40.759998,40.759998,1421500
2021-02-01,41.700001,42.25,40.049999,41.029999,41.029999,1133300
2021-02-02,42.150002,43.84,41.560001,43.369999,43.369999,1988600
2021-02-03,44.110001,44.25,42.150002,43.080002,43.080002,895300
2021-02-04,43.75,45.32,42.799999,43.98,43.98,1570400
2021-02-05,44.740002,44.75,43.25,43.810001,43.810001,1010100
2021-02-08,43.950001,45.088001,43.049999,43.889999,43.889999,1088300
2021-02-09,44.25,45.150002,42.709999,44.049999,44.049999,1465600
2021-02-10,44.16,45.580002,43.290001,44.119999,44.119999,1782400
2021-02-11,44.57,44.709999,43.73,44.150002,44.150002,850600
2021-02-12,43.560001,44.34,42.349998,44.34,44.34,1085600
2021-02-16,45.0,46.299999,43.300999,43.470001,43.470001,1055400
2021-02-17,43.130001,43.349998,40.75,41.959999,41.959999,1612600
2021-02-18,41.0,41.095001,39.099998,40.529999,40.529999,1510300
2021-02-19,41.139999,41.349998,39.630001,40.060001,40.060001,1436800
2021-02-22,39.689999,41.16,37.25,38.5,38.5,2337900
2021-02-23,36.5,38.990002,33.619999,38.939999,38.939999,2018500
