Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,58.240002,58.990002,57.084999,57.700001,57.700001,412800
2021-01-05,57.5,58.459999,57.25,58.349998,58.349998,158800
2021-01-06,58.27,60.154999,58.09,59.75,59.75,330000
2021-01-07,60.02,61.16,59.450001,60.82,60.82,306400
2021-01-08,61.009998,61.57,59.695,60.509998,60.509998,185100
2021-01-11,59.790001,61.689999,58.77,61.630001,61.630001,357300
2021-01-12,61.860001,63.139999,61.779999,62.990002,62.990002,389700
2021-01-13,62.970001,63.0,59.59,60.200001,60.200001,289600
2021-01-14,60.209999,62.130001,60.209999,61.73,61.73,249800
2021-01-15,61.34,63.139999,59.0,59.900002,59.900002,353000
2021-01-19,60.990002,61.509998,60.189999,60.5,60.5,195800
2021-01-20,60.970001,62.740002,60.860001,61.869999,61.869999,236000
2021-01-21,62.029999,62.355,61.419998,61.580002,61.580002,202600
2021-01-22,61.060001,61.240002,59.09,59.75,59.75,426000
2021-01-25,59.610001,60.669998,58.865002,59.009998,59.009998,215100
2021-01-26,59.25,59.25,57.889999,58.209999,58.209999,217100
2021-01-27,56.919998,57.84,55.310001,55.52,55.52,382000
2021-01-28,55.75,57.900002,54.639999,56.950001,56.950001,361100
2021-01-29,57.349998,58.450001,55.919998,55.93,55.93,416400
2021-02-01,56.360001,59.439999,56.360001,59.150002,59.150002,467500
2021-02-02,59.700001,60.950001,59.490002,59.860001,59.860001,369500
2021-02-03,59.82,61.549999,59.630001,61.18,61.18,227500
2021-02-04,61.119999,64.209999,60.91,63.540001,63.540001,276100
2021-02-05,64.540001,64.739998,63.625,64.639999,64.639999,217600
2021-02-08,66.150002,67.25,64.129997,65.489998,65.489998,438700
2021-02-09,65.089996,67.169998,64.620003,65.349998,65.349998,428800
2021-02-10,65.800003,66.970001,64.040001,65.830002,65.830002,195600
2021-02-11,66.099998,66.620003,65.010002,66.349998,66.349998,167700
2021-02-12,66.120003,67.379997,65.290001,67.339996,67.339996,183200
2021-02-16,67.800003,68.580002,64.639999,65.010002,65.010002,267700
2021-02-17,64.519997,65.744003,61.82,62.055,62.055,287900
2021-02-18,61.380001,62.470001,60.25,61.029999,61.029999,246200
2021-02-19,61.380001,64.470001,61.380001,63.080002,63.080002,201400
2021-02-22,62.18,62.98,60.700001,61.220001,61.220001,203900
2021-02-23,59.740002,61.150002,58.049999,60.59,60.59,347900
2021-02-24,60.0,61.560001,58.619999,61.169998,61.169998,176800
2021-02-25,60.830002,61.369999,57.669998,57.669998,57.669998,288600
2021-02-26,57.029999,62.029999,57.0,61.59,61.59,660100
2021-03-01,63.310001,64.410004,62.509998,63.27,63.27,429700
2021-03-02,63.889999,64.639999,62.875,63.650002,63.650002,1046500
2021-03-03,64.059998,64.059998,62.080002,62.5,62.5,321700
2021-03-04,61.509998,62.490002,58.029999,58.669998,58.669998,405700
2021-03-05,59.240002,59.240002,55.794998,58.439999,58.439999,546900
2021-03-08,58.560001,59.5,55.5,55.669998,55.669998,277100
2021-03-09,57.240002,61.055,57.115002,60.52,60.52,249600
2021-03-10,61.68,62.98,59.48,59.740002,59.740002,322500
2021-03-11,61.130001,63.389999,60.900002,62.900002,62.900002,431700
2021-03-12,59.450001,62.389999,59.450001,60.630001,60.630001,327700
2021-03-15,59.75,62.029999,59.669998,61.93,61.93,189600
2021-03-16,60.43,62.110001,59.290001,60.639999,60.639999,266700
2021-03-17,59.580002,61.110001,59.049999,60.380001,60.380001,347700
2021-03-18,59.669998,60.860001,58.650002,59.139999,59.139999,217200
2021-03-19,58.790001,61.889999,58.450001,61.400002,61.400002,460200
2021-03-22,61.959999,63.98,61.950001,62.75,62.75,277500
2021-03-23,62.720001,64.199997,61.150002,61.459999,61.459999,293600
2021-03-24,61.98,61.98,59.93,60.02,60.02,275100
2021-03-25,59.41,61.060001,58.029999,60.66,60.66,177300
2021-03-26,61.130001,63.450001,60.849998,63.450001,63.450001,169800
2021-03-29,63.16,63.91,60.919998,61.380001,61.380001,201400
2021-03-30,61.560001,62.470001,60.715,60.970001,60.970001,227000
2021-03-31,61.400002,63.419998,61.169998,62.57,62.57,289000
2021-04-01,63.59,66.029999,62.845001,63.32,63.32,371100
2021-04-05,63.560001,65.449997,63.305,65.18,65.18,199600
2021-04-06,64.660004,65.5,63.939999,64.290001,64.290001,730200
2021-04-07,64.389999,64.769997,63.459999,64.050003,64.050003,144200
2021-04-08,64.919998,65.470001,64.370003,65.129997,65.129997,176500
2021-04-09,65.059998,65.419998,64.5,65.150002,65.150002,105800
2021-04-12,64.75,64.900002,63.459999,63.959999,63.959999,187900
2021-04-13,64.57,65.300003,63.709999,63.759998,63.759998,150800
2021-04-14,63.68,65.470001,63.68,63.990002,63.990002,273200
2021-04-15,64.019997,66.839996,60.830002,61.59,61.59,473100
2021-04-16,61.98,63.360001,60.547001,63.299999,63.299999,302300
2021-04-19,62.470001,63.550999,62.299999,63.290001,63.290001,219000
2021-04-20,62.990002,64.370003,62.990002,63.950001,63.950001,202000
2021-04-21,63.970001,66.019997,63.540001,66.010002,66.010002,222000
2021-04-22,66.290001,67.199997,64.970001,65.209999,65.209999,168500
2021-04-23,65.330002,67.440002,65.32,67.110001,67.110001,180100
2021-04-26,67.370003,68.239998,67.339996,67.970001,67.970001,163000
2021-04-27,68.0,68.169998,67.220001,67.610001,67.610001,122300
2021-04-28,67.610001,68.315002,66.75,68.0,68.0,143300
2021-04-29,68.510002,69.0,66.730003,67.25,67.25,481900
2021-04-30,66.360001,67.614998,64.269997,65.0,65.0,430600
2021-05-03,65.309998,66.705002,64.550003,65.419998,65.419998,457400
2021-05-04,65.300003,65.559998,63.310001,64.910004,64.910004,374100
2021-05-05,65.0,66.25,64.5,65.0,65.0,229200
2021-05-06,64.519997,65.059998,62.060001,64.949997,64.949997,355400
2021-05-07,65.599998,67.470001,64.739998,65.849998,65.849998,662200
2021-05-10,65.790001,66.379997,64.894997,65.519997,65.519997,572900
2021-05-11,63.720001,66.220001,62.985001,65.760002,65.760002,411900
2021-05-12,64.910004,65.849998,62.130001,62.450001,62.450001,311200
2021-05-13,63.630001,64.489998,62.470001,63.48,63.48,161100
2021-05-14,64.040001,66.07,63.68,66.019997,66.019997,169700
2021-05-17,65.529999,65.910004,64.709999,65.220001,65.220001,198400
2021-05-18,65.379997,66.279999,63.279999,63.349998,63.349998,291500
2021-05-19,62.150002,63.07,60.25,62.810001,62.810001,393900
2021-05-20,62.959999,64.900002,62.959999,64.769997,64.769997,229400
2021-05-21,65.360001,66.25,64.339996,64.860001,64.860001,167900
2021-05-24,65.389999,66.43,64.809998,65.809998,65.809998,233900
2021-05-25,66.349998,66.620003,64.875,65.489998,65.489998,286800
2021-05-26,66.050003,66.370003,65.260002,65.459999,65.459999,136400
2021-05-27,65.669998,67.639999,64.720001,67.440002,67.440002,395900
2021-05-28,68.0,68.385002,67.199997,67.370003,67.370003,287600
2021-06-01,67.330002,67.760002,66.443001,67.029999,67.029999,161200
2021-06-02,67.129997,67.989998,65.400002,66.959999,66.959999,709900
2021-06-03,66.209999,67.260002,65.32,65.849998,65.849998,115800
2021-06-04,66.559998,67.010002,65.379997,65.449997,65.449997,220200
2021-06-07,65.330002,66.269997,65.214996,65.68,65.68,142800
2021-06-08,65.919998,67.099998,65.760002,65.839996,65.839996,180100
2021-06-09,65.889999,66.260002,65.139999,65.25,65.25,109600
2021-06-10,65.309998,66.32,64.339996,65.470001,65.470001,645400
2021-06-11,65.529999,65.830002,65.379997,65.489998,65.489998,95200
2021-06-14,65.510002,67.330002,65.457001,66.779999,66.779999,259700
2021-06-15,66.580002,66.580002,64.300003,64.599998,64.599998,167200
2021-06-16,64.370003,64.649002,62.490002,63.240002,63.240002,236100
