Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,76.480003,78.610001,73.75,74.050003,73.622925,31155900
2021-01-05,76.440002,78.690002,76.029999,77.260002,76.814407,33418200
2021-01-06,76.360001,78.449997,76.099998,77.110001,76.665276,22390900
2021-01-07,78.059998,80.080002,78.050003,79.110001,78.653748,27945300
2021-01-08,82.540001,84.160004,77.07,77.419998,76.97348,51272100
2021-01-11,76.589996,79.790001,76.419998,78.669998,78.21627,19920800
2021-01-12,79.190002,79.620003,77.82,79.459999,79.001717,18231000
2021-01-13,78.949997,80.389999,78.550003,79.910004,79.449135,15067700
2021-01-14,80.010002,82.209999,79.550003,81.300003,80.831108,17639300
2021-01-15,80.919998,81.879997,79.529999,80.720001,80.254448,14322600
2021-01-19,81.279999,85.68,80.959999,85.5,85.006882,26602500
2021-01-20,85.93,87.25,83.230003,83.5,83.018417,21191700
2021-01-21,84.0,85.099998,82.510002,85.010002,84.519707,14696200
2021-01-22,84.080002,84.949997,82.230003,82.279999,81.80545,14229500
2021-01-25,83.190002,83.5,78.889999,81.279999,80.811218,19283400
2021-01-26,81.790001,81.980003,79.010002,79.510002,79.051437,13678000
2021-01-27,77.330002,77.589996,74.330002,75.089996,74.656914,23513400
2021-01-28,77.199997,80.18,76.720001,78.389999,77.937889,18351400
2021-01-29,78.360001,79.370003,76.949997,78.269997,77.818588,17934400
2021-02-01,79.589996,81.089996,78.480003,80.43,79.966125,14900200
2021-02-02,81.260002,81.739998,79.919998,81.620003,81.149261,11386200
2021-02-03,81.849998,82.529999,78.970001,79.110001,78.653748,17456000
2021-02-04,79.150002,81.339996,78.959999,81.25,80.781395,11519700
2021-02-05,81.769997,82.019997,80.720001,81.099998,80.632263,10958000
2021-02-08,81.75,84.059998,81.639999,84.010002,83.525467,12394800
2021-02-09,83.349998,84.0,82.400002,83.32,82.839462,10362500
2021-02-10,84.0,84.440002,81.300003,82.349998,81.875053,9869200
2021-02-11,84.400002,86.639999,84.0,86.480003,85.981239,18750400
2021-02-12,86.110001,88.32,85.459999,88.010002,87.502419,14273900
2021-02-16,89.220001,89.220001,87.050003,87.739998,87.233963,10312800
2021-02-17,86.690002,87.32,84.900002,86.050003,85.553711,10033500
2021-02-18,86.519997,88.730003,85.959999,88.540001,88.029358,19168100
2021-02-19,90.25,91.489998,88.809998,90.959999,90.435394,21886500
2021-02-22,89.529999,90.519997,85.919998,86.279999,85.782379,16077000
2021-02-23,85.239998,89.199997,82.440002,88.230003,87.721146,23203200
2021-02-24,88.300003,92.599998,87.730003,92.519997,91.986389,21281700
2021-02-25,91.519997,93.099998,87.580002,88.120003,87.611771,22546200
2021-02-26,89.739998,92.940002,88.230003,91.529999,91.002113,22787600
2021-03-01,94.540001,95.75,92.57,94.760002,94.213486,19908900
2021-03-02,93.57,94.900002,90.900002,91.089996,90.564644,18679600
2021-03-03,90.57,93.330002,88.389999,89.110001,88.596054,26424100
2021-03-04,88.809998,89.75,81.849998,84.330002,83.843636,31971100
2021-03-05,87.529999,89.32,83.300003,88.93,88.417099,30329100
2021-03-08,88.57,89.720001,84.870003,85.050003,84.559486,22708300
2021-03-09,88.0,90.18,86.300003,89.300003,88.784973,22301400
2021-03-10,90.010002,90.010002,85.309998,85.410004,84.917404,23407800
2021-03-11,87.589996,90.220001,86.849998,89.309998,88.794914,20716500
2021-03-12,87.57,88.529999,86.43,87.769997,87.263794,21916400
2021-03-15,87.769997,88.910004,86.139999,88.849998,88.33757,16144400
2021-03-16,90.75,94.68,90.110001,91.43,90.902679,28539000
2021-03-17,91.330002,95.489998,90.099998,94.760002,94.213486,24616700
2021-03-18,92.970001,93.480003,89.410004,89.82,89.301971,27081000
2021-03-19,90.360001,92.68,88.889999,90.510002,89.987991,24963400
2021-03-22,91.830002,92.419998,89.650002,91.279999,90.753548,19365800
2021-03-23,91.019997,91.269997,84.970001,85.400002,84.907463,32043800
2021-03-24,87.059998,87.150002,82.919998,83.0,82.521301,24232800
2021-03-25,81.139999,84.43,80.489998,84.089996,83.605011,23630200
2021-03-26,84.160004,88.139999,84.029999,87.989998,87.482513,23949100
2021-03-29,87.760002,88.25,85.769997,86.589996,86.090591,21772800
2021-03-30,86.260002,87.220001,85.25,86.540001,86.040886,13897000
2021-03-31,87.440002,89.080002,86.709999,88.209999,87.701256,25372300
2021-04-01,93.0,94.379997,91.25,92.410004,91.877037,39700600
2021-04-05,93.93,94.669998,92.470001,93.75,93.209297,19795100
2021-04-06,93.839996,96.099998,92.660004,93.489998,92.950806,22847000
2021-04-07,94.25,95.07,92.540001,93.959999,93.418091,17621500
2021-04-08,95.0,96.389999,93.779999,95.290001,94.740425,17815600
2021-04-09,94.339996,95.379997,93.309998,95.300003,94.750374,14080200
2021-04-12,95.190002,96.959999,94.75,95.589996,95.038689,18818300
2021-04-13,96.290001,96.82,91.400002,92.150002,91.61853,27102100
2021-04-14,91.660004,92.529999,89.510002,90.669998,90.147064,19117400
2021-04-15,91.75,91.959999,89.449997,90.269997,89.749367,16017000
2021-04-16,90.440002,91.330002,90.080002,90.660004,90.137138,12358700
2021-04-19,90.669998,90.68,86.519997,88.410004,87.900101,21361600
2021-04-20,88.379997,88.949997,86.529999,87.480003,86.975471,17396900
2021-04-21,87.059998,89.559998,86.330002,89.489998,88.973877,14781300
2021-04-22,88.199997,88.360001,83.900002,84.709999,84.221436,34044100
2021-04-23,85.239998,86.459999,84.57,86.029999,85.533829,18118600
2021-04-26,86.470001,88.300003,86.110001,87.839996,87.333382,14757700
2021-04-27,89.330002,90.190002,88.029999,89.459999,88.944046,17681000
2021-04-28,87.660004,87.760002,85.349998,86.029999,85.533829,19433500
2021-04-29,87.720001,88.089996,85.550003,88.059998,87.552116,16463300
2021-04-30,86.93,88.480003,85.559998,86.07,85.573601,14548100
2021-05-03,86.970001,87.010002,83.870003,85.019997,84.529655,16300400
2021-05-04,84.139999,85.440002,82.029999,84.410004,83.923172,17850500
