Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,234.5,234.5,224.904999,231.559998,231.559998,1051200
2021-01-05,232.0,235.350006,229.009995,234.419998,234.419998,1106200
2021-01-06,228.919998,230.199997,223.929993,224.479996,224.479996,1601700
2021-01-07,228.029999,233.889999,228.020004,233.380005,233.380005,1309500
2021-01-08,236.0,238.0,231.830002,235.479996,235.479996,804200
2021-01-11,234.789993,234.850006,230.009995,230.669998,230.669998,722500
2021-01-12,233.380005,235.800003,231.580002,234.190002,234.190002,933500
2021-01-13,234.809998,234.860001,227.110001,229.869995,229.869995,1312800
2021-01-14,228.880005,230.820007,221.759995,222.970001,222.970001,1571900
2021-01-15,224.639999,229.380005,220.630005,222.929993,222.929993,1568200
2021-01-19,225.007004,229.410004,225.007004,226.740005,226.740005,1490000
2021-01-20,228.0,232.369995,227.539993,231.610001,231.610001,1419200
2021-01-21,233.050003,237.554993,230.259995,234.179993,234.179993,1222700
2021-01-22,234.339996,236.729996,230.772003,235.449997,235.449997,1057600
2021-01-25,238.990005,240.259995,224.660004,231.080002,231.080002,1187900
2021-01-26,232.690002,232.690002,222.190002,223.880005,223.880005,1573700
2021-01-27,220.669998,222.490005,208.619995,217.300003,217.300003,2235100
2021-01-28,216.600006,235.0,216.179993,227.020004,227.020004,3071900
2021-01-29,225.0,234.270004,217.75,231.130005,231.130005,3018800
2021-02-01,231.210007,238.529007,229.020004,234.869995,234.869995,1887200
2021-02-02,238.490005,249.5,237.820007,248.789993,248.789993,1441600
2021-02-03,248.0,248.25,240.029999,243.990005,243.990005,1113700
2021-02-04,245.0,247.0,240.289993,241.0,241.0,803600
2021-02-05,240.039993,244.350006,240.020004,243.800003,243.800003,966800
2021-02-08,245.0,251.279999,242.0,244.380005,244.380005,974400
2021-02-09,244.539993,248.229996,243.690002,248.050003,248.050003,1113700
2021-02-10,249.330002,256.049988,246.020004,252.460007,252.460007,1428200
2021-02-11,256.570007,257.01001,250.399994,252.800003,252.800003,608400
2021-02-12,252.600006,255.345001,247.309998,252.970001,252.970001,695500
2021-02-16,253.589996,255.136002,245.039993,248.949997,248.949997,911800
2021-02-17,248.880005,251.270004,243.449997,250.529999,250.529999,1125500
2021-02-18,245.720001,258.769989,244.419998,256.730011,256.730011,1309400
2021-02-19,256.440002,262.399994,254.009995,258.410004,258.410004,1978100
2021-02-22,251.330002,254.490005,241.009995,241.009995,241.009995,1426400
2021-02-23,230.160004,242.360001,224.089996,241.460007,241.460007,2619600
2021-02-24,240.0,240.690002,233.0,239.929993,239.929993,1083000
2021-02-25,234.399994,241.990005,230.160004,232.399994,232.399994,1187000
2021-02-26,233.729996,239.699997,230.699997,237.699997,237.699997,1306600
2021-03-01,242.479996,252.179993,242.399994,251.5,251.5,1427300
2021-03-02,253.160004,254.179993,243.914993,244.399994,244.399994,1739000
2021-03-03,244.270004,245.429993,224.949997,227.679993,227.679993,2133100
2021-03-04,226.589996,234.979996,221.009995,225.440002,225.440002,2206100
2021-03-05,226.970001,231.429993,218.630005,228.210007,228.210007,2186800
2021-03-08,226.0,235.5,222.479996,223.419998,223.419998,1469700
2021-03-09,233.080002,238.270004,231.514999,233.050003,233.050003,1531100
2021-03-10,238.0,238.25,225.289993,225.690002,225.690002,1465000
2021-03-11,233.199997,237.339996,230.235001,235.800003,235.800003,1336000
2021-03-12,231.740005,231.740005,222.505005,229.259995,229.259995,1337600
2021-03-15,228.149994,237.110001,225.949997,236.619995,236.619995,1088400
2021-03-16,237.350006,241.039993,233.179993,235.889999,235.889999,1076800
2021-03-17,233.729996,236.509995,226.100006,234.0,234.0,799400
2021-03-18,229.0,229.0,219.145004,219.279999,219.279999,1490100
2021-03-19,221.210007,222.255005,215.220001,219.089996,219.089996,2251500
2021-03-22,220.619995,225.300003,220.184998,221.740005,221.740005,1246300
2021-03-23,224.240005,225.690002,221.186005,222.919998,222.919998,925600
2021-03-24,222.720001,223.059998,209.009995,210.440002,210.440002,1306200
2021-03-25,206.130005,207.350006,200.419998,206.839996,206.839996,2765700
2021-03-26,207.440002,212.960007,204.029999,212.940002,212.940002,1273300
2021-03-29,210.75,211.014999,198.800003,204.589996,204.589996,1893200
2021-03-30,199.315002,205.789993,198.899994,204.429993,204.429993,884100
2021-03-31,208.570007,216.520004,207.660004,210.759995,210.759995,1697000
2021-04-01,216.009995,228.0,212.25,223.059998,223.059998,3244200
2021-04-05,224.330002,225.0,218.5,221.229996,221.229996,1122600
2021-04-06,221.179993,227.184998,218.800003,223.130005,223.130005,963200
2021-04-07,222.330002,223.149994,217.270004,217.630005,217.630005,873800
2021-04-08,221.770004,224.789993,219.009995,224.110001,224.110001,2409900
2021-04-09,223.850006,225.869995,218.699997,225.399994,225.399994,1572500
2021-04-12,225.110001,234.910004,224.630005,230.660004,230.660004,1478300
2021-04-13,234.899994,243.399994,234.050003,242.190002,242.190002,2085300
2021-04-14,243.75,244.929993,231.089996,231.479996,231.479996,2079100
2021-04-15,233.690002,240.850006,233.100006,239.130005,239.130005,1149800
2021-04-16,239.25,239.25,233.080002,234.759995,234.759995,900800
2021-04-19,232.914993,236.0,227.820007,228.210007,228.210007,937000
2021-04-20,227.550003,230.720001,224.529999,226.339996,226.339996,853200
2021-04-21,225.720001,227.610001,222.0,226.580002,226.580002,927500
2021-04-22,226.020004,232.475006,225.050003,228.449997,228.449997,881400
2021-04-23,229.410004,232.304993,228.449997,230.820007,230.820007,568100
2021-04-26,230.679993,236.738007,227.660004,236.5,236.5,763300
2021-04-27,237.029999,237.899994,232.110001,236.119995,236.119995,706900
2021-04-28,235.0,237.770004,232.830002,235.960007,235.960007,597500
2021-04-29,235.039993,236.0,224.479996,228.119995,228.119995,1414800
2021-04-30,231.050003,241.0,230.0,237.559998,237.559998,3070500
2021-05-03,237.789993,238.309998,227.699997,229.990005,229.990005,1760200
2021-05-04,226.050003,226.800003,218.580002,225.020004,225.020004,2297300
2021-05-05,226.729996,231.240005,222.304993,223.5,223.5,788000
2021-05-06,221.630005,221.929993,214.610001,218.770004,218.770004,1127900
2021-05-07,224.0,227.0,219.009995,219.630005,219.630005,836500
2021-05-10,216.570007,218.25,213.399994,215.830002,215.830002,1281700
2021-05-11,207.910004,226.690002,207.830002,224.440002,224.440002,2258900
2021-05-12,216.360001,225.169998,215.789993,223.869995,223.869995,1907300
2021-05-13,227.300003,229.5,212.0,212.449997,212.449997,2048100
2021-05-14,217.589996,218.839996,212.570007,214.990005,214.990005,2874100
2021-05-17,213.899994,214.850006,208.210007,212.300003,212.300003,2015300
2021-05-18,214.179993,220.410004,213.5,217.020004,217.020004,1999500
2021-05-19,211.910004,216.580002,209.274994,216.179993,216.179993,1777200
2021-05-20,218.990005,227.149994,218.139999,224.660004,224.660004,2408100
2021-05-21,225.0,226.899994,221.490005,223.649994,223.649994,1947400
2021-05-24,224.210007,227.5,221.699997,222.600006,222.600006,2434600
2021-05-25,221.020004,228.740005,221.020004,225.720001,225.720001,1915100
2021-05-26,225.970001,231.929993,225.929993,230.490005,230.490005,1134100
2021-05-27,226.690002,233.0,223.449997,231.889999,231.889999,1112100
2021-05-28,233.669998,239.264008,233.205002,233.279999,233.279999,1010600
2021-06-01,233.490005,234.649994,225.125,231.979996,231.979996,963300
2021-06-02,231.059998,234.587997,230.360001,231.449997,231.449997,780700
2021-06-03,228.330002,230.669998,221.089996,221.369995,221.369995,1196200
2021-06-04,225.289993,227.759995,224.070007,225.880005,225.880005,764800
2021-06-07,224.559998,228.440002,221.460007,228.130005,228.130005,776500
2021-06-08,230.0,234.740005,226.490005,228.929993,228.929993,967900
2021-06-09,230.789993,234.919998,230.740005,232.309998,232.309998,950800
2021-06-10,229.199997,239.039993,229.100006,238.559998,238.559998,1137900
2021-06-11,238.809998,244.660004,236.410995,244.089996,244.089996,1452700
2021-06-14,245.0,250.990005,243.110001,250.889999,250.889999,1714600
2021-06-15,250.0,251.5,244.289993,245.800003,245.800003,604600
2021-06-16,245.699997,251.990005,243.229996,248.460007,248.460007,1257300
2021-06-17,247.339996,263.0,246.320007,262.51001,262.51001,1783500
2021-06-18,262.149994,267.559998,261.542999,266.559998,266.559998,2097400
2021-06-21,264.51001,268.519989,258.390015,267.160004,267.160004,1229700
2021-06-22,267.440002,270.01001,264.5,267.959991,267.959991,1234100
2021-06-23,267.029999,269.98999,265.079987,267.48999,267.48999,1060700
2021-06-24,269.640015,272.130005,266.619995,266.959991,266.959991,848400
2021-06-25,268.410004,268.769989,262.079987,264.690002,264.690002,1034700
2021-06-28,265.220001,267.579987,262.540009,263.230011,263.230011,1523600
2021-06-29,264.540009,266.304993,260.579987,264.149994,264.149994,1672700
2021-06-30,262.890015,262.890015,255.300003,256.859985,256.859985,1023200
2021-07-01,256.230011,259.850006,255.350006,258.429993,258.429993,638400
2021-07-02,259.709991,263.809998,259.144989,262.720001,262.720001,665300
2021-07-06,262.98999,271.980011,262.98999,268.429993,268.429993,850600
2021-07-07,270.5,273.339996,267.350006,269.059998,269.059998,788900
2021-07-08,264.019989,268.579987,262.709991,266.660004,266.660004,666900
2021-07-09,265.209991,269.144989,260.230011,268.640015,268.640015,882400
2021-07-12,271.070007,275.670013,260.709991,261.359985,261.359985,1663000
2021-07-13,260.809998,265.654999,258.670013,261.140015,261.140015,1441600
2021-07-14,263.890015,267.640015,257.329987,259.220001,259.220001,1178600
2021-07-15,260.390015,265.410004,256.51001,259.359985,259.359985,787100
2021-07-16,260.350006,263.839996,259.660004,260.640015,260.640015,458700
2021-07-19,259.0,263.579987,257.630005,262.869995,262.869995,610700
2021-07-20,264.5,269.980011,260.0,267.619995,267.619995,955900
2021-07-21,266.98999,269.119995,263.850006,268.850006,268.850006,758600
2021-07-22,262.0,269.339996,261.679993,269.130005,269.130005,884400
2021-07-23,269.579987,273.0,266.850006,271.290009,271.290009,751200
2021-07-26,270.869995,270.869995,265.23999,267.540009,267.540009,813700
2021-07-27,267.609985,269.359985,259.98999,264.970001,264.970001,888600
2021-07-28,265.130005,269.980011,264.019989,269.079987,269.079987,546300
2021-07-29,267.5,271.619995,264.880005,266.790009,266.790009,1147800
2021-07-30,310.0,349.5,310.0,325.119995,325.119995,6133600
2021-08-02,324.200012,326.970001,313.403992,322.579987,322.579987,1948000
2021-08-03,325.619995,336.649994,324.334991,329.420013,329.420013,1081100
2021-08-04,328.859985,341.420013,328.559998,340.440002,340.440002,1326200
2021-08-05,340.209991,343.149994,335.380005,342.429993,342.429993,1273400
2021-08-06,338.049988,339.799988,331.299988,334.51001,334.51001,893100
2021-08-09,336.279999,337.73999,331.390015,335.839996,335.839996,1247800
2021-08-10,337.609985,340.5,325.75,327.519989,327.519989,1358300
2021-08-11,329.980011,333.359985,326.0,332.559998,332.559998,946200
2021-08-12,329.950012,340.769989,329.709991,338.040009,338.040009,579800
2021-08-13,338.01001,340.23999,335.75,337.940002,337.940002,471600
2021-08-16,336.829987,339.049988,324.720001,334.019989,334.019989,562700
2021-08-17,332.579987,338.980011,328.799988,336.730011,336.730011,637600
2021-08-18,335.920013,343.570007,335.160004,337.730011,337.730011,685100
2021-08-19,335.130005,338.570007,332.19101,334.559998,334.559998,961400
2021-08-20,334.470001,346.640015,334.470001,346.0,346.0,914200
2021-08-23,342.230011,353.619995,342.119995,352.48999,352.48999,904000
2021-08-24,351.779999,356.605011,351.779999,353.890015,353.890015,875300
2021-08-25,349.73999,356.089996,349.519989,353.410004,353.410004,678300
2021-08-26,352.179993,357.5,349.820007,349.98999,349.98999,838800
2021-08-27,350.98999,359.309998,350.98999,358.339996,358.339996,651500
2021-08-30,360.0,368.32901,360.0,366.029999,366.029999,799300
2021-08-31,364.329987,368.119995,362.589996,367.059998,367.059998,853500
2021-09-01,369.049988,373.440002,368.0,371.700012,371.700012,694400
2021-09-02,371.880005,376.359985,370.480988,376.0,376.0,623300
2021-09-03,376.040009,387.475006,375.130005,384.589996,384.589996,1197400
2021-09-07,383.390015,384.980011,379.23999,381.690002,381.690002,910900
2021-09-08,380.410004,385.940002,378.994995,381.75,381.75,801000
2021-09-09,380.170013,383.630005,377.315002,378.839996,378.839996,865800
2021-09-10,379.399994,385.820007,378.980011,379.970001,379.970001,893800
2021-09-13,379.769989,379.769989,371.839996,376.709991,376.709991,853800
2021-09-14,380.23999,393.188995,379.265015,389.390015,389.390015,1119200
2021-09-15,387.470001,394.98999,386.820007,394.529999,394.529999,952100
2021-09-16,394.399994,404.535004,392.450012,403.910004,403.910004,780400
2021-09-17,404.0,409.600006,397.390015,404.600006,404.600006,2222700
2021-09-20,395.220001,402.690002,392.139008,400.589996,400.589996,1273600
2021-09-21,408.459991,420.230011,404.695007,405.980011,405.980011,1629600
2021-09-22,405.959991,409.679993,401.790009,406.399994,406.399994,1236700
2021-09-23,407.940002,412.0,401.244995,409.600006,409.600006,1244600
2021-09-24,411.329987,414.720001,401.454987,413.940002,413.940002,798100
2021-09-27,405.5,409.769989,388.179993,391.890015,391.890015,1443900
2021-09-28,383.709991,391.109985,375.5,381.579987,381.579987,1698500
2021-09-29,385.0,391.720001,378.019989,387.600006,387.600006,883200
2021-09-30,391.940002,398.25,390.139008,391.420013,391.420013,843500
2021-10-01,393.0,395.679993,383.899994,392.220001,392.220001,1324600
2021-10-04,390.76001,390.76001,376.0,382.709991,382.709991,1277600
2021-10-05,385.700012,392.570007,384.779999,389.940002,389.940002,1002200
2021-10-06,385.790009,398.5,385.359985,395.190002,395.190002,1050600
2021-10-07,397.600006,402.059998,392.290009,392.980011,392.980011,880000
2021-10-08,400.170013,402.0,387.160004,390.73999,390.73999,785900
2021-10-11,387.149994,396.470001,385.350006,389.5,389.5,493600
2021-10-12,393.269989,402.440002,391.450012,397.470001,397.470001,567000
2021-10-13,401.320007,407.910004,399.329987,407.040009,407.040009,697700
2021-10-14,412.609985,415.880005,406.165009,406.730011,406.730011,583300
2021-10-15,406.730011,409.790009,400.890015,409.73999,409.73999,587100
2021-10-18,407.730011,414.802002,404.140015,414.769989,414.769989,617700
2021-10-19,415.0,415.600006,405.334991,410.459991,410.459991,678200
2021-10-20,414.899994,415.700012,405.429993,409.690002,409.690002,710200
2021-10-21,410.119995,421.48999,408.700012,417.119995,417.119995,1258000
2021-10-22,418.670013,425.295013,414.55899,423.200012,423.200012,851300
2021-10-25,426.140015,431.440002,424.600006,429.01001,429.01001,1111800
2021-10-26,424.0,433.579987,421.75,424.519989,424.519989,789400
2021-10-27,424.529999,428.089996,412.255005,412.880005,412.880005,808200
2021-10-28,410.769989,418.410004,410.019989,417.329987,417.329987,1505400
2021-10-29,452.5,483.130005,441.170013,458.130005,458.130005,2862700
2021-11-01,455.200012,461.450012,445.589996,450.140015,450.140015,1227600
2021-11-02,450.209991,453.899994,444.130005,450.290009,450.290009,850300
2021-11-03,450.829987,453.279999,436.279999,445.429993,445.429993,790800
2021-11-04,444.109985,454.950012,441.910004,449.119995,449.119995,855000
2021-11-05,447.380005,449.549988,436.755005,440.220001,440.220001,689500
2021-11-08,441.01001,444.266998,437.390015,442.76001,442.76001,694800
2021-11-09,448.670013,453.0,440.109985,444.5,444.5,776300
2021-11-10,444.0,444.309998,429.630005,433.570007,433.570007,760600
2021-11-11,438.709991,443.570007,436.369995,441.589996,441.589996,549500
2021-11-12,444.660004,451.5,441.019989,445.119995,445.119995,670800
2021-11-15,445.910004,446.26001,431.570007,433.98999,433.98999,611600
2021-11-16,431.75,445.609985,430.040009,443.959991,443.959991,868700
2021-11-17,445.0,445.5,438.160004,440.23999,440.23999,527800
2021-11-18,441.0,448.0,436.18399,440.690002,440.690002,742300
2021-11-19,441.0,443.251007,429.799988,429.859985,429.859985,941300
2021-11-22,426.850006,428.23999,401.910004,403.0,403.0,1608300
2021-11-23,397.554993,400.0,376.070007,389.51001,389.51001,1756000
2021-11-24,386.959991,393.450012,381.730011,393.070007,393.070007,717700
2021-11-26,388.559998,398.970001,388.559998,391.540009,391.540009,449400
2021-11-29,395.600006,404.089996,391.859985,397.690002,397.690002,767700
2021-11-30,398.290009,404.679993,373.200012,376.320007,376.320007,1709200
2021-12-01,383.709991,386.929993,356.779999,357.209991,357.209991,2157000
2021-12-02,357.100006,370.940002,356.209991,368.940002,368.940002,1541500
2021-12-03,368.950012,368.950012,339.970001,349.5,349.5,2197000
2021-12-06,343.5,357.540009,332.01001,353.440002,353.440002,1620500
2021-12-07,366.529999,383.690002,366.320007,382.98999,382.98999,2189600
2021-12-08,384.570007,388.119995,378.320007,387.410004,387.410004,906700
2021-12-09,387.410004,390.920013,369.420013,375.440002,375.440002,1427400
2021-12-10,379.589996,388.98999,368.399994,372.619995,372.619995,694800
2021-12-13,372.200012,381.644989,368.045013,369.929993,369.929993,1019300
2021-12-14,361.709991,363.154999,344.644989,351.73999,351.73999,1858000
2021-12-15,352.279999,368.265015,347.549988,364.429993,364.429993,1243000
2021-12-16,364.429993,366.769989,344.220001,345.440002,345.440002,1491200
2021-12-17,342.630005,352.619995,333.339996,350.959991,350.959991,3136300
2021-12-20,336.76001,348.970001,333.029999,343.329987,343.329987,1378500
2021-12-21,347.579987,383.410004,345.950012,380.630005,380.630005,2813200
2021-12-22,382.320007,395.0,379.269989,388.049988,388.049988,2238200
2021-12-23,386.220001,389.48999,380.51001,387.920013,387.920013,1086900
2021-12-27,390.589996,397.779999,389.450012,394.429993,394.429993,758200
2021-12-28,395.369995,399.102997,386.119995,388.609985,388.609985,648900
2021-12-29,388.609985,389.269989,376.440002,382.779999,382.779999,627600
2021-12-30,383.579987,392.850006,381.924988,385.359985,385.359985,834600
