Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,73.230003,73.68,70.389999,72.010002,70.915909,147500
2021-01-05,71.940002,73.919998,71.510002,73.550003,72.432503,101800
2021-01-06,74.290001,76.599998,73.660004,75.620003,74.471062,160600
2021-01-07,75.699997,77.550003,74.650002,77.029999,75.859627,90400
2021-01-08,77.849998,78.010002,75.18,76.449997,75.288445,111800
2021-01-11,75.459999,76.75,75.010002,76.32,75.160423,94000
2021-01-12,76.900002,77.919998,76.010002,77.709999,76.529305,95200
2021-01-13,78.129997,78.57,75.830002,75.860001,74.707413,93900
2021-01-14,76.349998,77.75,75.059998,75.260002,74.116531,178000
2021-01-15,75.120003,75.290001,73.18,73.779999,72.659019,185900
2021-01-19,74.32,76.580002,74.190002,75.900002,74.746803,167400
2021-01-20,76.589996,77.370003,75.43,76.870003,75.702065,125000
2021-01-21,77.989998,78.830002,76.900002,76.910004,75.741463,162900
2021-01-22,76.559998,84.699997,75.910004,82.889999,81.630592,939400
2021-01-25,83.720001,83.900002,77.5,79.809998,78.597397,387600
2021-01-26,80.150002,81.120003,78.540001,79.690002,78.479218,196600
2021-01-27,77.779999,78.25,76.139999,76.910004,75.741463,203000
2021-01-28,77.25,78.449997,76.010002,76.889999,75.721764,137200
2021-01-29,76.879997,77.550003,75.019997,75.580002,74.431664,185700
2021-02-01,75.940002,78.5,75.779999,78.110001,76.923225,125400
2021-02-02,79.239998,81.220001,78.5,81.07,79.838249,140800
2021-02-03,81.510002,82.309998,80.279999,81.709999,80.468529,123000
2021-02-04,81.93,82.940002,81.419998,82.57,81.315468,186300
2021-02-05,83.699997,85.349998,82.419998,85.050003,83.75779,133600
2021-02-08,86.25,88.199997,85.5,88.199997,86.859924,122000
2021-02-09,87.879997,89.360001,86.449997,87.959999,86.623573,123900
2021-02-10,88.970001,89.370003,86.480003,87.400002,86.072083,149800
2021-02-11,87.610001,91.080002,87.5,90.82,89.440117,158700
2021-02-12,90.580002,90.580002,88.830002,90.010002,88.642418,82500
2021-02-16,91.019997,91.019997,87.300003,87.400002,86.072083,211800
2021-02-17,86.93,87.529999,84.800003,85.620003,84.319122,145300
2021-02-18,85.800003,85.82,82.540001,84.209999,82.930542,153200
2021-02-19,84.410004,85.940002,83.519997,84.110001,82.832062,524200
2021-02-22,82.809998,83.709999,81.290001,82.43,81.177589,155500
2021-02-23,81.440002,81.82,78.559998,81.150002,79.917046,158500
2021-02-24,80.68,82.599998,80.279999,81.830002,80.586708,351800
2021-02-25,81.5,83.580002,81.489998,82.169998,80.921539,144200
2021-02-26,82.75,84.860001,81.209999,84.139999,82.86161,159700
2021-03-01,85.68,89.730003,84.940002,88.669998,87.322784,203600
2021-03-02,94.139999,95.989998,84.629997,86.550003,85.234993,248900
2021-03-03,87.07,88.279999,84.139999,84.580002,83.294922,213900
2021-03-04,83.949997,84.559998,79.639999,82.190002,80.941246,227600
2021-03-05,80.019997,82.449997,78.279999,81.669998,80.429131,151100
2021-03-08,81.75,85.330002,81.470001,84.0,82.723732,235200
2021-03-09,85.620003,88.769997,85.620003,88.190002,86.850075,142200
2021-03-10,88.910004,90.75,88.290001,90.330002,88.957565,108700
2021-03-11,91.709999,93.510002,90.559998,93.220001,91.803658,120900
2021-03-12,92.599998,94.559998,91.93,93.32,91.90213,87700
2021-03-15,92.800003,93.709999,91.110001,93.620003,92.197578,180600
2021-03-16,93.940002,94.18,92.220001,92.620003,91.212769,81200
2021-03-17,91.82,93.800003,91.010002,93.589996,92.168015,76300
2021-03-18,93.0,93.93,91.260002,91.879997,90.484001,101500
2021-03-19,91.279999,94.860001,90.669998,94.540001,93.103592,338900
2021-03-22,95.010002,95.589996,94.419998,95.150002,93.70433,114300
2021-03-23,94.730003,95.940002,93.169998,93.589996,92.168015,116700
2021-03-24,94.650002,95.089996,92.540001,93.309998,91.892281,117700
2021-03-25,92.870003,96.459999,92.209999,96.309998,94.846695,165200
2021-03-26,96.480003,102.849998,95.559998,102.300003,100.745689,263900
2021-03-29,102.75,103.300003,96.75,97.279999,95.801964,219500
2021-03-30,97.150002,99.589996,95.720001,98.720001,97.220085,122800
2021-03-31,99.480003,103.519997,98.980003,100.449997,98.923798,263100
2021-04-01,100.43,101.879997,99.010002,99.620003,98.528191,158000
2021-04-05,99.809998,106.050003,99.379997,105.669998,104.511879,297800
2021-04-06,105.110001,106.629997,101.660004,102.580002,101.455742,170600
2021-04-07,102.330002,103.279999,100.889999,102.410004,101.287613,99900
2021-04-08,103.660004,104.639999,102.019997,104.239998,103.097549,145800
2021-04-09,104.730003,105.879997,103.620003,105.330002,104.175613,109200
2021-04-12,105.879997,109.949997,105.120003,107.870003,106.687775,120100
2021-04-13,108.5,109.0,105.459999,106.510002,105.342674,125400
2021-04-14,106.760002,108.699997,105.93,107.620003,106.440514,102300
2021-04-15,108.910004,109.529999,106.959999,108.690002,107.498787,73300
2021-04-16,109.07,109.919998,107.120003,109.68,108.477928,80800
2021-04-19,109.720001,109.720001,106.709999,108.050003,106.865799,99700
2021-04-20,107.760002,108.779999,104.510002,105.870003,104.709694,112000
2021-04-21,106.010002,107.089996,105.080002,105.449997,104.294281,110600
2021-04-22,106.0,107.949997,105.400002,105.43,104.274506,91600
2021-04-23,106.080002,107.839996,105.839996,106.169998,105.006401,98700
2021-04-26,106.769997,107.339996,105.029999,105.349998,104.195381,117800
2021-04-27,105.349998,106.610001,104.699997,105.489998,104.333847,94900
2021-04-28,105.199997,105.580002,103.550003,104.32,103.176674,85200
2021-04-29,105.68,106.629997,104.18,106.529999,105.36245,76900
2021-04-30,104.93,106.18,101.599998,101.730003,100.615067,140300
2021-05-03,103.029999,104.690002,101.07,103.970001,102.830513,149000
2021-05-04,102.949997,103.720001,100.25,102.769997,101.643661,151500
2021-05-05,103.760002,103.760002,97.309998,101.279999,100.169991,140200
2021-05-06,101.919998,101.919998,98.0,100.559998,99.457886,110800
2021-05-07,101.599998,103.510002,101.019997,101.529999,100.417252,85800
2021-05-10,101.360001,103.089996,98.889999,101.669998,100.55571,178600
