Date,Open,High,Low,Close,Adj Close,Volume
2021-01-28,41.849998,45.959999,41.080002,45.5,45.5,25468600
2021-01-29,47.0,48.310001,41.880001,44.0,44.0,8514900
2021-02-01,44.139999,49.900002,43.950001,49.0,49.0,4051100
2021-02-02,49.759998,54.099998,49.450001,51.25,51.25,2923900
2021-02-03,52.200001,53.799999,51.040001,53.5,53.5,6590500
2021-02-04,54.990002,57.278,53.610001,54.900002,54.900002,1924400
2021-02-05,56.0,56.98,54.509998,55.240002,55.240002,5073400
2021-02-08,54.73,54.98,50.470001,50.5,50.5,2214000
2021-02-09,50.509998,51.849998,46.599998,48.290001,48.290001,2648100
2021-02-10,49.419998,49.889999,45.580002,46.0,46.0,1972400
2021-02-11,47.299999,47.950001,44.959999,46.110001,46.110001,1750700
2021-02-12,46.0,46.950001,45.080002,45.360001,45.360001,1368900
2021-02-16,46.209999,46.349998,44.099998,45.240002,45.240002,1429900
2021-02-17,44.369999,45.849998,43.279999,44.349998,44.349998,1830400
2021-02-18,43.66,45.740002,41.27,44.630001,44.630001,2457200
2021-02-19,44.990002,45.200001,43.209999,45.09,45.09,1505900
2021-02-22,45.48,46.740002,44.57,45.599998,45.599998,1359800
2021-02-23,43.32,43.900002,39.529999,43.240002,43.240002,2521400
2021-02-24,43.34,44.477001,42.299999,42.509998,42.509998,1109700
2021-02-25,42.5,42.5,39.0,39.900002,39.900002,2047400
2021-02-26,39.82,40.369999,37.349998,38.0,38.0,1641300
2021-03-01,39.439999,40.830002,38.57,39.299999,39.299999,1836400
2021-03-02,39.369999,39.369999,36.630001,36.880001,36.880001,2226800
2021-03-03,36.509998,36.630001,33.900002,34.68,34.68,2049700
2021-03-04,34.25,34.610001,31.65,33.57,33.57,2600900
2021-03-05,33.91,34.900002,32.919998,34.509998,34.509998,1767700
2021-03-08,34.5,35.990002,33.610001,34.599998,34.599998,1424300
2021-03-09,35.34,38.540001,35.0,37.139999,37.139999,2183300
2021-03-10,35.740002,39.689999,34.77,37.490002,37.490002,2563800
2021-03-11,37.919998,39.240002,35.610001,35.950001,35.950001,1693200
