Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,69.474998,71.129997,68.209999,68.589996,67.023148,4297000
2021-01-05,68.775002,70.169998,68.644997,70.095001,68.493782,3788000
2021-01-06,70.910004,73.449997,70.099998,71.440002,69.808044,5817200
2021-01-07,72.364998,74.68,72.315002,74.349998,72.651566,6604600
2021-01-08,75.834999,76.425003,73.18,73.699997,72.016411,5197600
2021-01-11,72.519997,74.239998,72.334999,73.904999,72.216743,5742200
2021-01-12,73.785004,75.205002,72.720001,74.660004,72.954491,5666800
2021-01-13,74.894997,75.779999,74.385002,75.349998,73.628723,2766400
2021-01-14,75.815002,77.135002,75.695,76.639999,74.889252,3068000
2021-01-15,76.169998,76.300003,74.184998,74.279999,72.583168,3121000
2021-01-19,75.345001,76.879997,74.824997,76.625,74.874596,2490600
2021-01-20,77.239998,77.68,76.0,76.190002,74.449547,2628200
2021-01-21,76.504997,76.800003,75.279999,76.160004,74.420235,2250800
2021-01-22,75.650002,76.084999,74.915001,75.065002,73.350243,1968200
2021-01-25,75.385002,75.839996,73.415001,74.589996,72.886086,2765800
2021-01-26,74.589996,74.589996,72.269997,72.489998,70.834053,3401000
2021-01-27,69.724998,69.815002,66.269997,66.519997,65.000443,7075400
2021-01-28,68.440002,70.209999,67.510002,69.324997,67.741356,6000400
2021-01-29,68.660004,69.300003,67.195,68.055,66.500374,3475200
2021-02-01,69.849998,71.360001,68.809998,71.125,69.500237,3965800
2021-02-02,72.370003,73.440002,70.949997,71.959999,70.316177,3178600
2021-02-03,71.410004,72.235001,69.809998,69.934998,68.337418,4960400
2021-02-04,70.154999,72.919998,69.315002,71.870003,70.228226,8327800
2021-02-05,73.25,73.5,70.125,72.720001,71.058807,5960000
2021-02-08,73.169998,76.345001,73.169998,76.235001,74.4935,4955000
2021-02-09,75.900002,76.845001,75.334999,76.025002,74.2883,5413800
2021-02-10,76.220001,77.260002,74.720001,75.82,74.087997,3733600
2021-02-11,76.260002,78.889999,75.82,78.815002,77.014572,3829400
2021-02-12,78.285004,79.949997,77.900002,79.775002,77.952652,3389200
2021-02-16,80.404999,81.434998,79.919998,81.120003,79.266922,4353800
2021-02-17,83.305,83.334999,80.495003,81.525002,79.662666,9182400
2021-02-18,79.989998,80.464996,77.459999,78.269997,76.48201,5391000
2021-02-19,79.470001,81.449997,79.050003,81.175003,79.518776,3551600
2021-02-22,79.599998,80.535004,77.260002,77.595001,76.01181,3952800
2021-02-23,76.5,78.074997,73.599998,77.464996,75.884468,4710000
2021-02-24,76.275002,78.875,75.919998,78.625,77.020798,5496200
2021-02-25,77.790001,78.214996,73.364998,73.860001,72.35302,4946400
2021-02-26,75.120003,77.355003,73.214996,76.315002,74.757942,6220200
2021-03-01,77.495003,79.18,76.82,79.050003,77.437134,4041400
2021-03-02,78.025002,78.785004,75.940002,76.044998,74.493423,3318000
2021-03-03,75.699997,77.019997,73.815002,74.184998,72.671387,5643200
2021-03-04,74.084999,74.605003,69.349998,70.044998,68.61586,5098200
2021-03-05,72.019997,72.980003,67.760002,72.720001,71.236275,6643800
2021-03-08,72.169998,73.220001,68.25,68.375,66.979935,4570400
2021-03-09,71.014999,73.339996,70.535004,72.730003,71.246078,4899800
2021-03-10,74.190002,74.199997,70.635002,70.660004,69.218323,3930200
2021-03-11,72.925003,74.724998,72.5,74.105003,72.593018,5517000
2021-03-12,72.455002,73.910004,71.864998,73.724998,72.220772,2962000
2021-03-15,73.184998,74.955002,73.025002,74.779999,73.25425,3279400
2021-03-16,75.389999,76.760002,74.300003,74.949997,73.420769,4376400
2021-03-17,73.809998,77.160004,73.339996,76.910004,75.340805,3583200
2021-03-18,74.800003,75.794998,72.629997,72.745003,71.260773,4120800
2021-03-19,73.0,76.144997,71.625,75.029999,73.499146,10437200
2021-03-22,76.440002,78.285004,76.32,77.43,75.850189,4816600
2021-03-23,79.120003,79.120003,74.214996,74.989998,73.459969,4933400
2021-03-24,76.324997,76.540001,73.345001,73.379997,71.882813,3509400
2021-03-25,72.209999,74.099998,71.154999,73.580002,72.078735,3459000
2021-03-26,73.355003,77.855003,73.135002,77.709999,76.124458,4342600
2021-03-29,76.565002,77.135002,74.404999,75.425003,73.886086,3425200
2021-03-30,75.059998,75.639999,74.334999,75.055,73.523636,2794200
2021-03-31,76.099998,78.110001,75.82,77.610001,76.026512,4103400
2021-04-01,78.75,80.190002,78.400002,80.084999,78.451012,4140600
2021-04-05,81.620003,82.239998,80.455002,81.910004,80.238777,4198200
2021-04-06,81.220001,82.139999,80.040001,80.370003,78.730202,2843600
2021-04-07,80.599998,80.974998,79.43,79.855003,78.225708,2248800
2021-04-08,80.654999,80.949997,79.364998,80.894997,79.244484,2926000
2021-04-09,80.364998,81.254997,79.964996,80.864998,79.215096,2659200
2021-04-12,80.175003,80.364998,78.519997,79.385002,77.765297,2724600
2021-04-13,79.849998,80.279999,77.144997,78.68,77.074669,3042000
2021-04-14,78.254997,79.739998,77.699997,78.160004,76.565292,2167400
2021-04-15,79.394997,80.410004,78.580002,80.209999,78.573463,2732800
2021-04-16,80.040001,80.294998,79.055,79.144997,77.53019,2504600
2021-04-19,78.849998,79.029999,76.349998,77.014999,75.443642,2946000
2021-04-20,76.375,76.745003,74.345001,74.864998,73.337517,3369000
2021-04-21,74.690002,77.470001,73.949997,77.324997,75.747322,3761600
2021-04-22,77.150002,77.574997,75.235001,75.684998,74.140785,3307800
2021-04-23,76.485001,78.610001,76.379997,78.190002,76.594681,4632400
2021-04-26,78.089996,79.980003,77.860001,79.580002,77.956329,3840600
2021-04-27,79.699997,80.709999,78.650002,78.745003,77.138351,3685200
2021-04-28,78.339996,78.379997,77.010002,77.309998,75.732628,2967800
2021-04-29,78.040001,78.43,76.785004,77.955002,76.364471,2016800
2021-04-30,76.730003,77.440002,74.779999,75.144997,73.611801,4010400
2021-05-03,76.224998,76.410004,73.660004,74.065002,72.553841,3224200
2021-05-04,73.294998,73.370003,71.605003,72.440002,70.962006,5768600
2021-05-05,73.550003,74.635002,72.105003,72.82,71.334244,4161200
