Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,109.529999,112.330002,106.379997,112.190002,112.190002,456400
2021-01-05,112.900002,115.18,111.080002,111.699997,111.699997,288700
2021-01-06,111.940002,115.68,111.489998,113.989998,113.989998,292900
2021-01-07,114.550003,117.449997,113.43,115.949997,115.949997,173400
2021-01-08,117.220001,118.059998,113.889999,114.449997,114.449997,208400
2021-01-11,113.019997,114.989998,111.309998,112.239998,112.239998,201000
2021-01-12,112.959999,113.540001,109.639999,110.519997,110.519997,234400
2021-01-13,110.730003,111.220001,107.389999,107.629997,107.629997,225100
2021-01-14,108.220001,109.209999,105.599998,106.580002,106.580002,313100
2021-01-15,106.139999,108.209999,105.839996,106.989998,106.989998,225300
2021-01-19,107.830002,110.43,107.389999,110.309998,110.309998,334100
2021-01-20,111.309998,114.440002,111.309998,114.019997,114.019997,254700
2021-01-21,115.059998,115.989998,109.349998,109.379997,109.379997,161800
2021-01-22,109.349998,110.339996,106.540001,108.550003,108.550003,194400
2021-01-25,109.239998,110.519997,105.470001,107.349998,107.349998,113300
2021-01-26,108.220001,108.220001,104.620003,104.870003,104.870003,91000
2021-01-27,102.519997,106.660004,99.339996,102.940002,102.940002,270900
2021-01-28,104.019997,104.019997,101.25,102.870003,102.870003,214700
2021-01-29,102.209999,103.050003,98.639999,98.889999,98.889999,199900
2021-02-01,98.940002,102.419998,98.940002,101.940002,101.940002,180200
2021-02-02,103.160004,106.150002,102.980003,105.440002,105.440002,131000
2021-02-03,105.610001,105.610001,102.919998,103.480003,103.480003,135000
2021-02-04,103.889999,106.699997,102.900002,106.699997,106.699997,117300
2021-02-05,107.879997,107.879997,106.07,107.739998,107.739998,95100
2021-02-08,108.989998,109.839996,107.669998,108.940002,108.940002,107700
2021-02-09,109.43,110.0,108.339996,109.07,109.07,255800
2021-02-10,109.980003,110.660004,107.809998,108.620003,108.620003,150500
2021-02-11,109.43,110.32,107.830002,110.32,110.32,159800
2021-02-12,106.5,110.199997,103.639999,110.099998,110.099998,285500
2021-02-16,111.050003,111.949997,109.32,110.480003,110.480003,208400
2021-02-17,109.110001,109.610001,106.650002,108.870003,108.870003,187100
2021-02-18,108.290001,110.160004,107.110001,109.019997,109.019997,197200
2021-02-19,109.199997,110.980003,108.709999,110.419998,110.419998,162900
2021-02-22,109.010002,110.120003,105.019997,109.059998,109.059998,274600
2021-02-23,107.190002,107.330002,102.580002,106.309998,106.309998,263200
2021-02-24,105.779999,106.459999,102.809998,106.449997,106.449997,155100
2021-02-25,104.650002,107.239998,103.480003,104.300003,104.300003,175200
2021-02-26,103.68,104.290001,99.489998,100.730003,100.730003,359400
2021-03-01,102.089996,103.5,99.709999,103.389999,103.389999,282900
2021-03-02,103.970001,104.830002,99.599998,100.57,100.57,612700
2021-03-03,100.93,101.400002,97.830002,98.779999,98.779999,260300
2021-03-04,97.93,98.849998,95.239998,96.68,96.68,298000
2021-03-05,98.419998,103.760002,97.489998,103.290001,103.290001,398400
2021-03-08,103.580002,103.580002,98.769997,99.169998,99.169998,190300
2021-03-09,100.669998,103.480003,100.669998,102.949997,102.949997,169900
2021-03-10,103.800003,107.190002,103.599998,104.029999,104.029999,176800
2021-03-11,105.730003,108.459999,105.730003,106.879997,106.879997,168500
2021-03-12,105.910004,107.059998,103.779999,106.849998,106.849998,133000
2021-03-15,106.239998,107.739998,105.559998,107.550003,107.550003,111600
2021-03-16,107.349998,109.0,105.919998,106.959999,106.959999,96100
2021-03-17,106.440002,107.480003,104.080002,107.019997,107.019997,131400
2021-03-18,105.690002,105.699997,100.639999,101.389999,101.389999,139000
2021-03-19,100.839996,103.82,100.610001,102.150002,102.150002,372500
2021-03-22,103.040001,105.779999,103.040001,103.449997,103.449997,128300
2021-03-23,103.400002,104.330002,99.209999,100.279999,100.279999,184000
2021-03-24,100.699997,100.709999,95.879997,96.059998,96.059998,184500
2021-03-25,94.980003,96.690002,93.519997,95.330002,95.330002,223600
2021-03-26,95.650002,99.669998,95.650002,99.540001,99.540001,188700
2021-03-29,100.120003,100.160004,94.550003,95.370003,95.370003,181800
2021-03-30,94.669998,96.580002,93.400002,96.220001,96.220001,155000
2021-03-31,97.019997,100.349998,97.019997,99.309998,99.309998,261200
2021-04-01,100.620003,103.949997,100.620003,102.75,102.75,111300
2021-04-05,103.080002,103.080002,100.760002,101.910004,101.910004,158700
2021-04-06,101.150002,103.059998,99.940002,101.93,101.93,152400
2021-04-07,102.160004,102.160004,99.18,99.230003,99.230003,137400
2021-04-08,99.809998,102.769997,97.209999,100.860001,100.860001,198200
2021-04-09,101.07,101.879997,98.110001,101.269997,101.269997,108400
2021-04-12,100.760002,103.0,100.470001,102.43,102.43,80200
2021-04-13,103.0,103.839996,101.870003,103.139999,103.139999,103800
2021-04-14,102.900002,104.360001,102.160004,102.489998,102.489998,105900
2021-04-15,103.889999,106.5,102.989998,105.860001,105.860001,131700
2021-04-16,106.669998,106.669998,104.550003,105.639999,105.639999,160400
2021-04-19,105.589996,105.589996,102.269997,103.050003,103.050003,172800
2021-04-20,103.199997,103.839996,101.260002,101.790001,101.790001,108600
2021-04-21,101.139999,105.75,101.139999,103.860001,103.860001,187500
2021-04-22,104.120003,106.160004,103.419998,103.970001,103.970001,90900
2021-04-23,104.480003,105.940002,104.0,104.720001,104.720001,121100
2021-04-26,105.480003,105.5,103.769997,104.18,104.18,79300
2021-04-27,103.879997,103.989998,101.089996,102.089996,102.089996,94500
2021-04-28,101.309998,102.980003,101.029999,102.260002,102.260002,95300
2021-04-29,103.330002,103.330002,99.559998,101.050003,101.050003,98700
2021-04-30,106.050003,109.330002,100.989998,102.440002,102.440002,275600
2021-05-03,103.75,103.790001,99.900002,100.889999,100.889999,277300
2021-05-04,99.660004,99.660004,97.589996,98.199997,98.199997,125000
2021-05-05,98.400002,101.220001,97.07,97.589996,97.589996,112000
2021-05-06,97.370003,98.919998,95.470001,98.75,98.75,198600
2021-05-07,99.25,100.5,97.330002,98.360001,98.360001,89300
2021-05-10,97.760002,97.760002,95.610001,95.620003,95.620003,123300
2021-05-11,93.019997,96.419998,93.019997,95.400002,95.400002,85700
2021-05-12,93.779999,97.269997,92.139999,92.830002,92.830002,96000
2021-05-13,93.760002,95.389999,91.050003,92.879997,92.879997,129200
2021-05-14,94.269997,96.599998,93.5,96.110001,96.110001,104900
2021-05-17,95.019997,95.5,92.949997,94.139999,94.139999,72700
2021-05-18,94.209999,96.599998,93.790001,94.089996,94.089996,131400
2021-05-19,92.440002,93.760002,91.610001,93.400002,93.400002,83700
2021-05-20,93.879997,96.209999,93.800003,95.360001,95.360001,97200
2021-05-21,96.699997,96.699997,94.489998,95.199997,95.199997,126800
2021-05-24,95.660004,96.860001,95.370003,95.57,95.57,120700
2021-05-25,95.720001,96.279999,94.589996,94.610001,94.610001,100000
2021-05-26,95.419998,95.970001,94.379997,94.459999,94.459999,122500
2021-05-27,94.279999,94.639999,92.510002,92.669998,92.669998,197500
2021-05-28,93.610001,94.830002,92.720001,93.860001,93.860001,115000
2021-06-01,94.18,95.220001,93.190002,94.300003,94.300003,140200
2021-06-02,94.550003,95.43,93.169998,94.139999,94.139999,109800
2021-06-03,93.18,94.650002,92.139999,92.43,92.43,118900
2021-06-04,93.300003,95.169998,91.610001,94.529999,94.529999,92200
2021-06-07,94.190002,95.519997,93.75,94.18,94.18,113900
2021-06-08,94.540001,96.769997,94.18,96.099998,96.099998,123900
2021-06-09,96.769997,98.239998,95.07,95.800003,95.800003,209100
2021-06-10,95.839996,97.269997,95.029999,95.809998,95.809998,115500
2021-06-11,96.239998,98.0,95.870003,97.800003,97.800003,114100
2021-06-14,98.010002,98.940002,97.459999,98.419998,98.419998,142100
2021-06-15,98.220001,98.5,97.169998,97.75,97.75,134100
2021-06-16,97.650002,99.230003,97.269997,98.760002,98.760002,180200
2021-06-17,98.199997,101.050003,98.199997,98.629997,98.629997,144700
2021-06-18,98.870003,100.419998,98.019997,98.239998,98.239998,273900
2021-06-21,98.43,100.5,97.910004,100.389999,100.389999,175100
2021-06-22,100.260002,102.110001,99.68,102.110001,102.110001,106800
2021-06-23,101.949997,103.709999,101.650002,102.589996,102.589996,143900
2021-06-24,103.510002,103.580002,101.800003,102.519997,102.519997,119900
2021-06-25,102.470001,103.029999,101.5,102.639999,102.639999,327200
2021-06-28,103.099998,103.5,100.839996,102.160004,102.160004,144400
2021-06-29,101.989998,101.989998,100.900002,101.309998,101.309998,82000
2021-06-30,100.919998,100.919998,99.790001,99.849998,99.849998,137500
