Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,379.73999,384.619995,366.170013,371.700012,368.123749,1839800
2021-01-05,370.440002,374.0,367.309998,368.869995,365.320984,1117700
2021-01-06,359.170013,364.01001,357.690002,361.0,357.526672,1537600
2021-01-07,363.23999,370.230011,360.329987,368.630005,365.083282,1109000
2021-01-08,369.790009,375.029999,368.600006,374.459991,371.451691,1259100
2021-01-11,376.130005,376.76001,366.380005,372.339996,369.348724,1514900
2021-01-12,371.829987,372.630005,362.350006,365.670013,362.73233,1242200
2021-01-13,364.970001,367.329987,360.5,364.959991,362.027985,1019500
2021-01-14,365.290009,369.630005,364.970001,365.51001,362.573608,1146200
2021-01-15,364.880005,373.839996,363.029999,371.01001,368.029419,1597800
2021-01-19,374.869995,386.380005,374.359985,384.950012,381.857452,1578400
2021-01-20,391.670013,398.119995,388.980011,389.459991,386.331207,2051800
2021-01-21,386.209991,388.420013,377.809998,381.75,378.683136,1736700
2021-01-22,384.399994,384.399994,374.640015,374.850006,371.838562,1150600
2021-01-25,378.040009,378.839996,364.309998,374.429993,371.421936,1588200
2021-01-26,374.029999,376.140015,370.279999,374.799988,371.788971,663500
2021-01-27,368.01001,375.0,359.329987,363.109985,360.192871,1928100
2021-01-28,366.350006,376.670013,365.709991,369.950012,366.977966,1395100
2021-01-29,366.359985,369.890015,359.690002,361.230011,358.327972,1523500
2021-02-01,365.48999,378.450012,364.589996,373.579987,370.578766,1260100
2021-02-02,376.329987,385.470001,375.529999,384.109985,381.024139,1123400
2021-02-03,382.679993,383.679993,377.0,380.149994,377.096008,807300
2021-02-04,381.940002,392.950012,380.0,392.730011,389.574921,1522100
2021-02-05,392.540009,396.470001,387.720001,389.380005,386.251862,867300
2021-02-08,393.480011,395.149994,386.880005,389.73999,386.608917,898600
2021-02-09,385.850006,392.859985,384.640015,391.549988,388.404358,817700
2021-02-10,395.839996,399.040009,390.589996,397.290009,394.098297,1150300
2021-02-11,400.0,409.299988,396.589996,408.820007,405.535675,1226900
2021-02-12,410.0,414.470001,407.119995,413.98999,410.664124,1066800
2021-02-16,417.540009,423.73999,417.269989,422.26001,418.867706,1378600
2021-02-17,419.929993,420.410004,412.049988,415.809998,412.469513,1164700
2021-02-18,414.380005,420.0,408.429993,415.390015,412.052917,1038700
2021-02-19,413.350006,417.809998,409.160004,411.350006,408.045349,1287900
2021-02-22,408.160004,408.839996,401.23999,401.549988,398.324036,1179200
2021-02-23,398.119995,402.799988,390.23999,399.089996,395.88382,2483100
2021-02-24,388.290009,415.429993,382.799988,413.179993,409.860657,3307900
2021-02-25,407.589996,408.950012,386.649994,387.980011,384.863098,2148100
2021-02-26,390.459991,396.609985,385.0,390.140015,387.005798,1765300
2021-03-01,396.329987,407.859985,394.220001,406.410004,403.144989,1545000
2021-03-02,406.48999,406.519989,398.670013,401.75,398.522461,1198400
2021-03-03,399.079987,401.01001,388.459991,388.709991,385.587219,1369900
2021-03-04,388.420013,392.079987,373.570007,376.329987,373.306671,1930000
2021-03-05,381.929993,384.0,367.779999,382.209991,379.139435,1588200
2021-03-08,381.540009,388.109985,369.799988,370.420013,367.444183,1652900
2021-03-09,380.880005,388.690002,379.779999,384.579987,381.490387,1770700
2021-03-10,394.570007,394.570007,382.25,382.820007,379.744568,1388800
2021-03-11,390.480011,401.029999,390.320007,399.170013,395.963196,1445300
2021-03-12,394.209991,396.630005,387.380005,395.950012,392.769043,1305100
2021-03-15,393.369995,398.0,390.380005,396.839996,393.651855,1407900
2021-03-16,400.51001,401.890015,392.48999,395.420013,392.243286,1077300
2021-03-17,392.850006,395.829987,385.75,391.720001,388.573059,1765800
2021-03-18,384.070007,385.630005,373.459991,373.970001,370.965637,1868400
2021-03-19,374.25,385.309998,373.290009,381.279999,378.216919,4423200
2021-03-22,381.809998,386.059998,380.070007,383.019989,379.942932,1468800
2021-03-23,386.029999,387.799988,381.529999,383.200012,380.12149,1154500
2021-03-24,384.320007,386.190002,376.730011,377.290009,374.258972,1138300
2021-03-25,374.549988,375.869995,365.149994,372.390015,369.398346,1510700
2021-03-26,369.160004,377.049988,367.940002,376.579987,373.554626,2107200
2021-03-29,377.640015,379.690002,369.350006,374.619995,371.610382,1631200
2021-03-30,371.079987,376.119995,368.73999,373.660004,370.658142,998000
2021-03-31,378.070007,386.0,376.459991,383.059998,379.982605,1512700
2021-04-01,388.920013,397.410004,388.48999,395.230011,392.05484,1445100
2021-04-05,397.570007,402.890015,396.380005,402.140015,398.909332,1473600
2021-04-06,399.589996,405.0,396.850006,401.200012,397.976868,813300
2021-04-07,400.160004,403.119995,399.019989,401.049988,397.828064,713700
2021-04-08,403.540009,412.480011,402.899994,411.320007,408.015564,1397000
2021-04-09,412.410004,418.369995,409.290009,417.609985,414.850098,1003500
2021-04-12,415.529999,417.130005,412.48999,415.929993,413.181183,1251600
2021-04-13,416.440002,419.529999,414.309998,418.940002,416.171326,1550200
2021-04-14,422.769989,422.769989,410.440002,411.290009,408.571869,1016600
2021-04-15,414.660004,418.350006,413.170013,417.559998,414.800415,914800
2021-04-16,419.179993,420.179993,414.269989,415.820007,413.07193,973100
2021-04-19,415.820007,417.0,400.970001,402.290009,399.631348,1130900
2021-04-20,401.059998,406.929993,399.23999,405.369995,402.69101,1095800
2021-04-21,405.899994,409.779999,401.98999,408.950012,406.247375,857400
2021-04-22,407.420013,411.51001,404.230011,406.779999,404.091675,761700
2021-04-23,409.190002,416.200012,408.429993,414.920013,412.177917,981500
2021-04-26,414.440002,418.679993,410.899994,418.290009,415.525635,716400
2021-04-27,420.0,420.890015,414.0,416.119995,413.369934,619400
2021-04-28,415.269989,417.459991,411.399994,415.799988,413.052032,541700
2021-04-29,417.200012,418.100006,411.559998,416.149994,413.39975,636700
2021-04-30,413.350006,418.079987,411.619995,412.160004,409.436127,1409200
2021-05-03,414.790009,415.670013,409.0,411.339996,408.621521,771800
2021-05-04,409.149994,409.149994,395.880005,397.619995,394.992218,1214200
2021-05-05,401.079987,403.079987,390.809998,392.040009,389.449097,989800
2021-05-06,390.809998,394.51001,386.149994,394.070007,391.465668,975400
2021-05-07,399.829987,406.070007,396.429993,401.040009,398.389648,965500
2021-05-10,400.230011,401.51001,392.290009,392.540009,389.945801,1005400
2021-05-11,390.369995,400.209991,385.660004,394.98999,392.379608,932600
2021-05-12,393.679993,402.23999,391.089996,399.890015,397.247223,2256300
2021-05-13,401.670013,405.98999,397.0,403.519989,400.853241,1402100
2021-05-14,406.859985,418.549988,403.540009,417.26001,414.502441,1191200
2021-05-17,415.079987,419.5,409.459991,419.420013,416.648163,1286200
2021-05-18,421.0,424.640015,417.070007,417.429993,414.671295,1153700
2021-05-19,409.519989,421.75,408.720001,421.200012,418.416382,1321200
2021-05-20,423.369995,436.98999,423.369995,435.269989,432.393372,1242200
2021-05-21,438.450012,441.359985,431.76001,433.429993,430.565582,1172800
2021-05-24,439.200012,442.709991,438.070007,440.410004,437.499481,1127300
2021-05-25,440.01001,442.040009,436.880005,438.98999,436.088745,1469700
2021-05-26,440.920013,445.660004,437.589996,442.809998,439.883545,2008700
2021-05-27,436.209991,437.769989,427.420013,432.109985,429.254272,2974200
2021-05-28,435.5,442.0,433.820007,439.089996,436.188171,1451300
2021-06-01,441.700012,441.950012,434.649994,438.660004,435.760986,948000
2021-06-02,438.059998,447.079987,436.01001,445.440002,442.496185,1321000
2021-06-03,439.5,451.929993,438.0,450.559998,447.582367,1490100
2021-06-04,454.980011,463.619995,454.01001,461.929993,458.877197,1400700
2021-06-07,459.559998,461.829987,454.799988,457.209991,454.188385,868100
2021-06-08,461.160004,466.0,458.820007,465.26001,462.185211,1516200
2021-06-09,466.119995,470.609985,465.420013,468.329987,465.234894,919500
2021-06-10,467.320007,473.709991,466.23999,471.329987,468.215088,1149800
2021-06-11,470.299988,474.619995,468.690002,472.160004,469.039581,1471000
2021-06-14,472.329987,476.98999,469.869995,476.970001,473.81778,961500
2021-06-15,478.190002,478.190002,468.850006,470.709991,467.599152,1359600
2021-06-16,469.200012,473.720001,464.720001,469.339996,466.23819,1230300
2021-06-17,468.880005,476.48999,467.309998,474.730011,471.592651,1442700
2021-06-18,477.079987,478.48999,472.339996,473.399994,470.271393,1571100
2021-06-21,477.179993,481.119995,472.0,477.899994,474.741669,1073600
2021-06-22,477.309998,479.73999,475.119995,477.559998,474.4039,1480600
2021-06-23,477.559998,482.200012,477.559998,478.589996,475.427124,1218800
2021-06-24,482.0,486.25,480.299988,482.619995,479.430481,1088500
2021-06-25,480.98999,490.190002,477.0,486.089996,482.877502,1494500
2021-06-28,486.859985,491.390015,485.640015,486.98999,483.771576,934500
2021-06-29,485.619995,491.660004,484.459991,491.399994,488.152435,718400
2021-06-30,490.630005,492.600006,487.470001,490.170013,486.930603,955100
2021-07-01,493.679993,493.679993,487.230011,491.049988,487.804718,905600
2021-07-02,494.859985,500.829987,494.589996,497.640015,494.351196,1072500
2021-07-06,501.859985,502.690002,498.230011,500.970001,497.65918,1181000
2021-07-07,505.529999,508.630005,503.119995,506.089996,502.745331,929000
2021-07-08,501.25,506.890015,497.079987,506.089996,502.745331,989500
2021-07-09,502.940002,505.589996,495.73999,503.929993,501.183899,1269400
2021-07-12,506.75,507.700012,503.0,505.100006,502.347565,922300
2021-07-13,504.899994,509.970001,503.630005,506.690002,503.928864,1002900
2021-07-14,509.459991,511.690002,504.589996,505.559998,502.804993,1453600
2021-07-15,505.970001,506.380005,500.380005,503.170013,500.42807,1101400
2021-07-16,504.640015,505.0,500.850006,501.51001,498.7771,727800
2021-07-19,498.839996,502.480011,496.0,498.779999,496.061981,1320300
2021-07-20,500.059998,512.669983,499.01001,508.559998,505.788666,1273300
2021-07-21,506.709991,514.590027,503.079987,514.450012,511.646606,1118900
2021-07-22,516.109985,522.090027,514.099976,521.309998,518.469238,917700
2021-07-23,524.919983,532.330017,522.02002,528.429993,525.550415,974500
2021-07-26,528.150024,530.22998,523.130005,529.309998,526.425598,720500
2021-07-27,528.02002,530.52002,516.440002,522.909973,520.060486,983100
2021-07-28,524.590027,527.22998,520.929993,523.099976,520.249451,694700
2021-07-29,521.210022,529.440002,521.210022,525.51001,522.64624,627400
2021-07-30,525.200012,530.859985,525.02002,529.969971,527.082031,905300
2021-08-02,532.109985,534.77002,525.369995,527.51001,524.635376,857400
2021-08-03,528.890015,532.109985,524.26001,530.179993,527.290833,870800
2021-08-04,530.830017,537.169983,528.440002,536.059998,533.138794,709100
2021-08-05,536.73999,540.630005,534.539978,538.01001,535.078186,897000
2021-08-06,534.809998,537.880005,530.01001,534.289978,531.378479,1040200
2021-08-09,534.169983,537.23999,531.869995,535.22998,532.313354,733100
2021-08-10,538.22998,539.98999,528.710022,530.130005,527.241089,855800
2021-08-11,529.390015,533.039978,526.619995,532.22998,529.329712,765000
2021-08-12,532.289978,538.140015,530.22998,536.919983,533.994141,521200
2021-08-13,536.359985,541.210022,534.51001,540.73999,537.793396,541200
2021-08-16,540.450012,542.960022,535.869995,542.940002,539.981323,785300
2021-08-17,542.109985,542.109985,534.140015,535.859985,532.93988,1079200
2021-08-18,535.080017,539.590027,532.109985,532.97998,530.075562,723900
2021-08-19,528.590027,547.900024,527.830017,543.440002,540.478577,1495300
2021-08-20,547.580017,549.679993,542.969971,545.299988,542.328491,1243200
2021-08-23,548.849976,553.799988,548.200012,552.48999,549.479248,1368500
2021-08-24,554.0,555.030029,548.830017,554.02002,551.000977,1661300
2021-08-25,577.309998,582.960022,551.01001,555.609985,552.582275,2237800
2021-08-26,547.679993,556.609985,546.169983,552.640015,549.628479,1557000
2021-08-27,554.630005,566.25,553.669983,565.940002,562.855957,1414200
2021-08-30,567.140015,568.309998,563.539978,565.570007,562.488037,893900
2021-08-31,567.109985,567.109985,563.25,566.109985,563.025085,1231100
2021-09-01,567.299988,567.780029,562.669983,563.130005,560.06134,1259400
2021-09-02,563.700012,565.289978,555.640015,559.789978,556.739502,1086000
2021-09-03,559.5,566.73999,558.039978,563.25,560.180664,762600
2021-09-07,563.75,563.75,555.51001,560.469971,557.415833,881900
2021-09-08,559.5,568.47998,558.169983,567.590027,564.497009,918200
2021-09-09,568.530029,572.859985,566.590027,567.75,564.656128,775300
2021-09-10,571.409973,573.0,567.039978,567.380005,564.288147,1088400
2021-09-13,570.190002,571.469971,551.26001,557.419983,554.382385,1192700
2021-09-14,565.950012,571.200012,563.02002,568.27002,565.17334,1182800
2021-09-15,570.0,572.369995,564.599976,572.109985,568.992371,1025700
2021-09-16,570.909973,574.719971,567.940002,572.880005,569.75824,999900
2021-09-17,572.840027,572.840027,560.669983,561.849976,558.78833,1860900
2021-09-20,553.01001,560.210022,547.51001,554.400024,551.378906,1300000
2021-09-21,559.73999,559.869995,553.51001,555.25,552.224304,758100
2021-09-22,560.599976,565.0,553.640015,562.799988,559.733093,911100
2021-09-23,566.179993,578.309998,565.080017,577.369995,574.223694,1235100
2021-09-24,573.390015,579.169983,570.340027,577.919983,574.770691,1168700
2021-09-27,572.849976,573.830017,561.299988,567.01001,563.920166,1279100
2021-09-28,560.440002,562.780029,544.47998,545.01001,542.0401,1647600
2021-09-29,548.880005,553.150024,545.039978,546.929993,543.949585,994800
2021-09-30,549.390015,554.48999,539.210022,539.51001,536.570007,1540800
2021-10-01,541.23999,546.049988,533.280029,543.969971,541.005676,1439900
2021-10-04,539.690002,541.530029,519.0,525.349976,522.487183,1456000
2021-10-05,529.059998,536.929993,526.400024,533.349976,530.443542,958300
2021-10-06,526.419983,537.929993,526.01001,534.609985,531.696716,977600
2021-10-07,538.169983,544.75,537.080017,537.72998,535.480835,955600
2021-10-08,539.059998,541.390015,529.440002,531.119995,528.898438,937000
2021-10-11,528.75,533.460022,525.039978,525.409973,523.212341,1025300
2021-10-12,527.02002,533.400024,524.140015,527.049988,524.84552,873000
2021-10-13,534.25,539.640015,532.25,534.940002,532.702515,866500
