Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,53.0,54.049999,50.68,52.240002,52.240002,1349100
2021-01-05,52.619999,53.080002,51.040001,51.439999,51.439999,461200
2021-01-06,50.860001,51.860001,49.57,50.919998,50.919998,888500
2021-01-07,51.57,53.259998,51.549999,52.880001,52.880001,810800
2021-01-08,54.349998,55.040001,53.459999,54.310001,54.310001,578300
2021-01-11,54.27,55.5,52.07,54.990002,54.990002,782400
2021-01-12,55.110001,55.950001,54.029999,54.880001,54.880001,589000
2021-01-13,54.740002,55.150002,52.900002,53.509998,53.509998,725700
2021-01-14,53.59,54.77,53.509998,54.360001,54.360001,441600
2021-01-15,54.259998,54.919998,52.950001,53.77,53.77,598300
2021-01-19,54.650002,58.450001,53.990002,56.259998,56.259998,1805100
2021-01-20,56.700001,57.43,55.380001,56.18,56.18,742500
2021-01-21,56.529999,56.849998,55.43,55.59,55.59,392800
2021-01-22,55.369999,55.560001,52.939999,53.669998,53.669998,902600
2021-01-25,53.849998,55.18,50.580002,51.549999,51.549999,843400
2021-01-26,52.77,53.380001,48.32,48.490002,48.490002,1340600
2021-01-27,47.669998,50.189999,45.259998,48.439999,48.439999,1423300
2021-01-28,49.330002,51.400002,48.27,50.580002,50.580002,966900
2021-01-29,50.799999,51.189999,49.099998,49.490002,49.490002,702600
2021-02-01,49.759998,50.950001,49.0,50.77,50.77,849700
2021-02-02,52.119999,52.950001,51.540001,52.790001,52.790001,1073400
2021-02-03,48.279999,49.5,45.849998,46.689999,46.689999,3848600
2021-02-04,48.130001,48.330002,46.459999,47.66,47.66,1287500
2021-02-05,47.709999,48.5,46.16,46.25,46.25,2139800
2021-02-08,46.349998,46.959999,44.419998,45.560001,45.560001,1823000
2021-02-09,45.279999,45.869999,44.060001,45.82,45.82,1276300
2021-02-10,46.490002,46.540001,44.16,44.529999,44.529999,1074300
2021-02-11,44.799999,47.189999,44.700001,46.700001,46.700001,1670900
2021-02-12,46.330002,46.619999,44.310001,45.529999,45.529999,819000
2021-02-16,46.439999,46.459999,44.25,44.93,44.93,1055400
2021-02-17,45.02,45.110001,43.52,43.849998,43.849998,1157200
2021-02-18,43.209999,44.360001,42.700001,44.0,44.0,1316100
2021-02-19,44.0,44.98,43.509998,44.84,44.84,1095800
2021-02-22,44.880001,44.880001,42.509998,42.860001,42.860001,1343500
2021-02-23,41.66,42.689999,40.0,42.18,42.18,1907700
2021-02-24,41.830002,42.459999,40.869999,42.360001,42.360001,1215200
2021-02-25,42.09,42.689999,40.389999,40.650002,40.650002,1479700
2021-02-26,41.119999,41.549999,40.060001,40.91,40.91,1446300
2021-03-01,41.93,42.220001,40.919998,41.43,41.43,1225300
2021-03-02,41.759998,41.98,40.619999,40.630001,40.630001,1203000
2021-03-03,40.119999,40.82,39.419998,39.540001,39.540001,2078600
2021-03-04,39.23,40.23,37.290001,38.150002,38.150002,1944200
2021-03-05,37.599998,39.18,37.049999,39.049999,39.049999,1514100
2021-03-08,39.0,39.310001,37.310001,37.580002,37.580002,1731000
2021-03-09,40.380001,41.360001,39.82,41.0,41.0,1973100
2021-03-10,41.450001,42.490002,39.93,40.23,40.23,1055500
2021-03-11,41.689999,41.990002,41.02,41.41,41.41,653600
2021-03-12,40.509998,41.0,40.080002,40.849998,40.849998,572700
2021-03-15,40.5,41.07,39.860001,40.130001,40.130001,954900
2021-03-16,40.330002,41.130001,39.59,40.279999,40.279999,630600
2021-03-17,39.650002,40.82,38.450001,40.43,40.43,1441500
2021-03-18,39.889999,40.240002,38.09,38.139999,38.139999,888700
2021-03-19,37.900002,39.209999,37.560001,37.740002,37.740002,1887000
2021-03-22,37.860001,39.5,37.860001,38.810001,38.810001,762800
2021-03-23,38.68,39.41,38.040001,38.790001,38.790001,941700
2021-03-24,39.310001,39.990002,37.560001,37.59,37.59,659200
2021-03-25,36.84,38.27,36.279999,37.580002,37.580002,1323000
2021-03-26,38.130001,38.509998,36.93,37.799999,37.799999,903700
2021-03-29,37.560001,37.57,36.150002,36.360001,36.360001,1085200
2021-03-30,36.07,36.119999,35.32,35.84,35.84,1755600
2021-03-31,36.41,36.799999,36.0,36.189999,36.189999,1539500
2021-04-01,36.73,37.799999,36.720001,37.459999,37.459999,738600
2021-04-05,37.84,38.0,36.52,37.07,37.07,638400
2021-04-06,37.02,38.110001,36.849998,37.439999,37.439999,520500
2021-04-07,37.619999,37.639999,37.0,37.52,37.52,600500
2021-04-08,38.0,38.549999,37.779999,38.450001,38.450001,843200
2021-04-09,37.810001,38.560001,37.389999,37.91,37.91,765000
2021-04-12,37.580002,38.799999,37.5,38.560001,38.560001,532500
2021-04-13,38.91,39.540001,38.57,39.360001,39.360001,1212700
2021-04-14,39.490002,40.330002,39.240002,39.810001,39.810001,652200
2021-04-15,40.5,41.07,40.200001,40.740002,40.740002,554500
2021-04-16,40.869999,41.52,40.419998,41.43,41.43,818400
2021-04-19,40.860001,41.5,40.25,40.77,40.77,702200
2021-04-20,40.77,41.189999,38.939999,39.360001,39.360001,1327500
2021-04-21,39.290001,40.139999,38.799999,40.07,40.07,1526300
2021-04-22,40.279999,41.049999,39.939999,40.349998,40.349998,1684800
2021-04-23,40.709999,41.09,40.029999,40.650002,40.650002,858800
2021-04-26,42.16,43.75,41.919998,43.119999,43.119999,2114500
2021-04-27,42.810001,43.349998,41.16,41.700001,41.700001,1289600
2021-04-28,42.490002,42.599998,39.48,39.610001,39.610001,2256100
2021-04-29,39.75,39.759998,38.16,38.900002,38.900002,1279400
2021-04-30,38.59,38.959999,37.48,37.490002,37.490002,1461800
2021-05-03,37.73,38.16,37.23,37.77,37.77,1060600
2021-05-04,37.200001,37.380001,36.27,36.880001,36.880001,846500
2021-05-05,37.209999,37.349998,36.189999,36.52,36.52,1242800
2021-05-06,36.32,36.900002,35.529999,36.869999,36.869999,1531100
2021-05-07,37.669998,37.93,37.07,37.099998,37.099998,1368600
2021-05-10,36.869999,38.599998,36.77,37.380001,37.380001,1284100
2021-05-11,36.02,38.939999,35.93,38.790001,38.790001,956500
2021-05-12,38.18,38.580002,37.790001,38.23,38.23,779500
2021-05-13,38.689999,39.57,38.060001,38.669998,38.669998,904300
2021-05-14,39.119999,40.0,38.959999,39.720001,39.720001,638200
2021-05-17,39.419998,39.84,38.450001,39.25,39.25,825500
2021-05-18,39.549999,40.959999,39.400002,39.720001,39.720001,1191800
2021-05-19,39.16,39.68,38.43,39.650002,39.650002,911400
2021-05-20,39.939999,40.77,39.939999,40.669998,40.669998,558200
2021-05-21,41.209999,41.73,40.869999,41.119999,41.119999,670900
2021-05-24,41.299999,42.07,41.0,41.48,41.48,661700
2021-05-25,40.959999,41.880001,40.23,40.299999,40.299999,1343500
2021-05-26,40.75,42.880001,40.619999,42.299999,42.299999,1111300
2021-05-27,42.16,42.299999,41.130001,42.049999,42.049999,645700
2021-05-28,42.439999,42.540001,41.709999,41.799999,41.799999,357900
2021-06-01,41.82,41.990002,40.59,41.23,41.23,1022600
2021-06-02,41.169998,41.470001,40.66,40.990002,40.990002,570900
2021-06-03,40.630001,40.700001,39.779999,40.380001,40.380001,516100
2021-06-04,40.939999,42.060001,40.720001,41.779999,41.779999,634800
2021-06-07,41.439999,42.779999,41.439999,42.599998,42.599998,1354800
2021-06-08,43.0,43.580002,42.630001,42.959999,42.959999,457100
2021-06-09,43.220001,43.419998,42.040001,42.27,42.27,861100
2021-06-10,42.43,43.07,42.259998,42.990002,42.990002,374700
2021-06-11,43.09,43.73,42.330002,43.470001,43.470001,1113200
2021-06-14,43.360001,43.93,42.82,43.880001,43.880001,1232000
2021-06-15,43.880001,43.990002,42.860001,42.900002,42.900002,583200
2021-06-16,42.880001,43.720001,42.02,42.900002,42.900002,1417400
2021-06-17,42.279999,43.380001,42.139999,43.32,43.32,1122800
2021-06-18,43.360001,44.310001,42.990002,43.799999,43.799999,2089400
2021-06-21,43.400002,43.950001,42.73,43.57,43.57,1058000
2021-06-22,43.77,45.139999,43.009998,45.02,45.02,1230600
2021-06-23,44.810001,45.290001,43.91,44.360001,44.360001,1032600
